code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
002129,2024-12-19,9.29,9.42,9.43,9.2,53931155.0,1.0,0,0,0,0,0.32980807,0.36670452,-0.61920483,-0.33333333,-0.29845628,-0.85904932,-1.0,-0.71428571,-0.04,0.44467293
002129,2024-12-20,9.39,9.36,9.47,9.32,52545161.0,1.0,0,0,0,0,-0.01672862,0.42373886,-0.37325495,-0.44444444,-0.15038779,-0.87395255,-1.0,-0.80986881,0.06,0.83803093
002129,2024-12-23,9.34,9.26,9.55,9.23,74002704.0,1.0,0,0,0,0,-0.21912312,0.06125286,0.03024558,-0.88888889,-0.20700681,-0.7920235,-1.0,-0.86503428,0.1,0.20336661
002129,2024-12-24,9.29,9.32,9.51,9.28,66912415.0,1.0,0,0,0,0,-0.29770992,0.10382142,0.07686077,-1.0,-0.0530879,-0.60786971,-1.0,-0.81681034,-0.06,0.58437745
002129,2024-12-25,9.5,9.35,9.59,9.25,63786425.0,1.0,0,0,0,0,-0.44477086,-0.25358405,-0.41554135,-1.0,-0.27590468,-0.67562495,-1.0,-0.87865124,-0.03,0.19633764
002129,2024-12-26,9.29,9.15,9.34,9.1,98513392.0,1.0,0,0,0,0,0.2729497,0.76848947,-0.61743747,-0.66666667,-0.2353697,-0.32100401,0.175,-0.78530852,0.2,0.93276571
002129,2024-12-27,9.1,9.13,9.23,9.05,62742365.0,1.0,0,0,0,0,-0.11699628,0.55243638,-0.60445092,-0.22222222,-0.22169067,0.1335715,-1.0,-0.78859718,0.02,0.68709614
002129,2024-12-30,9.15,9.17,9.2,9.01,59907661.0,1.0,0,0,0,0,-0.16428292,0.59650942,-0.57314395,-0.44444444,-0.36224504,0.22831523,-1.0,-0.67156863,-0.04,0.23006075
002129,2024-12-31,9.13,8.87,9.24,8.87,68367834.0,1.0,0,0,0,0,-0.47297827,0.79738779,-0.4646728,-0.44444444,-0.26872069,0.20664384,-1.0,-0.51734274,0.3,0.53710593
002129,2025-01-02,8.86,8.67,8.95,8.58,65209314.0,1.0,0,0,0,0,0.28667973,0.82374186,-0.56466863,-0.11111111,-0.30846599,-0.01692028,-1.0,-0.36228191,0.2,0.60048972
002129,2025-01-03,8.7,8.43,8.78,8.4,63123044.0,1.0,0,0,0,0,0.118148,0.95663298,-0.53737086,-0.44444444,-0.29496317,-0.12835793,-1.0,-0.51646413,0.24,0.71523698
002129,2025-01-06,8.42,8.5,8.55,8.37,56383487.0,1.0,0,0,0,0,-0.37289463,0.42728922,-0.60280721,-0.88888889,-0.37459214,-0.44481498,-1.0,-0.63039216,-0.07,0.5175284
002129,2025-01-07,8.45,8.55,8.55,8.37,44641661.0,1.0,0,0,0,0,0.17449599,0.31271667,-0.55573258,-0.55555556,-0.23579389,-0.57487095,-1.0,-0.3668952,-0.05,0.74427481
002129,2025-01-08,8.48,8.59,8.65,8.42,67176557.0,1.0,0,0,0,0,0.36533568,-0.45547517,-0.51785239,-0.77777778,-0.22034347,-0.51558683,0.41666667,-0.52066601,-0.04,0.28968487
002129,2025-01-09,8.55,8.57,8.68,8.5,49461391.0,1.0,0,0,0,0,0.11213307,-0.23805155,-0.68097963,-0.77777778,-0.43416079,-0.66770259,-1.0,-0.33698845,0.02,0.55469667
002129,2025-01-10,8.57,8.21,8.59,8.19,60786157.0,1.0,0,0,0,0,0.07532772,0.0025165,0.2885896,-0.11111111,-0.37996601,-0.50831241,-1.0,-0.41950646,0.36,0.58856919
002129,2025-01-13,8.1,8.26,8.3,8.06,41050891.0,1.0,0,0,0,0,-0.03277886,0.05448278,-0.08002811,-0.33333333,-0.23400584,-0.67796014,-1.0,-0.35808031,-0.05,0.47064579
002129,2025-01-14,8.27,8.71,8.74,8.25,86995732.0,1.0,0,0,0,0,0.10737336,-0.07528558,0.29620861,-0.22222222,-0.22237782,-0.26808331,-0.2,-0.55070478,-0.45,0.50840994
