code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601939,2024-12-19,7.97,7.93,8.03,7.86,96484063.0,1.0,0,0,0,0,0.06130043,0.40353835,-0.19618081,-0.88888889,-0.16377129,0.27646923,-1.0,-0.89124045,0.07,0.7202311
601939,2024-12-20,7.92,7.93,8.04,7.91,85700695.0,1.0,0,0,0,0,-0.13500293,0.0473175,-0.16071417,-0.66666667,-0.25285387,0.48265213,-1.0,-0.76972782,0.0,0.73957722
601939,2024-12-23,7.9,8.06,8.17,7.9,160329167.0,1.0,0,0,0,0,0.45576434,-0.3319356,-0.29469467,-1.0,-0.70369112,0.47981528,-0.73333333,-0.74338883,-0.14,0.10080251
601939,2024-12-24,8.04,8.21,8.21,8.03,138355271.0,1.0,0,0,0,0,0.40027403,-0.35631539,-0.61644305,-1.0,-0.51364436,0.14886584,-0.88333333,-0.63851881,-0.16,0.38919342
601939,2024-12-25,8.21,8.31,8.44,8.2,155387888.0,1.0,0,0,0,0,0.44016843,-0.59638238,-0.72628734,-1.0,-0.44846251,-0.26397778,-0.86666667,-0.89374632,-0.1,0.14443792
601939,2024-12-26,8.28,8.26,8.32,8.15,104134801.0,1.0,0,0,0,0,0.2729497,-0.70789669,-0.67629763,-0.88888889,-0.69541812,-0.0723507,-1.0,-0.85367287,0.05,0.84566451
601939,2024-12-27,8.21,8.2,8.26,8.03,153408483.0,1.0,0,0,0,0,-0.11699628,-0.92125269,-0.61491911,-0.66666667,-0.70966049,-0.23774867,-0.525,-0.79094828,0.06,0.72860779
601939,2024-12-30,8.18,8.23,8.27,8.17,105189742.0,1.0,0,0,0,0,-0.16428292,-0.80130166,-0.67539556,-0.77777778,-0.49310348,-0.27924193,-1.0,-0.44490196,-0.03,0.23398001
601939,2024-12-31,8.23,8.22,8.28,8.18,128778493.0,1.0,0,0,0,0,-0.47297827,-0.41463491,-0.54177248,-0.88888889,-0.69636296,-0.19690238,-0.75833333,-0.33294141,0.01,0.14871745
601939,2025-01-02,8.21,8.03,8.28,7.98,130758772.0,1.0,0,0,0,0,0.28667973,-0.28320873,-0.46509154,-0.77777778,-0.62569941,-0.15437635,0.09166667,-0.19192315,0.2,0.60048972
601939,2025-01-03,8.03,7.92,8.15,7.87,149792743.0,1.0,0,0,0,0,0.118148,-0.020347,-0.37506958,-1.0,-0.74414664,0.04541735,0.78333333,-0.35319483,0.12,0.66157462
601939,2025-01-06,7.89,7.93,7.97,7.72,149304329.0,1.0,0,0,0,0,-0.37289463,0.27506888,-0.01606648,-1.0,-0.6584972,0.56936194,0.88333333,-0.55117647,-0.01,0.75705053
601939,2025-01-07,7.92,8.09,8.12,7.89,130785562.0,1.0,0,0,0,0,0.17449599,0.57749211,-0.29584947,-1.0,-0.37366158,0.35664364,0.43333333,-0.37629775,-0.17,0.54051674
601939,2025-01-08,8.08,8.27,8.28,8.08,153614181.0,1.0,0,0,0,0,0.36533568,0.59839991,-0.44658399,-1.0,-0.45222672,0.36691306,-0.275,-0.49559256,-0.19,0.15580348
601939,2025-01-09,8.28,8.19,8.28,8.12,133200982.0,1.0,0,0,0,0,0.11213307,0.28079337,-0.57252311,-0.88888889,-0.56787704,0.45822775,0.16666667,-0.29469356,0.08,0.71545988
601939,2025-01-10,8.21,8.09,8.22,7.96,144453399.0,1.0,0,0,0,0,0.07532772,0.34868535,-0.59186464,-0.77777778,-0.83419276,0.28929872,0.46666667,-0.30513122,0.11,0.28792327
601939,2025-01-13,8.01,7.94,8.04,7.85,109988896.0,1.0,0,0,0,0,-0.03277886,-0.29546228,-0.62613691,-0.88888889,-0.16945527,0.21625853,-1.0,-0.23114594,0.16,0.84491194
601939,2025-01-14,7.92,7.96,8.01,7.9,96549411.0,1.0,0,0,0,0,-0.44191277,-0.52878036,-0.22922544,-0.44444444,-0.0144407,-0.19637515,-1.0,-0.19733751,-0.03,0.96059065
601939,2025-01-15,7.95,7.96,8.07,7.94,107648449.0,1.0,0,0,0,0,-0.10166178,-0.42408894,-0.31008463,-0.11111111,-0.05262715,-0.32145666,-1.0,-0.11528675,0.0,0.3063759
601939,2025-01-16,7.98,8.1,8.1,7.91,116946136.0,1.0,0,0,0,0,0.31661779,-0.62993724,-0.32286301,-0.11111111,-0.13967269,-0.3660367,-1.0,-0.26012918,-0.14,0.17917889
601939,2025-01-17,8.06,7.98,8.11,7.96,90294851.0,1.0,0,0,0,0,0.09376222,-0.79707232,-0.4761816,-0.22222222,-0.05666288,-0.29022269,-1.0,-0.10277995,0.12,0.77434494
601939,2025-01-20,7.98,7.94,8.01,7.93,70684448.0,1.0,0,0,0,0,-0.12575787,-0.73130592,-0.68319829,-0.11111111,-0.04189044,-0.50358861,-1.0,-0.09258172,0.05,0.78828476
601939,2025-01-21,7.95,7.92,7.97,7.87,71739347.0,1.0,0,0,0,0,-0.36168133,-0.70037878,-0.79733061,-0.11111111,-0.02799942,-0.65781222,-1.0,-0.1414596,0.02,0.38719453
