code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600089,2024-12-19,12.33,12.44,12.45,12.23,35189956.0,1.0,0,0,0,0,0.32980807,0.26809793,0.90014338,-0.77777778,-0.42377354,-0.4706245,-1.0,-0.91671566,-0.03,0.47238543
600089,2024-12-20,12.43,12.36,12.47,12.33,33469871.0,1.0,0,0,0,0,-0.01672862,0.27441424,0.88965841,-0.66666667,-0.329362,-0.54963471,-1.0,-0.86880752,0.08,0.85907223
600089,2024-12-23,12.36,12.26,12.53,12.25,50292100.0,1.0,0,0,0,0,-0.21912312,0.22886125,0.91349403,-1.0,-0.29916947,-0.6326509,-1.0,-0.85641528,0.1,0.20336661
600089,2024-12-24,12.25,12.37,12.38,12.24,38794038.0,1.0,0,0,0,0,-0.29770992,-0.0179116,0.80578324,-1.0,-0.39097872,-0.61121692,-1.0,-0.69690439,-0.11,0.47719264
600089,2024-12-25,12.45,12.45,12.49,12.33,36648608.0,1.0,0,0,0,0,0.44016843,-0.33949661,0.75006006,-1.0,-0.5732304,-0.70915655,-1.0,-0.85414625,-0.08,0.15893067
600089,2024-12-26,12.46,12.58,12.58,12.38,46537836.0,1.0,0,0,0,0,0.40350362,-0.08666565,0.36214253,-0.88888889,-0.68383099,-0.78345692,-1.0,-0.82056807,-0.14,0.41485614
600089,2024-12-27,12.57,12.54,12.58,12.47,41056437.0,1.0,0,0,0,0,-0.00058743,-0.00411135,0.18903111,-0.77777778,-0.56456353,-0.33106225,-1.0,-0.83679467,0.04,0.70697082
600089,2024-12-30,12.55,12.73,12.82,12.52,70426152.0,1.0,0,0,0,0,0.41575235,0.07260505,-0.30340048,-1.0,-0.54946359,-0.26488688,-0.26666667,-0.78941176,-0.19,0.13178522
600089,2024-12-31,12.71,12.48,12.73,12.46,49658526.0,1.0,0,0,0,0,0.3379675,0.06325863,-0.63817428,-1.0,-0.48329282,-0.43126759,-1.0,-0.72682736,0.25,0.4877619
600089,2025-01-02,12.46,12.11,12.56,12.06,55132842.0,1.0,0,0,0,0,0.28667973,-0.41445049,-0.63858519,-0.77777778,-0.41777041,-0.42679609,0.13333333,-0.44187414,0.38,0.74250735
600089,2025-01-03,12.12,11.98,12.25,11.94,35341810.0,1.0,0,0,0,0,0.118148,-0.11278199,-0.43163434,-1.0,-0.40754246,-0.46553478,-1.0,-0.44080753,0.13,0.66754798
600089,2025-01-06,11.95,11.99,12.09,11.93,28552899.0,1.0,0,0,0,0,-0.37289463,-0.15626381,0.02177287,-1.0,-0.33811485,-0.6496155,-1.0,-0.60431373,-0.01,0.75705053
600089,2025-01-07,11.99,12.01,12.03,11.89,23564396.0,1.0,0,0,0,0,0.17449599,-0.36228096,0.30751157,-0.88888889,-0.15041675,-0.74452661,-1.0,-0.29245837,-0.02,0.81689176
