code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600011,2024-12-19,6.86,6.77,6.89,6.72,63326027.0,1.0,0,0,0,0,0.06130043,0.108571,-0.4185383,-0.88888889,-0.14356788,-0.18008832,0.20833333,-0.80227317,0.12,0.7826087
600011,2024-12-20,6.77,6.64,6.8,6.62,65763890.0,1.0,0,0,0,0,-0.13500293,-0.20037598,-0.5479374,-0.44444444,-0.19382642,0.07641604,0.66666667,-0.6720188,0.14,0.90232922
600011,2024-12-23,6.64,6.72,6.76,6.61,57569609.0,1.0,0,0,0,0,-0.36602075,0.20256511,-0.51590455,-1.0,-0.43396872,0.1957792,0.51666667,-0.65739471,-0.08,0.12027794
600011,2024-12-24,6.7,6.76,6.77,6.65,47905184.0,1.0,0,0,0,0,-0.42522999,0.38386104,-0.50015132,-1.0,-0.42113517,0.2494891,-0.01666667,-0.61461599,-0.04,0.64487079
600011,2024-12-25,6.77,6.71,6.79,6.65,50691379.0,1.0,0,0,0,0,0.28613396,0.30397833,-0.62932691,-1.0,-0.407884,0.10781837,0.51666667,-0.76024309,0.05,0.27712495
600011,2024-12-26,6.7,6.54,6.72,6.51,91463406.0,1.0,0,0,0,0,0.14259151,0.62923178,-0.7032467,-0.77777778,-0.26532571,0.25995837,0.74166667,-0.65994123,0.17,0.92611078
600011,2024-12-27,6.53,6.62,6.63,6.51,53459304.0,1.0,0,0,0,0,-0.31388291,0.50945618,-0.58750996,-0.44444444,-0.43833362,0.03349647,0.775,-0.72100313,-0.08,0.44350891
600011,2024-12-30,6.6,6.59,6.64,6.57,39994536.0,1.0,0,0,0,0,-0.34286834,0.65567879,-0.59642675,-0.77777778,-0.22858075,-0.13584585,-1.0,-0.40627451,0.03,0.33833039
600011,2024-12-31,6.6,6.52,6.62,6.52,41857662.0,1.0,0,0,0,0,0.00744077,0.64698943,-0.31664824,-0.88888889,-0.45767396,-0.45312516,-1.0,-0.29727611,0.07,0.23262189
600011,2025-01-02,6.52,6.32,6.54,6.28,61524103.0,1.0,0,0,0,0,-0.04495593,0.71309196,-0.39939753,-0.44444444,-0.54794925,-0.29005399,0.9,-0.23348363,0.21,0.61518119
600011,2025-01-03,6.33,6.34,6.42,6.31,43063174.0,1.0,0,0,0,0,-0.24295223,0.75103685,-0.39168601,-1.0,-0.58307435,-0.37633532,-1.0,-0.53488828,-0.02,0.59714062
600011,2025-01-06,6.34,6.32,6.36,6.26,35050808.0,1.0,0,0,0,0,0.07559734,0.30894368,-0.12853142,-1.0,-0.49721889,-0.45159158,-1.0,-0.68137255,0.02,0.81149628
600011,2025-01-07,6.31,6.29,6.32,6.23,34915915.0,1.0,0,0,0,0,-0.28351928,0.52943942,-0.01888708,-0.66666667,-0.14518402,-0.51979588,-1.0,-0.4403526,0.03,0.87267567
600011,2025-01-08,6.28,6.29,6.34,6.24,37500055.0,1.0,0,0,0,0,-0.36670581,0.50564848,0.01086208,-0.77777778,-0.11285505,-0.59863556,-1.0,-0.51576885,0.0,0.37981993
600011,2025-01-09,6.26,6.18,6.26,6.17,37870628.0,1.0,0,0,0,0,-0.48189824,0.49884373,0.00845789,-0.33333333,-0.31770995,-0.69749875,-1.0,-0.39436068,0.12,0.77759295
600011,2025-01-10,6.17,6.0,6.18,6.0,47410377.0,1.0,0,0,0,0,0.07532772,0.30422439,0.34953364,-0.22222222,-0.40583488,-0.36352131,-1.0,-0.32863298,0.18,0.38490898
600011,2025-01-13,5.98,6.04,6.07,5.93,41452474.0,1.0,0,0,0,0,-0.03277886,0.2004411,0.23271578,-0.55555556,-0.23488421,-0.22359341,-1.0,-0.234476,-0.04,0.50626223
600011,2025-01-14,6.05,6.18,6.18,6.04,36130846.0,1.0,0,0,0,0,-0.44191277,-0.32123576,0.1652617,-0.33333333,-0.05217963,-0.37186747,-1.0,-0.37372749,-0.14,0.83424604
600011,2025-01-15,6.18,6.21,6.23,6.15,26369345.0,1.0,0,0,0,0,0.35620723,0.2007371,-0.19355486,-0.11111111,-0.13287467,-0.46133444,-1.0,-0.28048542,-0.03,0.22589478
600011,2025-01-16,6.21,6.18,6.24,6.16,26312233.0,1.0,0,0,0,0,0.07028348,0.2104971,-0.37898239,-0.11111111,-0.12382029,0.07774708,-1.0,-0.40125269,0.03,0.64105572
600011,2025-01-17,6.16,6.18,6.21,6.12,21638054.0,1.0,0,0,0,0,-0.06140008,0.00987688,-0.57059325,-0.11111111,-0.08879212,0.11388534,-1.0,-0.15896633,0.0,0.45991396
600011,2025-01-20,6.19,6.11,6.22,6.11,29310904.0,1.0,0,0,0,0,-0.22208097,0.37565007,-0.63676643,-0.11111111,-0.04874771,0.14406511,-1.0,-0.12155021,0.07,0.81302562
600011,2025-01-21,6.13,6.11,6.14,6.06,23389274.0,1.0,0,0,0,0,-0.47262952,0.22424753,-0.77210288,-0.11111111,-0.05150053,0.12320497,-1.0,-0.23009196,0.0,0.33411535
600011,2025-01-22,6.11,6.07,6.14,6.04,31677689.0,1.0,0,0,0,0,-0.26509084,0.5064024,-0.72611249,-0.44444444,-0.15087115,0.24622959,-1.0,-0.26129474,0.04,0.33105335
600011,2025-01-23,6.08,6.03,6.16,6.03,35685231.0,1.0,0,0,0,0,-0.42451172,-0.21573509,-0.64017038,-0.11111111,-0.15743134,0.47250494,-1.0,-0.33737532,0.04,0.63059191
600011,2025-01-24,6.03,6.05,6.06,5.96,33720231.0,1.0,0,0,0,0,-0.08637874,-0.22025696,-0.56524242,-0.11111111,-0.16903768,0.82953347,-1.0,-0.53013699,-0.02,0.68858706
600011,2025-01-27,6.05,6.21,6.22,6.04,54829945.0,1.0,0,0,0,0,0.35541227,-0.66646966,0.21658689,-0.33333333,-0.21588056,0.67351441,-0.05833333,-0.76169047,-0.16,0.13360047
600011,2025-02-05,6.23,6.3,6.3,6.13,47055437.0,1.0,0,0,0,0,0.29541016,-0.82075681,-0.00505579,-1.0,-0.49970085,0.29894943,-0.44166667,-0.82280462,-0.1,0.43388672
600011,2025-02-06,6.28,6.24,6.28,6.2,36410291.0,1.0,0,0,0,0,-0.18085938,-0.94019465,-0.01510923,-1.0,-0.04945686,0.16124287,-1.0,-0.60962253,0.06,0.875
600011,2025-02-07,6.24,6.25,6.27,6.22,43070132.0,1.0,0,0,0,0,-0.315661,-0.93748309,-0.10971687,-0.22222222,-0.27459808,-0.01006003,-0.50833333,-0.53498827,-0.01,0.65924624
600011,2025-02-10,6.26,6.21,6.29,6.18,53895126.0,1.0,0,0,0,0,-0.41985553,-0.66843749,0.04507734,-0.11111111,-0.03309353,-0.22120434,-0.45833333,-0.49579832,0.05,0.51229988
600011,2025-02-11,6.21,6.16,6.22,6.15,31330392.0,1.0,0,0,0,0,-0.49384886,-0.65463776,-0.26828691,-0.11111111,-0.05374564,-0.21192966,-1.0,-0.41692729,0.05,0.401777
600011,2025-02-12,6.17,6.16,6.17,6.11,30292840.0,1.0,0,0,0,0,-0.39630931,-0.50620119,-0.42392641,-0.11111111,-0.06478926,-0.15847272,-1.0,-0.17220485,0.0,0.60456942
600011,2025-02-13,6.16,6.2,6.21,6.13,33113398.0,1.0,0,0,0,0,-0.45324092,-0.30771791,-0.53914665,-0.22222222,-0.10191362,-0.10908491,-1.0,-0.45475865,-0.04,0.14837954
600011,2025-02-14,6.2,6.17,6.22,6.14,27984261.0,1.0,0,0,0,0,0.260496,-0.11737255,-0.59405068,-0.33333333,-0.18969453,-0.02857787,-1.0,-0.46893318,0.03,0.58689709
600011,2025-02-17,6.19,6.3,6.3,6.11,80775018.0,1.0,0,0,0,0,0.3235122,-0.31204092,-0.39377436,-0.11111111,-0.24695243,0.12271863,-0.11666667,-0.69679813,-0.14,0.37363388
600011,2025-02-18,6.3,6.36,6.4,6.26,72286850.0,1.0,0,0,0,0,0.45023419,-0.83457442,-0.2871942,-0.77777778,-0.42524815,-0.36513913,-0.275,-0.62097247,-0.06,0.1552498
600011,2025-02-19,6.33,6.29,6.37,6.27,44043546.0,1.0,0,0,0,0,0.16159251,-0.87583387,-0.16849944,-0.88888889,-0.07156877,-0.28533804,-0.24166667,-0.47276986,0.07,0.92935207
600011,2025-02-20,6.29,6.4,6.46,6.24,58387645.0,1.0,0,0,0,0,0.32061292,-0.75803292,-0.27489796,-0.66666667,-0.3178927,-0.39640681,-0.76666667,-0.62651308,-0.11,0.37165723
600011,2025-02-21,6.39,6.37,6.42,6.34,48586893.0,1.0,0,0,0,0,0.01717073,-0.83843199,-0.37878931,-0.88888889,-0.16757538,-0.31966963,-0.71666667,-0.6489071,0.03,0.61160976
600011,2025-02-24,6.38,6.36,6.47,6.32,41196228.0,1.0,0,0,0,0,-0.2397501,-0.83185396,-0.27079859,-0.66666667,-0.18846906,-0.22565641,-1.0,-0.62995509,0.01,0.46251464
