code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
688396,2024-12-19,47.38,47.42,47.68,46.96,7889914.0,1.0,0,0,0,0,-0.07070114,0.40819834,-0.04804912,-0.61111111,-0.09546613,-0.06827687,0.46666667,-0.55575152,0.29,0.88562476
688396,2024-12-20,47.42,47.99,48.99,47.25,11402896.0,1.0,0,0,0,0,0.26892976,0.48346787,0.23185193,-0.22222222,-0.01296133,0.16522568,0.23333333,-0.68200509,-0.57,0.16529654
688396,2024-12-23,47.93,47.04,48.51,46.92,8577679.0,1.0,0,0,0,0,0.12761793,0.74199808,0.07242158,-0.22222222,-0.02631826,0.03989983,0.38333333,-0.84329089,0.95,0.74153455
688396,2024-12-24,47.11,47.63,47.76,46.68,7415630.0,1.0,0,0,0,0,0.01487571,0.85905483,0.0689437,-0.55555556,-0.21075155,0.27962742,-1.0,-0.72433386,-0.59,0.13263508
688396,2024-12-25,47.91,46.84,47.91,46.62,5657158.0,1.0,0,0,0,0,-0.11124168,0.66311377,-0.05171684,-0.66666667,-0.07207345,0.15985431,-1.0,-0.73260145,0.79,0.87837838
688396,2024-12-26,46.91,47.21,47.5,46.74,5721803.0,1.0,0,0,0,0,-0.23654335,0.45614408,-0.07681704,-0.11111111,-0.11854364,-0.00730038,-1.0,-0.85151812,-0.37,0.23566256
688396,2024-12-27,47.41,47.27,48.11,46.82,9371921.0,1.0,0,0,0,0,-0.31388291,0.46667712,0.08387814,-0.11111111,-0.07501109,0.23686678,0.11666667,-0.86775078,-0.06,0.49069904
688396,2024-12-30,47.31,47.57,47.88,46.92,6144364.0,1.0,0,0,0,0,-0.34286834,0.41082921,0.08486934,-0.33333333,-0.29542998,0.03490929,-1.0,-0.92078431,-0.3,0.09994121
688396,2024-12-31,47.71,47.1,47.92,46.73,9261818.0,1.0,0,0,0,0,0.3379675,0.29957916,0.07238424,-0.88888889,-0.39721428,-0.14046987,0.23333333,-0.81971389,0.47,0.66144508
688396,2025-01-02,46.88,45.76,46.89,45.53,9181119.0,1.0,0,0,0,0,0.28667973,0.31349001,0.06472726,-1.0,-0.08917846,-0.06860229,0.4,-0.5867477,1.35,0.9410382
