code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600905,2024-12-19,4.45,4.42,4.45,4.39,105559507.0,1.0,0,0,0,0,-0.24529965,0.34592469,-0.22134281,-0.88888889,-0.20042172,-0.59555484,0.48333333,-0.85577112,0.05,0.67812378
600905,2024-12-20,4.41,4.4,4.43,4.39,97509227.0,1.0,0,0,0,0,-0.36959499,0.41478176,-0.37882507,-0.55555556,-0.37608745,-0.55878597,-1.0,-0.76228706,0.02,0.77960462
600905,2024-12-23,4.4,4.38,4.43,4.38,84162697.0,1.0,0,0,0,0,-0.36602075,0.66666524,-0.33502332,-1.0,-0.59099361,-0.65875574,-1.0,-0.75866797,0.02,0.15815228
600905,2024-12-24,4.37,4.41,4.42,4.37,79905895.0,1.0,0,0,0,0,-0.42522999,0.83328372,-0.32862,-1.0,-0.25038655,-0.47384298,-1.0,-0.64126176,-0.03,0.67051684
600905,2024-12-25,4.41,4.44,4.46,4.4,85649835.0,1.0,0,0,0,0,0.44016843,0.37271755,-0.49678619,-1.0,-0.4268396,-0.64351067,-1.0,-0.82258381,-0.03,0.19633764
600905,2024-12-26,4.44,4.38,4.45,4.37,100657678.0,1.0,0,0,0,0,0.2729497,0.51924601,-0.65649301,-0.88888889,-0.32677702,-0.81482091,0.31666667,-0.7712047,0.06,0.85173224
600905,2024-12-27,4.38,4.38,4.4,4.36,106227728.0,1.0,0,0,0,0,-0.11699628,0.45800964,-0.81700463,-0.66666667,-0.45739062,-0.24330361,0.44166667,-0.6867163,0.0,0.66036812
600905,2024-12-30,4.38,4.35,4.39,4.33,93909163.0,1.0,0,0,0,0,-0.16428292,0.50253339,-0.75183773,-0.77777778,-0.31137297,-0.19409864,-1.0,-0.4872549,0.03,0.33833039
600905,2024-12-31,4.35,4.3,4.37,4.3,109845866.0,1.0,0,0,0,0,-0.47297827,0.26235332,-0.64563256,-0.77777778,-0.52452185,-0.05483808,0.48333333,-0.4021164,0.05,0.19081653
600905,2025-01-02,4.3,4.18,4.31,4.16,159825167.0,1.0,0,0,0,0,-0.04495593,0.33623687,-0.66438374,-0.33333333,-0.67393681,0.61509542,0.875,-0.30562635,0.12,0.49676787
600905,2025-01-03,4.18,4.18,4.23,4.17,95312885.0,1.0,0,0,0,0,-0.24295223,0.83350973,-0.69477378,-1.0,-0.67279749,0.29550197,-1.0,-0.55742846,0.0,0.61290638
600905,2025-01-06,4.19,4.17,4.21,4.13,103417181.0,1.0,0,0,0,0,0.07559734,0.50650946,-0.70957501,-1.0,-0.38726008,0.24867917,-1.0,-0.72333333,0.01,0.80405405
600905,2025-01-07,4.17,4.19,4.2,4.15,63801282.0,1.0,0,0,0,0,0.17449599,0.20924477,-0.09722004,-0.77777778,-0.10206632,-0.11005882,-1.0,-0.4834476,-0.02,0.81689176
600905,2025-01-08,4.2,4.2,4.23,4.16,96078277.0,1.0,0,0,0,0,0.36533568,0.20963135,0.08181002,-0.88888889,-0.10013646,-0.18653877,-1.0,-0.59823702,-0.01,0.35515757
600905,2025-01-09,4.19,4.16,4.2,4.15,61079821.0,1.0,0,0,0,0,0.11213307,0.48927097,0.31533235,-0.55555556,-0.50956166,-0.3954784,-1.0,-0.38124143,0.04,0.61154599
600905,2025-01-10,4.16,4.09,4.17,4.09,96304062.0,1.0,0,0,0,0,0.07532772,0.10855402,0.35431051,-0.44444444,-0.65347333,-0.44208471,-1.0,-0.36192714,0.07,0.21863378
600905,2025-01-13,4.08,4.07,4.12,4.04,106694494.0,1.0,0,0,0,0,-0.03277886,0.16802392,0.1945665,-0.55555556,-0.15396655,-0.32978245,0.575,-0.31929481,0.02,0.72113503
600905,2025-01-14,4.08,4.14,4.15,4.07,117568190.0,1.0,0,0,0,0,-0.44191277,0.0526096,0.19415458,-0.22222222,-0.02945273,-0.30246992,0.18333333,-0.34886453,-0.07,0.93272052
600905,2025-01-15,4.14,4.1,4.14,4.09,83146650.0,1.0,0,0,0,0,-0.10166178,0.17241377,0.05877907,-0.11111111,-0.11971215,-0.3291124,-1.0,-0.19377569,0.04,0.44787796
600905,2025-01-16,4.11,4.13,4.15,4.1,95161466.0,1.0,0,0,0,0,-0.24017595,0.10925212,-0.04767937,-0.11111111,-0.12107705,0.52607674,-1.0,-0.2892934,-0.03,0.41300098
600905,2025-01-17,4.12,4.15,4.17,4.11,80175223.0,1.0,0,0,0,0,0.3525616,0.07218263,-0.02786761,-0.22222222,-0.0928816,0.50100844,-1.0,-0.10865309,-0.02,0.3950919
600905,2025-01-20,4.15,4.14,4.18,4.14,71070781.0,1.0,0,0,0,0,-0.00264033,0.24849205,0.03450524,-0.44444444,-0.06094748,0.64706957,-1.0,-0.09199452,0.01,0.70379425
