code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601818,2024-12-19,3.48,3.45,3.51,3.44,187373342.0,1.0,0,0,0,0,0.06130043,0.30992367,-0.4307593,-1.0,-0.13095259,-0.21028176,0.225,-0.8638056,0.05,0.67812378
601818,2024-12-20,3.46,3.43,3.48,3.42,144152590.0,1.0,0,0,0,0,-0.13500293,-0.29233712,-0.41928526,-0.77777778,-0.34137644,-0.08260827,-1.0,-0.74525162,0.02,0.77647289
601818,2024-12-23,3.43,3.48,3.52,3.43,226229219.0,1.0,0,0,0,0,-0.36602075,-0.25620227,-0.52901088,-1.0,-0.66574512,0.06333957,0.19166667,-0.75886386,-0.06,0.12810726
601818,2024-12-24,3.49,3.52,3.54,3.48,163447918.0,1.0,0,0,0,0,0.40027403,-0.2721741,-0.51772497,-1.0,-0.23403658,0.23950128,-1.0,-0.68201411,-0.04,0.64487079
601818,2024-12-25,3.53,3.55,3.57,3.51,157912253.0,1.0,0,0,0,0,0.44016843,-0.21113989,-0.46692909,-1.0,-0.49352781,0.41012038,-1.0,-0.85767497,-0.03,0.19183314
601818,2024-12-26,3.54,3.53,3.55,3.49,129563054.0,1.0,0,0,0,0,0.2729497,-0.0784288,-0.31244339,-0.88888889,-0.56523788,0.53756234,-1.0,-0.8043095,0.02,0.79350166
601818,2024-12-27,3.53,3.54,3.56,3.47,176058645.0,1.0,0,0,0,0,-0.11699628,-0.34288665,-0.25895505,-0.77777778,-0.60075665,0.55893467,-1.0,-0.72903605,-0.01,0.64196201
601818,2024-12-30,3.54,3.62,3.63,3.53,239646612.0,1.0,0,0,0,0,0.41575235,-0.19097799,-0.19143028,-0.88888889,-0.55061577,0.35649632,-0.95,-0.56686275,-0.09,0.18420537
601818,2024-12-31,3.62,3.59,3.68,3.58,238762513.0,1.0,0,0,0,0,0.3379675,-0.43927632,-0.09824546,-1.0,-0.63128042,0.05770351,-0.93333333,-0.54752107,0.04,0.17769728
601818,2025-01-02,3.59,3.46,3.61,3.44,344567610.0,1.0,0,0,0,0,0.28667973,-0.32358735,-0.51124298,-0.66666667,-0.75630636,-0.44271731,0.26666667,-0.31189963,0.14,0.5244858
601818,2025-01-03,3.48,3.44,3.49,3.4,219496642.0,1.0,0,0,0,0,0.118148,-0.26248323,-0.48811011,-0.88888889,-0.81904642,-0.39914305,0.56666667,-0.56997256,0.02,0.62181747
601818,2025-01-06,3.44,3.45,3.45,3.36,199012363.0,1.0,0,0,0,0,-0.37289463,-0.07930909,-0.31273446,-1.0,-0.60874329,-0.30542929,-1.0,-0.76392157,-0.01,0.73815119
601818,2025-01-07,3.45,3.46,3.47,3.41,143560793.0,1.0,0,0,0,0,0.17449599,-0.28462948,-0.39288599,-0.88888889,-0.11780653,-0.4953061,-1.0,-0.40783546,-0.01,0.832844
