code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601669,2024-12-19,5.24,5.31,5.33,5.19,95469593.0,1.0,0,0,0,0,0.32980807,0.39350489,0.19654547,-0.88888889,-0.31195817,-0.43889525,-1.0,-0.8845777,-0.03,0.46073247
601669,2024-12-20,5.32,5.28,5.35,5.27,88922615.0,1.0,0,0,0,0,-0.01672862,-0.0943739,0.15509871,-0.88888889,-0.37732275,-0.48140447,-1.0,-0.7895046,0.03,0.79242513
601669,2024-12-23,5.28,5.39,5.45,5.27,183404226.0,1.0,0,0,0,0,0.45576434,-0.32337618,-0.04887801,-1.0,-0.63351373,-0.30583171,0.2,-0.82566112,-0.11,0.10824036
601669,2024-12-24,5.39,5.49,5.5,5.38,176514712.0,1.0,0,0,0,0,0.40027403,-0.49776941,-0.45362133,-1.0,-0.38293275,-0.34671535,-0.55,-0.76802508,-0.1,0.49500783
601669,2024-12-25,5.54,5.43,5.57,5.41,136750337.0,1.0,0,0,0,0,0.28613396,-0.8907267,-0.53492942,-1.0,-0.2949419,-0.30235303,-0.55,-0.86512449,0.06,0.29034469
601669,2024-12-26,5.43,5.35,5.44,5.33,105447110.0,1.0,0,0,0,0,0.14259151,-0.97657235,-0.46377926,-0.88888889,-0.41716886,-0.25877202,-1.0,-0.80313418,0.08,0.87482873
601669,2024-12-27,5.37,5.41,5.42,5.34,89992678.0,1.0,0,0,0,0,-0.31388291,-0.86045549,-0.39285505,-0.66666667,-0.58459536,-0.11721039,-1.0,-0.77018025,-0.06,0.51076953
601669,2024-12-30,5.42,5.42,5.48,5.4,74961466.0,1.0,0,0,0,0,-0.34286834,-0.69896467,-0.30759857,-0.88888889,-0.33178001,-0.02240376,-1.0,-0.55078431,-0.01,0.26337449
601669,2024-12-31,5.42,5.32,5.44,5.32,89941726.0,1.0,0,0,0,0,0.3379675,-0.57118818,-0.10227614,-0.77777778,-0.58595682,0.05377453,-1.0,-0.41309034,0.1,0.27687488
601669,2025-01-02,5.33,5.06,5.34,5.03,175131506.0,1.0,0,0,0,0,0.28667973,0.33833422,-0.21298524,-0.22222222,-0.48929399,0.11097052,0.85,-0.28072927,0.27,0.67032321
601669,2025-01-03,5.07,5.01,5.11,4.99,92608808.0,1.0,0,0,0,0,0.118148,0.2610413,-0.11102627,-0.66666667,-0.55831023,-0.03725702,-1.0,-0.45844767,0.05,0.63347043
601669,2025-01-06,5.02,5.01,5.03,4.92,84064537.0,1.0,0,0,0,0,-0.37289463,0.5362812,0.14057578,-0.88888889,-0.47721907,-0.20523745,-1.0,-0.60470588,0.0,0.78838621
601669,2025-01-07,4.99,5.0,5.01,4.92,85619746.0,1.0,0,0,0,0,-0.2071834,0.65882962,-0.32803541,-0.33333333,-0.13046914,-0.37073992,-1.0,-0.31929481,0.01,0.8565277
601669,2025-01-08,4.98,4.96,4.99,4.81,116832052.0,1.0,0,0,0,0,-0.29594833,0.57866352,-0.48475661,-0.22222222,-0.24019074,-0.24596745,-1.0,-0.35984329,0.04,0.50391466
601669,2025-01-09,4.95,4.95,4.98,4.89,73257249.0,1.0,0,0,0,0,-0.41232877,0.56574648,-0.42894263,-0.22222222,-0.50020535,-0.20399163,-1.0,-0.2590562,0.01,0.52015656
601669,2025-01-10,4.95,4.85,4.96,4.85,62975554.0,1.0,0,0,0,0,-0.44648797,0.45152202,-0.45062402,-0.44444444,-0.52336238,-0.28484229,-1.0,-0.28867998,0.1,0.1066745
601669,2025-01-13,4.8,4.82,4.86,4.77,59506822.0,1.0,0,0,0,0,0.33297456,0.6053682,-0.48119616,-0.55555556,-0.16688619,-0.42970842,-1.0,-0.21508325,-0.03,0.5258317
601669,2025-01-14,4.83,4.92,4.92,4.83,88902154.0,1.0,0,0,0,0,0.10737336,0.62311313,-0.48840618,-0.44444444,-0.0422549,-0.59621313,-1.0,-0.28993735,-0.1,0.9017211
601669,2025-01-15,4.93,4.9,4.93,4.88,53737387.0,1.0,0,0,0,0,-0.10166178,0.60437581,-0.73192065,-0.11111111,-0.13159693,-0.83372384,-1.0,-0.2519084,0.02,0.36260512
601669,2025-01-16,4.92,4.89,4.95,4.86,66617540.0,1.0,0,0,0,0,-0.24017595,0.91123307,-0.7213366,-0.11111111,-0.12554752,-0.42895529,-1.0,-0.3521237,0.01,0.59012708
