code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000617,2024-12-19,6.94,7.05,7.06,6.9,63155158.0,1.0,0,0,0,0,0.32980807,0.40453188,-0.71389,-0.55555556,-0.27585221,-0.80185298,-1.0,-0.72525965,-0.01,0.5350568
000617,2024-12-20,7.04,7.01,7.05,6.99,58316738.0,1.0,0,0,0,0,-0.01672862,0.0394039,-0.49816963,-0.55555556,-0.35562736,-0.87311543,-1.0,-0.72116703,0.04,0.80661578
000617,2024-12-23,7.01,6.92,7.05,6.89,67368314.0,1.0,0,0,0,0,-0.21912312,-0.02398637,-0.44222383,-1.0,-0.47032427,-0.91434338,-1.0,-0.80744368,0.09,0.19632022
000617,2024-12-24,6.91,7.02,7.03,6.91,56849180.0,1.0,0,0,0,0,-0.29770992,-0.08110792,0.04760702,-1.0,-0.31887847,-0.86371719,-1.0,-0.65438871,-0.1,0.49500783
000617,2024-12-25,7.02,6.98,7.03,6.9,50611759.0,1.0,0,0,0,0,-0.44477086,-0.28084041,0.3731154,-1.0,-0.54189218,-0.8538569,-1.0,-0.77808273,0.04,0.26733255
000617,2024-12-26,6.95,6.93,7.0,6.92,43755946.0,1.0,0,0,0,0,0.14259151,-0.64604004,0.58430854,-0.88888889,-0.29280556,-0.86001375,-1.0,-0.73300686,0.05,0.84008612
000617,2024-12-27,6.94,7.0,7.08,6.92,89352102.0,1.0,0,0,0,0,-0.31388291,-0.40666489,0.18801305,-0.66666667,-0.36722776,-0.35435628,-1.0,-0.79800157,-0.07,0.4716076
000617,2024-12-30,6.98,7.02,7.04,6.92,58301046.0,1.0,0,0,0,0,-0.34286834,-0.12659689,0.20895815,-0.88888889,-0.5051289,-0.24823722,-1.0,-0.66588235,-0.02,0.25171468
000617,2024-12-31,7.02,6.74,7.05,6.73,106015820.0,1.0,0,0,0,0,0.3379675,-0.23018854,-0.10020412,-0.44444444,-0.3995319,-0.33124336,0.43333333,-0.57671958,0.29,0.52496573
000617,2025-01-02,6.74,6.51,6.78,6.46,89599931.0,1.0,0,0,0,0,0.28667973,-0.16180666,-0.23377661,-0.22222222,-0.39735774,0.26287048,0.575,-0.32836699,0.23,0.63202742
