code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601100,2024-12-19,51.75,52.29,52.6,51.41,7090369.0,1.0,0,0,0,0,-0.07070114,-0.18460173,-0.41669896,-0.11111111,-0.02698913,-0.45765483,-1.0,-0.08975113,-0.01,0.54749315
601100,2024-12-20,52.23,52.41,52.78,51.84,6376442.0,1.0,0,0,0,0,-0.21903737,-0.02516367,-0.48647736,-0.11111111,-0.01088265,-0.50744253,-1.0,-0.04914823,-0.12,0.46858485
601100,2024-12-23,52.41,51.61,53.24,51.54,9751891.0,1.0,0,0,0,0,-0.47494617,-0.08029479,-0.70077655,-0.22222222,-0.00266954,-0.83773618,-1.0,-0.04485798,0.81,0.68506557
601100,2024-12-24,51.65,51.81,52.0,51.17,7381605.0,1.0,0,0,0,0,0.01487571,-0.00300675,-0.62056672,-0.33333333,-0.05340002,-0.76961859,-1.0,-0.01116771,-0.2,0.33799922
601100,2024-12-25,51.6,51.71,52.1,51.31,6259060.0,1.0,0,0,0,0,-0.11124168,0.32399843,0.04492805,-0.33333333,-0.03809812,-0.55492774,-1.0,-0.05900804,0.1,0.36711712
601100,2024-12-26,51.82,53.48,53.49,51.36,11029831.0,1.0,0,0,0,0,0.40350362,-0.26206055,0.18789215,-0.11111111,-0.25806899,-0.14953276,-0.11666667,-0.1841332,-1.79,0.0385594
601100,2024-12-27,53.28,52.28,53.46,52.02,10827506.0,1.0,0,0,0,0,-0.00058743,0.13887856,-0.01883857,-0.55555556,-0.15261422,-0.31611352,0.0,-0.46434169,1.21,0.95760721
601100,2024-12-30,52.02,52.69,53.38,52.01,7131981.0,1.0,0,0,0,0,-0.06720219,0.58802203,-0.17170589,-0.77777778,-0.04158353,-0.53171264,-1.0,-0.97392157,-0.41,0.0808348
601100,2024-12-31,52.69,52.07,53.02,51.82,6326782.0,1.0,0,0,0,0,-0.34041512,0.63872101,-0.21868758,-1.0,-0.16081353,-0.4353995,-1.0,-0.98314717,0.63,0.74260818
601100,2025-01-02,51.85,50.88,52.54,50.37,8819739.0,1.0,0,0,0,0,-0.39343781,0.60015195,-0.10108755,-1.0,-0.02973175,-0.34964268,-1.0,-0.9676534,1.2,0.92801175
