code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
688472,2024-12-19,12.46,12.32,12.51,12.27,18945944.0,1.0,0,0,0,0,-0.44300823,0.16231956,-0.08193546,-0.11111111,-0.02325571,-0.12890169,-1.0,-0.18596904,-0.26,0.19614179
688472,2024-12-20,12.34,12.37,12.43,12.14,20049439.0,1.0,0,0,0,0,0.26892976,0.29040094,-0.2790991,-0.11111111,-0.10720518,-0.26449397,-1.0,-0.18582338,-0.05,0.58485026
688472,2024-12-23,12.38,12.27,12.61,12.24,26355567.0,1.0,0,0,0,0,0.12761793,-0.19050142,-0.31225305,-0.33333333,-0.06200492,-0.34195867,-1.0,-0.40195886,0.1,0.20336661
688472,2024-12-24,12.23,12.4,12.53,12.23,18848425.0,1.0,0,0,0,0,0.40027403,-0.39448958,-0.55791066,-0.77777778,-0.13710847,-0.53510953,-1.0,-0.79663009,-0.13,0.44381363
688472,2024-12-25,12.53,12.27,12.54,12.2,15767589.0,1.0,0,0,0,0,0.28613396,-0.5291535,-0.66366904,-0.88888889,-0.17328166,-0.70573459,-1.0,-0.90531268,0.13,0.40060713
688472,2024-12-26,12.23,12.12,12.29,12.02,20468706.0,1.0,0,0,0,0,0.14259151,0.01197649,-0.58640957,-0.33333333,-0.20711802,-0.77074614,-1.0,-0.90577865,0.15,0.91661773
688472,2024-12-27,12.11,12.06,12.22,11.97,16768170.0,1.0,0,0,0,0,-0.31388291,0.18758875,-0.36293309,-0.22222222,-0.14132907,-0.81715676,-1.0,-0.88910658,0.06,0.72860779
688472,2024-12-30,12.03,12.06,12.13,11.92,19261973.0,1.0,0,0,0,0,-0.34286834,0.23585471,0.115223,-0.33333333,-0.21741453,-0.43784257,-1.0,-0.8572549,0.0,0.27865961
688472,2024-12-31,12.03,12.44,12.75,11.99,45440171.0,1.0,0,0,0,0,0.46318778,-0.19153659,0.30306132,-0.88888889,-0.29630524,0.43991797,-0.06666667,-0.88790907,-0.38,0.05071471
688472,2025-01-02,12.44,12.16,12.53,12.09,27568663.0,1.0,0,0,0,0,0.40235064,-0.19922189,-0.0169918,-1.0,-0.66985639,0.34695572,-1.0,-0.85806705,0.28,0.67952987
688472,2025-01-03,12.21,11.79,12.38,11.78,23719177.0,1.0,0,0,0,0,0.25460063,-0.05084421,-0.02052606,-1.0,-0.45761386,0.31403238,-1.0,-0.93061544,0.37,0.7646886
688472,2025-01-06,11.77,11.7,12.06,11.54,19698577.0,1.0,0,0,0,0,-0.19731688,-0.35118051,0.02329976,-1.0,-0.15559891,0.1182268,-1.0,-0.93647059,0.09,0.84606345
688472,2025-01-07,11.68,11.78,11.85,11.63,14612598.0,1.0,0,0,0,0,-0.46506166,-0.58568996,0.0954921,-0.66666667,-0.07924678,-0.05106731,-1.0,-0.76278159,-0.08,0.69592875
688472,2025-01-08,11.81,11.88,12.03,11.61,20353482.0,1.0,0,0,0,0,0.36533568,-0.62218439,0.13072838,-0.55555556,-0.2057708,-0.0930903,-1.0,-0.4805093,-0.1,0.20884713
688472,2025-01-09,12.03,11.77,12.63,11.66,31789336.0,1.0,0,0,0,0,0.11213307,0.57746083,-0.04737838,-0.44444444,-0.08703609,-0.28149734,-1.0,-0.33228902,0.11,0.76183953
688472,2025-01-10,11.66,11.06,11.75,11.03,34667804.0,1.0,0,0,0,0,0.07532772,0.75274113,-0.01305755,-0.11111111,-0.23307653,-0.1325043,0.71666667,-0.19428124,0.72,0.80818164
688472,2025-01-13,10.99,11.27,11.29,10.89,23719604.0,1.0,0,0,0,0,-0.03277886,0.7391307,0.2581647,-0.22222222,-0.19833889,-0.19857911,-1.0,-0.30244858,-0.21,0.19334638
688472,2025-01-14,11.33,11.4,11.44,11.17,25601821.0,1.0,0,0,0,0,-0.44191277,0.34742274,0.51662168,-0.22222222,-0.05566602,-0.24623057,0.23333333,-0.26331245,-0.13,0.85976922
688472,2025-01-15,11.35,11.16,11.44,11.05,28514561.0,1.0,0,0,0,0,-0.10166178,0.38787386,0.38658226,-0.11111111,-0.02518665,-0.07879132,0.3,-0.07731454,0.24,0.76139253
688472,2025-01-16,11.15,11.26,11.41,11.07,23832790.0,1.0,0,0,0,0,-0.24017595,0.24866126,0.27750321,-0.11111111,-0.04111729,-0.01142511,0.275,-0.09375612,-0.1,0.23030303
688472,2025-01-17,11.22,11.19,11.32,11.08,17681591.0,1.0,0,0,0,0,-0.3009386,0.02758296,0.09916689,-0.33333333,-0.04610745,-0.14892005,-1.0,-0.18519969,0.07,0.67295659
688472,2025-01-20,11.26,11.34,11.87,11.26,33894937.0,1.0,0,0,0,0,-0.37600235,-0.43231199,0.16062405,-0.44444444,-0.00454309,-0.1183914,0.23333333,-0.14131924,-0.15,0.34490514
688472,2025-01-21,11.36,11.09,11.46,10.95,28679206.0,1.0,0,0,0,0,0.02629521,-0.41733873,-0.02996927,-0.11111111,-0.03328714,-0.31318694,-0.01666667,-0.10017609,0.25,0.85522972
