code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600377,2024-12-19,14.07,13.98,14.26,13.87,12747406.0,1.0,0,0,0,0,-0.24529965,-0.60416016,0.4568974,-0.77777778,-0.11514414,0.37659492,-1.0,-0.92494611,0.16,0.81717587
600377,2024-12-20,13.98,13.99,14.19,13.96,9897249.0,1.0,0,0,0,0,-0.36959499,-0.65404255,0.58620539,-0.66666667,-0.18269349,0.47052374,-1.0,-0.87663991,-0.01,0.71246819
600377,2024-12-23,14.11,14.13,14.34,14.05,14083826.0,1.0,0,0,0,0,0.45576434,-0.5415431,0.63794615,-1.0,-0.6398178,0.55583226,-1.0,-0.68462292,-0.14,0.10080251
600377,2024-12-24,14.03,14.26,14.27,13.96,12399167.0,1.0,0,0,0,0,0.40027403,-0.41097588,0.66310716,-1.0,-0.64798353,0.5541095,-1.0,-0.67515674,-0.13,0.4316758
600377,2024-12-25,14.27,14.29,14.45,14.18,8686974.0,1.0,0,0,0,0,0.44016843,-0.57612777,0.74840529,-1.0,-0.51786287,0.69367718,-1.0,-0.91687904,-0.04,0.26204465
600377,2024-12-26,14.24,14.18,14.31,14.05,8333428.0,1.0,0,0,0,0,0.2729497,-0.45106189,0.8653885,-0.88888889,-0.57553822,0.80379622,-1.0,-0.85112635,0.12,0.90252496
600377,2024-12-27,14.04,14.56,14.58,14.04,13522719.0,1.0,0,0,0,0,0.2936166,-0.59663512,0.76660941,-0.77777778,-0.53975973,0.53972631,-1.0,-0.82405956,-0.39,0.09535931
600377,2024-12-30,14.51,14.69,14.87,14.44,10767854.0,1.0,0,0,0,0,0.41575235,-0.49321317,0.37853544,-1.0,-0.41946333,-0.05025568,-1.0,-0.45411765,-0.14,0.15784832
600377,2024-12-31,14.61,14.81,14.97,14.57,12890297.0,1.0,0,0,0,0,0.46318778,-0.51143982,-0.03712586,-1.0,-0.77774494,-0.06256,-1.0,-0.26180678,-0.12,0.08586254
600377,2025-01-02,14.89,14.62,15.12,14.56,17040919.0,1.0,0,0,0,0,0.40235064,-0.38725402,-0.44639093,-1.0,-0.43578654,-0.41138113,-1.0,-0.27073123,0.19,0.59745348
600377,2025-01-03,14.91,14.46,14.94,14.38,11568709.0,1.0,0,0,0,0,0.25460063,-0.5776503,-0.27119133,-1.0,-0.77649191,-0.34758139,-1.0,-0.49882399,0.17,0.68693694
600377,2025-01-06,14.37,14.7,14.77,14.31,13078625.0,1.0,0,0,0,0,-0.19731688,-0.07887086,-0.33341959,-1.0,-0.79786662,-0.2715206,-1.0,-0.75784314,-0.25,0.24343909
600377,2025-01-07,14.7,14.65,14.82,14.52,7900745.0,1.0,0,0,0,0,-0.46506166,-0.2023597,-0.04113249,-0.88888889,-0.08866457,-0.20152462,-1.0,-0.54691479,0.05,0.89117244
600377,2025-01-08,14.56,14.91,15.04,14.56,10758121.0,1.0,0,0,0,0,0.36533568,0.13126612,-0.0669162,-0.83333333,-0.23223836,-0.27353088,-1.0,-0.68619001,-0.27,0.1241926
600377,2025-01-09,14.89,14.65,14.89,14.61,7062088.0,1.0,0,0,0,0,0.11213307,0.2519728,0.30145826,-0.66666667,-0.30588156,0.03593464,-1.0,-0.31114157,0.27,0.88444227
600377,2025-01-10,14.73,14.63,14.77,14.46,7808083.0,1.0,0,0,0,0,0.07532772,0.57557092,0.50872079,-0.66666667,-0.81555127,0.23845844,-1.0,-0.3813161,0.02,0.1665688
600377,2025-01-13,14.63,14.34,14.67,14.22,10237602.0,1.0,0,0,0,0,-0.03277886,0.66614291,0.25965175,-0.88888889,-0.11739584,0.06109187,-1.0,-0.10519099,0.3,0.8927593
600377,2025-01-14,14.34,14.36,14.49,14.25,9577452.0,1.0,0,0,0,0,-0.44191277,0.72491703,0.32263565,-0.22222222,-0.01165079,-0.01947969,-1.0,-0.1045419,-0.02,0.9640133
600377,2025-01-15,14.33,14.67,14.74,14.28,12049324.0,1.0,0,0,0,0,0.35620723,0.54867952,0.41027867,-0.11111111,-0.05633021,0.03648886,0.03333333,-0.07398708,-0.32,0.06473695
600377,2025-01-16,14.73,14.61,14.74,14.34,7808829.0,1.0,0,0,0,0,0.07028348,0.36941303,0.14293404,-0.22222222,-0.40104058,0.5632392,-1.0,-0.09395185,0.06,0.70723363
600377,2025-01-17,14.56,14.36,14.58,14.24,10651448.0,1.0,0,0,0,0,-0.06140008,0.36804875,0.24225232,-0.11111111,-0.11299554,0.84017847,-1.0,-0.02995301,0.26,0.87573328
600377,2025-01-20,14.36,14.36,14.41,14.28,6779998.0,1.0,0,0,0,0,-0.22208097,0.11402305,-0.04481403,-0.11111111,-0.03433454,0.48962849,-1.0,-0.03562341,0.0,0.67846665
600377,2025-01-21,14.39,13.96,14.39,13.94,10446570.0,1.0,0,0,0,0,-0.47262952,-0.59708546,0.04398572,-0.11111111,-0.003002,0.49651086,-1.0,-0.0624144,0.42,0.91886608
600377,2025-01-22,13.99,13.92,14.08,13.88,4830841.0,1.0,0,0,0,0,-0.02822817,-0.37398965,-0.25617385,-0.22222222,-0.01713873,-0.1131271,-1.0,-0.06434579,0.04,0.31600547
600377,2025-01-23,14.0,14.11,14.18,13.92,8233495.0,1.0,0,0,0,0,-0.15458984,0.95053506,-0.38306661,-0.11111111,-0.05864929,-0.31402378,-1.0,-0.14433796,-0.2,0.12678257
600377,2025-01-24,14.14,14.01,14.26,13.83,9378967.0,1.0,0,0,0,0,-0.33330076,0.77645303,-0.41528504,-0.22222222,-0.01756116,-0.3957877,-1.0,-0.14266145,0.1,0.90101622
600377,2025-01-27,14.09,14.21,14.36,14.03,7279028.0,1.0,0,0,0,0,0.35541227,0.62708202,-0.28064607,-0.55555556,-0.11193581,-0.39440312,-1.0,-0.67364508,-0.2,0.11336982
