code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601398,2024-12-19,6.19,6.12,6.23,6.11,383446207.0,1.0,0,0,0,0,0.06130043,0.30886442,-0.51388972,-0.88888889,-0.10351185,-0.0902954,-0.28333333,-0.89398393,0.1,0.75959655
601398,2024-12-20,6.13,6.16,6.23,6.13,399377147.0,1.0,0,0,0,0,-0.13500293,0.29049436,-0.62003069,-0.77777778,-0.31337958,0.04921431,-0.7,-0.80125318,-0.04,0.61342729
601398,2024-12-23,6.16,6.32,6.37,6.16,516641113.0,1.0,0,0,0,0,0.45576434,0.19996621,-0.67256861,-1.0,-0.72772035,0.03364678,-0.85833333,-0.79040157,-0.17,0.08905852
601398,2024-12-24,6.33,6.39,6.4,6.27,492286341.0,1.0,0,0,0,0,0.40027403,0.55219376,-0.74670731,-1.0,-0.45801872,-0.33303331,-0.93333333,-0.68162226,-0.08,0.53465153
601398,2024-12-25,6.38,6.54,6.64,6.37,674653149.0,1.0,0,0,0,0,0.44016843,0.03865223,-0.79355469,-1.0,-0.48469071,-0.64683219,-0.95,-0.89237404,-0.16,0.45211516
601398,2024-12-26,6.54,6.53,6.54,6.4,516791973.0,1.0,0,0,0,0,0.2729497,-0.07378622,-0.82583553,-0.88888889,-0.725887,-0.516931,-0.96666667,-0.85621939,0.01,0.77950675
601398,2024-12-27,6.5,6.52,6.54,6.37,541665536.0,1.0,0,0,0,0,-0.11699628,-0.37803646,-0.78391162,-0.77777778,-0.72252803,-0.53784321,-0.90833333,-0.80995298,0.01,0.67583709
601398,2024-12-30,6.49,6.55,6.6,6.48,511571633.0,1.0,0,0,0,0,0.41575235,-0.20585772,-0.86104962,-1.0,-0.55999555,-0.65702414,-1.0,-0.48882353,-0.03,0.23652753
601398,2024-12-31,6.54,6.52,6.63,6.51,552564640.0,1.0,0,0,0,0,0.3379675,-0.1625537,-0.84509006,-1.0,-0.64828239,-0.62358862,-0.93333333,-0.47089947,0.03,0.16526336
601398,2025-01-02,6.52,6.41,6.58,6.37,563703634.0,1.0,0,0,0,0,0.28667973,-0.2245748,-0.80393338,-1.0,-0.7621381,-0.57422602,-0.35,-0.23367967,0.12,0.49676787
601398,2025-01-03,6.42,6.33,6.44,6.24,552664140.0,1.0,0,0,0,0,0.118148,0.37290664,-0.81059273,-1.0,-0.84820746,-0.46908761,0.25833333,-0.43590749,0.09,0.64766941
601398,2025-01-06,6.33,6.36,6.39,6.21,502974561.0,1.0,0,0,0,0,-0.37289463,-0.47066567,-0.63539414,-1.0,-0.63573956,-0.14252866,0.68333333,-0.62098039,-0.04,0.62083823
601398,2025-01-07,6.36,6.44,6.46,6.32,396778068.0,1.0,0,0,0,0,0.17449599,-0.15351199,0.44871903,-1.0,-0.25314509,-0.22231076,-1.0,-0.38491675,-0.08,0.69592875
601398,2025-01-08,6.44,6.51,6.59,6.42,415122822.0,1.0,0,0,0,0,0.36533568,0.03765739,0.7118246,-1.0,-0.09017772,-0.16059042,-1.0,-0.47326151,-0.07,0.24770014
601398,2025-01-09,6.51,6.46,6.52,6.41,245867295.0,1.0,0,0,0,0,0.11213307,-0.39551105,0.71042467,-0.77777778,-0.57508358,-0.14164755,-1.0,-0.25024476,0.05,0.64549902
601398,2025-01-10,6.47,6.42,6.49,6.35,272147014.0,1.0,0,0,0,0,0.07532772,-0.16946394,0.73049562,-0.88888889,-0.79489108,-0.05364979,-1.0,-0.24559342,0.04,0.18291251
601398,2025-01-13,6.41,6.35,6.42,6.25,343373440.0,1.0,0,0,0,0,-0.03277886,0.38378436,0.52614307,-1.0,-0.23304162,-0.05327395,-1.0,-0.19431929,0.07,0.78013699
601398,2025-01-14,6.34,6.36,6.4,6.32,355091209.0,1.0,0,0,0,0,-0.44191277,0.62495056,0.49869901,-0.55555556,-0.00754656,-0.08932741,-1.0,-0.18970243,-0.01,0.96450225
601398,2025-01-15,6.35,6.38,6.48,6.34,319479821.0,1.0,0,0,0,0,0.35620723,0.6096571,0.28186495,-0.11111111,-0.07939296,0.05714263,-1.0,-0.1233118,-0.02,0.25767651
601398,2025-01-16,6.39,6.43,6.44,6.33,277799585.0,1.0,0,0,0,0,0.31661779,0.52052065,0.03495256,-0.11111111,-0.17347693,0.41230579,-1.0,-0.20160501,-0.05,0.34916911
601398,2025-01-17,6.42,6.36,6.45,6.35,288878095.0,1.0,0,0,0,0,0.09376222,0.84057697,-0.2477652,-0.33333333,-0.05850309,0.64087542,-1.0,-0.07870008,0.07,0.67520532
601398,2025-01-20,6.37,6.33,6.38,6.32,236144540.0,1.0,0,0,0,0,-0.12575787,0.67571303,-0.39303425,-0.11111111,-0.04627478,0.32734427,-1.0,-0.05871991,0.04,0.77048699
601398,2025-01-21,6.34,6.31,6.36,6.28,224077026.0,1.0,0,0,0,0,-0.36168133,0.74741739,-0.52460738,-0.11111111,-0.01942968,-0.00473729,-1.0,-0.12522011,0.02,0.40772239
601398,2025-01-22,6.3,6.2,6.32,6.16,427051533.0,1.0,0,0,0,0,-0.41512014,0.55450129,-0.21638809,-0.11111111,-0.0713795,0.49241856,0.71666667,-0.1390573,0.11,0.11481337
601398,2025-01-23,6.24,6.41,6.44,6.24,565721344.0,1.0,0,0,0,0,0.42734375,-0.20429511,-0.18456045,-0.22222222,-0.12634415,0.71912641,-0.31666667,-0.2908273,-0.22,0.11388943
601398,2025-01-24,6.42,6.42,6.47,6.33,340882739.0,1.0,0,0,0,0,0.31493062,-0.40723096,-0.32389763,-0.88888889,-0.10870317,0.68952576,-1.0,-0.31722114,-0.01,0.75190541
601398,2025-01-27,6.43,6.57,6.6,6.43,386230233.0,1.0,0,0,0,0,0.35541227,-0.15112711,-0.11325809,-1.0,-0.44960656,0.60085008,-1.0,-0.69810213,-0.15,0.13965989
601398,2025-02-05,6.57,6.44,6.59,6.43,343308354.0,1.0,0,0,0,0,0.00859375,-0.08663161,-0.13233237,-1.0,-0.17675247,0.40627288,-1.0,-0.79170741,0.13,0.78964844
601398,2025-02-06,6.45,6.44,6.51,6.4,274637576.0,1.0,0,0,0,0,-0.26611328,-0.33382988,-0.05115453,-0.77777778,-0.03642082,0.44630828,-1.0,-0.67964013,0.0,0.80380859
601398,2025-02-07,6.42,6.44,6.44,6.36,381844819.0,1.0,0,0,0,0,-0.37336458,-0.58087591,-0.10059444,-0.22222222,-0.2526671,0.43771149,-0.675,-0.38291634,0.0,0.67945714
601398,2025-02-10,6.41,6.42,6.49,6.39,323975579.0,1.0,0,0,0,0,-0.46310035,0.02687019,-0.29860467,-0.11111111,-0.0133924,0.43177893,-1.0,-0.57611882,0.02,0.4514838
601398,2025-02-11,6.43,6.57,6.57,6.43,409421930.0,1.0,0,0,0,0,0.36457723,-0.37150175,-0.24362215,-0.22222222,-0.09720781,0.48034675,-0.70833333,-0.55805317,-0.15,0.0906073
601398,2025-02-12,6.56,6.64,6.66,6.48,338365042.0,1.0,0,0,0,0,0.31907831,-0.78666716,-0.20767056,-0.33333333,-0.20115372,0.74557749,-1.0,-0.43197811,-0.08,0.36867799
