code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601318,2024-12-19,50.3,50.57,50.62,50.06,42407320.0,1.0,0,0,0,0,0.06130043,0.71028673,0.23979246,-0.33333333,-0.09489424,-0.5946496,-1.0,-0.13423476,-0.05,0.42254211
601318,2024-12-20,50.57,50.31,50.9,50.22,48312936.0,1.0,0,0,0,0,-0.13500293,0.50899945,0.15114025,-0.11111111,-0.01232325,-0.69910417,-1.0,-0.06461719,-0.27,0.30240752
601318,2024-12-23,50.31,50.77,51.14,50.31,58095473.0,1.0,0,0,0,0,0.45576434,0.12104332,0.13690193,-0.22222222,-0.03391464,-0.72699167,0.64166667,-0.39431929,-0.48,0.03934234
601318,2024-12-24,50.75,51.42,51.47,50.68,51831441.0,1.0,0,0,0,0,0.40027403,-0.11010882,0.30161845,-0.88888889,-0.35331201,-0.49162125,-1.0,-0.3742163,-0.68,0.11413469
601318,2024-12-25,51.45,51.54,51.93,51.22,43652118.0,1.0,0,0,0,0,0.44016843,-0.73900833,0.05217208,-1.0,-0.44277732,-0.63222322,-1.0,-0.82474025,-0.12,0.13954172
601318,2024-12-26,51.53,51.11,51.58,51.02,39659491.0,1.0,0,0,0,0,0.2729497,-0.80584348,0.04630963,-0.88888889,-0.09828012,-0.64412875,-1.0,-0.25112635,0.45,0.96887845
601318,2024-12-27,51.11,50.94,51.4,50.4,56239336.0,1.0,0,0,0,0,-0.11699628,-0.3913482,0.29770031,-0.22222222,-0.68711597,0.04436387,-1.0,-0.95356583,0.18,0.80800862
601318,2024-12-30,50.89,51.54,51.54,50.88,55787611.0,1.0,0,0,0,0,-0.16428292,-0.36582406,0.25543722,-0.55555556,-0.52711884,0.39535443,-1.0,-0.93235294,-0.63,0.05506565
601318,2024-12-31,51.43,50.34,51.65,50.34,70813857.0,1.0,0,0,0,0,-0.47297827,-0.38898484,0.06426649,-0.88888889,-0.0898633,-0.05471123,-0.03333333,-0.88046247,1.25,0.88946544
601318,2025-01-02,50.39,48.49,50.42,48.18,99203624.0,1.0,0,0,0,0,0.28667973,-0.07569181,-0.30794158,-0.55555556,-0.02788455,0.27254804,0.71666667,-0.12232896,1.94,0.96963761
601318,2025-01-03,48.77,48.1,48.85,47.89,57661082.0,1.0,0,0,0,0,0.118148,0.16437589,-0.43837914,-0.88888889,-0.04642011,0.23465959,-1.0,-0.35554684,0.41,0.77702703
601318,2025-01-06,48.34,48.13,48.4,47.65,43243262.0,1.0,0,0,0,0,-0.37289463,0.21849771,-0.20232477,-1.0,-0.15231533,-0.02283041,-1.0,-0.25980392,-0.04,0.60340776
601318,2025-01-07,47.99,47.97,48.15,47.63,41078185.0,1.0,0,0,0,0,-0.2071834,0.04657922,0.01370943,-0.88888889,-0.05617411,-0.18738063,-1.0,-0.0705191,0.17,0.94108436
601318,2025-01-08,47.98,48.1,48.36,47.38,53376512.0,1.0,0,0,0,0,-0.29594833,0.24582142,0.03937933,-0.77777778,-0.0881982,-0.20123452,-1.0,-0.10479922,-0.13,0.18956743
601318,2025-01-09,48.06,47.63,48.2,47.62,41918386.0,1.0,0,0,0,0,-0.41232877,0.46156884,0.2080474,-0.22222222,-0.01419503,-0.3761295,-1.0,-0.07793225,0.49,0.93454012
