code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601298,2025-09-05,8.5,8.33,8.51,8.3,29903129.0,1.0,0,0,0,0,-0.05307154,0.17483548,-0.71426245,-0.66666667,-0.01644482,-0.36238557,0.08333333,-0.75209022,0.16,0.96859809
601298,2025-09-08,8.34,8.39,8.49,8.33,23793091.0,1.0,0,0,0,0,-0.45413022,0.10358234,-0.66213772,-0.55555556,-0.09481084,-0.33170374,-1.0,-0.55307154,-0.06,0.60524781
601298,2025-09-09,8.36,8.39,8.42,8.34,14443383.0,1.0,0,0,0,0,0.0170035,0.28689833,-0.61218123,-0.44444444,-0.26360907,-0.38686757,-1.0,-0.38756074,0.0,0.19286825
601298,2025-09-10,8.38,8.29,8.38,8.24,22694619.0,1.0,0,0,0,0,-0.06653069,0.77414023,-0.48881397,-0.22222222,-0.28612854,-0.46748429,-1.0,-0.20637388,0.1,0.67184768
601298,2025-09-11,8.29,8.27,8.29,8.19,25472782.0,1.0,0,0,0,0,-0.22425185,0.79728625,-0.44241807,-0.11111111,-0.06351603,-0.49647873,1.0,-0.20937014,0.02,0.81121259
601298,2025-09-12,8.28,8.31,8.33,8.25,20520665.0,1.0,0,0,0,0,-0.35084482,0.84730721,-0.57571474,-0.11111111,-0.11069779,-0.60523557,-1.0,-0.25257432,-0.04,0.28927947
601298,2025-09-15,8.31,8.37,8.4,8.26,22060368.0,1.0,0,0,0,0,-0.45998446,0.65840103,-0.64701699,-0.22222222,-0.13695986,-0.65442931,-1.0,-0.28721337,-0.06,0.24358974
601298,2025-09-16,8.4,8.51,8.52,8.39,24568404.0,1.0,0,0,0,0,0.30569043,0.76106359,-0.71388966,-0.55555556,-0.19561831,-0.6226603,-1.0,-0.17466485,-0.14,0.36463391
601298,2025-09-17,8.51,8.5,8.6,8.4,21696334.0,1.0,0,0,0,0,0.06759907,0.70408458,-0.74782637,-0.55555556,-0.24055577,-0.71606065,-1.0,-0.19238243,0.01,0.50301088
601298,2025-09-18,8.49,8.37,8.49,8.34,16647248.0,1.0,0,0,0,0,-0.11550418,0.56619407,-0.22607488,-1.0,-0.44444201,-0.07893186,-1.0,-0.24450923,0.13,0.40353604
