code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601127,2024-12-19,126.8,129.57,130.27,126.31,21858414.0,1.0,0,0,0,0,0.32980807,0.30475365,-0.49391576,-0.16666667,-0.00671702,-0.74798693,-1.0,-0.00215559,-1.04,0.05131218
601127,2024-12-20,128.48,129.87,130.56,127.47,23770326.0,1.0,0,0,0,0,0.26892976,0.17117386,-0.67215974,-1.0,-0.0162631,-0.84360319,-1.0,-0.00254553,-0.3,0.28811901
601127,2024-12-23,130.0,129.45,133.53,128.78,23967380.0,1.0,0,0,0,0,0.12761793,-0.22006727,-0.56672112,-0.77777778,-0.00164433,-0.85306517,-1.0,-0.00646425,0.42,0.45664514
601127,2024-12-24,129.67,130.11,130.29,126.9,22680387.0,1.0,0,0,0,0,0.40027403,-0.01262486,-0.25036537,-0.44444444,-0.53489478,-0.71540696,-1.0,-0.919279,-0.66,0.11805012
601127,2024-12-25,130.11,128.07,130.69,127.79,18363889.0,1.0,0,0,0,0,0.28613396,-0.48485909,-0.09777177,-0.33333333,-0.01072262,-0.71553668,-1.0,-0.96530092,2.06,0.97982765
601127,2024-12-26,128.78,134.72,135.12,128.15,48210152.0,1.0,0,0,0,0,0.40350362,-0.33978373,0.00825029,-0.61111111,-0.20002329,-0.63794606,-0.3,-0.98961802,-6.72,0.00587199
601127,2024-12-27,133.61,133.81,134.72,132.15,29043741.0,1.0,0,0,0,0,-0.00058743,0.0116603,0.57877478,-0.55555556,-0.96909401,0.19745013,-1.0,-0.99647335,0.92,0.94439005
601127,2024-12-30,135.32,133.53,136.49,133.07,20195526.0,1.0,0,0,0,0,-0.06720219,-0.31778432,0.50201539,-1.0,-0.02509108,0.14217773,-1.0,-0.99705882,0.28,0.77317264
601127,2024-12-31,134.05,132.14,135.11,130.17,26719496.0,1.0,0,0,0,0,-0.34041512,-0.42178667,0.31884192,-0.88888889,-0.13559619,0.11291968,-1.0,-0.98628258,1.41,0.91031917
601127,2025-01-02,130.42,127.33,130.71,126.57,31489595.0,1.0,0,0,0,0,-0.39343781,-0.32942683,0.14139592,-0.94444444,-0.01280429,0.13999793,-1.0,-0.9617722,4.85,0.0043095
601127,2025-01-03,127.67,123.81,127.95,123.68,27501453.0,1.0,0,0,0,0,-0.24295223,-0.30186717,0.23264124,-0.66666667,-0.00154049,0.26147336,-1.0,-0.05174441,-3.56,0.00802977
601127,2025-01-06,123.96,122.84,125.76,120.12,26161908.0,1.0,0,0,0,0,-0.0717783,0.14119411,0.32645827,-0.61111111,-0.00176025,0.20454411,-1.0,-0.02294118,-0.98,0.05748139
601127,2025-01-07,123.11,128.05,128.26,122.05,30473433.0,1.0,0,0,0,0,0.17449599,-0.36773925,0.32737234,-0.77777778,-0.02335924,0.23169476,-1.0,-0.04329089,-5.26,0.00841652
601127,2025-01-08,127.23,126.58,127.59,123.11,25683916.0,1.0,0,0,0,0,-0.00645919,-0.18986056,0.39849317,-0.72222222,-0.10848253,0.21037591,-1.0,-0.03584721,1.48,0.98747309
601127,2025-01-09,125.38,127.75,128.65,125.36,21261431.0,1.0,0,0,0,0,-0.1683953,0.05089621,0.54222628,-0.66666667,-0.02818632,0.08755215,-1.0,-0.81633053,-1.18,0.03180039
601127,2025-01-10,126.94,126.97,131.08,126.63,28653844.0,1.0,0,0,0,0,-0.20230875,-0.35646264,-0.00786305,-1.0,-0.00165927,0.18457697,-1.0,-0.07442225,0.79,0.83323547
601127,2025-01-13,129.51,130.76,133.73,128.79,34564742.0,1.0,0,0,0,0,0.42808219,-0.0915249,-0.57561174,-1.0,-0.01976605,0.18612052,-0.23333333,-0.95455436,-3.83,0.00410959
601127,2025-01-14,129.98,137.41,137.69,129.47,49610140.0,1.0,0,0,0,0,0.10737336,-0.11818297,-0.60039254,-0.88888889,-0.96736826,-0.31304902,-0.7,-0.97259201,-6.71,0.00625856
601127,2025-01-15,136.7,136.51,138.51,134.88,31392924.0,1.0,0,0,0,0,-0.10166178,-0.03753855,-0.59737558,-0.88888889,-0.97159593,-0.3832596,-0.7,-0.97553337,0.91,0.94621553
601127,2025-01-16,136.6,134.12,138.37,133.41,30129636.0,1.0,0,0,0,0,-0.24017595,-0.38510997,-0.56681083,-0.83333333,-0.0060061,-0.29946756,-0.4,-0.96789978,2.41,0.99198436
601127,2025-01-17,133.26,133.8,134.85,132.06,20509120.0,1.0,0,0,0,0,-0.3009386,-0.55867197,-0.33068058,-1.0,-0.92929995,-0.14286461,-1.0,-0.98590446,0.32,0.89734063
