code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
002594,2024-12-19,92.83,94.01,94.52,92.23,26328721.0,1.0,0,0,0,0,0.32980807,-0.50552217,-0.1205644,-0.33333333,-0.93103768,-0.2547708,-1.0,-0.9553204,-0.75,0.07716412
002594,2024-12-20,93.88,92.3,94.46,92.3,29357984.0,1.0,0,0,0,0,-0.01672862,-0.19731963,-0.01010622,-0.66666667,-0.0023171,-0.28258118,-1.0,-0.14019973,5.2,0.99843414
002594,2024-12-23,92.4,92.46,93.32,91.86,24746311.0,1.0,0,0,0,0,-0.21912312,0.00266384,-0.13786646,-0.72222222,-0.01136466,-0.27637147,-1.0,-0.98883448,-0.5,0.03836367
002594,2024-12-24,92.2,95.01,95.04,91.95,43195072.0,1.0,0,0,0,0,0.40027403,-0.09417672,0.18113164,-0.88888889,-0.07021705,0.48232188,-0.66666667,-0.97844828,-7.72,0.00156617
002594,2024-12-25,95.11,94.18,95.98,94.11,25315538.0,1.0,0,0,0,0,0.28613396,0.07542423,-0.30478799,-1.0,-0.00136261,0.48782452,-1.0,-0.9157028,2.5,0.98540932
002594,2024-12-26,94.18,93.83,94.47,93.55,20523137.0,1.0,0,0,0,0,0.14259151,-0.23286101,-0.16973084,-0.72222222,-0.01353236,0.5525052,-1.0,-0.00999021,1.06,0.98757095
002594,2024-12-27,94.47,94.3,94.72,93.22,23886349.0,1.0,0,0,0,0,-0.31388291,-0.31983022,-0.06778946,-0.66666667,-0.96004601,0.57305729,-1.0,-0.99471003,-1.42,0.01390249
002594,2024-12-30,94.61,93.88,95.36,93.33,25180683.0,1.0,0,0,0,0,-0.34286834,-0.50280877,0.15376206,-0.77777778,-0.01515054,0.8017116,-1.0,-0.99176471,1.29,0.96942975
002594,2024-12-31,93.88,93.11,94.37,92.89,23563517.0,1.0,0,0,0,0,0.00744077,-0.77084029,-0.10747738,-0.83333333,-0.03734723,0.55243411,-1.0,-0.01450127,2.33,0.95829254
002594,2025-01-02,93.22,89.3,93.25,88.75,51238829.0,1.0,0,0,0,0,-0.04495593,-0.18276513,-0.66498837,-1.0,-0.00073278,0.47882313,0.61666667,-0.00235248,11.56,0.9986288
002594,2025-01-03,89.43,89.18,90.45,88.36,30164783.0,1.0,0,0,0,0,-0.24295223,-0.18245311,-0.27836959,-1.0,-0.00142728,0.31687857,-1.0,-0.00999608,0.37,0.31541324
002594,2025-01-06,89.58,89.36,90.22,88.62,25028901.0,1.0,0,0,0,0,0.32305131,0.13294802,-0.1590863,-0.94444444,-0.00468378,0.16877749,-1.0,-0.00980392,-0.55,0.11633373
002594,2025-01-07,89.36,90.27,91.49,88.12,29058982.0,1.0,0,0,0,0,0.17449599,0.26280425,-0.19699068,-0.88888889,-2.931e-05,0.1503659,-1.0,-0.00685602,-2.75,0.02201996
002594,2025-01-08,89.92,88.67,90.25,87.56,33114849.0,1.0,0,0,0,0,-0.00645919,0.33290595,-0.47778291,-0.83333333,-0.01093599,0.18926211,0.9,-0.0043095,4.85,0.99921707
002594,2025-01-09,88.61,88.74,89.5,87.84,19918513.0,1.0,0,0,0,0,-0.1683953,0.2405229,-0.34117262,-0.77777778,-0.00397249,-0.01105497,-1.0,-0.04346975,-0.21,0.17103718
002594,2025-01-10,88.61,87.63,89.07,87.22,24452525.0,1.0,0,0,0,0,-0.20230875,0.12141178,-0.25204695,-0.44444444,-0.00071418,-0.1732323,-1.0,-0.02898551,3.37,0.98727735
002594,2025-01-13,86.63,87.62,88.44,86.37,20404500.0,1.0,0,0,0,0,-0.31291585,0.51344698,-0.11287821,-0.38888889,-0.00201592,-0.39610127,-1.0,-0.00254652,0.02,0.70547945
002594,2025-01-14,87.73,91.02,91.3,87.63,38186777.0,1.0,0,0,0,0,0.10737336,0.52954665,-0.11779461,-1.0,-0.00349841,-0.41276922,-0.45,-0.04933438,-10.3,0.00254254
002594,2025-01-15,90.98,90.48,91.35,90.42,18923679.0,1.0,0,0,0,0,-0.10166178,0.50174936,0.20648767,-0.33333333,-0.01136557,-0.55739747,-1.0,-0.98649442,1.61,0.97613925
002594,2025-01-16,90.49,89.85,91.35,89.11,22031061.0,1.0,0,0,0,0,-0.24017595,-0.19452675,-0.61857642,-0.11111111,-0.02289626,0.14092875,-1.0,-0.99451948,1.93,0.98787879
002594,2025-01-17,90.1,91.11,91.97,89.76,26150524.0,1.0,0,0,0,0,0.3525616,-0.35308401,-0.35467278,-0.16666667,-0.94344426,0.15324541,-1.0,-0.993148,-3.84,0.00879937
002594,2025-01-20,91.9,93.69,94.35,91.88,41224774.0,1.0,0,0,0,0,0.27713671,-0.79523531,-0.23386029,-0.61111111,-0.16583836,-0.24202768,-0.88333333,-0.99686827,-7.83,0.00156464
002594,2025-01-21,93.88,94.23,94.68,93.22,23205807.0,1.0,0,0,0,0,0.35190616,-0.62526668,-0.18973016,-0.66666667,-0.90420753,-0.07561892,-1.0,-0.9954999,-1.62,0.03108504
002594,2025-01-22,93.88,93.06,94.31,92.17,24606948.0,1.0,0,0,0,0,0.25532331,-0.83577822,-0.12462845,-0.88888889,-0.96037419,-0.0351191,-1.0,-0.99647956,3.55,0.99218292
002594,2025-01-23,93.87,91.28,93.88,91.25,29196120.0,1.0,0,0,0,0,0.14716797,-0.50062131,-0.26371848,-0.33333333,-0.00697357,-0.01631213,-0.1,-0.98259339,5.39,0.99765579
002594,2025-01-24,91.08,91.93,92.4,90.92,20686801.0,1.0,0,0,0,0,-0.08637874,-0.37320192,-0.36958903,-0.38888889,-0.0421619,0.01838134,-1.0,-0.98806262,-1.97,0.03009576
