code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600489,2024-12-19,11.86,11.78,11.86,11.63,57909117.0,1.0,0,0,0,0,-0.24529965,0.74643381,-0.13853642,-0.22222222,-0.18202842,-0.39626963,0.6,-0.43856555,-0.28,0.18497846
600489,2024-12-20,11.71,11.65,11.78,11.59,59993920.0,1.0,0,0,0,0,-0.36959499,0.81542183,0.06271729,-0.11111111,-0.14525302,-0.25588006,0.71666667,-0.3745839,-0.14,0.44176943
600489,2024-12-23,11.68,11.69,11.78,11.67,50406828.0,1.0,0,0,0,0,0.45576434,0.81199676,0.14564249,-0.55555556,-0.16485923,-0.30365588,0.76666667,-0.44857982,-0.04,0.13495792
600489,2024-12-24,11.65,11.73,11.76,11.59,41569206.0,1.0,0,0,0,0,0.40027403,0.82540344,0.19427369,-0.55555556,-0.27494076,-0.12355097,-1.0,-0.36637931,-0.05,0.60924041
600489,2024-12-25,11.72,11.68,11.73,11.55,32545845.0,1.0,0,0,0,0,0.28613396,0.80233031,0.24668969,-0.88888889,-0.39415024,-0.16205366,-1.0,-0.5534209,0.06,0.29964747
600489,2024-12-26,11.69,11.87,11.9,11.69,39294789.0,1.0,0,0,0,0,0.40350362,0.88366056,0.13562918,-1.0,-0.49573554,0.06381,-1.0,-0.59216454,-0.2,0.35515757
600489,2024-12-27,11.89,11.81,11.93,11.8,30892015.0,1.0,0,0,0,0,-0.00058743,0.72377795,0.23914425,-0.72222222,-0.3420017,0.35449476,-1.0,-0.64047806,0.06,0.72390836
600489,2024-12-30,11.78,11.78,11.91,11.73,32178788.0,1.0,0,0,0,0,-0.06720219,0.50591435,0.26114918,-1.0,-0.2869788,0.51756003,-1.0,-0.69568627,0.03,0.34273956
600489,2024-12-31,11.75,11.71,11.92,11.7,42894333.0,1.0,0,0,0,0,-0.34041512,-0.25380019,0.58637174,-1.0,-0.42581146,0.42328417,-1.0,-0.64902998,0.07,0.23262189
600489,2025-01-02,11.82,11.98,12.2,11.78,95225084.0,1.0,0,0,0,0,0.46425073,-0.41473481,-0.14491101,-1.0,-0.71255256,-0.17901061,-0.4,-0.79258969,-0.27,0.17698335
600489,2025-01-03,12.1,12.01,12.35,11.96,91650699.0,1.0,0,0,0,0,0.43960454,-0.64955492,-0.50334407,-1.0,-0.53037514,-0.54803521,-0.39166667,-0.92159937,-0.03,0.59498629
600489,2025-01-06,11.97,11.86,12.03,11.69,54488797.0,1.0,0,0,0,0,0.07559734,-0.7601146,-0.65089056,-1.0,-0.40570102,-0.55377242,-0.28333333,-0.94392157,0.15,0.87142577
600489,2025-01-07,11.81,12.15,12.19,11.7,55186526.0,1.0,0,0,0,0,0.17449599,-0.84569626,-0.73996277,-0.77777778,-0.40900868,-0.57793373,-0.4,-0.83819785,-0.3,0.38745351
