code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
605117,2024-12-19,57.13,58.56,58.63,57.07,5350624.0,1.0,0,0,0,0,0.32980807,-0.18991298,-0.80867824,-0.5,-0.1784365,-0.44034507,-1.0,-0.90868117,-1.28,0.04014884
605117,2024-12-20,58.03,56.47,59.04,56.33,9770980.0,1.0,0,0,0,0,-0.01672862,0.13627047,-0.48069809,-0.11111111,-0.00578965,-0.39216173,0.225,-0.07656158,3.06,0.99667254
605117,2024-12-23,55.99,54.95,56.66,54.42,10763322.0,1.0,0,0,0,0,-0.21912312,0.03509812,0.07953793,-0.11111111,-0.00118991,0.24768417,0.56666667,-0.06836435,2.22,0.94157369
605117,2024-12-24,54.96,57.51,57.97,54.8,13361402.0,1.0,0,0,0,0,-0.29770992,-0.04404338,0.40413713,-0.22222222,-0.01418576,0.68180422,-0.1,-0.89988245,-3.74,0.00783085
605117,2024-12-25,56.37,57.77,58.87,54.66,20759471.0,1.0,0,0,0,0,-0.44477086,-0.12762581,0.53534911,-0.22222222,-0.05747146,0.56836024,0.075,-0.95569496,-0.39,0.06756757
605117,2024-12-26,57.34,57.5,58.16,56.68,10675269.0,1.0,0,0,0,0,0.2729497,-0.14481333,0.63944964,-0.55555556,-0.66004036,0.57307999,0.38333333,-0.32967679,0.4,0.96476806
605117,2024-12-27,57.47,56.73,57.5,56.11,8196780.0,1.0,0,0,0,0,-0.11699628,-0.59750162,0.59848536,-0.33333333,-0.30170199,0.56306866,-1.0,-0.97296238,1.13,0.95457216
605117,2024-12-30,56.66,57.92,58.7,56.32,12417989.0,1.0,0,0,0,0,0.41575235,-0.88884954,0.62094267,-0.66666667,-0.0580383,0.57056441,0.21666667,-0.96235294,-1.75,0.01371742
605117,2024-12-31,58.4,57.89,60.22,57.73,11444292.0,1.0,0,0,0,0,0.3379675,-0.91711327,0.55678686,-1.0,-0.03174946,0.50246474,-0.46666667,-0.17303547,0.05,0.18455062
605117,2025-01-02,58.09,56.71,58.35,56.05,11052268.0,1.0,0,0,0,0,0.28667973,-0.90719863,0.35429499,-1.0,-0.21323831,0.36834995,-0.5,-0.07037836,1.73,0.96219393
605117,2025-01-03,56.57,58.06,59.25,56.32,13288067.0,1.0,0,0,0,0,0.43960454,-0.8475658,0.16068439,-1.0,-0.11535937,0.42606941,-0.20833333,-0.5631125,-1.98,0.03094399
605117,2025-01-06,58.03,61.29,62.4,57.55,21184281.0,1.0,0,0,0,0,0.32305131,-0.91045675,-0.41314672,-1.0,-0.9732977,0.05075216,-0.68333333,-0.99823529,-4.73,0.00372111
605117,2025-01-07,60.62,61.85,62.58,60.09,10511274.0,1.0,0,0,0,0,0.17449599,-0.73437892,-0.17235546,-1.0,-0.86535737,0.25114157,-0.73333333,-0.99784525,-0.82,0.14542963
605117,2025-01-08,61.48,63.06,63.77,61.34,13256858.0,1.0,0,0,0,0,0.36533568,-0.37629627,-0.18703629,-1.0,-0.91247577,0.21999441,-0.85,-0.99764936,-1.77,0.99148561
605117,2025-01-09,62.26,61.56,63.32,61.45,9510723.0,1.0,0,0,0,0,0.11213307,-0.20169933,-0.39114614,-0.77777778,-0.01321089,0.16510781,-1.0,-0.98883885,2.19,0.99060665
605117,2025-01-10,61.56,58.65,62.14,58.61,11825379.0,1.0,0,0,0,0,0.07532772,-0.02493636,-0.41734884,-0.66666667,-0.02333629,0.20743436,-0.275,-0.93850372,4.27,0.99138775
605117,2025-01-13,58.03,57.9,59.53,57.51,8645569.0,1.0,0,0,0,0,-0.03277886,-0.03937114,-0.21042303,-0.44444444,-0.00109911,0.25728677,-1.0,-0.01214496,1.1,0.96956947
605117,2025-01-14,58.42,59.77,60.07,57.19,9971263.0,1.0,0,0,0,0,-0.44191277,0.52539929,-0.29166883,-0.22222222,-0.03341062,0.2336054,-1.0,-0.00704777,-2.74,0.04204968
605117,2025-01-15,59.46,59.02,60.37,58.4,8345993.0,1.0,0,0,0,0,-0.10166178,0.72108983,-0.34056918,-0.11111111,-0.00104505,0.23556975,-1.0,-0.00782932,1.1,0.95843927
605117,2025-01-16,58.72,60.63,61.3,58.72,10894378.0,1.0,0,0,0,0,0.31661779,-0.54834822,-0.25276167,-0.16666667,-0.00640999,0.24535808,-1.0,-0.39968683,-2.37,0.00879765
605117,2025-01-17,60.14,58.97,60.89,57.95,11432131.0,1.0,0,0,0,0,0.09376222,-0.26677194,-0.16812481,-0.11111111,-0.11388045,0.20043852,-1.0,-0.04111198,2.43,0.99354713
605117,2025-01-20,59.39,61.1,61.66,59.39,13936066.0,1.0,0,0,0,0,0.27713671,-0.4478344,0.09669939,-0.16666667,-0.00875359,-0.29628677,0.2,-0.00685066,-3.11,0.00821436
605117,2025-01-21,61.1,59.38,61.54,58.93,11012811.0,1.0,0,0,0,0,0.02629521,-0.45580474,0.12083905,-0.11111111,-0.01144568,-0.30577263,-1.0,-0.0031305,2.52,0.99550342
605117,2025-01-22,59.13,58.91,59.49,57.0,15103722.0,1.0,0,0,0,0,-0.02822817,-0.36773457,0.53754076,-0.11111111,-0.029731,-0.02234322,-0.48333333,-0.00469392,0.68,0.90101622
605117,2025-01-23,59.06,60.47,61.03,58.29,15671358.0,1.0,0,0,0,0,-0.15458984,-0.43349334,0.65968869,-0.22222222,-0.04710869,-0.11146123,-0.26666667,-0.00723646,-2.28,0.00840008
605117,2025-01-24,59.95,59.77,60.42,59.1,10360987.0,1.0,0,0,0,0,-0.33330076,-0.50162308,0.77160975,-0.44444444,-0.67412254,-0.08443211,-1.0,-0.44755382,1.03,0.98446355
605117,2025-01-27,59.73,57.93,60.07,57.89,10004234.0,1.0,0,0,0,0,-0.21316921,-0.84922134,0.7140455,-0.33333333,-0.04361179,0.17192424,-1.0,-0.75171199,2.69,0.97243941
605117,2025-02-05,58.14,60.82,61.78,57.0,17642842.0,1.0,0,0,0,0,0.29541016,-0.87091171,0.65529188,-0.38888889,-0.02530109,0.57953748,-0.65,-0.99080774,-4.24,0.0125
605117,2025-02-06,60.23,61.0,61.3,59.77,9162630.0,1.0,0,0,0,0,0.17119141,-0.93288685,0.56143251,-1.0,-0.82885754,0.69884071,-1.0,-0.98963427,-0.25,0.38798828
605117,2025-02-07,61.0,66.38,67.09,60.76,24283881.0,1.0,0,0,0,0,0.18228862,-0.86912265,0.55333959,-0.55555556,-0.89035362,0.07343691,-0.98333333,-0.98729476,-7.89,0.00292912
605117,2025-02-10,66.1,64.78,66.15,63.54,15296123.0,1.0,0,0,0,0,-0.26405701,-0.30954106,0.55632383,-1.0,-0.91826821,-0.0540239,-0.91666667,-0.98417041,2.35,0.98028114
605117,2025-02-11,64.58,65.19,65.67,64.45,9254163.0,1.0,0,0,0,0,-0.35325132,0.05314748,0.62299398,-1.0,-0.18138071,0.12765176,-1.0,-0.97615324,-0.61,0.03778559
605117,2025-02-12,64.9,64.73,65.26,64.02,8669843.0,1.0,0,0,0,0,-0.39630931,-0.00564234,0.708785,-0.83333333,-0.83331513,0.25817013,-1.0,-0.96950743,0.68,0.96836555
605117,2025-02-13,64.49,63.15,64.58,63.15,7826484.0,1.0,0,0,0,0,-0.45324092,0.38282136,0.40865766,-0.55555556,-0.0432329,0.32132261,-1.0,-0.963846,2.32,0.96632175
605117,2025-02-14,62.85,64.41,64.55,62.82,9488718.0,1.0,0,0,0,0,-0.14489358,0.18794996,0.30483392,-0.66666667,-0.74435154,0.28801356,-1.0,-0.04962876,-1.85,0.02909588
605117,2025-02-17,64.5,63.15,64.76,62.8,8475692.0,1.0,0,0,0,0,-0.44341463,0.30722574,0.27292797,-0.33333333,-0.0398712,0.37727293,-1.0,-0.03904725,1.85,0.9882904
