code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
002142,2025-03-31,25.13,24.72,25.28,24.61,29999662.0,1.0,0,0,0,0,-0.42950468,0.81983957,0.36283809,-0.88888889,-0.08934985,0.48129365,-1.0,-0.16816406,0.53,0.87314743
002142,2025-04-01,24.7,24.49,24.82,24.32,23512071.0,1.0,0,0,0,0,0.00789936,0.84832731,0.50683678,-0.33333333,-0.34294996,0.53752361,-1.0,-0.09826138,0.24,0.90286717
002142,2025-04-02,24.56,24.71,24.85,24.5,18527694.0,1.0,0,0,0,0,-0.39910314,0.97235167,0.07390775,-0.33333333,-0.23493782,-0.15380019,-1.0,-0.06268307,-0.23,0.1725819
002142,2025-04-03,24.46,24.28,24.71,24.21,28800962.0,1.0,0,0,0,0,0.07468799,0.98881035,0.10181474,-0.33333333,-0.0819607,0.01038742,-1.0,-0.11696934,0.45,0.79728939
002142,2025-04-07,23.36,22.27,23.36,21.85,90197440.0,1.0,0,0,0,0,0.02009364,0.71646767,-0.42363534,-1.0,-0.19495403,0.86645527,1.0,-0.21210938,2.1,0.65528677
002142,2025-04-08,22.19,22.57,22.64,22.12,57929925.0,1.0,0,0,0,0,-0.04056953,0.51791899,-0.44681741,-1.0,-0.26811194,0.76198377,0.98333333,-0.20874829,-0.31,0.40909091
002142,2025-04-09,22.32,22.37,22.57,22.18,39569584.0,1.0,0,0,0,0,-0.31578947,-0.28395841,-0.34926255,-1.0,-0.00934757,0.66878653,1.0,-0.09836066,0.21,0.9600312
002142,2025-04-10,22.69,22.88,23.27,22.67,46674629.0,1.0,0,0,0,0,0.18674464,-0.46670287,-0.33290983,-0.66666667,-0.08045355,0.66548509,0.91666667,-0.22263415,-0.54,0.2705653
002142,2025-04-11,22.74,22.67,22.84,22.45,39755293.0,1.0,0,0,0,0,-0.25989472,-0.42143483,-0.26831451,-0.44444444,-0.20748065,0.61173462,0.9,-0.10286941,0.22,0.77301092
002142,2025-04-14,22.73,22.87,23.11,22.72,32039086.0,1.0,0,0,0,0,-0.39372075,-0.4239529,-0.26862544,-0.33333333,-0.030319,0.47321081,-1.0,-0.19301327,-0.21,0.1700468
002142,2025-04-15,22.86,23.07,23.09,22.76,32794453.0,1.0,0,0,0,0,0.29330862,-0.32073013,-0.22270931,-0.33333333,-0.10603106,0.42204084,-1.0,-0.33958211,-0.2,0.0804878
002142,2025-04-16,22.98,23.48,23.55,22.96,40552233.0,1.0,0,0,0,0,0.43781676,-0.49605138,-0.11581629,-0.66666667,-0.18770243,0.32484034,-0.78333333,-0.84387198,-0.43,0.0426009
002142,2025-04-17,23.32,23.42,23.71,23.25,26173829.0,1.0,0,0,0,0,0.26783626,-0.10775645,0.05885841,-0.55555556,-0.32155569,0.13333152,-1.0,-0.76947101,0.06,0.73474361
002142,2025-04-18,23.41,23.55,23.63,23.31,20272445.0,1.0,0,0,0,0,0.41684539,0.05681324,0.10724638,-0.77777778,-0.61267571,0.05132754,-1.0,-0.90083935,-0.14,0.19574966
002142,2025-04-21,23.56,23.2,23.75,23.15,30941247.0,1.0,0,0,0,0,-0.08978358,-0.06508738,0.29193507,-0.44444444,-0.0192567,0.79940081,-1.0,-0.74272887,0.37,0.96880484
002142,2025-04-22,23.24,23.33,23.6,23.19,38184594.0,1.0,0,0,0,0,-0.30056563,-0.07524409,0.56463374,-0.33333333,-0.18400503,0.63975055,-0.56666667,-0.67799258,-0.14,0.1804174
002142,2025-04-23,23.4,23.44,23.64,23.23,23876576.0,1.0,0,0,0,0,-0.37746149,-0.0722438,0.06924514,-0.11111111,-0.12584845,0.69466518,-1.0,-0.62002342,-0.11,0.35133554
002142,2025-04-24,23.42,23.77,23.9,23.42,23212303.0,1.0,0,0,0,0,0.39851823,0.54379972,-0.03743003,-0.55555556,-0.44692745,0.64499763,-1.0,-0.71559633,-0.35,0.06056173
002142,2025-04-25,23.85,23.69,23.88,23.56,17589402.0,1.0,0,0,0,0,0.20397816,0.50813195,0.22754527,-0.55555556,-0.35565726,0.68428558,-1.0,-0.71236087,0.09,0.74634289
002142,2025-04-28,23.61,23.9,24.02,23.59,22598293.0,1.0,0,0,0,0,0.42034362,0.29246198,0.25128386,-0.88888889,-0.57320898,0.74719415,-1.0,-0.88604378,-0.22,0.13637251
002142,2025-04-29,23.72,23.22,23.73,23.18,53488927.0,1.0,0,0,0,0,0.16905416,0.48495763,-0.07822483,-0.44444444,-0.07986514,0.20375879,0.29166667,-0.5459725,0.71,0.95604396
002142,2025-04-30,23.3,22.88,23.31,22.85,39316419.0,1.0,0,0,0,0,-0.12860506,0.69658275,-0.05710889,-0.11111111,-0.0676269,0.0740066,0.25833333,-0.1525923,0.35,0.91524426
002142,2025-05-06,22.98,23.01,23.04,22.76,30230682.0,1.0,0,0,0,0,-0.35237258,0.40484077,-0.07626785,-0.11111111,-0.05611638,0.08800632,-1.0,-0.08461989,-0.13,0.63425112
002142,2025-05-07,23.17,23.25,23.38,23.17,31807286.0,1.0,0,0,0,0,-0.47833301,0.34212034,-0.17041636,-0.11111111,-0.04185219,0.11141158,-1.0,-0.05390625,-0.25,0.10072223
002142,2025-05-08,23.15,23.91,23.99,23.14,57441246.0,1.0,0,0,0,0,0.18969555,0.07194012,0.14844243,-0.11111111,-0.05910949,0.26879324,-0.08333333,-0.11228276,-0.69,0.05493755
002142,2025-05-09,23.99,24.19,24.46,23.89,52446814.0,1.0,0,0,0,0,0.41178767,-0.12179957,0.23335589,-0.44444444,-0.15578676,-0.04892336,-0.43333333,-0.66393283,-0.29,0.67603435
002142,2025-05-12,24.2,24.24,24.57,24.13,37483541.0,1.0,0,0,0,0,0.32308743,-0.3870027,0.21294471,-0.55555556,-0.04863975,-0.04040802,-0.33333333,-0.86526069,0.06,0.84133489
002142,2025-05-13,24.32,24.4,24.53,24.14,32633539.0,1.0,0,0,0,0,0.38643902,-0.64189004,0.17799503,-0.44444444,-0.57164587,0.06153193,-1.0,-0.86899649,0.16,0.73004878
002142,2025-05-14,24.39,25.2,25.23,24.37,55654577.0,1.0,0,0,0,0,0.38439024,-0.66662291,-0.14754472,-0.88888889,-0.76770151,-0.2168008,-0.93333333,-0.94262295,0.84,0.95726829
002142,2025-05-15,25.22,25.1,25.37,25.09,30188402.0,1.0,0,0,0,0,0.2358509,-0.60959986,-0.35890135,-1.0,-0.19951647,0.09552673,-1.0,-0.78942233,0.11,0.51131928
002142,2025-05-16,25.06,25.11,25.25,24.77,33790827.0,1.0,0,0,0,0,0.10107317,-0.63080582,-0.12763532,-0.88888889,-0.851855,0.16410134,-1.0,-0.8545774,-0.02,0.54879953
002142,2025-05-19,25.11,24.88,25.3,24.8,30249495.0,1.0,0,0,0,0,-0.27069504,-0.22922548,-0.02562376,-0.88888889,-0.03482874,0.26952745,-1.0,-0.90015631,0.25,0.87675781
002142,2025-05-20,24.95,25.25,25.35,24.94,27654307.0,1.0,0,0,0,0,0.23274181,-0.1301228,0.13470879,-0.66666667,-0.29942006,0.53478381,-1.0,-0.93871975,-0.39,0.14713339
002142,2025-05-21,25.25,26.0,26.15,25.25,44976726.0,1.0,0,0,0,0,0.37099922,-0.59703211,0.50621857,-0.88888889,-0.7503047,0.68941547,-0.81666667,-0.93105469,-0.78,0.03278689
002142,2025-05-22,26.0,25.96,26.19,25.85,28776566.0,1.0,0,0,0,0,0.28769531,-0.47447776,0.45062046,-1.0,-0.69855423,0.57184595,-1.0,-0.93412823,0.04,0.24912109
002142,2025-05-23,25.97,25.89,26.33,25.82,28680306.0,1.0,0,0,0,0,0.20753612,-0.29220369,0.40149138,-1.0,-0.37842123,0.4814621,-1.0,-0.67233294,0.07,0.45773135
002142,2025-05-26,25.85,25.91,26.12,25.74,23890718.0,1.0,0,0,0,0,0.05048828,-0.14532093,0.42357181,-0.88888889,-0.18008404,0.56593018,-1.0,-0.61845192,-0.02,0.69453125
002142,2025-05-27,26.01,25.78,26.14,25.7,22377323.0,1.0,0,0,0,0,-0.39541016,-0.20301646,0.69001445,-0.77777778,-0.11096142,0.73323483,-1.0,-0.27169664,0.13,0.75029297
002142,2025-05-28,25.76,25.64,25.93,25.42,26645158.0,1.0,0,0,0,0,-0.17741305,-0.22445159,0.4821865,-0.55555556,-0.54379329,0.50614889,-1.0,-0.08154087,0.15,0.71014068
002142,2025-05-29,25.68,25.37,25.74,25.24,32858897.0,1.0,0,0,0,0,-0.36965436,0.4584699,0.4806025,-0.44444444,-0.12141775,0.49103212,-1.0,-0.04749805,0.28,0.93515625
002142,2025-05-30,25.39,25.57,25.75,25.26,32047807.0,1.0,0,0,0,0,-0.42391092,0.46396647,0.46902568,-0.33333333,-0.1387372,0.46563292,-1.0,-0.10559249,-0.21,0.08243798
002142,2025-06-03,25.57,26.06,26.22,25.5,36544845.0,1.0,0,0,0,0,0.35249267,1.303e-05,0.43949192,-0.55555556,-0.34958534,0.49883111,-0.05,-0.15590767,-0.51,0.11534702
002142,2025-06-04,26.15,25.67,26.26,25.67,29698973.0,1.0,0,0,0,0,0.04159344,-0.18915803,0.81594601,-0.33333333,-0.05329148,0.76211148,-1.0,-0.09804688,0.41,0.9432728
002142,2025-06-05,25.78,25.51,25.83,25.45,16860429.0,1.0,0,0,0,0,-0.12580519,-0.26049641,-0.29600699,-0.11111111,-0.03435144,0.38335811,-1.0,-0.10078125,0.17,0.8232767
002142,2025-06-06,25.57,25.49,25.66,25.39,16372913.0,1.0,0,0,0,0,-0.40792041,-0.17944727,-0.5351675,-0.11111111,-0.03960896,0.17148063,-1.0,-0.1352723,0.02,0.48273508
002142,2025-06-09,25.5,25.42,25.55,25.27,18455782.0,1.0,0,0,0,0,-0.4628075,-0.34319809,-0.65172058,-0.11111111,-0.08421955,0.06738892,-1.0,-0.0597773,0.07,0.44865287
002142,2025-06-10,25.4,25.47,25.93,25.37,27731272.0,1.0,0,0,0,0,0.40961388,-0.47814512,-0.56600167,-0.33333333,-0.00960649,0.08289562,-1.0,-0.05307317,-0.05,0.16351404
002142,2025-06-11,25.46,25.72,25.78,25.37,30905919.0,1.0,0,0,0,0,0.3699084,-0.5514123,-0.46511072,-0.22222222,-0.18245667,0.05224677,-0.1,-0.10805539,-0.26,0.16510721
002142,2025-06-12,25.71,25.91,25.95,25.64,19749554.0,1.0,0,0,0,0,0.37331904,-0.59747451,-0.43039463,-0.55555556,-0.47707879,0.08868796,-1.0,-0.72961373,-0.2,0.16861598
002142,2025-06-13,25.85,25.48,25.96,25.42,25472502.0,1.0,0,0,0,0,0.27324108,-0.38967048,-0.36176049,-0.77777778,-0.22710888,0.1158928,-1.0,-0.86188061,0.45,0.73289807
002142,2025-06-16,25.47,25.6,25.6,25.27,21048740.0,1.0,0,0,0,0,0.056194,-0.18759006,-0.40444984,-0.55555556,-0.40000158,-0.04961773,-1.0,-0.83937622,-0.13,0.34943514
002142,2025-06-17,25.61,25.48,25.74,25.44,17101288.0,1.0,0,0,0,0,-0.05682039,-0.42388527,-0.2729509,-0.66666667,-0.12271785,-0.16574221,-1.0,-0.42629017,0.13,0.73341117
002142,2025-06-18,25.52,25.59,25.63,25.34,17576479.0,1.0,0,0,0,0,-0.36300837,-0.19826065,0.37756999,-0.77777778,-0.40915952,0.27106982,-1.0,-0.70204479,-0.12,0.24683791
002142,2025-06-19,25.55,25.41,25.73,25.34,22993839.0,1.0,0,0,0,0,-0.25856364,-0.14185186,0.2125048,-1.0,-0.40149969,0.16377826,-1.0,-0.58648228,0.19,0.53921759
002142,2025-06-20,25.48,25.61,25.89,25.37,40597314.0,1.0,0,0,0,0,0.43677043,-0.53405107,-0.31983559,-1.0,-0.49269993,0.25451926,0.10833333,-0.72079439,-0.21,0.16241728
002142,2025-06-23,25.6,25.73,25.74,25.15,35639015.0,1.0,0,0,0,0,0.2872444,-0.00266489,-0.54569777,-0.88888889,-0.74424486,0.23347457,0.21666667,-0.88325862,-0.12,0.52473223
002142,2025-06-24,25.71,26.07,26.43,25.66,43388578.0,1.0,0,0,0,0,0.12444055,-0.10768126,-0.68010767,-0.66666667,-0.07803006,-0.00971704,-0.56666667,-0.89620253,-0.36,0.34530064
002142,2025-06-25,26.08,26.86,26.97,26.08,54271279.0,1.0,0,0,0,0,0.15953307,-0.0216571,-0.66667183,-0.44444444,-0.62706559,-0.55116248,-0.81666667,-0.86448598,-0.82,0.97305447
002142,2025-06-26,27.0,27.4,27.59,27.0,47750541.0,1.0,0,0,0,0,0.3747569,-0.01008283,-0.69187035,-1.0,-0.79288434,-0.58668824,-0.91666667,-0.85172212,0.57,0.8823415
002142,2025-06-27,27.4,26.65,27.52,26.52,50904893.0,1.0,0,0,0,0,0.09809264,-0.12253426,-0.70411308,-0.66666667,-0.03899368,-0.66255047,-0.7,-0.66199377,0.79,0.95562476
002142,2025-06-30,26.59,26.2,26.64,26.04,43835617.0,1.0,0,0,0,0,-0.1866485,-0.07913519,-0.65839821,-0.11111111,-0.10549609,-0.64896851,-0.61666667,-0.3603972,0.47,0.95679253
002142,2025-07-01,26.2,26.65,26.9,26.16,34782607.0,1.0,0,0,0,0,-0.31273117,-0.03312576,-0.45360371,-0.11111111,-0.07888765,-0.62933035,-0.68333333,-0.63303467,-0.47,0.09589174
002142,2025-07-02,26.71,27.19,27.33,26.65,32474020.0,1.0,0,0,0,0,-0.46592679,0.14690305,-0.54076357,-0.33333333,-0.54500029,-0.46982363,-0.8,-0.63023573,-0.57,0.03563084
002142,2025-07-03,27.25,27.04,27.3,26.93,18492624.0,1.0,0,0,0,0,0.11205218,0.06201408,-0.14602716,-0.77777778,-0.10684658,0.11121536,-1.0,-0.25676992,0.16,0.86857477
