code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
002236,2024-12-19,15.84,16.19,16.19,15.77,43281810.0,1.0,0,0,0,0,0.32980807,-0.63446576,-0.32139457,-0.88888889,-0.46802016,-0.14779765,-1.0,-0.80971977,-0.2,0.23276537
002236,2024-12-20,16.07,16.15,16.34,16.05,37172747.0,1.0,0,0,0,0,-0.01672862,-0.25190394,-0.63065761,-0.88888889,-0.25621827,-0.7196135,-1.0,-0.55022518,0.04,0.79956939
002236,2024-12-23,16.12,15.89,16.23,15.86,32416769.0,1.0,0,0,0,0,-0.21912312,0.09984305,-0.54819611,-1.0,-0.43624166,-0.71674478,-1.0,-0.62350637,0.27,0.33812879
002236,2024-12-24,15.87,15.94,16.04,15.74,29414697.0,1.0,0,0,0,0,-0.29770992,0.02209,-0.49531835,-1.0,-0.43484483,-0.41819906,-1.0,-0.3156348,-0.05,0.63067737
002236,2024-12-25,15.92,15.8,16.03,15.74,28418930.0,1.0,0,0,0,0,-0.44477086,-0.16298466,-0.39463688,-1.0,-0.19921418,-0.46568496,-1.0,-0.37071163,0.14,0.41372895
002236,2024-12-26,15.74,16.38,16.45,15.69,79234431.0,1.0,0,0,0,0,0.40350362,-0.37348624,-0.54567122,-0.88888889,-0.53939385,0.33416518,-0.56666667,-0.50127326,-0.6,0.14963789
002236,2024-12-27,16.36,16.07,16.38,16.01,49678843.0,1.0,0,0,0,0,-0.00058743,0.15432296,-0.6538369,-0.88888889,-0.20823717,0.18325543,-0.08333333,-0.7325627,0.32,0.86254161
002236,2024-12-30,16.0,16.12,16.3,15.91,35210152.0,1.0,0,0,0,0,-0.06720219,0.31885918,-0.60192888,-1.0,-0.31839563,0.17206954,-1.0,-0.73862745,-0.05,0.21477562
002236,2024-12-31,16.16,15.4,16.21,15.38,75663892.0,1.0,0,0,0,0,-0.34041512,0.34446083,-0.58313088,-0.33333333,-0.28530723,-0.02138528,0.65,-0.54693318,0.75,0.78470726
002236,2025-01-02,15.32,14.82,15.4,14.69,51684102.0,1.0,0,0,0,0,-0.39343781,0.4094405,-0.58213991,-0.11111111,-0.11467791,0.0964124,0.81666667,-0.17996471,0.6,0.83261508
002236,2025-01-03,14.83,14.37,14.93,14.37,39373206.0,1.0,0,0,0,0,0.118148,0.45973728,-0.58207113,-0.22222222,-0.10316521,-0.03277613,-1.0,-0.1626813,0.47,0.79377203
002236,2025-01-06,14.39,14.3,14.52,14.18,28172791.0,1.0,0,0,0,0,-0.37289463,0.89985968,-0.58609416,-0.44444444,-0.10131741,-0.26327813,-1.0,-0.24156863,0.07,0.5175284
002236,2025-01-07,14.3,14.42,14.42,14.22,28357546.0,1.0,0,0,0,0,0.17449599,0.86367844,-0.49931735,-0.22222222,-0.12940064,-0.43384771,-1.0,-0.15298727,-0.12,0.61068702
002236,2025-01-08,14.33,14.1,14.36,13.82,45473998.0,1.0,0,0,0,0,-0.00645919,0.92882862,-0.36941164,-0.11111111,-0.07167116,-0.46496311,0.98333333,-0.20626836,0.33,0.86034449
002236,2025-01-09,14.06,14.06,14.19,13.96,25732760.0,1.0,0,0,0,0,-0.1683953,0.90743665,-0.56074766,-0.11111111,-0.11393048,-0.66562021,-1.0,-0.18464852,0.04,0.63395303
002236,2025-01-10,14.03,13.82,14.27,13.82,30363912.0,1.0,0,0,0,0,-0.20230875,0.7985199,-0.55927005,-0.22222222,-0.07071998,-0.70148932,-1.0,-0.16000783,0.25,0.47455471
002236,2025-01-13,13.7,14.0,14.17,13.67,26392973.0,1.0,0,0,0,0,-0.31291585,0.43707954,-0.53379673,-0.44444444,-0.08493989,-0.74206882,-1.0,-0.24818805,-0.19,0.20958904
002236,2025-01-14,14.06,14.52,14.53,13.97,41672374.0,1.0,0,0,0,0,0.10737336,0.65546033,-0.59216579,-0.44444444,-0.18633879,-0.89440352,-0.14166667,-0.27701644,-0.54,0.44416194
002236,2025-01-15,14.44,14.32,14.51,14.3,25460334.0,1.0,0,0,0,0,-0.10166178,0.69079247,-0.34745406,-0.22222222,-0.15487984,-0.6449014,-1.0,-0.58485026,0.21,0.73528261
002236,2025-01-16,14.38,14.42,14.58,14.28,27410221.0,1.0,0,0,0,0,-0.24017595,0.393334,-0.18831857,-0.27777778,-0.29181127,-0.27671039,-1.0,-0.72303778,-0.1,0.23030303
002236,2025-01-17,14.35,14.49,14.61,14.32,26301589.0,1.0,0,0,0,0,-0.3009386,0.11915244,-0.15934745,-0.55555556,-0.25445192,-0.00614867,-1.0,-0.71084573,-0.08,0.26926085
002236,2025-01-20,14.63,14.54,14.68,14.47,22683881.0,1.0,0,0,0,0,0.27713671,-0.29963299,-0.33693287,-0.66666667,-0.19259196,0.15063459,-1.0,-0.61949501,-0.05,0.54048504
002236,2025-01-21,14.63,14.58,14.65,14.41,23142173.0,1.0,0,0,0,0,0.35190616,-0.03787385,-0.54509343,-0.44444444,-0.38773722,0.25008115,-1.0,-0.73351595,-0.04,0.48533724
002236,2025-01-22,14.47,14.6,14.7,14.47,24519515.0,1.0,0,0,0,0,0.43367845,-0.66304153,-0.30693387,-0.88888889,-0.36754064,0.47311357,-1.0,-0.79131625,0.02,0.25718194
002236,2025-01-23,14.72,14.61,14.93,14.61,31430637.0,1.0,0,0,0,0,0.42734375,-0.57852752,-0.32997597,-0.88888889,-0.30425308,0.36671682,-1.0,-0.80383337,0.01,0.54229342
002236,2025-01-24,14.61,14.91,14.94,14.57,31539866.0,1.0,0,0,0,0,0.31493062,-0.73149049,-0.64999865,-1.0,-0.47802584,0.26954069,-1.0,-0.80978474,0.31,0.95202267
002236,2025-01-27,14.78,14.58,14.85,14.58,31415652.0,1.0,0,0,0,0,0.01651036,-0.5816954,-0.69340451,-0.77777778,-0.28594524,0.42420265,-1.0,-0.7413422,0.34,0.74706802
002236,2025-02-05,14.93,15.11,15.2,14.81,55120908.0,1.0,0,0,0,0,0.29541016,-0.31669691,-0.80446533,-1.0,-0.6005703,-0.70445665,-0.55,-0.85624878,-0.55,0.15175781
002236,2025-02-06,15.03,15.46,15.49,14.93,53802332.0,1.0,0,0,0,0,0.17119141,-0.38644369,-0.84750296,-1.0,-0.52404945,-0.80903461,-0.73333333,-0.77606102,-0.37,0.31425781
002236,2025-02-07,15.49,15.69,15.88,15.46,74625492.0,1.0,0,0,0,0,0.18228862,-0.42116663,-0.86859621,-1.0,-0.62576052,-0.92872705,-0.8,-0.74296325,-0.23,0.23276704
002236,2025-02-10,15.72,15.78,15.82,15.63,48664915.0,1.0,0,0,0,0,0.15218665,-0.74091195,-0.83335705,-0.88888889,-0.31233037,-0.79067127,-0.8,-0.67930428,-0.1,0.59576337
002236,2025-02-11,15.69,16.15,16.31,15.61,81110361.0,1.0,0,0,0,0,0.36457723,-0.75507988,-0.7529329,-0.55555556,-0.5645919,-0.84202796,-0.83333333,-0.85144644,0.38,0.81263425
002236,2025-02-12,16.16,16.44,16.55,16.09,67542830.0,1.0,0,0,0,0,0.31907831,-0.82665536,-0.67196089,-1.0,-0.48524889,-0.80888703,-0.83333333,-0.76172791,0.3,0.92394064
002236,2025-02-13,16.48,16.13,16.49,16.03,60968933.0,1.0,0,0,0,0,0.19953143,-0.90572802,-0.46259048,-0.88888889,-0.43117218,-0.68739465,-0.86666667,-0.67422318,0.32,0.69738383
002236,2025-02-14,16.01,16.62,16.99,15.94,92473068.0,1.0,0,0,0,0,0.40402265,-0.92960914,-0.32874607,-0.77777778,-0.65588295,-0.66462455,-0.83333333,-0.78858929,-0.51,0.12009373
002236,2025-02-17,16.9,16.87,16.99,16.64,93292418.0,1.0,0,0,0,0,0.3235122,-0.72460096,-0.33638028,-1.0,-0.52278368,-0.68088322,-0.8,-0.84244436,-0.26,0.24102264
002236,2025-02-18,16.74,16.68,17.37,16.54,93098469.0,1.0,0,0,0,0,0.22258002,-0.43502027,-0.24223337,-1.0,-0.27777435,-0.64065092,-0.68333333,-0.78558875,0.2,0.46487119
002236,2025-02-19,16.75,16.83,16.98,16.6,65342082.0,1.0,0,0,0,0,-0.05493755,-0.48465981,-0.2152798,-1.0,-0.38285355,-0.46607379,-0.71666667,-0.38102674,-0.16,0.50282982
002236,2025-02-20,16.84,16.59,16.97,16.44,66835223.0,1.0,0,0,0,0,-0.20163966,-0.50280718,-0.13271677,-0.66666667,-0.19490443,-0.20993311,-0.31666667,-0.27567357,0.25,0.88161234
002236,2025-02-21,16.61,17.03,17.12,16.61,90024892.0,1.0,0,0,0,0,0.30731707,-0.49530005,-0.07763303,-0.66666667,-0.39369016,-0.28493265,-0.46666667,-0.22443404,-0.46,0.18380488
002236,2025-02-24,17.17,17.25,17.5,16.77,99338670.0,1.0,0,0,0,0,0.3130613,-0.32776435,0.21906227,-0.66666667,-0.63568103,-0.19834395,-0.75,-0.33704355,-0.22,0.12046076
002236,2025-02-25,16.84,17.07,17.46,16.71,81951143.0,1.0,0,0,0,0,0.16933594,-0.60774212,0.11117863,-0.44444444,-0.57843464,-0.2639849,-0.33333333,-0.14065247,0.18,0.6921875
