code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
002230,2024-12-19,49.89,51.48,51.75,49.74,60349079.0,1.0,0,0,0,0,0.32980807,-0.79043664,-0.75190706,-0.55555556,-0.08515538,-0.78905618,-1.0,-0.07936508,-0.99,0.05493537
002230,2024-12-20,51.18,51.64,52.39,50.88,60525305.0,1.0,0,0,0,0,0.26892976,-0.43890088,-0.71192372,-0.22222222,-0.18657963,-0.78851254,-1.0,-0.86077932,-0.16,0.4184772
002230,2024-12-23,51.66,50.13,51.69,50.04,46422386.0,1.0,0,0,0,0,0.12761793,-0.28651528,-0.74521103,-0.11111111,-0.12167801,-0.77971682,-1.0,-0.18374143,1.51,0.87003327
002230,2024-12-24,50.13,50.17,50.39,49.36,42635030.0,1.0,0,0,0,0,0.01487571,-0.31490205,-0.76107261,-0.11111111,-0.20328045,-0.81976923,-1.0,-0.03017241,-0.04,0.65730227
002230,2024-12-25,50.13,49.76,50.83,49.6,35705010.0,1.0,0,0,0,0,-0.11124168,-0.49355318,-0.75294853,-0.33333333,-0.0178886,-0.71588971,-1.0,-0.06253676,0.41,0.72169996
002230,2024-12-26,49.76,50.69,51.17,49.66,43045236.0,1.0,0,0,0,0,-0.23654335,-0.47390193,-0.58936999,-0.22222222,-0.17075245,-0.55200039,-1.0,-0.1712047,-0.93,0.09082012
002230,2024-12-27,50.51,49.85,51.13,49.69,46628352.0,1.0,0,0,0,0,-0.00058743,0.2404081,-0.53908757,-0.11111111,-0.04003949,-0.26209686,-1.0,-0.27938871,0.84,0.93890738
002230,2024-12-30,49.7,49.99,50.89,48.71,47397246.0,1.0,0,0,0,0,-0.06720219,0.13563593,-0.31821715,-0.11111111,-0.08864901,-0.25567265,-1.0,-0.91156863,-0.14,0.15422301
002230,2024-12-31,49.99,48.22,50.48,48.2,51539454.0,1.0,0,0,0,0,-0.34041512,0.07743562,-0.27616483,-0.22222222,-0.02163204,-0.216763,-1.0,-0.94023124,1.78,0.93616605
002230,2025-01-02,47.92,46.2,48.12,45.9,55632723.0,1.0,0,0,0,0,-0.39343781,0.22657323,-0.36484035,-0.11111111,-0.00478577,0.10667601,-1.0,-0.14212899,2.02,0.97149853
002230,2025-01-03,46.36,44.38,46.52,44.35,52588382.0,1.0,0,0,0,0,0.118148,0.07991834,0.00696556,-0.11111111,-0.00584861,0.21779598,-1.0,-0.05096041,1.83,0.95524873
002230,2025-01-06,44.31,44.31,45.31,43.93,29633705.0,1.0,0,0,0,0,-0.37289463,0.34683256,-0.29529933,-0.33333333,-0.00815857,-0.25713782,-1.0,-0.06352941,0.07,0.5175284
002230,2025-01-07,44.46,45.11,45.14,44.21,32861620.0,1.0,0,0,0,0,0.17449599,0.03466577,-0.4855587,-0.22222222,-0.05450274,-0.4366049,-1.0,-0.05406464,-0.81,0.14572323
002230,2025-01-08,44.91,44.99,45.4,43.64,42891922.0,1.0,0,0,0,0,-0.00645919,-0.01180097,-0.4954582,-0.11111111,-0.05490524,-0.44090968,-1.0,-0.0877571,0.12,0.667156
002230,2025-01-09,44.88,45.31,45.99,44.72,34173863.0,1.0,0,0,0,0,0.35019569,-0.28839221,-0.67767337,-0.27777778,-0.01087029,-0.65563924,-1.0,-0.30898766,-0.32,0.12348337
002230,2025-01-10,45.4,44.7,46.0,44.7,34994356.0,1.0,0,0,0,0,0.29309333,-0.47146608,-0.66970911,-0.44444444,-0.01290448,-0.72063044,-1.0,-0.83333333,0.61,0.76257585
002230,2025-01-13,44.19,45.03,45.9,43.94,40848040.0,1.0,0,0,0,0,0.1851272,-0.56096197,-0.57634408,-0.88888889,-0.00970263,-0.74103031,-1.0,-0.90519099,-0.33,0.12681018
002230,2025-01-14,45.15,46.91,47.07,44.79,57937658.0,1.0,0,0,0,0,0.10737336,-0.26019078,-0.55415665,-0.55555556,-0.21123524,-0.61265531,-0.6,-0.89917776,-1.88,0.08820653
002230,2025-01-15,47.01,46.39,47.3,46.25,38361990.0,1.0,0,0,0,0,-0.10166178,-0.4110018,-0.54985527,-0.55555556,-0.11052238,-0.54797309,-1.0,-0.90722255,0.52,0.88734598
002230,2025-01-16,46.88,48.06,49.7,46.86,87547566.0,1.0,0,0,0,0,0.31661779,-0.63344069,-0.50398043,-1.0,-0.03769432,-0.59194351,-0.66666667,-0.96183206,-1.67,0.01505376
002230,2025-01-17,47.67,47.83,48.49,47.56,41830036.0,1.0,0,0,0,0,0.09376222,-0.59261233,-0.42694407,-1.0,-0.07476008,-0.42932678,-1.0,-0.94929522,0.23,0.86028549
002230,2025-01-20,48.41,47.71,48.59,47.56,34650296.0,1.0,0,0,0,0,-0.12575787,-0.8964493,-0.13157747,-0.77777778,-0.07250188,-0.16169443,-1.0,-0.93090624,0.12,0.85038138
002230,2025-01-21,47.99,48.07,48.19,47.4,34932930.0,1.0,0,0,0,0,0.35190616,-0.66778484,-0.14654415,-0.55555556,-0.75761727,0.00926535,-1.0,-0.94345529,-0.36,0.1173998
002230,2025-01-22,48.1,47.69,48.25,47.58,29095696.0,1.0,0,0,0,0,0.25532331,-0.73214925,-0.03951683,-0.66666667,-0.07804615,0.12274775,-1.0,-0.93937023,0.38,0.81659175
002230,2025-01-23,48.2,47.26,48.89,47.25,41093180.0,1.0,0,0,0,0,0.14716797,-0.63357882,0.07614513,-0.22222222,-0.06000301,0.22393901,-1.0,-0.36260512,0.43,0.89724556
002230,2025-01-24,47.25,49.71,50.38,47.15,89686371.0,1.0,0,0,0,0,0.31493062,-0.65426698,0.45671012,-0.22222222,-0.17138861,0.2149568,-0.66666667,-0.88062622,-2.46,0.02120383
002230,2025-01-27,52.07,50.57,52.09,49.99,104405566.0,1.0,0,0,0,0,0.35541227,-0.35196547,-0.38339441,-1.0,-0.19672845,-0.31981886,-0.51666667,-0.95382508,-0.86,0.02844019
002230,2025-02-05,52.89,54.31,54.88,52.89,160410284.0,1.0,0,0,0,0,0.29541016,-0.15991371,-0.60944692,-1.0,-0.92018864,-0.72626258,-0.98333333,-0.98924311,-3.75,0.015625
002230,2025-02-06,53.28,54.48,54.87,52.9,112250758.0,1.0,0,0,0,0,0.17119141,-0.33453523,-0.63796201,-0.88888889,-0.85782791,-0.72930277,-0.98333333,-0.97809505,-0.17,0.93105469
002230,2025-02-07,54.37,54.18,55.57,53.34,134526628.0,1.0,0,0,0,0,-0.21997657,-0.54926189,-0.75557095,-0.77777778,-0.03618307,-0.85158164,-0.95,-0.96051603,0.3,0.93057996
002230,2025-02-10,54.75,54.92,55.75,54.1,98021667.0,1.0,0,0,0,0,0.15218665,-0.593844,-0.75657168,-0.77777778,-0.37320691,-0.78596664,-0.98333333,-0.93316396,-0.74,0.05691136
002230,2025-02-11,54.8,53.8,54.92,53.69,83056444.0,1.0,0,0,0,0,-0.03085335,-0.5088893,-0.74223668,-0.55555556,-0.03269048,-0.68850658,-0.95,-0.80375293,1.13,0.9466901
002230,2025-02-12,53.74,53.98,54.38,53.5,59296149.0,1.0,0,0,0,0,-0.16842414,-0.90838937,-0.65499525,-0.33333333,-0.58933676,-0.53081305,-1.0,-0.03635653,-0.18,0.25004882
002230,2025-02-13,53.98,52.67,54.13,52.49,72056236.0,1.0,0,0,0,0,-0.2397501,-0.48512313,-0.53909688,-0.22222222,-0.08045311,-0.31841468,-0.4,-0.04455736,1.31,0.92639594
002230,2025-02-14,52.67,54.46,54.62,52.04,100622206.0,1.0,0,0,0,0,-0.35276313,-0.88938127,-0.24272209,-0.11111111,-0.056343,-0.0138651,-0.05,-0.84701055,-1.8,0.03056044
002230,2025-02-17,55.16,54.93,56.0,54.31,96936358.0,1.0,0,0,0,0,0.3235122,-0.67678408,-0.6289631,-0.44444444,-0.06793716,0.27611408,-0.11666667,-0.07965638,-0.47,0.15144418
002230,2025-02-18,54.96,53.71,56.38,53.5,84373911.0,1.0,0,0,0,0,0.22258002,-0.56338985,-0.73152554,-0.44444444,-0.04167546,0.36022899,0.13333333,-0.04608475,1.23,0.89676034
002230,2025-02-19,53.79,54.3,54.7,53.28,59747657.0,1.0,0,0,0,0,-0.05493755,-0.53172832,-0.59250226,-0.33333333,-0.13223814,-0.02618041,-1.0,-0.01542065,-0.6,0.21896956
002230,2025-02-20,54.39,53.51,54.77,53.19,60260483.0,1.0,0,0,0,0,-0.20163966,-0.5925041,-0.55701505,-0.11111111,-0.01856642,-0.13996373,-1.0,-0.01815697,0.8,0.95393324
002230,2025-02-21,53.79,55.48,55.86,53.62,112421930.0,1.0,0,0,0,0,0.30731707,-0.68928892,-0.00159035,-0.11111111,-0.05628101,-0.01762357,-0.36666667,-0.02127244,-1.98,0.04721951
002230,2025-02-24,55.74,57.33,59.24,55.08,137723064.0,1.0,0,0,0,0,0.3130613,-0.69559559,0.37095274,-0.33333333,-0.08799067,-0.36141104,-0.78333333,-0.0601445,-1.85,0.01747364
002230,2025-02-25,55.88,55.5,56.58,55.38,84534004.0,1.0,0,0,0,0,0.16933594,-0.83726102,0.47997466,-0.66666667,-0.04483921,-0.31024521,-1.0,-0.11134987,1.83,0.975
002230,2025-02-26,55.55,55.23,55.84,54.62,62590797.0,1.0,0,0,0,0,-0.07410662,-0.93001507,0.15523682,-0.22222222,-0.61574014,-0.10986075,-1.0,-0.9203125,0.27,0.90919742
002230,2025-02-27,55.59,54.2,56.68,53.39,76867354.0,1.0,0,0,0,0,-0.25073256,-0.9424167,0.01667387,-0.11111111,-0.02350161,-0.02433613,-1.0,-0.9265338,1.03,0.92811096
002230,2025-02-28,53.87,51.69,54.21,51.39,77654400.0,1.0,0,0,0,0,-0.41619457,-0.86071025,-0.07632981,-0.11111111,-0.00491365,-0.23555175,-1.0,-0.08343103,2.52,0.01191639
002230,2025-03-03,51.99,51.35,52.36,50.96,45898356.0,1.0,0,0,0,0,0.3053547,-0.82349623,-0.34798753,-0.22222222,-0.0040869,-0.45786475,-1.0,-0.04789834,-0.34,0.17738468
002230,2025-03-04,51.35,51.49,51.82,51.12,41841566.0,1.0,0,0,0,0,0.37204532,-0.69300187,-0.42145872,-0.33333333,-0.02674671,-0.57748862,-1.0,-0.04984363,-0.14,0.44655071
002230,2025-03-05,51.62,51.68,51.84,50.98,37904182.0,1.0,0,0,0,0,0.33597108,-0.54266774,-0.70108227,-0.11111111,-0.03208889,-0.65006718,-1.0,-0.06529814,-0.19,0.21873779
002230,2025-03-06,52.42,53.18,53.47,52.3,66294989.0,1.0,0,0,0,0,0.20494527,-0.67516604,-0.67297958,-0.22222222,-0.03355377,-0.66970724,-1.0,-0.13201643,-1.5,0.05492572
002230,2025-03-07,53.18,52.26,53.38,52.0,47778544.0,1.0,0,0,0,0,0.02491694,-0.48772755,-0.7108757,-0.11111111,-0.00520824,-0.7379614,-1.0,-0.21392257,0.92,0.90541333
002230,2025-03-10,53.25,52.04,53.47,51.48,41813692.0,1.0,0,0,0,0,-0.13611491,-0.65543947,-0.70474816,-0.11111111,-0.04742575,-0.7829814,-1.0,-0.08154087,0.22,0.81600547
002230,2025-03-11,51.29,51.87,51.88,51.16,34039339.0,1.0,0,0,0,0,-0.26943359,-0.53559894,-0.69449514,-0.11111111,-0.0405735,-0.75170877,-1.0,-0.15757576,0.17,0.77422821
002230,2025-03-12,52.45,51.69,52.58,51.67,37439601.0,1.0,0,0,0,0,-0.35251026,-0.50766408,-0.79538088,-0.11111111,-0.04304049,-0.77147933,-1.0,-0.17461869,0.18,0.22230904
002230,2025-03-13,51.71,50.39,52.17,50.24,41932445.0,1.0,0,0,0,0,-0.45254833,-0.4481587,-0.69165926,-0.11111111,-0.00652055,-0.65532931,-1.0,-0.0842455,-1.3,0.02675259
002230,2025-03-14,50.39,51.14,51.29,50.32,34664726.0,1.0,0,0,0,0,0.27162664,0.13050934,-0.71367968,-0.22222222,-0.0549111,-0.45895244,-1.0,-0.88037529,-0.75,0.14098809
002230,2025-03-17,51.15,50.82,51.28,50.74,28574841.0,1.0,0,0,0,0,-0.04280688,0.01576924,-0.8109775,-0.11111111,-0.00878356,-0.51933836,-1.0,-0.94052045,0.32,0.8974785
002230,2025-03-18,50.99,50.85,51.39,50.71,26744138.0,1.0,0,0,0,0,-0.21403475,0.24180556,-0.84991611,-0.11111111,-0.00842823,-0.59173434,-1.0,-0.91715514,-0.03,0.42951972
002230,2025-03-19,50.79,50.05,50.83,49.75,37195660.0,1.0,0,0,0,0,-0.340625,0.37626839,-0.68151511,-0.11111111,-0.03385498,-0.5794238,-1.0,-0.87802971,0.8,0.90427818
002230,2025-03-20,49.97,49.47,49.97,49.43,32459764.0,1.0,0,0,0,0,-0.39847716,0.60880558,-0.59069827,-0.22222222,-0.00799714,-0.71568363,-1.0,-0.34551495,0.58,0.89699277
002230,2025-03-21,49.46,48.44,49.46,48.37,35289648.0,1.0,0,0,0,0,-0.10862776,0.5700515,-0.49599126,-0.33333333,-0.00799482,-0.48684619,-1.0,-0.12175103,1.04,0.87963686
002230,2025-03-24,48.44,48.84,48.99,47.92,33805721.0,1.0,0,0,0,0,-0.32676166,0.412499,-0.19587225,-0.44444444,-0.05773235,-0.21237825,-1.0,-0.18823299,-0.4,0.19250293
002230,2025-03-25,48.84,48.07,48.84,48.0,22117736.0,1.0,0,0,0,0,0.14309403,0.3852389,-0.02568202,-0.44444444,-0.0250553,-0.43879819,-1.0,-0.16060961,0.77,0.91960976
002230,2025-03-26,48.1,48.16,48.4,48.0,15827557.0,1.0,0,0,0,0,-0.10512971,0.21412067,0.03641593,-0.44444444,-0.03845747,-0.59071247,-1.0,-0.21987893,-0.09,0.49171055
002230,2025-03-27,48.1,48.18,48.49,47.63,18577575.0,1.0,0,0,0,0,-0.3523791,-0.0135053,0.23935967,-0.66666667,-0.10512871,-0.56866099,-1.0,-0.92617188,-0.02,0.32520484
002230,2025-03-28,48.2,47.71,48.3,47.7,17487805.0,1.0,0,0,0,0,-0.44908311,-0.52372393,0.40019714,-0.77777778,-0.03759361,-0.60324355,-1.0,-0.87045721,0.47,0.81223176
002230,2025-03-31,47.47,47.47,47.68,46.79,22781431.0,1.0,0,0,0,0,0.1774571,-0.56231626,0.52246479,-1.0,-0.13492228,-0.64237689,-1.0,-0.64785156,0.24,0.72416147
002230,2025-04-01,47.56,47.95,48.5,47.56,21999302.0,1.0,0,0,0,0,0.00789936,-0.76848146,0.54832338,-0.66666667,-0.03427998,-0.76035868,-1.0,-0.88571987,-0.48,0.16315584
002230,2025-04-02,47.96,48.15,48.33,47.7,15154867.0,1.0,0,0,0,0,-0.39910314,-0.68500055,0.60146761,-0.44444444,-0.3004601,-0.67600255,-1.0,-0.91935169,-0.2,0.18984009
002230,2025-04-03,47.9,48.11,48.28,47.78,16202686.0,1.0,0,0,0,0,0.07468799,-0.20207561,0.56235274,-1.0,-0.37498768,-0.61030824,-1.0,-0.91271236,0.04,0.48527691
002230,2025-04-07,45.15,43.3,45.7,43.3,50769397.0,1.0,0,0,0,0,0.02009364,-0.5844773,-0.43240681,-1.0,-0.03748518,0.7505666,0.84166667,-0.40136719,4.82,0.86753804
002230,2025-04-08,42.98,42.7,43.67,41.41,57676515.0,1.0,0,0,0,0,-0.04056953,0.27704428,-0.84030746,-0.88888889,-0.1339756,0.94839079,0.88333333,-0.18824448,0.6,0.88938744
002230,2025-04-09,41.84,43.35,43.56,41.11,50717054.0,1.0,0,0,0,0,-0.31578947,0.25197762,-0.86285786,-0.88888889,-0.09577089,0.93854954,0.8,-0.22014052,-0.65,0.21553909
002230,2025-04-10,44.24,44.07,45.0,43.61,41483153.0,1.0,0,0,0,0,0.18674464,-0.10279545,-0.844685,-0.55555556,-0.02244041,0.93659566,0.75,-0.15726829,-0.72,0.20302144
002230,2025-04-11,43.79,44.44,44.77,43.66,28618529.0,1.0,0,0,0,0,0.20042893,-0.06924479,-0.81255934,-0.55555556,-0.10915058,0.86833164,-1.0,-0.08979114,-0.37,0.10803432
002230,2025-04-14,44.94,44.67,45.34,44.58,24088325.0,1.0,0,0,0,0,0.13055772,-0.33661853,-0.78597931,-0.11111111,-0.01717422,0.81964947,-1.0,-0.67935207,-0.23,0.74473479
002230,2025-04-15,44.58,44.28,44.75,44.07,15801850.0,1.0,0,0,0,0,-0.10710105,0.04119939,-0.83376968,-0.11111111,-0.02786784,0.72487629,-1.0,-0.80062488,0.39,0.8537561
002230,2025-04-16,44.12,44.15,44.22,43.36,19392010.0,1.0,0,0,0,0,-0.15263158,-0.59152752,-0.81998473,-0.11111111,-0.05429249,0.65251259,-1.0,-0.68871975,0.13,0.4115812
002230,2025-04-17,43.91,44.06,44.59,43.87,17244219.0,1.0,0,0,0,0,-0.23937622,-0.23511514,-0.84056656,-0.33333333,-0.02123685,0.52106617,-1.0,-0.25551435,0.09,0.78621564
002230,2025-04-18,43.9,44.4,44.46,43.66,16374837.0,1.0,0,0,0,0,-0.32413726,-0.41912283,-0.91516426,-0.44444444,-0.19448709,0.40277242,-1.0,-0.30080031,-0.34,0.09816728
002230,2025-04-21,44.41,45.28,45.28,44.02,22425064.0,1.0,0,0,0,0,0.22333788,-0.45276375,-0.92238371,-0.66666667,-0.7336598,0.71217045,-1.0,-0.82646887,-0.89,0.12097875
002230,2025-04-22,45.28,45.08,45.68,44.36,31461949.0,1.0,0,0,0,0,-0.0889409,0.08110523,-0.77021997,-0.22222222,-0.84862959,0.53742496,-0.23333333,-0.86994728,0.2,0.77364931
002230,2025-04-23,45.43,45.0,45.7,44.71,25458516.0,1.0,0,0,0,0,-0.2587249,0.35751952,-0.69254372,-0.33333333,-0.13571315,-0.21982834,-1.0,-0.8569477,0.08,0.71251706
002230,2025-04-24,45.2,45.09,45.9,44.93,33839309.0,1.0,0,0,0,0,-0.35309027,0.12318752,-0.31558705,-0.66666667,-0.08131544,-0.58471033,-0.28333333,-0.88854187,-0.09,0.1489175
002230,2025-04-25,45.23,45.39,45.75,45.05,19879527.0,1.0,0,0,0,0,0.38046022,0.15217123,-0.31542772,-0.55555556,-0.73051717,-0.71718069,-1.0,-0.90900215,-0.3,0.14150575
002230,2025-04-28,45.75,45.75,46.56,45.6,27191141.0,1.0,0,0,0,0,0.42034362,0.45019495,-0.42506718,-1.0,-0.14537209,-0.7197047,-1.0,-0.48182174,-0.36,0.09683717
002230,2025-04-29,45.75,45.89,46.0,45.38,18742834.0,1.0,0,0,0,0,0.35567111,0.53031059,-0.17775043,-0.88888889,-0.70662079,-0.55012797,-1.0,-0.48310413,-0.14,0.86028257
002230,2025-04-30,46.0,46.83,47.06,45.9,30878895.0,1.0,0,0,0,0,0.27035511,0.15143175,-0.07446318,-0.77777778,-0.74972868,-0.58977708,-0.45,-0.93401414,0.94,0.96880518
002230,2025-05-06,47.12,47.68,47.77,47.06,34169876.0,1.0,0,0,0,0,0.12966218,0.49420408,-0.1906268,-0.77777778,-0.71856404,-0.61984598,-0.65,-0.91323041,0.85,0.96787737
002230,2025-05-07,48.26,47.6,48.29,47.25,28796287.0,1.0,0,0,0,0,-0.22262346,0.04869574,0.17788346,-0.55555556,-0.25147043,-0.35577372,-1.0,-0.86289062,0.08,0.63410111
002230,2025-05-08,47.4,48.16,48.35,47.31,24994259.0,1.0,0,0,0,0,0.18969555,0.09695936,0.01711615,-0.22222222,-0.70713518,-0.15880897,-1.0,-0.78129272,-0.56,0.07328259
002230,2025-05-09,47.9,47.37,47.9,46.9,23900391.0,1.0,0,0,0,0,0.06820843,-0.07435387,-0.01998994,-0.11111111,-0.74729183,-0.1307097,-1.0,-0.66237063,0.79,0.87314598
002230,2025-05-12,47.46,47.6,47.84,47.31,20063273.0,1.0,0,0,0,0,-0.09553084,-0.061951,-0.19488348,-0.27777778,-0.46508258,0.00218671,-1.0,-0.29525483,-0.23,0.32728337
002230,2025-05-13,48.0,47.57,48.08,47.31,19569782.0,1.0,0,0,0,0,-0.22565854,0.25112958,-0.66201863,-0.11111111,-0.31721549,-0.09899156,-1.0,-0.12007029,0.03,0.49502439
002230,2025-05-14,47.58,47.66,47.86,47.15,19799064.0,1.0,0,0,0,0,-0.34595122,-0.31329797,-0.70055874,-0.22222222,-0.67419827,0.13963109,-1.0,-0.17193599,-0.09,0.21278049
002230,2025-05-15,47.67,46.9,47.7,46.7,20473455.0,1.0,0,0,0,0,0.2358509,0.69895121,-0.67782197,-0.27777778,-0.11235588,0.10390285,-1.0,-0.09113973,0.76,0.87490242
002230,2025-05-16,46.65,46.72,47.01,46.51,13104489.0,1.0,0,0,0,0,0.10107317,0.34395337,-0.79897252,-0.22222222,-0.03863784,0.12656339,-1.0,-0.08569198,0.18,0.89010346
002230,2025-05-19,46.6,46.93,47.0,46.27,12884711.0,1.0,0,0,0,0,-0.27069504,0.53082855,-0.85004313,-0.22222222,-0.07092724,-0.46860515,-1.0,-0.07385698,-0.21,0.22753906
002230,2025-05-20,46.83,47.21,47.22,46.59,12837494.0,1.0,0,0,0,0,-0.40980889,0.49401111,-0.75634883,-0.11111111,-0.11779414,-0.86812676,-1.0,-0.09192037,-0.28,0.20573323
002230,2025-05-21,47.14,46.54,47.39,46.42,17939644.0,1.0,0,0,0,0,0.01697892,0.66433151,-0.73510264,-0.11111111,-0.01724104,-0.81698224,-1.0,-0.09296875,0.67,0.90017564
