code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
002049,2024-12-19,64.9,67.97,68.33,64.79,38249413.0,1.0,0,0,0,0,0.32980807,-0.08966714,-0.56637602,-1.0,-0.2907563,0.17880448,-0.4,-0.95747599,-2.16,0.0195848
002049,2024-12-20,67.83,68.67,70.32,66.98,37909813.0,1.0,0,0,0,0,0.26892976,0.1816754,-0.75222036,-1.0,-0.15046687,-0.27911463,-0.51666667,-0.97395731,-0.7,0.12996673
002049,2024-12-23,68.52,67.52,70.65,67.08,34782897.0,1.0,0,0,0,0,0.12761793,0.2598606,-0.8345699,-1.0,-0.02097791,-0.4613415,-0.16666667,-0.97159647,1.15,0.80309258
002049,2024-12-24,67.58,67.76,68.03,65.96,23705230.0,1.0,0,0,0,0,0.01487571,-0.33271451,-0.80552038,-1.0,-0.92775601,-0.54302547,-0.40833333,-0.95043103,-0.24,0.28935004
002049,2024-12-25,67.73,66.98,68.41,66.66,19172554.0,1.0,0,0,0,0,-0.11124168,-0.44995372,-0.77895001,-0.77777778,-0.03649654,-0.43246057,-1.0,-0.94844148,0.78,0.87681159
002049,2024-12-26,66.78,68.77,68.94,66.44,25941131.0,1.0,0,0,0,0,0.40350362,-0.45510048,-0.7403151,-0.66666667,-0.70251979,-0.41129181,-0.61666667,-0.40411361,-1.79,0.03895087
002049,2024-12-27,68.85,67.9,69.75,67.67,28036274.0,1.0,0,0,0,0,-0.00058743,0.24887445,-0.6660547,-0.88888889,-0.02752462,-0.40209678,-0.35,-0.72080721,0.87,0.94047386
002049,2024-12-30,67.68,67.09,68.33,66.82,18674863.0,1.0,0,0,0,0,-0.06720219,0.24475815,-0.62540566,-0.66666667,-0.04970677,-0.27989283,-1.0,-0.21137255,0.81,0.93601803
002049,2024-12-31,67.08,64.16,67.2,63.95,25445213.0,1.0,0,0,0,0,-0.34041512,0.13885294,-0.16450699,-0.11111111,-0.01610984,-0.02630831,0.7,-0.04977464,2.94,0.97278246
002049,2025-01-02,63.83,60.61,63.92,59.9,24470837.0,1.0,0,0,0,0,-0.39343781,0.27967005,0.14671502,-0.11111111,-0.00088558,0.06508143,0.8,-0.0176436,3.56,0.00803134
