code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601808,2024-12-19,14.74,14.37,14.74,14.3,14674094.0,1.0,0,0,0,0,-0.24529965,-0.02166244,-0.33528721,-0.77777778,-0.07564812,-0.06812711,0.5,-0.63080541,0.44,0.92077948
601808,2024-12-20,14.37,14.19,14.41,14.14,10468775.0,1.0,0,0,0,0,-0.36959499,0.53807081,-0.36756875,-0.11111111,-0.07878504,0.14017844,0.75,-0.40160564,0.19,0.91955373
601808,2024-12-23,14.19,14.32,14.58,14.19,19939992.0,1.0,0,0,0,0,-0.36602075,0.48281062,0.01611475,-0.66666667,-0.12618309,0.59455357,0.6,-0.57238002,-0.13,0.1016833
601808,2024-12-24,14.32,14.5,14.53,14.24,9792561.0,1.0,0,0,0,0,-0.42522999,0.77022637,-0.05018426,-0.88888889,-0.38134727,0.65467698,0.4,-0.61755486,-0.19,0.34641738
601808,2024-12-25,14.54,14.51,14.61,14.4,6467237.0,1.0,0,0,0,0,0.44016843,0.72000652,0.03082192,-1.0,-0.37366146,0.60352555,-1.0,-0.74299157,-0.01,0.21308265
601808,2024-12-26,14.53,14.51,14.58,14.4,5215248.0,1.0,0,0,0,0,0.2729497,0.41563977,0.30022612,-0.88888889,-0.44596916,0.45911956,-1.0,-0.77159647,0.0,0.73487962
601808,2024-12-27,14.55,14.61,14.63,14.47,5119849.0,1.0,0,0,0,0,0.2936166,0.16494801,0.48000213,-0.77777778,-0.60988559,0.48658106,-1.0,-0.8369906,-0.1,0.39915802
601808,2024-12-30,14.63,14.89,14.91,14.59,8978312.0,1.0,0,0,0,0,0.41575235,-0.61955497,0.53342344,-1.0,-0.65513242,0.49127827,-0.63333333,-0.68588235,-0.28,0.10366451
601808,2024-12-31,14.94,14.99,15.22,14.93,13942655.0,1.0,0,0,0,0,0.46318778,-0.672004,0.37484492,-1.0,-0.56055915,0.19917856,-0.91666667,-0.70233196,-0.11,0.0911494
601808,2025-01-02,14.92,14.77,15.14,14.68,13244100.0,1.0,0,0,0,0,0.40235064,-0.66488786,0.19966531,-1.0,-0.46332832,0.0191094,-0.61666667,-0.62634777,0.23,0.6367287
601808,2025-01-03,14.79,15.17,15.37,14.79,22110528.0,1.0,0,0,0,0,0.43960454,-0.98509365,-0.16663822,-1.0,-0.84051611,-0.11904383,-0.85,-0.92943944,-0.41,0.29455542
601808,2025-01-06,15.34,15.21,15.4,14.96,15020730.0,1.0,0,0,0,0,0.32305131,-0.58692189,-0.37382537,-1.0,-0.72901024,-0.19988736,-0.9,-0.95823529,-0.04,0.60771641
601808,2025-01-07,15.17,15.3,15.5,15.07,11998794.0,1.0,0,0,0,0,0.17449599,-0.69216575,-0.67888372,-0.88888889,-0.16416472,-0.54538833,-0.95,-0.85778648,-0.09,0.67694265
601808,2025-01-08,15.24,15.14,15.51,14.99,11268897.0,1.0,0,0,0,0,-0.00645919,-0.72357279,-0.67435748,-0.77777778,-0.02984681,-0.52034286,-0.66666667,-0.79745348,0.16,0.73487962
601808,2025-01-09,15.04,14.56,15.13,14.55,11839688.0,1.0,0,0,0,0,-0.1683953,-0.43081498,-0.64371148,-0.55555556,-0.12271035,-0.44857602,0.53333333,-0.42588604,0.59,0.94892368
601808,2025-01-10,14.56,14.31,14.63,14.28,6662489.0,1.0,0,0,0,0,-0.20230875,-0.15564229,-0.54588917,-0.44444444,-0.2843575,-0.41555473,-1.0,-0.13278496,0.26,0.48512429
601808,2025-01-13,14.51,14.58,14.73,14.39,9441569.0,1.0,0,0,0,0,-0.31291585,0.50991637,-0.32217668,-0.66666667,-0.10966353,-0.32494781,-1.0,-0.09598433,-0.28,0.15362035
