code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
300394,2024-12-19,68.68,70.08,70.77,68.29,20288134.0,1.0,0,0,0,0,0.32980807,0.31748071,0.15195722,-0.38888889,-0.00575531,-0.35242167,-1.0,-0.00705467,-0.62,0.09528006
300394,2024-12-20,69.42,69.89,71.41,69.26,24290314.0,1.0,0,0,0,0,-0.01672862,0.59570235,-0.15023591,-0.11111111,-0.00015033,-0.56221541,-1.0,-0.00567848,0.26,0.93736543
300394,2024-12-23,70.13,69.58,72.19,69.5,31680414.0,1.0,0,0,0,0,-0.21912312,0.12868391,-0.35032281,-0.66666667,-0.00017654,-0.74134262,0.6,-0.96493634,0.44,0.47455471
300394,2024-12-24,69.98,70.21,70.61,68.43,19854230.0,1.0,0,0,0,0,0.40027403,-0.32936688,-0.51935363,-0.22222222,-0.0317794,-0.85865533,-1.0,-0.9809953,-0.88,0.08290916
300394,2024-12-25,69.99,71.19,72.26,69.64,25829749.0,1.0,0,0,0,0,0.44016843,-0.50626653,-0.41254586,-0.88888889,-0.00867048,-0.87510651,-1.0,-0.97373064,-1.39,0.01840971
300394,2024-12-26,71.54,76.5,77.13,69.99,42175089.0,1.0,0,0,0,0,0.40350362,-0.45463093,-0.39071559,-0.55555556,-0.9115481,-0.81964151,-0.53333333,-0.98922625,-7.49,0.00430613
300394,2024-12-27,76.61,74.8,76.72,74.2,28768585.0,1.0,0,0,0,0,-0.00058743,-0.47886212,-0.38454623,-1.0,-0.0343665,-0.47967324,-0.45833333,-0.9960815,2.39,0.98394361
300394,2024-12-30,73.33,67.93,73.47,67.78,46751670.0,1.0,0,0,0,0,-0.06720219,-0.5238135,-0.49480868,-0.11111111,-0.00173603,-0.48334936,0.2,-0.95196078,9.71,0.99941211
300394,2024-12-31,67.59,64.72,68.13,64.65,31980759.0,1.0,0,0,0,0,-0.34041512,-0.45611039,-0.28328311,-0.11111111,-6.97e-05,-0.39072725,0.5,-0.05016657,4.53,0.98825142
300394,2025-01-02,64.46,63.58,65.52,62.9,22239478.0,1.0,0,0,0,0,-0.39343781,-0.07450144,-0.47926927,-0.22222222,-0.00032946,-0.45958613,-1.0,-0.0460694,1.61,0.03163565
300394,2025-01-03,63.75,61.7,64.25,61.63,20511088.0,1.0,0,0,0,0,0.25460063,0.08981223,-0.60463788,-0.22222222,-0.00015871,-0.53144592,-1.0,-0.02234418,-2.65,0.01645123
300394,2025-01-06,61.98,62.81,64.02,61.84,18693788.0,1.0,0,0,0,0,0.32305131,0.58278671,-0.64151182,-0.77777778,-0.00121782,-0.62122633,-1.0,-0.02901961,-1.57,0.0248727
300394,2025-01-07,63.61,67.34,67.64,62.61,36158812.0,1.0,0,0,0,0,0.17449599,-0.04035677,-0.63771912,-0.55555556,-0.02262059,-0.47881639,0.71666667,-0.94299706,-6.4,0.00606772
300394,2025-01-08,65.24,66.62,67.05,63.89,28331813.0,1.0,0,0,0,0,-0.00645919,-0.34347717,-0.71088736,-0.83333333,-0.03546859,-0.5594031,-1.0,-0.97433888,1.02,0.97533764
300394,2025-01-09,66.44,65.94,66.99,65.53,18133680.0,1.0,0,0,0,0,-0.1683953,-0.78818079,-0.66210337,-0.66666667,-0.00699254,-0.57910862,-1.0,-0.87135304,0.96,0.97152642
300394,2025-01-10,65.59,62.69,65.88,62.69,24219192.0,1.0,0,0,0,0,-0.20230875,-0.66013573,-0.63836345,-0.44444444,-0.00593515,-0.52761284,-1.0,-0.01410106,4.59,0.99217068
300394,2025-01-13,61.88,61.41,63.23,60.59,22183782.0,1.0,0,0,0,0,-0.31291585,-0.57579634,-0.73889474,-0.44444444,-0.00067076,-0.74041698,-1.0,-0.0043095,1.81,0.01663405
300394,2025-01-14,61.33,63.74,63.82,59.45,28986568.0,1.0,0,0,0,0,0.10737336,-0.62659301,-0.53724767,-0.11111111,-0.00950094,-0.12881308,-0.21666667,-0.02642913,-3.29,0.0301193
300394,2025-01-15,63.05,60.93,63.46,60.93,24320951.0,1.0,0,0,0,0,-0.10166178,-0.40976545,-0.42594307,-0.11111111,-0.0002549,0.13429628,-1.0,-0.10980622,3.96,0.99452376
300394,2025-01-16,61.62,73.12,73.12,61.28,78341196.0,1.0,0,0,0,0,0.31661779,-0.53200297,0.28988434,-0.33333333,-0.00195465,0.37146021,-0.58333333,-0.99628107,-17.2,0.0001955
300394,2025-01-17,75.09,76.93,79.01,74.38,90289850.0,1.0,0,0,0,0,0.3525616,-0.73204451,-0.13565721,-1.0,-0.97267843,-0.54553772,-0.81666667,-0.99784652,-5.38,0.00527962
300394,2025-01-20,78.15,80.38,81.24,75.41,65281278.0,1.0,0,0,0,0,0.27713671,-0.28819206,-0.30669452,-0.88888889,-0.99589657,-0.56935386,-0.9,-0.99843414,-4.87,0.00352044
300394,2025-01-21,81.99,79.87,82.03,77.98,53116547.0,1.0,0,0,0,0,0.02629521,-0.64730181,-0.39862397,-1.0,-0.9663991,-0.51172286,-0.98333333,-0.99726081,0.72,0.96050831
300394,2025-01-22,81.87,82.17,85.0,81.32,56977617.0,1.0,0,0,0,0,0.43367845,-0.62969043,-0.47683518,-0.88888889,-0.00877361,-0.50154245,-1.0,-0.99784862,-3.25,0.00312683
300394,2025-01-23,82.58,79.99,84.78,78.98,45714751.0,1.0,0,0,0,0,0.30449219,-0.80013597,-0.53246283,-0.77777778,-0.00896156,-0.42596384,-0.93333333,-0.98533151,3.08,0.99296738
300394,2025-01-24,80.06,80.77,82.38,79.2,34290102.0,1.0,0,0,0,0,0.03312488,-0.71187857,-0.49019365,-0.72222222,-0.9307323,-0.29483324,-1.0,-0.96027397,-1.1,0.06820403
300394,2025-01-27,75.09,71.4,76.14,70.67,45818051.0,1.0,0,0,0,0,-0.29210629,-0.17574414,-0.44376633,-0.33333333,-0.00503853,-0.1469256,0.16666667,-0.00684797,13.22,0.99784988
300394,2025-02-05,65.17,59.35,66.09,58.5,67545383.0,1.0,0,0,0,0,-0.46220703,0.16032762,-0.19914435,-0.11111111,-8.2e-06,0.13758702,0.96666667,-0.00254254,17.01,0.99902344
300394,2025-02-06,60.21,60.91,61.4,59.16,50123518.0,1.0,0,0,0,0,-0.39082031,0.33260113,0.01164709,-0.11111111,-0.00074554,0.36030523,0.96666667,-0.0019558,-2.2,0.04863281
300394,2025-02-07,61.39,63.96,65.37,61.38,53060364.0,1.0,0,0,0,0,-0.45987112,0.75924676,-0.38105532,-0.16666667,-0.00017686,0.12806846,0.86666667,-0.00078186,-4.3,0.00859207
300394,2025-02-10,64.36,64.98,66.02,63.97,39136261.0,1.0,0,0,0,0,0.15218665,0.87497434,-0.50380083,-0.44444444,-0.00028329,0.08417671,-1.0,-0.00078171,-1.44,0.02664975
300394,2025-02-11,65.67,66.28,67.29,64.6,36404986.0,1.0,0,0,0,0,0.36457723,0.83252476,-0.52462328,-0.5,-0.00095178,0.08504954,-1.0,-0.00097733,-1.84,0.97402851
300394,2025-02-12,65.74,66.5,66.78,64.89,28645778.0,1.0,0,0,0,0,0.31907831,0.80692121,-0.49427242,-0.44444444,-0.00303348,0.04621682,-1.0,-0.00097733,0.31,0.92833431
300394,2025-02-13,65.93,64.34,67.2,64.16,31104725.0,1.0,0,0,0,0,0.19953143,0.42543321,-0.4373128,-0.44444444,-4.002e-05,0.18343904,-1.0,-0.00117256,3.05,0.97803592
300394,2025-02-14,65.14,63.68,67.65,63.05,33615248.0,1.0,0,0,0,0,0.06444054,0.66836465,-0.41459423,-0.38888889,-3.718e-05,0.26375934,-1.0,-0.00840172,0.93,0.96211677
300394,2025-02-17,63.75,69.6,71.11,63.75,54363134.0,1.0,0,0,0,0,0.3235122,-0.19882392,-0.48882881,-0.66666667,-0.01359191,0.17994655,-0.65,-0.88012495,-8.36,0.00273224
300394,2025-02-18,68.71,68.85,71.23,67.85,39846733.0,1.0,0,0,0,0,0.22258002,-0.2144932,-0.26257753,-1.0,-0.14825246,0.42984958,-1.0,-0.99746143,1.06,0.8745121
300394,2025-02-19,68.66,68.39,69.17,66.71,30743970.0,1.0,0,0,0,0,-0.05493755,-0.53078647,0.55992967,-0.88888889,-0.89325226,0.71189771,-1.0,-0.99921921,0.66,0.98302108
300394,2025-02-20,69.41,71.05,72.2,68.0,41865602.0,1.0,0,0,0,0,0.32061292,-0.64988539,0.41296006,-0.83333333,-0.95958423,0.50424638,-1.0,-0.99960953,-3.76,0.0109311
300394,2025-02-21,71.44,73.73,77.92,69.84,46551316.0,1.0,0,0,0,0,0.30731707,-0.6226231,0.15669023,-0.94444444,-0.78355409,-0.06691908,-1.0,-0.99882904,-3.78,0.02029268
300394,2025-02-24,72.32,71.63,72.96,69.8,36402016.0,1.0,0,0,0,0,-0.00253807,-0.96277085,0.22006287,-0.88888889,-0.94225898,-0.0319543,-1.0,-0.99746143,2.96,0.98047638
300394,2025-02-25,68.82,70.96,72.5,68.68,24902498.0,1.0,0,0,0,0,-0.07216797,-0.56788277,0.22949115,-1.0,-0.71275482,0.03516042,-1.0,-0.98593475,0.95,0.9359375
300394,2025-02-26,70.55,73.97,74.36,69.55,32132546.0,1.0,0,0,0,0,0.29115407,-0.53404077,0.30666767,-0.72222222,-0.91003892,0.18461609,-1.0,-0.09335938,-4.25,0.00820152
300394,2025-02-27,74.38,70.97,75.75,70.13,39565775.0,1.0,0,0,0,0,0.04414925,0.20711213,0.42546299,-0.94444444,-0.00346136,0.20067229,-1.0,-0.02735444,4.23,0.99199062
300394,2025-02-28,67.29,62.67,67.29,62.34,49064759.0,1.0,0,0,0,0,-0.07003321,0.45968939,0.52072326,-0.11111111,-0.00014276,0.39371271,0.53333333,-0.01289566,11.72,0.99570229
300394,2025-03-03,62.9,61.93,64.32,60.94,32347446.0,1.0,0,0,0,0,-0.20871604,0.65097179,0.04584751,-0.11111111,-0.00039964,-0.18687094,-1.0,-0.00664712,1.04,0.95797498
300394,2025-03-04,58.31,61.77,61.88,57.82,30111833.0,1.0,0,0,0,0,-0.30220746,0.80577728,0.10066317,-0.11111111,-0.00349296,-0.33884885,-1.0,-0.00605942,0.23,0.34277897
300394,2025-03-05,61.84,63.75,64.11,61.84,28858417.0,1.0,0,0,0,0,0.33597108,0.7441121,0.01743603,-0.22222222,-0.00438147,-0.43828562,-1.0,-0.00782014,-2.79,0.01602188
300394,2025-03-06,63.89,64.54,65.81,62.53,34014162.0,1.0,0,0,0,0,0.20494527,0.69675203,0.06243631,-0.22222222,-0.00575621,-0.42834938,-1.0,-0.00430276,-1.12,0.07408131
300394,2025-03-07,63.4,62.61,63.4,62.34,22042601.0,1.0,0,0,0,0,0.02491694,0.29596792,-0.11718722,-0.27777778,-0.00064964,-0.39243484,-1.0,-0.00664842,2.72,0.97742818
300394,2025-03-10,62.97,63.72,64.11,62.63,22475000.0,1.0,0,0,0,0,-0.13611491,-0.24080286,-0.22679523,-0.22222222,-0.00573739,-0.40008702,-1.0,-0.18752444,-1.57,0.02521008
300394,2025-03-11,61.85,63.44,63.45,61.64,18296698.0,1.0,0,0,0,0,-0.26943359,-0.71418432,-0.48301346,-0.22222222,-0.00781387,-0.53766897,-1.0,-0.25219941,0.4,0.87299726
300394,2025-03-12,64.46,64.53,65.81,63.47,32685547.0,1.0,0,0,0,0,-0.35251026,-0.51542069,-0.53224739,-0.77777778,-0.14447904,-0.57426065,-1.0,-0.02307391,-1.54,0.0312561
300394,2025-03-13,66.23,64.39,66.8,64.23,27537800.0,1.0,0,0,0,0,0.15885569,0.15232482,-0.5555937,-1.0,-0.01072823,-0.4877904,-1.0,-0.38291634,0.2,0.62624487
300394,2025-03-14,64.37,67.39,68.25,63.91,46993284.0,1.0,0,0,0,0,0.27162664,-0.06144868,-0.48890162,-1.0,-0.85503134,-0.22288687,-0.28333333,-0.9955043,-4.23,0.01386448
300394,2025-03-17,67.47,68.4,69.44,66.51,36567532.0,1.0,0,0,0,0,0.2853792,0.3799696,-0.53551614,-1.0,-0.94393117,-0.33654488,-0.28333333,-0.99373899,-1.43,0.03479281
300394,2025-03-18,67.86,69.33,70.5,66.3,44592790.0,1.0,0,0,0,0,0.30011712,0.50784739,-0.75916762,-0.88888889,-0.97473585,-0.62803152,-0.53333333,-0.99570145,-1.31,0.03855916
300394,2025-03-19,67.03,64.24,67.36,63.98,47047229.0,1.0,0,0,0,0,0.12890625,0.83299015,-0.80336004,-0.55555556,-0.00377502,-0.70451338,-0.03333333,-0.99354965,7.18,0.99746044
300394,2025-03-20,64.24,63.75,65.64,63.75,20736826.0,1.0,0,0,0,0,0.02830925,-0.07439831,-0.82564405,-0.44444444,-0.00055003,-0.71554443,-1.0,-0.98299785,0.69,0.91505565
300394,2025-03-21,63.26,62.14,63.72,61.84,20321473.0,1.0,0,0,0,0,-0.10862776,-0.30681296,-0.82746573,-0.44444444,-0.00125357,-0.72052864,-1.0,-0.0390854,2.28,0.96007419
300394,2025-03-24,62.19,62.93,63.61,61.63,18457917.0,1.0,0,0,0,0,-0.32676166,-0.0689596,-0.77372644,-0.55555556,-0.01811795,-0.74193728,-1.0,-0.03264269,-1.12,0.060328
300394,2025-03-25,63.4,63.05,64.87,62.89,18922368.0,1.0,0,0,0,0,0.35778385,0.13964742,-0.70019669,-0.88888889,-0.0014669,-0.71997846,-1.0,-0.0279406,-0.17,0.2537561
300394,2025-03-26,63.02,61.77,63.05,61.53,17105790.0,1.0,0,0,0,0,0.02047981,0.56836166,-0.68268732,-0.44444444,-0.00206892,-0.75914813,-1.0,-0.08260105,1.81,0.99414862
300394,2025-03-27,60.14,60.0,60.95,58.74,25164318.0,1.0,0,0,0,0,-0.23771451,0.26082757,-0.60716979,-0.11111111,-0.01152432,-0.71019479,-1.0,-0.03398437,2.5,0.99131877
300394,2025-03-28,59.66,59.26,60.74,59.26,12093663.0,1.0,0,0,0,0,-0.33144752,0.47053573,-0.67553157,-0.22222222,-0.00032262,-0.838729,-1.0,-0.00840172,1.04,0.93991416
300394,2025-03-31,59.01,59.94,60.07,58.8,12529678.0,1.0,0,0,0,0,-0.42950468,0.8120998,-0.68332671,-0.33333333,-0.01316516,-0.83974536,-1.0,-0.00859375,-0.96,0.04095164
300394,2025-04-01,60.0,59.64,60.1,59.42,9380287.0,1.0,0,0,0,0,0.20411547,0.61078757,-0.56504596,-0.33333333,-0.00562898,-0.78000213,-1.0,-0.00507912,0.42,0.93543983
300394,2025-04-02,59.96,60.39,61.14,59.75,13917183.0,1.0,0,0,0,0,0.31848314,0.37239512,-0.22412434,-0.33333333,-0.00261664,-0.55529737,-1.0,-0.10681508,-1.05,0.03919657
300394,2025-04-03,58.79,56.28,59.15,54.91,32125561.0,1.0,0,0,0,0,0.07468799,0.50551544,0.00553281,-0.11111111,-0.00027517,-0.00542339,0.55,-0.05448155,5.8,0.99434477
