code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601319,2024-12-19,7.15,7.15,7.21,7.1,44857730.0,1.0,0,0,0,0,-0.07070114,0.60568456,-0.21943511,-1.0,-0.15071015,-0.44456544,-1.0,-0.75230257,0.04,0.65804935
601319,2024-12-20,7.17,7.09,7.18,7.05,45943504.0,1.0,0,0,0,0,-0.21903737,0.45427421,-0.12647492,-0.66666667,-0.35749511,-0.75444433,-1.0,-0.59956922,0.06,0.83176747
601319,2024-12-23,7.1,7.17,7.24,7.08,63892962.0,1.0,0,0,0,0,-0.47494617,0.18296552,-0.13170269,-1.0,-0.49463025,-0.74028952,-1.0,-0.65445642,-0.08,0.12027794
601319,2024-12-24,7.17,7.33,7.35,7.15,77555958.0,1.0,0,0,0,0,0.40027403,-0.18199525,-0.34144894,-1.0,-0.38330571,-0.35767336,-0.15833333,-0.58777429,-0.16,0.39731793
601319,2024-12-25,7.33,7.44,7.48,7.31,74097552.0,1.0,0,0,0,0,0.44016843,-0.6680661,-0.49200371,-1.0,-0.58933646,-0.37275469,-0.56666667,-0.86708489,-0.12,0.13728946
601319,2024-12-26,7.4,7.41,7.43,7.34,45484626.0,1.0,0,0,0,0,0.2729497,-0.82405862,-0.60751647,-0.88888889,-0.59664129,-0.22175983,-1.0,-0.75004897,0.03,0.80602858
601319,2024-12-27,7.41,7.43,7.49,7.29,65586425.0,1.0,0,0,0,0,-0.11699628,-0.90496549,-0.68345842,-0.77777778,-0.65970821,-0.10202583,-1.0,-0.81445925,-0.02,0.62277266
601319,2024-12-30,7.38,7.57,7.59,7.38,88075940.0,1.0,0,0,0,0,0.41575235,-0.93240697,-0.61285119,-0.77777778,-0.61544329,-0.29221022,-0.85833333,-0.71058824,-0.14,0.15706447
601319,2024-12-31,7.56,7.38,7.66,7.38,93701780.0,1.0,0,0,0,0,0.3379675,-0.8961271,-0.60607879,-1.0,-0.39454518,-0.52208363,-0.7,-0.55359592,0.19,0.41541022
601319,2025-01-02,7.41,6.98,7.44,6.92,101911224.0,1.0,0,0,0,0,0.28667973,-0.77481872,-0.66692623,-0.44444444,-0.41402942,-0.5487897,0.5,-0.22583807,0.42,0.76425073
601319,2025-01-03,6.94,6.74,6.99,6.73,97982527.0,1.0,0,0,0,0,0.118148,-0.65180423,-0.5228757,-0.44444444,-0.4211923,-0.06417117,0.95,-0.39788318,0.24,0.71523698
601319,2025-01-06,6.77,6.75,6.8,6.62,76959604.0,1.0,0,0,0,0,-0.37289463,-0.63045199,-0.30789566,-0.55555556,-0.42503612,0.02144824,0.98333333,-0.52078431,-0.01,0.75705053
601319,2025-01-07,6.75,6.74,6.77,6.67,50128474.0,1.0,0,0,0,0,-0.2071834,-0.71373136,0.15452813,-0.22222222,-0.09826296,-0.21123798,-1.0,-0.26307542,0.01,0.8565277
601319,2025-01-08,6.72,6.77,6.82,6.64,61692801.0,1.0,0,0,0,0,0.36533568,-0.20275836,0.04276754,-0.11111111,-0.16797701,-0.29744525,-1.0,-0.3294809,-0.03,0.30054805
601319,2025-01-09,6.73,6.66,6.74,6.64,52334052.0,1.0,0,0,0,0,0.11213307,0.25594201,-0.04036046,-0.11111111,-0.24978841,-0.39744531,-1.0,-0.18327785,0.12,0.77759295
601319,2025-01-10,6.67,6.57,6.7,6.52,51132121.0,1.0,0,0,0,0,0.07532772,0.04327715,-0.47895491,-0.22222222,-0.35841681,-0.68435186,-1.0,-0.2181747,0.09,0.24564494
601319,2025-01-13,6.51,6.5,6.59,6.39,86644909.0,1.0,0,0,0,0,-0.03277886,0.3339181,-0.466887,-0.33333333,-0.19025548,-0.64022068,0.86666667,-0.15083252,0.07,0.77553816
601319,2025-01-14,6.51,6.71,6.71,6.49,65450276.0,1.0,0,0,0,0,-0.44191277,0.33600897,-0.52270851,-0.11111111,-0.13821179,-0.62874797,-1.0,-0.16503524,-0.21,0.74779973
601319,2025-01-15,6.67,6.59,6.7,6.57,48692413.0,1.0,0,0,0,0,-0.10166178,0.49169828,-0.57950159,-0.11111111,-0.07664743,-0.58256424,-1.0,-0.12840086,0.12,0.63201643
601319,2025-01-16,6.61,6.68,6.71,6.61,51528400.0,1.0,0,0,0,0,-0.24017595,0.33109462,-0.62036901,-0.22222222,-0.11605939,-0.26964443,-1.0,-0.45351341,-0.09,0.24711632
601319,2025-01-17,6.68,6.69,6.83,6.62,65540471.0,1.0,0,0,0,0,-0.3009386,0.24650214,-0.518938,-0.33333333,-0.04188254,0.35834444,-1.0,-0.321065,-0.01,0.42500978
601319,2025-01-20,6.75,6.72,6.8,6.7,42734482.0,1.0,0,0,0,0,0.27713671,0.1940848,-0.44029529,-0.44444444,-0.10978103,0.70330862,-1.0,-0.30279898,-0.03,0.58116566
601319,2025-01-21,6.78,6.72,6.79,6.7,36793569.0,1.0,0,0,0,0,0.02629521,-0.13561263,-0.57435196,-0.55555556,-0.06585771,0.75658096,-1.0,-0.50929368,0.0,0.33411535
601319,2025-01-22,6.69,6.62,6.72,6.58,42743454.0,1.0,0,0,0,0,-0.02822817,-0.14954512,-0.58761226,-0.33333333,-0.21741234,0.80997083,-1.0,-0.56855075,0.1,0.49990229
601319,2025-01-23,6.83,6.91,7.02,6.75,138132769.0,1.0,0,0,0,0,0.42734375,-0.41704787,-0.6996743,-0.88888889,-0.5289978,-0.14114371,-0.55833333,-0.70291414,-0.3,0.08566126
601319,2025-01-24,6.88,7.0,7.0,6.85,78811160.0,1.0,0,0,0,0,0.31493062,-0.62248657,-0.72327644,-1.0,-0.41038709,-0.19982664,-0.825,-0.68356164,-0.09,0.48944694
601319,2025-01-27,7.03,7.0,7.09,6.98,60646189.0,1.0,0,0,0,0,0.01651036,-0.52101629,-0.61896732,-1.0,-0.58689878,-0.2617446,-1.0,-0.8172569,0.0,0.38731431
601319,2025-02-05,7.02,6.75,7.03,6.74,92458390.0,1.0,0,0,0,0,-0.21474609,-0.21223825,-0.68867927,-0.66666667,-0.10998322,-0.43078855,-0.10833333,-0.70467436,0.25,0.85693359
601319,2025-02-06,6.75,6.79,6.84,6.73,72123594.0,1.0,0,0,0,0,-0.39082031,-0.24095869,-0.6619757,-0.55555556,-0.04718994,-0.38909774,-0.14166667,-0.67553296,-0.04,0.69023438
601319,2025-02-07,6.8,6.85,6.93,6.71,87103970.0,1.0,0,0,0,0,-0.45987112,-0.26163686,-0.60359065,-0.11111111,-0.18527247,-0.32931735,-0.31666667,-0.25605942,-0.06,0.50644405
601319,2025-02-10,6.84,6.85,6.9,6.81,56247670.0,1.0,0,0,0,0,-0.46310035,0.11960685,-0.7182852,-0.22222222,-0.02592731,-0.32256113,-1.0,-0.30369357,0.0,0.39281531
601319,2025-02-11,6.84,6.79,6.87,6.78,41777511.0,1.0,0,0,0,0,-0.35325132,0.91149592,-0.79375087,-0.11111111,-0.03199258,-0.24356579,-1.0,-0.25469116,0.06,0.41954696
601319,2025-02-12,6.78,6.8,6.81,6.72,52245031.0,1.0,0,0,0,0,-0.39630931,0.75896401,-0.8449779,-0.11111111,-0.06401293,-0.22164098,-1.0,-0.23377639,-0.01,0.56336653
601319,2025-02-13,6.79,6.79,6.86,6.76,58363532.0,1.0,0,0,0,0,-0.45324092,-0.39285944,-0.84680427,-0.22222222,-0.06678863,-0.08758272,-1.0,-0.34766465,0.01,0.24306911
601319,2025-02-14,6.77,6.85,6.88,6.75,62831743.0,1.0,0,0,0,0,-0.35276313,-0.70042391,-0.86173033,-0.44444444,-0.14674393,-0.2958601,-1.0,-0.25439625,-0.06,0.35325132
601319,2025-02-17,6.86,6.85,6.92,6.78,57554068.0,1.0,0,0,0,0,0.08897561,-0.66079706,-0.84043999,-0.33333333,-0.1624537,-0.26947433,-1.0,-0.28621632,0.0,0.68218189
