code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600085,2024-12-19,39.55,41.03,41.19,39.47,17384894.0,1.0,0,0,0,0,0.32980807,-0.40156559,-0.66428402,-0.88888889,-0.32527744,0.06403019,-0.3,-0.36233588,-1.6,0.0293772
600085,2024-12-20,40.94,41.63,42.41,40.82,16222912.0,1.0,0,0,0,0,0.26892976,-0.31200842,-0.80407405,-1.0,-0.15906381,-0.2016214,-0.33333333,-0.94478167,-0.61,0.15443335
600085,2024-12-23,41.52,41.13,42.06,40.98,10722328.0,1.0,0,0,0,0,0.12761793,-0.01157249,-0.77537144,-1.0,-0.4163731,-0.21676256,-0.05,-0.95808031,0.51,0.52231356
600085,2024-12-24,41.13,41.01,41.54,40.7,8584816.0,1.0,0,0,0,0,0.01487571,-0.43843788,-0.73865708,-0.88888889,-0.33809625,-0.17095992,-1.0,-0.92300157,0.12,0.87930697
600085,2024-12-25,41.2,41.03,41.43,40.84,5954367.0,1.0,0,0,0,0,-0.11124168,-0.35547939,-0.64437301,-1.0,-0.16142583,-0.06597751,-1.0,-0.94648108,-0.02,0.1981982
600085,2024-12-26,40.92,40.73,41.18,40.56,6100973.0,1.0,0,0,0,0,-0.23654335,-0.31984317,-0.50730314,-0.66666667,-0.16418188,-0.03812653,-1.0,-0.29049951,0.31,0.95478567
600085,2024-12-27,40.65,40.74,40.93,40.37,5751891.0,1.0,0,0,0,0,-0.11699628,-0.00183531,-0.46950896,-0.33333333,-0.49979562,-0.03460512,-1.0,-0.22296238,-0.01,0.65028392
600085,2024-12-30,40.79,40.89,41.23,40.57,6274339.0,1.0,0,0,0,0,-0.16428292,0.14885017,-0.41025452,-0.55555556,-0.44301944,-0.00366753,-1.0,-0.28823529,-0.16,0.14168136
600085,2024-12-31,40.89,40.04,41.33,39.91,11053546.0,1.0,0,0,0,0,-0.47297827,-0.28623574,-0.29181637,-0.55555556,-0.08715114,0.08195033,0.61666667,-0.27082109,0.87,0.81858234
600085,2025-01-02,39.95,39.01,40.52,38.72,9562759.0,1.0,0,0,0,0,0.28667973,-0.01687433,0.05713439,-0.66666667,-0.01437549,0.4171499,0.76666667,-0.16232111,1.04,0.91498531
600085,2025-01-03,39.04,38.46,39.38,38.18,8233926.0,1.0,0,0,0,0,0.118148,0.00492912,-0.18242574,-1.0,-0.05620132,-0.09499209,-1.0,-0.14170913,0.56,0.81766549
600085,2025-01-06,38.57,38.36,38.96,38.03,7681866.0,1.0,0,0,0,0,-0.37289463,0.38701975,-0.40292038,-1.0,-0.0817919,-0.03978121,-1.0,-0.13,0.1,0.43713278
600085,2025-01-07,38.26,38.41,38.45,37.73,7607953.0,1.0,0,0,0,0,0.17449599,0.52354568,-0.51696873,-0.66666667,-0.17180593,0.13530119,-1.0,-0.06248776,-0.05,0.76042278
600085,2025-01-08,38.04,37.25,38.31,36.87,9623606.0,1.0,0,0,0,0,-0.00645919,0.47676712,-0.41799546,-0.22222222,-0.00228007,0.34567091,0.95,-0.06072478,1.17,0.9804267
