code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000786,2024-12-19,27.26,27.16,27.3,26.91,6963425.0,1.0,0,0,0,0,0.06130043,-0.28890903,0.63310143,-0.66666667,-0.17902826,-0.37238332,-1.0,-0.2196747,0.21,0.85370153
000786,2024-12-20,27.16,27.3,27.5,27.01,6386565.0,1.0,0,0,0,0,-0.13500293,0.05803112,0.54169454,-0.44444444,-0.10091753,-0.5044064,-1.0,-0.43587233,-0.15,0.42797025
000786,2024-12-23,27.34,27.65,28.27,27.33,11060582.0,1.0,0,0,0,0,0.45576434,-0.47912733,0.53947962,-0.88888889,-0.05679047,-0.51209022,-1.0,-0.89422135,-0.36,0.05147778
000786,2024-12-24,27.86,28.9,29.02,27.79,18345650.0,1.0,0,0,0,0,0.40027403,-0.53463475,-0.13906462,-1.0,-0.74269023,-0.48865255,-0.31666667,-0.92672414,-1.29,0.04718089
000786,2024-12-25,29.29,29.77,29.84,28.98,24412199.0,1.0,0,0,0,0,0.44016843,-0.83963363,-0.66755886,-1.0,-0.90221158,-0.71057581,-0.79166667,-0.96686924,-0.9,0.89669017
000786,2024-12-26,29.73,29.08,29.74,28.51,17485981.0,1.0,0,0,0,0,0.2729497,-0.6953198,-0.85269659,-0.88888889,-0.72384055,-0.76893442,-0.75,-0.85347698,0.72,0.9798395
000786,2024-12-27,29.12,29.47,29.79,29.05,14621680.0,1.0,0,0,0,0,-0.11699628,-0.47855832,-0.8548627,-0.88888889,-0.61581548,-0.76268731,-0.85,-0.91594828,-0.41,0.08987664
000786,2024-12-30,29.55,29.58,30.5,29.39,20574737.0,1.0,0,0,0,0,-0.16428292,-0.39133509,-0.8748643,-1.0,-0.0515172,-0.82759243,-0.88333333,-0.86392157,-0.11,0.17509308
000786,2024-12-31,29.68,29.4,29.73,29.17,12290161.0,1.0,0,0,0,0,-0.47297827,-0.24549999,-0.7972012,-1.0,-0.8726851,-0.70971592,-1.0,-0.83382324,0.19,0.42363423
000786,2025-01-02,30.28,31.24,31.28,29.89,43058851.0,1.0,0,0,0,0,0.46425073,-0.24090892,-0.84071686,-1.0,-0.97602209,-0.71008702,-0.96666667,-0.93883552,-1.9,0.02350637
000786,2025-01-03,31.24,31.51,32.49,30.81,42104589.0,1.0,0,0,0,0,0.43960454,-0.25105828,-0.85532204,-1.0,-0.52609385,-0.77620169,-0.93333333,-0.98882791,-0.28,0.37632197
000786,2025-01-06,31.33,30.47,31.33,30.13,28737066.0,1.0,0,0,0,0,0.07559734,-0.6324306,-0.80740799,-1.0,-0.1183838,-0.70124615,-0.4,-0.98019608,1.07,0.96876224
000786,2025-01-07,30.41,30.16,30.57,29.73,23073999.0,1.0,0,0,0,0,-0.28351928,-0.82089496,-0.67167801,-0.77777778,-0.35479799,-0.62215112,-0.6,-0.82389814,0.32,0.9599726
000786,2025-01-08,30.15,29.96,30.69,29.77,18640191.0,1.0,0,0,0,0,-0.36670581,-0.80658372,-0.62587105,-0.77777778,-0.01213752,-0.65422278,-0.23333333,-0.27580803,0.21,0.78919554
000786,2025-01-09,29.87,29.79,30.09,29.27,12778344.0,1.0,0,0,0,0,-0.48189824,-0.91309993,-0.62117913,-0.44444444,-0.19390597,-0.70014883,-1.0,-0.03093793,0.17,0.19491194
000786,2025-01-10,29.97,29.55,30.29,29.53,10670757.0,1.0,0,0,0,0,-0.20230875,-0.62993016,-0.51127656,-0.55555556,-0.21249322,-0.67516059,-1.0,-0.03113984,-0.25,0.06605989
000786,2025-01-13,29.17,29.57,30.28,29.09,11896338.0,1.0,0,0,0,0,0.42808219,-0.04611289,-0.41204553,-0.55555556,-0.01636207,-0.7003823,-1.0,-0.02507346,-0.02,0.58454012
000786,2025-01-14,29.51,30.05,30.12,28.95,18367708.0,1.0,0,0,0,0,0.10737336,0.32453981,-0.55035378,-0.11111111,-0.14735069,-0.71294201,0.75,-0.04228661,-0.49,0.47545472
000786,2025-01-15,30.02,29.47,30.02,29.39,10839884.0,1.0,0,0,0,0,-0.10166178,0.46590584,-0.4967382,-0.11111111,-0.01874046,-0.68254134,-1.0,-0.06087297,0.59,0.90338353
000786,2025-01-16,29.56,29.47,29.96,29.32,11374350.0,1.0,0,0,0,0,-0.24017595,0.50052295,-0.80255898,-0.22222222,-0.00632927,-0.83536268,-1.0,-0.03249168,0.0,0.54281525
000786,2025-01-17,29.23,29.87,30.15,28.3,18642283.0,1.0,0,0,0,0,-0.3009386,-0.00501778,-0.63549492,-0.11111111,-0.03577219,-0.67281193,-1.0,-0.00802662,-0.41,0.10324599
000786,2025-01-20,29.87,29.01,30.09,28.88,14609902.0,1.0,0,0,0,0,-0.37600235,-0.11129317,-0.39103649,-0.22222222,-0.01119832,-0.2723918,-1.0,-0.00802505,0.89,0.97418345
000786,2025-01-21,29.06,29.49,29.97,28.61,14102706.0,1.0,0,0,0,0,-0.214565,0.15630766,0.02642548,-0.16666667,-0.01134814,0.11991501,-1.0,-0.03032675,-0.5,0.09227761
000786,2025-01-22,29.36,29.32,29.67,28.89,8753542.0,1.0,0,0,0,0,-0.26509084,0.05211495,-0.0415085,-0.33333333,-0.07463822,0.27799276,-1.0,-0.06786622,0.18,0.64862224
000786,2025-01-23,29.5,29.27,29.65,28.93,10415737.0,1.0,0,0,0,0,-0.42451172,0.15813618,-0.14777391,-0.55555556,-0.2283728,0.26150341,-1.0,-0.85077254,0.05,0.65628052
000786,2025-01-24,29.22,29.73,29.83,29.12,11466092.0,1.0,0,0,0,0,0.31493062,0.25422814,-0.34648005,-0.66666667,-0.15879527,0.12372194,-1.0,-0.90097847,-0.47,0.17451632
000786,2025-01-27,29.83,30.34,30.82,29.75,15034005.0,1.0,0,0,0,0,0.35541227,0.21636403,-0.29447604,-1.0,-0.37721565,0.09631497,-1.0,-0.95695559,-0.63,0.0404613
000786,2025-02-05,30.34,29.11,30.45,28.91,15546640.0,1.0,0,0,0,0,0.00859375,0.2440304,-0.22433935,-0.44444444,-0.09927349,-0.1034307,-1.0,-0.4144338,1.26,0.96650391
000786,2025-02-06,29.11,28.43,29.12,28.12,20435172.0,1.0,0,0,0,0,-0.26611328,0.14736876,-0.13959038,-0.11111111,-0.0136544,0.04711037,0.38333333,-0.17719538,0.71,0.97802734
000786,2025-02-07,28.38,28.57,28.77,28.08,15386457.0,1.0,0,0,0,0,-0.37336458,-0.01563421,-0.418932,-0.11111111,-0.02630412,0.08938039,-1.0,-0.14796716,-0.15,0.30833822
000786,2025-02-10,28.53,28.51,28.61,28.31,10185651.0,1.0,0,0,0,0,-0.46310035,-0.26954258,-0.63593146,-0.11111111,-0.01599904,-0.11714939,-1.0,-0.08931014,0.06,0.54197579
000786,2025-02-11,28.46,28.54,29.13,28.46,13492210.0,1.0,0,0,0,0,-0.35325132,-0.27874482,-0.52486165,-0.11111111,-0.00259104,-0.0810385,-1.0,-0.11473808,-0.03,0.14723687
000786,2025-02-12,28.44,28.63,28.63,28.17,10733591.0,1.0,0,0,0,0,0.31907831,0.0145779,-0.58471584,-0.11111111,-0.03032797,-0.16421261,-1.0,-0.24921814,-0.09,0.35520406
000786,2025-02-13,28.7,29.27,29.68,28.51,24501415.0,1.0,0,0,0,0,0.42571261,-0.53795576,-0.30822561,-0.22222222,-0.01858015,-0.02795219,0.675,-0.82782881,-0.66,0.03416634
000786,2025-02-14,29.19,28.9,29.52,28.52,12743298.0,1.0,0,0,0,0,0.260496,-0.62349791,-0.42665248,-0.44444444,-0.32569765,-0.09523927,-1.0,-0.7254787,0.38,0.90988088
000786,2025-02-17,28.9,28.27,28.9,28.02,21193311.0,1.0,0,0,0,0,-0.01404878,-0.70318394,-0.41239462,-0.11111111,-0.26717754,-0.10107714,0.13333333,-0.40238188,0.65,0.94838017
000786,2025-02-18,28.28,27.96,28.39,27.84,10901137.0,1.0,0,0,0,0,-0.12909836,-0.35220406,-0.44109026,-0.22222222,-0.03532686,-0.23578744,-1.0,-0.06873657,0.32,0.58723653
000786,2025-02-19,27.85,27.95,28.08,27.56,11993499.0,1.0,0,0,0,0,-0.45306401,-0.45678665,-0.37084694,-0.11111111,-0.10537789,-0.48487507,-1.0,-0.2500488,0.01,0.84221311
000786,2025-02-20,27.93,28.05,28.1,27.64,7661814.0,1.0,0,0,0,0,0.32061292,-0.43827406,-0.32721772,-0.11111111,-0.06215386,-0.50289659,-1.0,-0.31062085,-0.1,0.37829397
000786,2025-02-21,28.0,27.67,28.12,27.43,16620146.0,1.0,0,0,0,0,0.01717073,0.34857698,-0.18719262,-0.11111111,-0.02821981,-0.4138848,0.7,-0.26190476,0.39,0.94897561
000786,2025-02-24,27.66,28.15,28.61,27.57,19338558.0,1.0,0,0,0,0,0.3130613,-0.36775175,-0.06020509,-0.11111111,-0.0031136,-0.23555562,0.78333333,-0.88166374,-0.5,0.06062085
000786,2025-02-25,28.03,27.48,28.12,27.41,14927638.0,1.0,0,0,0,0,0.16933594,-0.17840606,-0.03307032,-0.11111111,-0.01385708,-0.24307243,0.83333333,-0.88493846,0.7,0.90830078
000786,2025-02-26,27.48,27.37,27.88,27.16,14348426.0,1.0,0,0,0,0,-0.07410662,-0.52019987,-0.11222071,-0.11111111,-0.01038924,-0.28617511,0.66666667,-0.57773438,0.11,0.85559461
000786,2025-02-27,27.31,27.75,27.81,27.28,15596014.0,1.0,0,0,0,0,-0.25073256,-0.30067093,0.03039081,-0.22222222,-0.03032709,-0.06731077,0.2,-0.12895662,-0.39,0.11769877
000786,2025-02-28,27.66,27.94,28.53,27.59,23233820.0,1.0,0,0,0,0,-0.41619457,-0.54166787,0.20146251,-0.66666667,-0.05104968,-0.07983419,0.025,-0.60414224,-0.2,0.09591717
000786,2025-03-03,28.03,28.3,28.53,28.03,14586408.0,1.0,0,0,0,0,0.4160641,-0.60064968,0.53052991,-0.88888889,-0.63619087,0.41294432,-1.0,-0.82658847,-0.37,0.16331118
000786,2025-03-04,28.32,28.65,28.78,28.22,13613150.0,1.0,0,0,0,0,0.37204532,-0.55058081,0.34908221,-1.0,-0.34106896,0.31711631,-1.0,-0.91497263,-0.36,0.94684385
000786,2025-03-05,28.6,28.76,29.09,28.43,12089048.0,1.0,0,0,0,0,0.33597108,-0.81558757,0.34904242,-0.88888889,-0.06704055,0.40696224,-1.0,-0.94780059,0.11,0.7412075
000786,2025-03-06,28.81,28.69,29.02,28.15,15184770.0,1.0,0,0,0,0,-0.13780297,-0.73414101,0.17699343,-0.55555556,-0.82889088,0.45595875,-0.81666667,-0.95560336,0.07,0.81078968
000786,2025-03-07,28.56,28.62,28.78,28.44,9496314.0,1.0,0,0,0,0,-0.22347078,-0.60136915,0.13140486,-0.55555556,-0.37940063,0.54991086,-1.0,-0.91982792,0.07,0.41831151
000786,2025-03-10,28.85,29.15,29.37,28.66,14991016.0,1.0,0,0,0,0,0.33398476,-0.39562237,-0.0054889,-0.66666667,-0.67448804,0.44511668,-0.81666667,-0.81149785,-0.55,0.08921243
000786,2025-03-11,28.9,29.25,29.27,28.72,8943899.0,1.0,0,0,0,0,0.32988281,-0.2528228,0.13092407,-0.66666667,-0.67043457,0.54307354,-1.0,-0.89951124,-0.1,0.22264556
000786,2025-03-12,29.23,28.95,29.24,28.72,6971306.0,1.0,0,0,0,0,0.10900567,-0.41922667,0.14237497,-0.11111111,-0.45114129,0.69583951,-1.0,-0.83574501,0.31,0.86999414
000786,2025-03-13,28.9,29.09,29.45,28.83,9796893.0,1.0,0,0,0,0,-0.10798672,-0.43044426,0.05852382,-0.66666667,-0.17530459,0.79962789,-1.0,-0.86845192,-0.15,0.13649678
000786,2025-03-14,29.11,29.36,29.39,28.83,14961288.0,1.0,0,0,0,0,0.27162664,-0.04089279,-0.59952754,-0.66666667,-0.65735973,0.37486076,-0.38333333,-0.53283815,-0.27,0.34485452
000786,2025-03-17,29.48,30.06,30.26,29.48,14203806.0,1.0,0,0,0,0,0.2853792,-0.33696797,-0.61881236,-0.66666667,-0.62372115,0.03011436,-0.8,-0.67403639,-0.73,0.07535184
000786,2025-03-18,29.95,29.82,30.2,29.51,6939193.0,1.0,0,0,0,0,-0.00722233,-0.42941321,-0.31896717,-0.44444444,-0.691399,0.2953785,-1.0,-0.14243845,0.25,0.89301054
000786,2025-03-19,29.75,29.79,30.01,29.58,7044987.0,1.0,0,0,0,0,-0.13095703,-0.3113632,-0.28835127,-0.66666667,-0.73392654,0.41156291,-1.0,-0.1426896,0.03,0.36413362
000786,2025-03-20,29.68,29.29,29.91,29.23,6431720.0,1.0,0,0,0,0,-0.20158141,-0.0488311,-0.21165894,-0.22222222,-0.11789486,0.41978964,-1.0,-0.14950166,0.52,0.88693615
000786,2025-03-21,29.2,29.34,29.77,29.11,7753077.0,1.0,0,0,0,0,-0.38414991,-0.05598837,-0.27592257,-1.0,-0.14422783,0.49126282,-1.0,-0.39163572,-0.05,0.24160484
000786,2025-03-24,29.32,29.08,29.56,28.86,9571111.0,1.0,0,0,0,0,0.27005661,-0.36779654,-0.3063752,-1.0,-0.14732494,0.35982455,-1.0,-0.2634871,0.27,0.74590004
000786,2025-03-25,29.0,28.56,29.15,28.51,8754317.0,1.0,0,0,0,0,0.01677721,0.16044424,-0.35664517,-0.88888889,-0.08588334,0.3685779,-1.0,-0.26240719,0.53,0.89170732
000786,2025-03-26,28.61,27.96,28.73,27.95,12068461.0,1.0,0,0,0,0,-0.20460308,0.609223,-0.45509421,-0.33333333,-0.0374981,0.48647977,0.93333333,-0.20269479,0.62,0.96928028
000786,2025-03-27,27.16,27.9,28.15,26.86,20778604.0,1.0,0,0,0,0,-0.45202808,0.02323558,0.4257837,-0.11111111,-0.07528982,0.82198643,0.88333333,-0.13007812,0.06,0.27594616
000786,2025-03-28,27.78,28.17,28.46,27.78,11461544.0,1.0,0,0,0,0,0.44147483,0.45528799,0.51034076,-0.22222222,-0.06425879,0.79480137,0.85,-0.14536928,-0.28,0.08398361
000786,2025-03-31,28.24,28.22,28.53,27.89,11353549.0,1.0,0,0,0,0,0.44042512,0.24653099,0.47803871,-0.77777778,-0.12588955,0.89934855,0.65,-0.14726563,-0.05,0.26482059
000786,2025-04-01,28.14,29.2,29.36,28.08,14371141.0,1.0,0,0,0,0,0.36805149,0.20129964,0.38150354,-0.66666667,-0.2702517,0.90315071,0.1,-0.72846259,-1.01,0.06504779
000786,2025-04-02,29.17,28.57,29.29,28.51,7912108.0,1.0,0,0,0,0,-0.00887112,-0.01857875,0.35717789,-0.88888889,-0.05035698,0.90172402,-1.0,-0.47568834,0.65,0.9600234
000786,2025-04-03,28.33,28.7,29.09,28.16,11838158.0,1.0,0,0,0,0,-0.21265601,-0.38773354,0.42903562,-0.88888889,-0.08958171,0.88253486,-0.10833333,-0.89377075,-0.13,0.14781591
000786,2025-04-07,27.25,27.48,28.12,26.53,18030067.0,1.0,0,0,0,0,-0.28735856,-0.32163566,0.50579178,-1.0,-0.32702659,0.8963001,0.3,-0.65292969,1.25,0.49687866
000786,2025-04-08,27.54,27.99,28.46,27.49,19977501.0,1.0,0,0,0,0,-0.36015214,-0.29088568,0.33160919,-1.0,-0.314376,0.90083491,-0.09166667,-0.93048233,-0.52,0.28531018
000786,2025-04-09,27.74,29.33,29.66,27.35,24679952.0,1.0,0,0,0,0,0.36452242,-0.48993049,0.13268236,-1.0,-0.56590404,0.77444101,-0.8,-0.92954723,-1.38,0.08510431
000786,2025-04-10,29.17,29.5,29.78,29.01,13771794.0,1.0,0,0,0,0,0.18674464,-0.22885096,0.30577337,-0.77777778,-0.88564535,0.69330566,-0.85,-0.96429268,-0.18,0.57602339
000786,2025-04-11,29.2,28.73,29.35,28.32,11985832.0,1.0,0,0,0,0,-0.25989472,-0.75382483,0.05807069,-0.55555556,-0.33651776,0.63978512,-1.0,-0.89869217,0.8,0.92609204
000786,2025-04-14,28.7,28.14,28.88,28.06,13681555.0,1.0,0,0,0,0,-0.39372075,-0.17500026,0.08691956,-0.44444444,-0.08506234,0.72897917,0.28333333,-0.65261514,0.6,0.90356864
000786,2025-04-15,28.14,28.12,28.31,27.65,8925895.0,1.0,0,0,0,0,-0.42625829,-0.06543729,0.1273071,-0.33333333,-0.11356577,0.66737653,-1.0,-0.49131029,0.02,0.3142439
000786,2025-04-16,28.04,28.25,28.32,27.8,8880535.0,1.0,0,0,0,0,-0.4588694,0.15849136,-0.20565407,-0.44444444,-0.07862746,0.57994187,-1.0,-0.03864169,-0.13,0.08793137
000786,2025-04-17,28.12,29.17,29.39,27.96,18505310.0,1.0,0,0,0,0,0.40204678,-0.10201804,-0.03784446,-0.33333333,-0.15882714,0.49572664,-0.81666667,-0.08471599,-0.95,0.04045623
000786,2025-04-18,28.98,29.09,29.24,28.78,6425700.0,1.0,0,0,0,0,0.26047963,-0.15325504,-0.03969807,-0.66666667,-0.71442435,0.57698089,-1.0,-0.14756978,0.08,0.69379996
000786,2025-04-21,29.04,28.67,29.23,28.62,7263834.0,1.0,0,0,0,0,-0.1922402,-0.2325882,-0.08274662,-0.55555556,-0.02449572,0.60857256,-1.0,-0.43821979,0.44,0.97367908
000786,2025-04-22,28.61,29.06,29.15,28.47,8761553.0,1.0,0,0,0,0,-0.3829725,-0.70063636,-0.09610788,-0.55555556,-0.12238036,0.51081789,-1.0,-0.46162859,-0.4,0.07665301
000786,2025-04-23,29.06,28.76,29.24,28.76,8158092.0,1.0,0,0,0,0,-0.45067265,-0.59265769,0.13665578,-0.66666667,-0.04307399,0.21207843,-1.0,-0.22306792,0.31,0.87268473
000786,2025-04-24,28.74,29.09,29.19,28.7,7213414.0,1.0,0,0,0,0,0.39851823,-0.6778926,0.0272596,-0.77777778,-0.33484898,0.35812649,-1.0,-0.0726137,-0.35,0.0595865
000786,2025-04-25,28.84,28.64,29.09,27.95,15523463.0,1.0,0,0,0,0,0.20397816,-0.19680659,0.13132784,-0.22222222,-0.61880599,0.35413419,-0.25,-0.09490334,0.47,0.91886093
000786,2025-04-28,28.65,27.78,28.69,27.64,14564852.0,1.0,0,0,0,0,0.08092542,-0.00513827,0.18033474,-0.11111111,-0.11047733,0.35664435,0.91666667,-0.32759969,0.89,0.92600547
000786,2025-04-29,27.74,27.52,27.89,27.5,6932730.0,1.0,0,0,0,0,-0.13863815,0.11426269,0.0442228,-0.11111111,-0.01184187,0.16477415,-1.0,-0.25658153,0.26,0.89844976
000786,2025-04-30,27.59,27.17,27.61,27.15,12744853.0,1.0,0,0,0,0,-0.44074946,0.19588799,0.18245497,-0.11111111,-0.00803944,0.28670175,0.93333333,-0.38963079,0.36,0.21169315
000786,2025-05-06,27.35,27.53,27.54,27.16,14755475.0,1.0,0,0,0,0,0.12966218,0.22099812,0.40259311,-0.11111111,-0.03124836,0.36999092,0.93333333,-0.09067813,-0.37,0.37190002
000786,2025-05-07,28.11,28.18,29.21,28.06,25542947.0,1.0,0,0,0,0,0.22135467,-0.43420191,0.56168812,-0.22222222,-0.00322311,0.29529774,0.375,-0.08300781,-0.67,0.04362678
000786,2025-05-08,28.21,28.47,28.57,27.79,14390849.0,1.0,0,0,0,0,0.18969555,-0.43657958,0.52145758,-0.11111111,-0.14304686,0.21250511,0.46666667,-0.30208944,-0.3,0.14519906
000786,2025-05-09,28.42,28.59,28.79,28.26,10663450.0,1.0,0,0,0,0,0.41178767,0.00172457,0.42104912,-0.55555556,-0.19850011,0.1826112,-1.0,-0.37121656,-0.12,0.4775566
000786,2025-05-12,28.76,28.36,29.13,28.19,12890643.0,1.0,0,0,0,0,0.10626464,0.21311842,0.28761224,-0.33333333,-0.02236502,0.04996942,-0.41666667,-0.7562976,0.24,0.93198673
000786,2025-05-13,28.47,28.47,28.8,28.32,7014542.0,1.0,0,0,0,0,-0.03121951,0.49321449,-0.21035217,-0.27777778,-0.17777182,-0.01441148,-1.0,-0.86548223,-0.12,0.15229268
000786,2025-05-14,28.5,28.33,28.5,28.25,7527078.0,1.0,0,0,0,0,-0.1595122,0.17041377,-0.14121733,-0.44444444,-0.20203974,0.12370515,-1.0,-0.83723653,0.15,0.75990244
000786,2025-05-15,28.22,27.96,28.37,27.94,6202955.0,1.0,0,0,0,0,-0.46750585,0.52622973,-0.01963426,-0.33333333,-0.07876787,0.18837491,-1.0,-0.74785324,0.38,0.7592701
000786,2025-05-16,28.01,28.46,29.02,28.01,10280531.0,1.0,0,0,0,0,-0.06878049,0.09077756,-0.43235208,-0.33333333,-0.03402714,0.29087288,-1.0,-0.89088425,-0.52,0.09847745
000786,2025-05-19,28.43,28.47,28.83,28.35,5382860.0,1.0,0,0,0,0,-0.43947677,-0.20615302,-0.38802424,-0.88888889,-0.03138943,0.34488726,-1.0,-0.92946463,-0.01,0.66835938
000786,2025-05-20,28.46,28.19,28.55,28.1,8634920.0,1.0,0,0,0,0,-0.10598674,-0.40059868,-0.39374134,-0.11111111,-0.05255764,0.3468385,-1.0,-0.92056987,0.29,0.9150741
000786,2025-05-21,28.19,28.22,28.28,27.97,5884926.0,1.0,0,0,0,0,-0.28405543,-0.88957257,-0.74227643,-0.11111111,-0.15027825,-0.10611616,-1.0,-0.81992188,-0.03,0.20413739
000786,2025-05-22,28.13,27.74,28.16,27.67,9463714.0,1.0,0,0,0,0,-0.32119141,-0.85600286,-0.57470916,-0.11111111,-0.10415039,-0.27272702,-1.0,-0.37099296,0.5,0.84443359
000786,2025-05-23,27.75,27.56,27.88,27.56,5614417.0,1.0,0,0,0,0,-0.4234674,-0.71128415,-0.64493656,-0.22222222,-0.08446799,-0.4011028,-1.0,-0.17702227,0.18,0.65989848
000786,2025-05-26,27.61,27.64,27.77,27.48,4452970.0,1.0,0,0,0,0,0.05048828,-0.52374361,-0.49325423,-0.22222222,-0.08415649,-0.29354245,-1.0,-0.15871775,-0.08,0.50830078
000786,2025-05-27,27.62,27.48,28.05,27.46,8278997.0,1.0,0,0,0,0,-0.39541016,-0.28618937,-0.27516067,-0.22222222,-0.00966877,-0.16922768,-1.0,-0.14151681,0.16,0.77539062
000786,2025-05-28,27.53,27.57,27.69,27.36,4432984.0,1.0,0,0,0,0,-0.17741305,-0.08226906,-0.38162104,-0.11111111,-0.15695789,-0.31615275,-1.0,-0.25322644,-0.09,0.22303634
000786,2025-05-29,27.57,27.72,27.76,27.45,6059819.0,1.0,0,0,0,0,0.21939074,-0.2432466,-0.43581048,-0.11111111,-0.18784551,-0.37321927,-1.0,-0.65519937,-0.15,0.46777344
000786,2025-05-30,27.68,27.8,27.97,27.49,7444462.0,1.0,0,0,0,0,0.41541317,-0.52580898,-0.07999206,-0.11111111,-0.16525055,-0.3507331,-1.0,-0.73113023,-0.09,0.11945693
000786,2025-06-03,27.65,27.16,27.79,26.97,19613653.0,1.0,0,0,0,0,0.171652,-0.08540462,-0.2000576,-0.11111111,-0.07982066,-0.04246752,0.45,-0.13849765,0.67,0.96226784
000786,2025-06-04,27.17,27.6,27.71,27.17,10598073.0,1.0,0,0,0,0,-0.03846905,-0.03309414,0.15948735,-0.11111111,-0.10814676,0.10968998,-0.05833333,-0.7,-0.46,0.12858817
000786,2025-06-05,27.62,27.24,27.65,27.18,10684395.0,1.0,0,0,0,0,-0.19227015,-0.3394176,0.20918449,-0.11111111,-0.07464288,0.00553013,0.275,-0.2234375,0.37,0.91027143
000786,2025-06-06,27.32,27.34,27.44,27.2,6543010.0,1.0,0,0,0,0,-0.47941865,-0.26740348,0.11659953,-0.11111111,-0.05807022,0.00332781,-1.0,-0.29006442,-0.1,0.19215763
000786,2025-06-09,27.42,27.39,27.46,27.3,6305859.0,1.0,0,0,0,0,-0.34293245,-0.28921439,-0.06244995,-0.11111111,-0.1081802,-0.12260831,-1.0,-0.53623755,-0.05,0.51415463
000786,2025-06-10,27.3,27.38,27.7,27.23,10729253.0,1.0,0,0,0,0,-0.424922,-0.24624139,-0.15256536,-0.44444444,-0.01662556,-0.12905992,0.26666667,-0.80156098,0.01,0.23703198
000786,2025-06-11,27.39,27.52,27.74,27.37,8648680.0,1.0,0,0,0,0,0.3699084,-0.84695691,-0.09502989,-0.33333333,-0.08358151,-0.1558981,0.225,-0.6604252,-0.15,0.25292398
000786,2025-06-12,27.57,27.64,27.74,27.45,7209900.0,1.0,0,0,0,0,0.37331904,-0.784395,-0.29732417,-0.44444444,-0.48024168,-0.18019514,-1.0,-0.78755365,-0.12,0.21764133
000786,2025-06-13,27.68,27.08,27.68,26.92,10783673.0,1.0,0,0,0,0,0.27324108,-0.58777463,-0.69818268,-0.22222222,-0.2508588,-0.2658409,0.5,-0.44927819,0.56,0.79204833
000786,2025-06-16,27.02,26.57,27.16,26.52,12470896.0,1.0,0,0,0,0,0.056194,-0.1081131,-0.73236866,-0.11111111,-0.03326055,-0.17296,0.63333333,-0.16101365,0.51,0.9477016
000786,2025-06-17,26.59,26.39,26.67,26.3,8653882.0,1.0,0,0,0,0,-0.05682039,0.26068063,-0.09473377,-0.11111111,-0.03552518,0.10236013,0.75833333,-0.25141188,0.18,0.78176688
000786,2025-06-18,26.39,26.04,26.39,25.92,9563236.0,1.0,0,0,0,0,-0.36300837,0.25666893,0.12867952,-0.11111111,-0.02135254,0.09931043,0.88333333,-0.13573515,0.35,0.13027826
000786,2025-06-19,26.0,25.82,26.18,25.76,7456669.0,1.0,0,0,0,0,-0.46165823,0.73671845,0.03224396,-0.11111111,-0.02759115,-0.01746446,-1.0,-0.2403584,-0.22,0.11239782
000786,2025-06-20,25.98,25.94,26.29,25.78,10046739.0,1.0,0,0,0,0,0.43677043,0.51673952,0.12848912,-0.33333333,-0.11197653,0.00822038,0.95,-0.27453271,-0.12,0.23102374
000786,2025-06-23,25.81,25.77,25.9,25.43,8316568.0,1.0,0,0,0,0,0.04673807,0.59591328,-0.06479336,-0.22222222,-0.16079717,-0.24880772,-1.0,-0.51978172,0.17,0.92960078
