code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601872,2024-12-19,6.18,6.12,6.19,6.06,54627623.0,1.0,0,0,0,0,0.06130043,0.10005765,-0.37125878,-0.88888889,-0.20298999,-0.48844378,-1.0,-0.8473447,0.09,0.74774775
601872,2024-12-20,6.11,6.0,6.13,6.0,72515416.0,1.0,0,0,0,0,-0.13500293,0.01548749,-0.44655124,-0.66666667,-0.22799096,-0.4411739,0.63333333,-0.76346192,0.12,0.89175964
601872,2024-12-23,5.98,6.09,6.11,5.98,69752607.0,1.0,0,0,0,0,-0.36602075,-0.08710513,-0.43753915,-1.0,-0.46583252,-0.3640799,0.51666667,-0.78452498,-0.09,0.11724408
601872,2024-12-24,6.07,6.32,6.36,6.06,116657666.0,1.0,0,0,0,0,0.40027403,-0.24026889,-0.59277631,-1.0,-0.55797461,0.05654836,-0.65,-0.74412226,-0.24,0.29258027
601872,2024-12-25,6.32,6.28,6.38,6.26,47171768.0,1.0,0,0,0,0,0.28613396,-0.4341457,-0.39587063,-1.0,-0.38424243,0.20499305,-1.0,-0.83728681,0.04,0.26733255
601872,2024-12-26,6.28,6.21,6.28,6.18,38655969.0,1.0,0,0,0,0,0.14259151,-0.58868323,-0.12658902,-0.88888889,-0.55107178,0.23164495,-1.0,-0.78863859,0.07,0.86748875
601872,2024-12-27,6.19,6.26,6.27,6.19,38344115.0,1.0,0,0,0,0,-0.31388291,-0.76984293,-0.02574447,-0.77777778,-0.59015103,0.45635197,-1.0,-0.82641066,-0.05,0.53867241
601872,2024-12-30,6.26,6.31,6.33,6.25,39021637.0,1.0,0,0,0,0,-0.34286834,-0.8680313,0.45750881,-0.88888889,-0.48445246,0.62997474,-1.0,-0.67764706,-0.05,0.21898883
601872,2024-12-31,6.31,6.2,6.34,6.2,49980080.0,1.0,0,0,0,0,0.3379675,-0.80887056,0.59695365,-0.88888889,-0.57365494,0.68047722,-1.0,-0.3686067,0.11,0.29097317
601872,2025-01-02,6.21,5.99,6.24,5.96,72357129.0,1.0,0,0,0,0,0.28667973,-0.17366609,0.35501955,-0.66666667,-0.63170378,0.65342801,0.25833333,-0.28935503,0.22,0.62458374
601872,2025-01-03,5.99,6.06,6.14,5.99,59738876.0,1.0,0,0,0,0,0.118148,-0.30819367,0.3785679,-1.0,-0.65677114,0.56751253,-1.0,-0.60094081,-0.07,0.56022327
601872,2025-01-06,6.06,6.13,6.18,6.01,44175221.0,1.0,0,0,0,0,-0.37289463,0.48056927,0.28085106,-1.0,-0.56877967,0.4632491,-1.0,-0.76647059,-0.07,0.5175284
601872,2025-01-07,6.17,6.09,6.24,6.03,47831890.0,1.0,0,0,0,0,-0.2071834,0.4121934,0.08843339,-0.88888889,-0.0361813,0.42916316,-1.0,-0.39255632,0.04,0.88588765
601872,2025-01-08,6.35,6.42,6.5,6.29,177826182.0,1.0,0,0,0,0,0.36533568,0.16915962,-0.70688084,-1.0,-0.15187672,-0.33572008,-0.49166667,-0.64054848,-0.34,0.10647876
601872,2025-01-09,6.34,6.17,6.37,6.16,85730061.0,1.0,0,0,0,0,0.11213307,0.35772021,-0.77280611,-0.77777778,-0.24727984,-0.4263217,0.45,-0.44213824,0.26,0.881409
601872,2025-01-10,6.17,6.09,6.33,6.09,69465804.0,1.0,0,0,0,0,0.07532772,0.38324229,-0.77647258,-0.77777778,-0.50928093,-0.48617017,0.375,-0.35742264,0.08,0.23243296
601872,2025-01-13,6.2,6.41,6.57,6.2,155941008.0,1.0,0,0,0,0,-0.03277886,0.2439316,-0.79738475,-1.0,-0.11236254,-0.38906027,-0.95,-0.37962782,-0.33,0.12857143
601872,2025-01-14,6.44,6.6,6.68,6.42,119867980.0,1.0,0,0,0,0,0.10737336,0.16971044,-0.75135365,-1.0,-0.01205393,-0.51007704,-1.0,-0.57987471,-0.2,0.75933894
601872,2025-01-15,6.63,6.73,6.84,6.5,153676037.0,1.0,0,0,0,0,0.35620723,0.38473425,-0.73289292,-0.77777778,-0.50667171,-0.67844343,-1.0,-0.45507927,-0.13,0.12116174
601872,2025-01-16,6.7,6.76,6.82,6.63,84237746.0,1.0,0,0,0,0,0.31661779,0.54119082,-0.68060095,-0.88888889,-0.53097701,-0.47490278,-1.0,-0.61910354,-0.03,0.64105572
601872,2025-01-17,6.65,6.82,6.91,6.65,84125324.0,1.0,0,0,0,0,0.3525616,0.42500014,-0.63576849,-1.0,-0.32561791,-0.29987264,-0.875,-0.36315583,0.07,0.67520532
601872,2025-01-20,6.83,6.58,6.84,6.56,88961345.0,1.0,0,0,0,0,-0.00264033,0.40380217,-0.40764836,-0.55555556,-0.12617267,-0.01427409,-0.89166667,-0.1049129,0.25,0.90524154
601872,2025-01-21,6.58,6.78,6.8,6.43,83304000.0,1.0,0,0,0,0,-0.214565,0.73318019,-0.15725912,-0.33333333,-0.12804568,0.25480923,-1.0,-0.33339855,-0.2,0.16334311
601872,2025-01-22,6.69,6.65,6.73,6.58,52209057.0,1.0,0,0,0,0,-0.26509084,0.5076618,-0.12574429,-0.66666667,-0.38192534,0.2550053,-1.0,-0.11695678,0.13,0.55999609
601872,2025-01-23,6.68,6.65,6.73,6.59,59450012.0,1.0,0,0,0,0,-0.42451172,0.56990236,-0.02836699,-0.44444444,-0.41179916,0.34723075,-1.0,-0.19812243,0.0,0.5079117
601872,2025-01-24,6.63,6.58,6.66,6.56,42331415.0,1.0,0,0,0,0,-0.08637874,0.38629254,0.30773622,-0.55555556,-0.05455041,0.61252329,-1.0,-0.20019569,0.07,0.88538206
601872,2025-01-27,6.56,6.7,6.73,6.54,55258568.0,1.0,0,0,0,0,-0.41774131,-0.08726143,0.02429108,-0.44444444,-0.18600634,0.21730492,-1.0,-0.38309528,-0.12,0.16819781
601872,2025-02-05,6.77,6.87,6.91,6.75,76244955.0,1.0,0,0,0,0,0.29541016,-0.53575151,0.03932045,-1.0,-0.43660278,-0.0623444,-1.0,-0.33189908,-0.18,0.34453125
601872,2025-02-06,6.81,6.66,6.86,6.6,83523982.0,1.0,0,0,0,0,-0.18085938,-0.13535106,-0.01480928,-0.44444444,-0.02063732,-0.47998207,-1.0,-0.20144729,0.22,0.94160156
