code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600887,2024-12-19,27.86,27.72,28.06,27.6,29202429.0,1.0,0,0,0,0,-0.07070114,0.26364676,0.63069601,-0.88888889,-0.0666362,-0.40110029,-1.0,-0.42602391,0.24,0.86613788
600887,2024-12-20,27.82,27.56,27.9,27.49,31441217.0,1.0,0,0,0,0,-0.21903737,0.49740814,0.81168558,-0.66666667,-0.11030073,-0.34914942,-1.0,-0.3867241,0.17,0.9143668
600887,2024-12-23,27.46,27.93,28.12,27.41,46564743.0,1.0,0,0,0,0,-0.47494617,-0.16426339,0.79799434,-0.77777778,-0.18198037,-0.38799481,0.35833333,-0.86366308,-0.4,0.04678019
600887,2024-12-24,27.85,28.41,28.44,27.85,50883984.0,1.0,0,0,0,0,0.40027403,-0.34385565,0.38679947,-1.0,-0.68163137,-0.44847163,-0.43333333,-0.74196708,-0.5,0.15358262
600887,2024-12-25,28.41,28.24,28.47,28.14,33960687.0,1.0,0,0,0,0,0.28613396,-0.68808998,0.43478862,-1.0,-0.32103522,-0.22442557,-1.0,-0.70025485,0.17,0.47238543
600887,2024-12-26,28.24,28.28,28.35,28.11,28900007.0,1.0,0,0,0,0,0.14259151,-0.69223307,0.39543272,-0.88888889,-0.72670318,-0.04816969,-1.0,-0.41939275,-0.04,0.61176355
600887,2024-12-27,28.27,28.45,28.51,28.07,40986967.0,1.0,0,0,0,0,0.2936166,-0.57669464,0.22134082,-0.55555556,-0.7867245,0.59837809,-1.0,-0.90144984,-0.18,0.2287057
600887,2024-12-30,28.31,28.39,28.59,28.22,35865759.0,1.0,0,0,0,0,0.16986677,-0.75894493,0.17574045,-0.88888889,-0.36678341,0.55851135,-1.0,-0.51078431,0.07,0.43151088
600887,2024-12-31,28.29,28.48,28.92,28.27,71815918.0,1.0,0,0,0,0,0.46318778,-0.80890593,-0.15981996,-1.0,-0.24333383,-0.00991914,-0.61666667,-0.39231824,-0.1,0.09281379
600887,2025-01-02,28.41,27.9,28.76,27.71,57802726.0,1.0,0,0,0,0,0.40235064,-0.69365965,-0.34886903,-1.0,-0.19170063,-0.14010222,0.03333333,-0.29151147,0.62,0.83898139
600887,2025-01-03,27.84,27.65,28.06,27.56,43350733.0,1.0,0,0,0,0,0.25460063,-0.26032992,-0.32641255,-1.0,-0.28947353,-0.0623464,-1.0,-0.72010976,0.26,0.72160204
600887,2025-01-06,27.6,27.4,27.73,27.18,40198386.0,1.0,0,0,0,0,-0.19731688,-0.06123629,-0.22364844,-1.0,-0.17974552,-0.02738821,-1.0,-0.37431373,0.26,0.9005092
