code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600570,2024-12-19,29.35,29.81,29.82,29.19,31806093.0,1.0,0,0,0,0,0.32980807,0.01438256,-0.65771767,-0.55555556,-0.14982623,-0.91887822,-1.0,-0.11522634,-0.04,0.42381512
600570,2024-12-20,29.69,29.88,30.26,29.5,32356499.0,1.0,0,0,0,0,0.26892976,0.11340629,-0.64433831,-0.55555556,-0.04193226,-0.93985029,-1.0,-0.46387312,-0.07,0.5604815
600570,2024-12-23,29.79,29.14,30.07,29.07,32184895.0,1.0,0,0,0,0,0.12761793,0.30644702,-0.65559757,-0.77777778,-0.05452032,-0.94115075,-1.0,-0.5496572,0.74,0.65296536
600570,2024-12-24,29.22,29.54,29.64,29.03,25490865.0,1.0,0,0,0,0,0.01487571,0.69645942,-0.39096071,-0.77777778,-0.2499544,-0.91756315,-1.0,-0.24510188,-0.4,0.19635865
600570,2024-12-25,29.57,29.01,29.64,28.83,26293898.0,1.0,0,0,0,0,-0.11124168,0.49048982,0.0375232,-0.66666667,-0.054031,-0.9146347,-1.0,-0.40090178,0.53,0.78495887
600570,2024-12-26,29.16,29.03,29.4,28.98,25485943.0,1.0,0,0,0,0,-0.23654335,0.5360019,-0.23959695,-0.66666667,-0.04697976,-0.92863704,-1.0,-0.21136141,-0.02,0.66705813
600570,2024-12-27,29.1,29.3,29.98,28.92,41272082.0,1.0,0,0,0,0,-0.31388291,0.59977336,0.13607216,-0.11111111,-0.047171,-0.05971321,-1.0,-0.82543103,-0.27,0.1478363
600570,2024-12-30,29.3,29.32,29.52,29.02,22317601.0,1.0,0,0,0,0,-0.34286834,0.66207383,0.18979345,-0.77777778,-0.30677742,-0.085611,-1.0,-0.88568627,-0.02,0.25171468
600570,2024-12-31,29.39,27.89,29.44,27.89,46093409.0,1.0,0,0,0,0,0.3379675,0.5307217,0.20362656,-0.11111111,-0.08144202,0.04064192,0.53333333,-0.66784245,1.44,0.91306051
600570,2025-01-02,27.58,26.32,27.72,25.61,62711070.0,1.0,0,0,0,0,0.28667973,0.59779958,0.59562696,-0.11111111,-0.01539771,0.74562972,0.71666667,-0.08488532,1.57,0.95279138
600570,2025-01-03,26.4,25.27,26.64,25.22,41145568.0,1.0,0,0,0,0,0.118148,0.58449061,0.53994511,-0.22222222,-0.01692767,0.54954369,-1.0,-0.15934927,1.06,0.90276146
600570,2025-01-06,25.24,25.07,25.57,24.89,31529395.0,1.0,0,0,0,0,-0.37289463,0.44897647,0.50373101,-0.33333333,-0.01777476,0.28590062,-1.0,-0.11333333,0.2,0.29191148
600570,2025-01-07,25.16,25.51,25.52,24.92,27823414.0,1.0,0,0,0,0,0.17449599,0.68654644,0.45208709,-0.22222222,-0.08674168,0.10820464,-1.0,-0.08462292,-0.44,0.29359953
600570,2025-01-08,25.43,25.28,25.63,24.54,34477710.0,1.0,0,0,0,0,-0.00645919,0.80387745,0.36452713,-0.22222222,-0.06621937,0.02727376,-1.0,-0.13731636,0.23,0.80358191
600570,2025-01-09,25.1,25.33,25.56,25.08,19876143.0,1.0,0,0,0,0,-0.1683953,0.78227287,-0.07327049,-0.22222222,-0.024961,-0.22698198,-1.0,-0.27315449,-0.05,0.33483366
600570,2025-01-10,25.32,24.81,25.67,24.81,21165119.0,1.0,0,0,0,0,-0.20230875,0.37236708,-0.38120763,-0.11111111,-0.0182158,-0.42280076,-1.0,-0.57442225,0.52,0.71550206
600570,2025-01-13,24.65,25.19,25.39,24.41,25155831.0,1.0,0,0,0,0,-0.31291585,-0.34281864,-0.32528055,-0.55555556,-0.11800506,-0.43316615,-1.0,-0.66170421,-0.38,0.10958904
600570,2025-01-14,25.41,26.56,26.6,25.23,41417191.0,1.0,0,0,0,0,0.10737336,-0.25741333,-0.77749901,-0.66666667,-0.23448243,-0.72670575,-0.4,-0.77173062,-1.38,0.14815177
600570,2025-01-15,26.52,26.2,26.56,26.12,23014386.0,1.0,0,0,0,0,-0.10166178,-0.3281944,-0.84726636,-0.66666667,-0.16481837,-0.72319095,-1.0,-0.86572715,0.36,0.83326814
600570,2025-01-16,26.54,25.98,26.87,25.8,26974256.0,1.0,0,0,0,0,-0.24017595,-0.52162539,-0.66677781,-0.22222222,-0.08186376,-0.19568226,-1.0,-0.90252496,0.22,0.86510264
600570,2025-01-17,25.83,26.05,26.35,25.77,21237581.0,1.0,0,0,0,0,-0.3009386,-0.61714257,-0.65286415,-0.11111111,-0.12865008,0.10344344,-1.0,-0.8674628,-0.07,0.28324208
600570,2025-01-20,26.47,26.09,26.56,26.03,22349151.0,1.0,0,0,0,0,-0.37600235,-0.87163369,-0.56143152,-0.11111111,-0.05891916,0.15205666,-1.0,-0.8524173,-0.04,0.54400548
600570,2025-01-21,26.6,26.3,26.67,26.01,21115934.0,1.0,0,0,0,0,0.35190616,-0.82942546,-0.50786123,-0.11111111,-0.53678459,0.21537301,-1.0,-0.87438857,-0.21,0.16109482
600570,2025-01-22,26.28,26.01,26.3,25.86,18323510.0,1.0,0,0,0,0,0.25532331,-0.85199984,-0.50722248,-0.11111111,-0.33492425,0.20632565,-1.0,-0.85879132,0.29,0.75942935
600570,2025-01-23,26.6,26.2,27.39,26.2,42723493.0,1.0,0,0,0,0,0.14716797,-0.55083175,-0.14135438,-0.22222222,-0.09104919,0.03282412,0.08333333,-0.83747311,-0.19,0.12990819
600570,2025-01-24,26.12,26.39,26.59,26.01,27025375.0,1.0,0,0,0,0,0.31493062,-0.33149756,-0.01798641,-0.22222222,-0.09187399,0.11934491,-1.0,-0.76829746,-0.19,0.34746922
600570,2025-01-27,26.75,25.85,26.84,25.84,25886023.0,1.0,0,0,0,0,0.01651036,-0.71606064,0.02370949,-0.11111111,-0.08204406,0.2911506,-1.0,-0.29798474,0.55,0.82466771
600570,2025-02-05,26.7,27.14,27.98,26.61,62035696.0,1.0,0,0,0,0,0.29541016,-0.77764924,0.40589841,-1.0,-0.20952187,-0.42781655,-0.36666667,-0.44220614,-1.3,0.05878906
600570,2025-02-06,27.2,28.37,28.74,26.79,57357560.0,1.0,0,0,0,0,0.17119141,-0.78484207,-0.00433358,-1.0,-0.77830101,-0.64375597,-0.63333333,-0.88539018,-1.23,0.1046875
600570,2025-02-07,28.4,30.04,30.54,28.3,101187511.0,1.0,0,0,0,0,0.18228862,-0.53104809,-0.43697073,-1.0,-0.87577649,-0.88869276,-0.81666667,-0.93412823,-1.68,0.03026753
600570,2025-02-10,30.49,30.65,30.85,29.7,77583497.0,1.0,0,0,0,0,0.15218665,-0.65990367,-0.49481045,-1.0,-0.83920005,-0.74273474,-0.93333333,-0.95290209,-0.61,0.89291292
600570,2025-02-11,30.65,31.09,32.23,30.01,99268335.0,1.0,0,0,0,0,0.36457723,-0.68563841,-0.6129299,-1.0,-0.73031059,-0.81223336,-0.95,-0.96559812,0.44,0.83684827
600570,2025-02-12,31.38,32.77,32.78,31.23,112452738.0,1.0,0,0,0,0,0.31907831,-0.06564375,-0.68434966,-1.0,-0.9004667,-0.86340641,-0.98333333,-0.96579359,1.69,0.98955282
600570,2025-02-13,32.28,32.08,32.81,31.8,85590694.0,1.0,0,0,0,0,0.19953143,-0.29905249,-0.67934257,-1.0,-0.28293173,-0.80279234,-0.96666667,-0.97049052,0.69,0.84556814
600570,2025-02-14,32.03,34.83,35.29,32.03,172965591.0,1.0,0,0,0,0,0.40402265,-0.37218986,-0.71626285,-1.0,-0.94431386,-0.78738544,-1.0,-0.9720594,-2.76,0.01776997
600570,2025-02-17,35.17,34.5,37.04,33.58,203005387.0,1.0,0,0,0,0,0.08897561,0.05444236,-0.71067648,-1.0,-0.02132491,-0.84829313,-0.95,-0.96739555,0.33,0.9018345
600570,2025-02-18,34.29,32.62,34.88,32.56,131848046.0,1.0,0,0,0,0,-0.0185402,-0.40425493,-0.74705588,-0.88888889,-0.08791251,-0.79254103,-0.66666667,-0.92442882,1.89,0.94516003
600570,2025-02-19,32.88,33.46,33.64,32.58,89733093.0,1.0,0,0,0,0,-0.33079625,-0.3209607,-0.76390225,-0.77777778,-0.82192984,-0.69461325,-0.68333333,-0.54343158,-0.84,0.16276347
600570,2025-02-20,33.25,32.9,34.08,32.78,65936049.0,1.0,0,0,0,0,-0.43421823,-0.28224016,-0.467763,-0.44444444,-0.04050066,-0.4612432,-1.0,-0.10269426,0.56,0.93460863
600570,2025-02-21,33.79,34.95,35.15,32.94,130570866.0,1.0,0,0,0,0,0.30731707,-0.41414427,-0.49631284,-0.33333333,-0.80335895,-0.53163667,-0.6,-0.04098361,-2.06,0.04585366
600570,2025-02-24,34.65,33.79,34.95,33.36,92543592.0,1.0,0,0,0,0,-0.00253807,-0.04834314,-0.39194353,-0.44444444,-0.03328431,-0.32796365,-0.5,-0.03534466,1.17,0.93039828
600570,2025-02-25,32.44,32.61,33.34,32.23,70477726.0,1.0,0,0,0,0,-0.07216797,-0.22131077,-0.63127765,-0.11111111,-0.00739861,-0.34544774,-1.0,-0.02598164,1.18,0.94941406
600570,2025-02-26,32.88,33.08,33.31,32.33,54512010.0,1.0,0,0,0,0,-0.2520992,-0.15632891,-0.79023222,-0.11111111,-0.05158126,-0.41726176,-1.0,-0.0265625,-0.47,0.15133763
600570,2025-02-27,33.03,32.25,33.08,31.58,61525608.0,1.0,0,0,0,0,-0.417269,-0.23734275,-0.82974696,-0.11111111,-0.03287295,-0.40803442,-1.0,-0.03243454,0.83,0.91248291
600570,2025-02-28,32.25,30.44,32.43,30.29,64777924.0,1.0,0,0,0,0,-0.07003321,0.0697653,-0.90863395,-0.11111111,-0.00579584,-0.81650795,-1.0,-0.02676827,1.82,0.88474311
600570,2025-03-03,30.44,30.59,31.3,29.95,43332524.0,1.0,0,0,0,0,-0.20871604,0.71359847,-0.91957793,-0.11111111,-0.01584471,-0.72951142,-1.0,-0.04066471,-0.15,0.31098514
600570,2025-03-04,30.28,30.84,31.06,30.19,32358205.0,1.0,0,0,0,0,-0.30220746,0.63139724,-0.91601562,-0.22222222,-0.03584797,-0.76009835,-1.0,-0.05512119,-0.25,0.3285128
600570,2025-03-05,30.89,30.82,31.14,30.59,30784510.0,1.0,0,0,0,0,0.01983197,0.55118381,-0.90606677,-0.11111111,-0.02147204,-0.80000486,-1.0,-0.08308895,0.02,0.51338413
600570,2025-03-06,31.78,32.21,32.73,31.2,70885815.0,1.0,0,0,0,0,0.20494527,-0.01119271,-0.83804106,-0.16666667,-0.12210615,-0.8001103,-1.0,-0.20438099,-1.4,0.05727131
600570,2025-03-07,32.23,31.09,32.26,30.93,59637362.0,1.0,0,0,0,0,0.02491694,0.50298423,-0.74466312,-0.11111111,-0.04440917,-0.86395014,-1.0,-0.72682831,1.13,0.92671487
600570,2025-03-10,30.99,31.02,31.19,30.53,34286436.0,1.0,0,0,0,0,-0.13611491,0.41112673,-0.72117577,-0.11111111,-0.06694343,-0.77608412,-1.0,-0.81990614,0.07,0.70754348
600570,2025-03-11,30.33,30.73,30.87,30.28,36519047.0,1.0,0,0,0,0,-0.26943359,0.41781775,-0.63646781,-0.11111111,-0.05292801,-0.78403676,-1.0,-0.41955034,0.29,0.83626417
600570,2025-03-12,31.01,30.87,31.58,30.7,40460356.0,1.0,0,0,0,0,-0.35251026,0.35159162,-0.68695985,-0.11111111,-0.02052842,-0.82298479,-1.0,-0.73973406,-0.14,0.24985349
600570,2025-03-13,30.64,30.14,30.9,29.89,36353928.0,1.0,0,0,0,0,0.15885569,0.31008216,-0.69383981,-0.11111111,-0.01263106,-0.84897975,-1.0,-0.18647381,0.73,0.84807655
600570,2025-03-14,30.14,31.57,31.78,29.96,67606834.0,1.0,0,0,0,0,0.27162664,0.07974486,-0.23979915,-0.11111111,-0.09775097,-0.43245913,-1.0,-0.94468335,-1.44,0.065124
600570,2025-03-17,31.53,31.0,31.54,30.93,35906313.0,1.0,0,0,0,0,-0.04280688,-0.34062198,-0.25274247,-0.5,-0.07843168,-0.35293813,-1.0,-0.90275876,0.58,0.94311962
600570,2025-03-18,31.38,30.94,31.48,30.79,29051895.0,1.0,0,0,0,0,-0.21403475,-0.60033883,-0.35472492,-0.11111111,-0.08717922,-0.20905622,-1.0,-0.87280188,0.06,0.73340492
600570,2025-03-19,30.81,30.62,30.98,30.44,25798549.0,1.0,0,0,0,0,-0.340625,-0.71884269,-0.62071278,-0.11111111,-0.05569702,-0.22667322,-1.0,-0.88565285,0.32,0.77241649
600570,2025-03-20,30.54,30.15,30.94,30.12,41294263.0,1.0,0,0,0,0,-0.39847716,-0.45923552,-0.32103143,-0.11111111,-0.02360003,-0.00262112,-1.0,-0.35059605,0.47,0.06951767
600570,2025-03-21,29.94,29.2,30.18,29.15,41242044.0,1.0,0,0,0,0,-0.38414991,-0.38280631,0.06756699,-0.11111111,-0.01562347,0.54607786,-1.0,-0.13152238,-0.95,0.04226865
600570,2025-03-24,29.2,29.05,29.38,28.5,35035958.0,1.0,0,0,0,0,-0.32676166,0.24172156,-0.05128031,-0.33333333,-0.09283083,0.30573991,-1.0,-0.21110242,-0.15,0.34351816
600570,2025-03-25,28.99,28.87,29.41,28.74,23166938.0,1.0,0,0,0,0,-0.40772532,0.27083158,-0.23056525,-0.44444444,-0.03013928,-0.00718937,-1.0,-0.25498242,-0.18,0.24770732
600570,2025-03-26,28.89,28.89,29.07,28.75,18693585.0,1.0,0,0,0,0,0.29666472,0.64112533,-0.19348655,-0.44444444,-0.06931793,-0.1997882,-1.0,-0.22905682,-0.02,0.6770041
600570,2025-03-27,28.82,28.89,29.32,28.54,25643217.0,1.0,0,0,0,0,0.02408346,0.33881368,-0.20624561,-0.22222222,-0.04124483,-0.26668344,-1.0,-0.88515625,0.0,0.37846274
600570,2025-03-28,28.99,28.81,29.06,28.77,17394683.0,1.0,0,0,0,0,-0.05725712,0.04455074,-0.09057523,-0.66666667,-0.10213068,-0.50312845,-1.0,-0.29953107,0.08,0.38197425
600570,2025-03-31,27.78,27.94,28.15,27.49,37593593.0,1.0,0,0,0,0,-0.14820593,-0.65617175,0.32434922,-0.11111111,-0.08843106,-0.1669109,0.61666667,-0.22578125,0.88,0.93574493
600570,2025-04-01,28.11,27.51,28.18,27.49,28709087.0,1.0,0,0,0,0,-0.29627462,-0.1070419,0.54297092,-0.11111111,-0.01989673,-0.2130603,-1.0,-0.1357687,0.43,0.93680515
600570,2025-04-02,27.45,27.75,27.97,27.4,18468598.0,1.0,0,0,0,0,-0.39910314,0.21552644,0.21624012,-0.11111111,-0.07908953,-0.49149939,-1.0,-0.19703183,-0.24,0.16624415
600570,2025-04-03,27.45,27.46,27.97,27.4,19401887.0,1.0,0,0,0,0,0.07468799,0.32001602,0.20693162,-0.33333333,-0.02134974,-0.37976577,-1.0,-0.19019723,0.29,0.72932917
600570,2025-04-07,25.21,24.71,26.23,24.71,47323587.0,1.0,0,0,0,0,0.02009364,0.24419931,0.48193313,-1.0,-0.05674738,0.57038878,0.88333333,-0.3953125,2.76,0.73010144
600570,2025-04-08,24.97,24.16,24.97,23.52,60295945.0,1.0,0,0,0,0,-0.04056953,0.4274169,0.14403203,-0.44444444,-0.18978314,0.84708135,0.91666667,-0.27260301,0.55,0.88294967
600570,2025-04-09,23.78,25.12,25.12,23.41,52532543.0,1.0,0,0,0,0,-0.31578947,0.55790427,0.1571561,-0.88888889,-0.13683025,0.86858336,0.8,-0.63895394,-0.96,0.14115812
600570,2025-04-10,26.05,25.54,26.11,25.47,40279641.0,1.0,0,0,0,0,0.18674464,0.04064157,-0.03765266,-0.55555556,-0.07523386,0.8563956,0.68333333,-0.53931707,-0.42,0.34269006
600570,2025-04-11,25.62,25.74,25.95,25.39,28283346.0,1.0,0,0,0,0,0.20042893,-0.2246878,-0.06214219,-0.33333333,-0.24749036,0.80224737,-1.0,-0.45734921,-0.2,0.16556162
600570,2025-04-14,26.0,25.97,26.69,25.92,28014264.0,1.0,0,0,0,0,0.13055772,-0.24623397,-0.45716019,-0.22222222,-0.03498124,0.72697269,-1.0,-0.6176815,-0.24,0.7599454
600570,2025-04-15,25.92,25.75,26.05,25.54,16071171.0,1.0,0,0,0,0,-0.10710105,-0.05483833,-0.54144627,-0.11111111,-0.22793836,0.71775679,-1.0,-0.78265964,0.23,0.76468293
600570,2025-04-16,25.73,25.57,25.76,25.18,18693873.0,1.0,0,0,0,0,-0.15263158,-0.54705934,-0.59647166,-0.11111111,-0.24359343,0.7380559,-1.0,-0.83196721,0.18,0.50575161
