code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
603986,2024-12-19,106.2,111.83,113.04,104.7,105078942.0,1.0,0,0,0,0,0.32980807,-0.5855794,-0.72071844,-1.0,-0.99295726,-0.69423259,-0.98333333,-0.99941211,-9.1,0.00156678
603986,2024-12-20,110.39,112.88,114.28,109.24,67017612.0,1.0,0,0,0,0,0.26892976,-0.56308098,-0.74883621,-1.0,-0.98085323,-0.60404901,-0.98333333,-0.99765028,-1.05,0.07809748
603986,2024-12-23,116.33,106.95,116.67,106.95,60092316.0,1.0,0,0,0,0,0.12761793,-0.64739531,-0.7286141,-0.77777778,-0.00488662,-0.48010778,-0.91666667,-0.99490695,5.95,0.99451948
603986,2024-12-24,107.7,107.7,108.68,102.53,57056559.0,1.0,0,0,0,0,0.01487571,-0.52581024,-0.69520418,-0.66666667,-0.99043092,-0.40077945,-0.85,-0.99666928,-0.75,0.10170321
603986,2024-12-25,108.69,109.45,113.68,107.66,49618344.0,1.0,0,0,0,0,-0.11124168,-0.65623057,-0.56375491,-1.0,-0.00448598,-0.18097799,-0.8,-0.99255048,-1.76,0.01214258
603986,2024-12-26,108.2,114.68,115.55,107.69,48564926.0,1.0,0,0,0,0,0.40350362,-0.83615511,-0.16161055,-0.88888889,-0.986151,0.22867085,-0.9,-0.97218413,-5.24,0.00880799
603986,2024-12-27,114.67,111.65,117.17,111.18,40510736.0,1.0,0,0,0,0,-0.00058743,-0.8200273,-0.03797009,-1.0,-0.00875105,0.21077485,-1.0,-0.01410658,3.04,0.99060114
603986,2024-12-30,112.89,113.5,115.43,109.98,32194489.0,1.0,0,0,0,0,-0.06720219,-0.53381531,-0.15467759,-1.0,-0.92530472,0.04475114,-1.0,-0.01313725,-1.86,0.01205173
603986,2024-12-31,113.68,106.5,113.76,106.5,36757720.0,1.0,0,0,0,0,-0.34041512,-0.24166363,0.337826,-0.77777778,-0.01009039,0.31433229,-1.0,-0.00450715,7.02,0.99608381
603986,2025-01-02,105.95,102.7,106.9,101.47,30328289.0,1.0,0,0,0,0,-0.39343781,-0.33110552,0.41894101,-0.33333333,-0.00057833,0.31323844,-1.0,-0.00176436,3.81,0.99030362
603986,2025-01-03,103.31,102.81,106.3,99.81,34225046.0,1.0,0,0,0,0,0.118148,-0.02822754,0.21850018,-0.77777778,-0.00162726,-0.22178534,-1.0,-0.00156801,-0.11,0.52516647
603986,2025-01-06,103.35,99.26,104.51,98.35,31430374.0,1.0,0,0,0,0,-0.37289463,0.56427582,0.21502166,-0.72222222,-0.00016512,-0.3747375,-1.0,-0.00333333,3.56,0.99412456
603986,2025-01-07,100.16,104.9,106.03,99.37,33972617.0,1.0,0,0,0,0,0.17449599,0.16290257,0.38,-1.0,-0.01565577,-0.20788495,-1.0,-0.00489716,-5.66,0.00782932
603986,2025-01-08,103.87,114.33,115.39,103.51,62175281.0,1.0,0,0,0,0,0.36533568,-0.33686903,-0.0203967,-1.0,-0.02422339,0.00553317,-0.33333333,-0.02370225,-9.45,0.00097867
603986,2025-01-09,113.0,122.55,124.94,112.79,63871593.0,1.0,0,0,0,0,0.35019569,-0.33656815,-0.50020038,-1.0,-0.99139816,-0.18625991,-0.75,-0.99627962,-8.25,0.00097847
603986,2025-01-10,119.66,120.16,123.51,119.54,36025760.0,1.0,0,0,0,0,0.29309333,0.12150484,-0.44686033,-1.0,-0.03647321,-0.08394249,-1.0,-0.99784567,2.4,0.97445684
603986,2025-01-13,118.67,117.52,121.56,115.7,31395949.0,1.0,0,0,0,0,0.1851272,-0.35151539,-0.3974931,-0.88888889,-0.06553468,0.02744078,-1.0,-0.9970617,2.65,0.99158513
603986,2025-01-14,117.66,129.28,129.28,114.19,50545081.0,1.0,0,0,0,0,0.10737336,-0.68297521,-0.43667658,-0.77777778,-0.99452988,-0.10087984,-0.96666667,-0.99745497,-11.79,0.00156464
603986,2025-01-15,129.43,132.49,137.41,127.85,53684481.0,1.0,0,0,0,0,0.35620723,-0.69135635,-0.52190898,-1.0,-0.9886819,-0.27824126,-1.0,-0.99588961,-3.22,0.00371602
603986,2025-01-16,131.7,127.84,133.5,124.82,39513446.0,1.0,0,0,0,0,0.07028348,-0.56104281,-0.32050981,-0.88888889,-0.01209278,-0.12668414,-1.0,-0.98864748,4.66,0.99667644
603986,2025-01-17,128.54,134.41,137.37,128.08,42012538.0,1.0,0,0,0,0,0.3525616,-0.40911229,-0.08882318,-1.0,-0.98537774,-0.01400666,-1.0,-0.99412686,-6.59,0.00273758
603986,2025-01-20,134.42,132.63,134.5,130.63,27671863.0,1.0,0,0,0,0,-0.00264033,-0.69447582,0.32436966,-0.66666667,-0.63378673,0.33037507,-1.0,-0.99588961,1.79,0.99002543
603986,2025-01-21,133.65,131.73,139.41,127.76,44785931.0,1.0,0,0,0,0,-0.214565,-0.55459834,0.54240991,-0.44444444,-0.00116591,0.5969496,-0.76666667,-0.97906476,0.9,0.97008798
603986,2025-01-22,129.63,135.83,138.91,128.24,40828075.0,1.0,0,0,0,0,0.43367845,-0.6120094,0.46835544,-0.44444444,-0.92441517,0.42377805,-1.0,-0.00977899,-4.11,0.00234512
603986,2025-01-23,136.61,130.1,140.6,129.29,39937695.0,1.0,0,0,0,0,0.30449219,-0.57293605,0.12494561,-0.55555556,-0.00251228,0.05705613,-1.0,-0.00156464,5.74,0.99804649
603986,2025-01-24,129.43,130.13,131.31,127.09,33768389.0,1.0,0,0,0,0,0.03312488,-0.61566284,0.18448818,-0.5,-0.0876053,0.16262926,-1.0,-0.00156556,-0.03,0.64412742
603986,2025-01-27,128.98,127.04,131.08,126.13,22385939.0,1.0,0,0,0,0,-0.29210629,-0.74680233,0.13193,-0.55555556,-0.00051814,0.35792146,-1.0,-0.00117394,3.1,0.97771697
603986,2025-02-05,133.6,134.97,138.32,132.88,35521216.0,1.0,0,0,0,0,-0.46220703,-0.73536316,0.04040457,-1.0,-0.03266296,0.0543944,-1.0,-0.00332486,-7.95,0.00410156
603986,2025-02-06,132.73,140.23,143.0,132.63,36962117.0,1.0,0,0,0,0,0.17119141,-0.85933202,0.20444372,-0.88888889,-0.26169769,-0.15683222,-1.0,-0.00352044,-5.28,0.01347656
