code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000333,2024-12-19,70.01,70.56,71.31,69.43,26747740.0,1.0,0,0,0,0,0.32980807,0.05018016,0.45254834,-0.77777778,-0.02253104,-0.15335259,-1.0,-0.180874,-0.34,0.16118292
000333,2024-12-20,70.56,70.15,70.9,69.83,22089616.0,1.0,0,0,0,0,-0.01672862,0.15024447,0.41202677,-0.66666667,-0.08860024,-0.38157078,-1.0,-0.07714901,0.44,0.96036406
000333,2024-12-23,70.15,70.73,71.33,70.1,23844187.0,1.0,0,0,0,0,0.45576434,0.50966224,-0.12976701,-0.66666667,-0.13854898,-0.77055947,-1.0,-0.20097943,-0.61,0.03112155
000333,2024-12-24,70.53,72.28,72.4,70.53,36304056.0,1.0,0,0,0,0,0.40027403,0.01060712,-0.25979843,-0.88888889,-0.79296389,-0.36363085,-0.6,-0.13538401,-1.64,0.03396633
000333,2024-12-25,72.33,71.61,72.61,71.13,23982365.0,1.0,0,0,0,0,0.28613396,-0.10219977,-0.3896518,-0.88888889,-0.20294255,-0.12839819,-1.0,-0.17859243,0.71,0.85957697
000333,2024-12-26,71.34,72.02,72.27,70.76,25544093.0,1.0,0,0,0,0,0.14259151,-0.17621325,-0.4017614,-0.44444444,-0.90172973,-0.04699252,-1.0,-0.12458374,-0.44,0.19915835
000333,2024-12-27,72.02,71.49,72.09,70.91,20931807.0,1.0,0,0,0,0,-0.31388291,-0.28873645,-0.47710747,-0.22222222,-0.88133209,0.38003824,-1.0,-0.78722571,0.56,0.90865479
000333,2024-12-30,71.1,71.4,72.21,71.02,23400956.0,1.0,0,0,0,0,-0.34286834,-0.21554446,-0.45978118,-0.66666667,-0.0668128,0.37315267,-1.0,-0.74333333,0.1,0.51401137
000333,2024-12-31,71.19,71.3,72.09,70.8,32455612.0,1.0,0,0,0,0,-0.34041512,-0.70021338,-0.45815153,-0.88888889,-0.16111647,0.18047951,-1.0,-0.13932981,0.1,0.27217545
000333,2025-01-02,71.47,71.4,73.18,71.1,43638888.0,1.0,0,0,0,0,-0.39343781,-0.67203682,-0.68396518,-1.0,-0.06609663,0.04043026,-0.23333333,-0.77827877,-0.1,0.2460333
000333,2025-01-03,71.1,70.8,72.1,70.05,31270091.0,1.0,0,0,0,0,0.33300705,-0.48644064,-0.67585344,-1.0,-0.16383187,0.08206712,-1.0,-0.47608781,0.63,0.83254994
000333,2025-01-06,70.79,71.46,72.31,70.41,32365950.0,1.0,0,0,0,0,0.32305131,-0.37822258,-0.76217368,-1.0,-0.43727777,0.22469076,0.06666667,-0.79098039,-0.69,0.09009009
000333,2025-01-07,71.1,71.98,72.76,70.62,26561280.0,1.0,0,0,0,0,0.17449599,0.01563714,-0.56633923,-0.88888889,-0.01115835,0.45100675,-1.0,-0.26366308,-0.55,0.2305735
000333,2025-01-08,71.58,73.54,73.62,71.5,42927740.0,1.0,0,0,0,0,0.36533568,-0.07485206,-0.75424861,-0.83333333,-0.67563682,0.20853135,-0.71666667,-0.49892262,-1.65,0.02348796
000333,2025-01-09,73.66,74.63,74.89,73.18,36498786.0,1.0,0,0,0,0,0.35019569,0.12185998,-0.80460288,-0.88888889,-0.94091034,-0.19605621,-0.86666667,-0.91345212,-1.15,0.97729941
000333,2025-01-10,74.63,72.39,74.78,72.39,28598371.0,1.0,0,0,0,0,0.29309333,-0.19037837,-0.75836059,-0.55555556,-0.08903145,0.00150636,-1.0,-0.51312182,2.36,0.97338031
000333,2025-01-13,71.67,70.43,72.06,70.08,26989662.0,1.0,0,0,0,0,0.1851272,-0.62106023,-0.62225079,-0.44444444,-0.01300393,-0.03574027,-1.0,-0.03682664,2.07,0.98786693
000333,2025-01-14,70.43,70.74,71.43,69.61,30443243.0,1.0,0,0,0,0,-0.34158029,-0.77308572,-0.4239192,-0.11111111,-0.01543188,0.00799101,0.05,-0.05011746,-0.32,0.61725015
000333,2025-01-15,70.75,69.98,71.83,69.77,27072839.0,1.0,0,0,0,0,-0.46461388,-0.82011871,-0.44965807,-0.11111111,-0.00027932,-0.06341063,-1.0,-0.02290076,0.8,0.93526305
000333,2025-01-16,70.14,70.23,71.52,70.05,27673702.0,1.0,0,0,0,0,-0.24017595,-0.76791337,-0.63728208,-0.22222222,-0.00070633,-0.1970903,-1.0,-0.00998238,-0.27,0.10361681
000333,2025-01-17,70.22,70.48,70.97,69.8,16803527.0,1.0,0,0,0,0,-0.3009386,-0.24464014,-0.69107118,-0.27777778,-0.00340255,-0.33954407,-1.0,-0.02740799,-0.26,0.14558076
000333,2025-01-20,71.19,70.99,72.74,70.98,31330276.0,1.0,0,0,0,0,0.27713671,-0.36879075,-0.5468523,-0.11111111,-0.000414,-0.36104908,0.93333333,-0.21080446,-0.54,0.11108938
000333,2025-01-21,71.34,70.53,71.37,70.36,17180687.0,1.0,0,0,0,0,0.02629521,-0.22537788,-0.69378056,-0.11111111,-0.00050452,-0.32841824,-1.0,-0.04245744,0.49,0.93460411
000333,2025-01-22,70.51,69.2,70.51,68.52,33987346.0,1.0,0,0,0,0,-0.02822817,0.48619527,-0.33494451,-0.11111111,-0.01874313,-0.31345465,0.48333333,-0.01662429,1.4,0.96335744
000333,2025-01-23,69.58,69.59,70.07,68.63,28491935.0,1.0,0,0,0,0,-0.15458984,-0.10666238,-0.13617734,-0.22222222,-0.01217213,-0.0440756,-1.0,-0.01760219,-0.41,0.0657355
000333,2025-01-24,69.21,69.03,69.81,68.77,32160311.0,1.0,0,0,0,0,-0.33330076,-0.27648424,0.07078077,-0.33333333,-0.00112983,0.26864127,0.31666667,-0.02524462,0.59,0.97146766
000333,2025-01-27,69.07,70.03,70.43,68.84,29549854.0,1.0,0,0,0,0,0.35541227,-0.56850509,0.41016979,-0.44444444,-0.02164762,0.32526374,-1.0,-0.54392487,-1.06,0.0218921
000333,2025-02-05,69.58,68.45,69.85,67.95,38347418.0,1.0,0,0,0,0,0.00859375,-0.49590166,0.53588064,-0.22222222,-0.08131748,0.41971399,0.74166667,-0.2237434,1.67,0.97509766
000333,2025-02-06,68.42,68.51,68.78,67.71,30136364.0,1.0,0,0,0,0,-0.26611328,-0.60121462,0.55903393,-0.27777778,-0.03284496,0.39011559,-1.0,-0.95208293,-0.06,0.62783203
000333,2025-02-07,68.63,69.62,69.62,67.94,37486479.0,1.0,0,0,0,0,-0.37336458,-0.4161762,0.4052491,-0.11111111,-0.02986199,0.48011442,0.31666667,-0.96071149,-1.17,0.04813513
000333,2025-02-10,69.5,69.21,69.51,68.73,33614950.0,1.0,0,0,0,0,-0.46310035,-0.12934996,0.04946544,-0.11111111,-0.05613396,0.49556877,-0.01666667,-0.92906,0.43,0.84381101
000333,2025-02-11,69.62,69.86,70.01,68.83,31693974.0,1.0,0,0,0,0,0.36457723,-0.15573263,0.08462125,-0.22222222,-0.49396047,0.58311879,-0.16666667,-0.17337764,-0.69,0.03495411
000333,2025-02-12,69.64,69.47,69.76,68.9,24059809.0,1.0,0,0,0,0,0.07469244,0.05789451,-0.67528462,-0.27777778,-0.58276138,0.03066929,-1.0,-0.75879593,0.42,0.94708065
000333,2025-02-13,69.2,68.38,69.57,68.37,43321733.0,1.0,0,0,0,0,-0.01259274,-0.21583694,-0.29907203,-0.11111111,-0.03095847,0.17462383,0.7,-0.76939613,1.14,0.9138032
000333,2025-02-14,68.37,68.72,68.91,68.16,24722084.0,1.0,0,0,0,0,-0.14489358,-0.15921126,-0.49290032,-0.22222222,-0.03536693,-0.16631452,-1.0,-0.24794842,-0.35,0.15631713
000333,2025-02-17,68.49,68.29,68.7,67.54,42445478.0,1.0,0,0,0,0,-0.44341463,-0.6263656,-0.22915146,-0.11111111,-0.06880674,0.03429586,0.11666667,-0.81491605,0.45,0.92466823
000333,2025-02-18,68.24,68.16,68.87,67.81,30958166.0,1.0,0,0,0,0,-0.0185402,-0.68758376,-0.24248005,-0.22222222,-0.01745399,-0.03276685,0.61666667,-0.15582894,0.14,0.37246292
000333,2025-02-19,67.59,67.73,68.22,67.3,35566580.0,1.0,0,0,0,0,-0.33079625,-0.61317461,0.15231268,-0.16666667,-0.0106961,0.12013068,0.65,-0.72320906,0.45,0.97580016
000333,2025-02-20,67.69,67.52,67.98,67.36,33145765.0,1.0,0,0,0,0,-0.43421823,-0.32064492,0.28498945,-0.11111111,-0.00287596,0.12434637,0.81666667,-0.40199141,0.22,0.25365996
000333,2025-02-21,67.32,66.92,67.52,66.55,58378123.0,1.0,0,0,0,0,-0.36087805,-0.06961957,0.56403745,-0.11111111,-0.01287462,0.45464721,0.85,-0.08235753,-0.64,0.14409756
000333,2025-02-24,66.97,67.2,67.78,66.62,49515470.0,1.0,0,0,0,0,0.3130613,-0.19646792,0.62839411,-0.11111111,-0.00703476,0.56254595,0.48333333,-0.15211873,-0.3,0.09820383
000333,2025-02-25,66.83,65.44,66.99,65.39,59708221.0,1.0,0,0,0,0,0.16933594,-0.04020519,0.69951603,-0.11111111,-0.00134445,0.65962584,0.93333333,-0.05840985,1.86,0.97558594
000333,2025-02-26,65.13,66.47,66.51,65.12,42631744.0,1.0,0,0,0,0,-0.07410662,0.36750651,0.44924347,-0.11111111,-0.00706054,0.36894185,0.7,-0.08769531,-1.09,0.06697911
000333,2025-02-27,67.3,68.71,68.92,66.95,68831540.0,1.0,0,0,0,0,0.34791952,0.69265914,0.62236103,-0.22222222,-0.11338886,0.38003191,-0.2,-0.87710043,-2.36,0.01631178
000333,2025-02-28,68.96,69.25,69.67,68.35,53429419.0,1.0,0,0,0,0,0.44979488,0.48088355,0.4716228,-0.72222222,-0.66238137,0.13531319,-0.65,-0.97284095,-0.57,0.05567494
