code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
002180,2024-12-19,28.01,29.72,29.76,27.75,41708766.0,1.0,0,0,0,0,0.32980807,-0.66581883,-0.47468122,-1.0,-0.90435912,-0.04932971,-0.68333333,-0.96982167,-1.66,0.02741872
002180,2024-12-20,29.51,30.25,30.98,29.42,38659109.0,1.0,0,0,0,0,0.26892976,-0.65260071,-0.81212648,-1.0,-0.37933708,-0.6566444,-0.75,-0.93753671,-0.53,0.17478959
002180,2024-12-23,30.3,29.88,31.55,29.77,33893267.0,1.0,0,0,0,0,0.12761793,-0.43786773,-0.80423448,-1.0,-0.11469641,-0.64366097,-0.48333333,-0.95122429,0.37,0.42053239
002180,2024-12-24,30.52,29.8,31.37,28.82,52547129.0,1.0,0,0,0,0,0.01487571,0.00785609,-0.85398025,-0.88888889,-0.02424503,-0.78918034,-0.53333333,-0.93710815,0.08,0.84680893
002180,2024-12-25,29.11,29.35,29.61,27.81,30625442.0,1.0,0,0,0,0,-0.11124168,0.07604014,-0.84129439,-0.66666667,-0.87879531,-0.75422794,-0.6,-0.86767301,0.45,0.74529965
002180,2024-12-26,29.05,29.81,30.15,29.05,21925810.0,1.0,0,0,0,0,-0.23654335,0.16605266,-0.81693721,-0.88888889,-0.59282003,-0.69440111,-1.0,-0.14789422,-0.46,0.19201409
002180,2024-12-27,29.67,29.08,30.1,28.99,16854691.0,1.0,0,0,0,0,-0.00058743,-0.00686796,-0.65253252,-0.55555556,-0.06749855,-0.53804917,-1.0,-0.20121473,0.73,0.9271588
002180,2024-12-30,28.82,29.1,29.58,28.78,9933462.0,1.0,0,0,0,0,-0.06720219,0.26137316,-0.46323788,-0.66666667,-0.08562572,-0.4560083,-1.0,-0.19627451,-0.02,0.24279835
002180,2024-12-31,28.97,28.17,29.19,28.13,11639147.0,1.0,0,0,0,0,-0.34041512,0.20226266,-0.17130396,-0.44444444,-0.04634742,-0.33103998,-1.0,-0.12718009,0.93,0.83317016
002180,2025-01-02,28.07,26.39,28.07,26.18,19724722.0,1.0,0,0,0,0,-0.39343781,0.26150296,-0.27201561,-0.11111111,-0.01844256,-0.39468441,-1.0,-0.03881592,1.78,0.9639569
002180,2025-01-03,26.52,25.65,26.59,25.65,14798030.0,1.0,0,0,0,0,0.118148,0.47058044,-0.66212085,-0.22222222,-0.02157321,-0.63346856,-1.0,-0.0499804,0.74,0.85732472
002180,2025-01-06,25.66,26.34,26.58,25.45,13869560.0,1.0,0,0,0,0,-0.37289463,0.32683421,-0.70429359,-0.44444444,-0.10220029,-0.60699739,-1.0,-0.08941176,-0.69,0.08920877
002180,2025-01-07,26.6,26.62,26.69,25.88,10852018.0,1.0,0,0,0,0,0.17449599,0.65647959,-0.65710579,-0.33333333,-0.18311255,-0.59720326,-1.0,-0.04348678,-0.28,0.40506949
002180,2025-01-08,26.39,26.1,26.4,25.38,15986035.0,1.0,0,0,0,0,-0.00645919,0.55286914,-0.30805923,-0.22222222,-0.14270956,-0.36613455,-1.0,-0.04642507,0.52,0.92434919
002180,2025-01-09,25.9,26.84,27.13,25.8,12825696.0,1.0,0,0,0,0,0.35019569,0.34646539,-0.30697667,-0.22222222,-0.11047752,-0.2743175,-1.0,-0.14333268,-0.74,0.05469667
002180,2025-01-10,26.73,25.68,26.95,25.67,8691630.0,1.0,0,0,0,0,0.29309333,-0.32337214,-0.04291437,-0.44444444,-0.05182537,-0.13435294,-1.0,-0.3764199,1.16,0.90350362
002180,2025-01-13,25.5,25.52,25.8,25.15,8140141.0,1.0,0,0,0,0,0.1851272,-0.40444959,0.07599308,-0.66666667,-0.02762761,-0.10560293,-1.0,-0.55239961,0.16,0.84491194
002180,2025-01-14,25.8,26.79,26.95,25.48,14510478.0,1.0,0,0,0,0,-0.34158029,-0.6201609,0.04815443,-0.11111111,-0.1305206,-0.25215016,-1.0,-0.79933438,-1.27,0.16917661
002180,2025-01-15,26.73,26.28,26.73,26.21,9651218.0,1.0,0,0,0,0,-0.46461388,-0.55241627,-0.21728968,-0.11111111,-0.16922042,-0.46574553,-1.0,-0.80015659,0.51,0.88568355
002180,2025-01-16,26.35,25.72,26.54,25.43,15936784.0,1.0,0,0,0,0,-0.24017595,-0.34144174,0.30881676,-0.11111111,-0.07783811,0.07041416,-1.0,-0.80172245,0.56,0.94261975
002180,2025-01-17,25.58,25.79,25.84,25.11,13134730.0,1.0,0,0,0,0,-0.3009386,-0.36006557,0.44468979,-0.11111111,-0.04341751,0.16626705,-1.0,-0.82693814,-0.07,0.28324208
002180,2025-01-20,25.95,26.08,26.32,25.51,14083671.0,1.0,0,0,0,0,-0.37600235,-0.16998682,0.53586543,-0.22222222,-0.06899357,0.14093857,-1.0,-0.72636524,-0.29,0.21650694
002180,2025-01-21,26.1,26.05,26.22,25.53,10274230.0,1.0,0,0,0,0,0.02629521,0.40987186,0.38747721,-0.16666667,-0.16804289,0.08132316,-1.0,-0.70847192,0.03,0.41515152
002180,2025-01-22,25.87,24.82,25.87,24.73,18829461.0,1.0,0,0,0,0,-0.02822817,0.61672792,0.68196749,-0.11111111,-0.00456744,0.25323344,0.2,-0.52200274,1.23,0.95632206
002180,2025-01-23,25.19,24.97,25.6,24.83,12552728.0,1.0,0,0,0,0,-0.15458984,0.63476173,0.52832729,-0.11111111,-0.00987144,0.21014936,-1.0,-0.07471152,-0.15,0.16145732
002180,2025-01-24,24.87,25.42,25.64,24.87,13348248.0,1.0,0,0,0,0,-0.33330076,0.66075732,0.38771035,-0.33333333,-0.04560503,0.0238489,0.25,-0.16575342,-0.45,0.17881571
002180,2025-01-27,25.85,25.45,26.25,25.4,14450677.0,1.0,0,0,0,0,0.35541227,0.86921221,0.24556229,-0.44444444,-0.08850908,0.15401437,0.06666667,-0.65955782,-0.03,0.31763096
002180,2025-02-05,25.8,26.61,26.8,25.64,21834363.0,1.0,0,0,0,0,0.29541016,0.37055815,0.28280982,-0.55555556,-0.53668453,0.12178013,-0.25,-0.83610405,-1.16,0.96220703
002180,2025-02-06,26.6,27.33,27.38,26.07,20692290.0,1.0,0,0,0,0,0.17119141,0.33019546,-0.12747259,-1.0,-0.75708595,-0.41096458,-0.45,-0.92978682,0.72,0.97851562
002180,2025-02-07,27.38,27.4,27.82,26.86,22331175.0,1.0,0,0,0,0,0.18228862,-0.38476874,-0.14858704,-1.0,-0.69415631,-0.61772868,-0.48333333,-0.94468335,0.07,0.81214607
002180,2025-02-10,27.43,27.68,27.97,27.2,15516876.0,1.0,0,0,0,0,0.15218665,-0.43860581,-0.04792395,-0.88888889,-0.38403372,-0.45739042,-0.8,-0.92788743,0.28,0.78416634
002180,2025-02-11,27.67,27.41,27.74,27.18,11001424.0,1.0,0,0,0,0,-0.03085335,-0.71228995,0.08171774,-0.77777778,-0.15120802,-0.1583083,-1.0,-0.88252541,0.27,0.74965827
002180,2025-02-12,27.65,27.75,27.8,27.3,11402391.0,1.0,0,0,0,0,0.31907831,-0.89215367,0.1222165,-0.55555556,-0.72230491,0.03458631,-1.0,-0.83795934,-0.34,0.16900996
002180,2025-02-13,27.7,27.29,27.7,27.27,8720160.0,1.0,0,0,0,0,0.19953143,-0.7249283,0.14642524,-0.77777778,-0.21005925,0.15830908,-1.0,-0.87219074,0.46,0.78104256
002180,2025-02-14,27.19,27.35,27.65,27.05,11814808.0,1.0,0,0,0,0,0.06444054,-0.68003618,0.19556244,-0.33333333,-0.53346362,0.30153171,-1.0,-0.76611958,-0.06,0.34124194
002180,2025-02-17,27.38,27.22,27.48,26.86,19611000.0,1.0,0,0,0,0,-0.22302439,0.23014405,0.20441987,-0.11111111,-0.58676788,0.47372789,0.06666667,-0.39496291,0.13,0.83489461
002180,2025-02-18,27.3,25.98,27.32,25.81,20023287.0,1.0,0,0,0,0,-0.33811475,0.46381695,0.18438471,-0.11111111,-0.07677856,0.61758993,0.51666667,-0.14918961,1.24,0.89802888
002180,2025-02-19,26.0,26.6,26.8,25.78,16748510.0,1.0,0,0,0,0,-0.33079625,0.48096608,0.10813883,-0.11111111,-0.06546819,0.41248856,0.425,-0.06129221,-0.62,0.21418813
002180,2025-02-20,26.6,26.74,26.86,26.25,12157726.0,1.0,0,0,0,0,-0.43421823,0.54643945,0.0987629,-0.11111111,-0.06368999,0.18956426,-1.0,-0.04744241,-0.14,0.33798556
002180,2025-02-21,26.68,27.39,27.41,26.48,19166339.0,1.0,0,0,0,0,0.30731707,0.63363327,0.40913754,-0.33333333,-0.0618224,0.37944335,0.11666667,-0.06401249,-0.65,0.14165854
002180,2025-02-24,27.8,27.43,27.8,26.94,15770090.0,1.0,0,0,0,0,0.3130613,0.62837115,0.4804907,-0.55555556,-0.61522147,0.33667194,-0.08333333,-0.10037102,-0.04,0.51591175
002180,2025-02-25,27.1,27.7,28.38,27.0,22412599.0,1.0,0,0,0,0,0.40058594,0.25763044,0.4678508,-0.66666667,-0.08908813,0.24757396,-0.13333333,-0.3729244,0.27,0.76738281
002180,2025-02-26,27.83,27.79,27.92,27.2,18289893.0,1.0,0,0,0,0,0.29115407,0.10084874,0.39398132,-0.66666667,-0.73190706,0.08380964,-0.21666667,-0.71894531,0.09,0.84573326
002180,2025-02-27,27.79,27.19,27.92,26.68,17308068.0,1.0,0,0,0,0,0.04414925,-0.16980923,0.06862562,-0.22222222,-0.16491866,-0.15026565,-0.56666667,-0.77334896,0.6,0.88015237
002180,2025-02-28,27.0,26.21,27.29,26.1,14742500.0,1.0,0,0,0,0,-0.07003321,-0.2440527,-0.40799072,-0.22222222,-0.08428158,-0.21037824,-1.0,-0.25615475,0.98,0.78198867
002180,2025-03-03,26.7,26.28,27.45,26.16,16836704.0,1.0,0,0,0,0,-0.20871604,-0.32374375,-0.35730741,-0.66666667,-0.02368517,-0.19391837,0.21666667,-0.30087977,-0.07,0.42318217
002180,2025-03-04,26.0,28.09,28.5,25.72,40284395.0,1.0,0,0,0,0,0.37204532,-0.64007148,0.30452543,-0.11111111,-0.16286581,0.40452913,-0.325,-0.9202502,-1.81,0.04045339
002180,2025-03-05,28.3,28.15,29.36,27.88,57354659.0,1.0,0,0,0,0,0.33597108,-0.52498823,-0.28343308,-1.0,-0.01173524,-0.21393949,-0.35,-0.93079179,-0.06,0.34495897
002180,2025-03-06,28.42,28.79,28.89,27.73,46512262.0,1.0,0,0,0,0,0.20494527,-0.48929722,-0.36188476,-0.88888889,-0.86740968,-0.32881796,-0.55,-0.95442988,-0.64,0.9460516
