code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
300433,2024-12-19,21.36,22.23,22.51,21.28,45685144.0,1.0,0,0,0,0,0.32980807,-0.7015872,-0.22412284,-0.88888889,-0.41023199,0.06660046,-0.26666667,-0.87556339,-0.57,0.94300823
300433,2024-12-20,22.12,22.25,22.51,21.98,31107321.0,1.0,0,0,0,0,0.26892976,-0.07708308,-0.53752514,-1.0,-0.57976556,-0.32715112,-1.0,-0.45114549,0.02,0.77109023
300433,2024-12-23,22.41,21.69,22.46,21.67,33449621.0,1.0,0,0,0,0,0.12761793,-0.1825105,-0.52235112,-1.0,-0.32805728,-0.23047984,-1.0,-0.83584721,0.57,0.56234097
300433,2024-12-24,21.79,22.0,22.19,21.69,24442731.0,1.0,0,0,0,0,0.01487571,-0.21381561,-0.54395354,-1.0,-0.39176564,0.13767442,-1.0,-0.63812696,-0.31,0.24275646
300433,2024-12-25,22.0,21.6,22.08,21.36,20092160.0,1.0,0,0,0,0,-0.11124168,-0.24401046,-0.41859076,-0.88888889,-0.13324048,0.19084929,-1.0,-0.36326211,0.41,0.71944771
300433,2024-12-26,21.56,21.69,21.89,21.33,23369039.0,1.0,0,0,0,0,-0.23654335,-0.24079177,-0.38089672,-0.66666667,-0.40526022,0.13546064,-1.0,-0.18883448,-0.1,0.46975925
300433,2024-12-27,21.65,21.49,22.11,21.46,30912685.0,1.0,0,0,0,0,-0.31388291,0.85818716,-0.26121738,-0.44444444,-0.06789243,0.13577857,-1.0,-0.3125,0.21,0.82259644
300433,2024-12-30,21.48,21.94,22.21,21.2,38398993.0,1.0,0,0,0,0,-0.34286834,0.03853477,0.06331228,-0.33333333,-0.18604684,0.28291719,0.16666667,-0.43058824,-0.46,0.07201646
300433,2024-12-31,21.95,21.43,22.1,21.43,30849318.0,1.0,0,0,0,0,0.3379675,-0.05157537,0.46999446,-1.0,-0.19528302,0.31961956,-1.0,-0.19302371,0.52,0.69336205
300433,2025-01-02,21.44,20.57,21.78,20.29,43551486.0,1.0,0,0,0,0,0.28667973,-0.22694624,0.42097837,-0.44444444,-0.06789687,0.45780236,0.58333333,-0.17310331,0.88,0.89196866
