code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600039,2024-12-19,7.07,7.2,7.28,7.04,36120451.0,1.0,0,0,0,0,0.32980807,0.08717435,-0.18506377,-1.0,-0.16735033,-0.29435873,0.1,-0.78110915,-0.1,0.32540149
600039,2024-12-20,7.19,7.21,7.28,7.15,24386702.0,1.0,0,0,0,0,0.26892976,0.28466635,-0.06725951,-1.0,-0.37271091,-0.29195946,-1.0,-0.76032896,-0.01,0.75924839
600039,2024-12-23,7.18,7.09,7.28,7.09,25284131.0,1.0,0,0,0,0,0.12761793,0.40624801,-0.15926822,-1.0,-0.53256315,-0.50147027,-1.0,-0.78001959,0.12,0.22362498
600039,2024-12-24,7.1,7.14,7.15,7.07,17609050.0,1.0,0,0,0,0,0.01487571,0.27222839,0.18779153,-1.0,-0.30798393,-0.22460113,-1.0,-0.70709248,-0.05,0.60924041
600039,2024-12-25,7.16,7.04,7.18,7.01,20669269.0,1.0,0,0,0,0,-0.11124168,0.18106008,0.23276402,-1.0,-0.28292494,-0.22728889,-1.0,-0.80337189,0.11,0.37857423
600039,2024-12-26,7.03,6.97,7.04,6.92,23326553.0,1.0,0,0,0,0,-0.23654335,0.45532644,0.1241507,-0.66666667,-0.437443,-0.17707102,-1.0,-0.73437806,0.07,0.86748875
600039,2024-12-27,6.98,6.96,7.04,6.93,20451852.0,1.0,0,0,0,0,-0.31388291,0.86457712,0.08193194,-0.55555556,-0.35570397,0.08704677,-1.0,-0.69514107,0.01,0.67583709
600039,2024-12-30,6.96,7.01,7.06,6.89,27042134.0,1.0,0,0,0,0,-0.34286834,0.58417956,0.10493823,-0.55555556,-0.35595292,0.14010633,-1.0,-0.6127451,-0.05,0.21898883
600039,2024-12-31,7.03,6.95,7.04,6.94,21990960.0,1.0,0,0,0,0,0.3379675,0.2330328,0.37370871,-0.77777778,-0.50720299,0.09460904,-1.0,-0.46090535,0.06,0.20550225
600039,2025-01-02,6.94,6.81,7.01,6.75,30986117.0,1.0,0,0,0,0,0.28667973,0.41753506,0.30767789,-0.66666667,-0.59713342,0.2502285,0.51666667,-0.37012351,0.15,0.54191969
600039,2025-01-03,6.8,6.76,6.89,6.74,21506303.0,1.0,0,0,0,0,0.118148,0.58176266,-0.02212008,-1.0,-0.5814157,0.15789187,-1.0,-0.47589181,0.05,0.63121817
600039,2025-01-06,6.74,6.91,6.91,6.73,31854830.0,1.0,0,0,0,0,-0.37289463,-0.322736,-0.49948942,-1.0,-0.62811874,0.50390796,0.20833333,-0.68411765,-0.16,0.33793576
600039,2025-01-07,6.87,6.88,6.96,6.82,21697802.0,1.0,0,0,0,0,-0.2071834,0.33561495,-0.42433544,-0.88888889,-0.12081765,0.55933706,-1.0,-0.42468168,0.03,0.87688393
600039,2025-01-08,6.87,7.03,7.06,6.83,39432085.0,1.0,0,0,0,0,0.36533568,0.26424043,-0.57419581,-1.0,-0.33543514,0.44186049,-0.125,-0.64485798,-0.15,0.17371306
600039,2025-01-09,7.02,6.97,7.05,6.92,22599387.0,1.0,0,0,0,0,0.11213307,0.27320654,-0.53063974,-0.77777778,-0.67006698,0.38805901,-1.0,-0.5202663,0.06,0.68170254
600039,2025-01-10,6.97,6.76,7.02,6.76,24381973.0,1.0,0,0,0,0,0.07532772,0.03276311,-0.52989052,-0.55555556,-0.65520058,0.37110422,-1.0,-0.53897376,0.22,0.43765903
600039,2025-01-13,6.76,6.76,6.81,6.65,17139264.0,1.0,0,0,0,0,-0.03277886,-0.31574735,-0.31550735,-0.77777778,-0.33434186,0.0367545,-1.0,-0.41234084,0.0,0.66643836
600039,2025-01-14,6.74,6.84,6.86,6.74,15458074.0,1.0,0,0,0,0,-0.44191277,-0.33561289,-0.23750354,-0.33333333,-0.02603902,-0.14485906,-1.0,-0.39722005,-0.08,0.924115
600039,2025-01-15,6.84,6.84,6.9,6.78,11981625.0,1.0,0,0,0,0,-0.10166178,-0.30021489,-0.29128487,-0.11111111,-0.12025085,-0.24090433,-1.0,-0.19103543,0.0,0.3063759
600039,2025-01-16,6.88,6.76,6.89,6.75,18253434.0,1.0,0,0,0,0,-0.24017595,0.46984388,-0.43973864,-0.11111111,-0.13358399,-0.13439114,-1.0,-0.16069681,0.08,0.74086022
600039,2025-01-17,6.75,6.73,6.77,6.62,18058818.0,1.0,0,0,0,0,-0.3009386,0.32779078,-0.35965803,-0.11111111,-0.09553475,-0.17819369,-1.0,-0.08594362,0.03,0.58447399
600039,2025-01-20,6.77,6.69,6.8,6.68,15353586.0,1.0,0,0,0,0,-0.37600235,0.25449263,-0.50452177,-0.22222222,-0.03317552,-0.43696345,-1.0,-0.043257,0.04,0.77048699
600039,2025-01-21,6.71,6.58,6.73,6.55,21865593.0,1.0,0,0,0,0,-0.47262952,0.30842347,-0.27657669,-0.11111111,-0.01697344,-0.36976351,-1.0,-0.08550186,0.12,0.20146628
600039,2025-01-22,6.55,6.53,6.58,6.45,13159915.0,1.0,0,0,0,0,-0.41512014,0.61315849,-0.3152367,-0.11111111,-0.07324283,-0.60928782,-1.0,-0.10424408,-0.05,0.15751417
600039,2025-01-23,6.6,6.55,6.65,6.54,17681423.0,1.0,0,0,0,0,0.42734375,0.53405657,-0.17781193,-0.33333333,-0.11623764,-0.43200039,-1.0,-0.17269705,-0.02,0.39792928
600039,2025-01-24,6.54,6.76,6.83,6.53,33751691.0,1.0,0,0,0,0,0.31493062,-0.1856499,0.27526288,-0.44444444,-0.1252123,0.44642822,0.20833333,-0.36457926,-0.22,0.30984952
600039,2025-01-27,6.77,6.86,6.91,6.77,20154163.0,1.0,0,0,0,0,0.35541227,-0.45991068,0.48923477,-0.88888889,-0.45066409,0.41997657,-1.0,-0.7337116,-0.1,0.18862392
600039,2025-02-05,6.86,6.71,6.87,6.66,30022434.0,1.0,0,0,0,0,0.00859375,-0.46588304,0.12533928,-0.77777778,-0.21657452,0.15086019,0.05833333,-0.77293174,0.15,0.803125
600039,2025-02-06,6.73,6.77,6.78,6.66,23625882.0,1.0,0,0,0,0,-0.26611328,-0.64800095,-0.09050353,-0.77777778,-0.16653961,0.02324363,-0.21666667,-0.7091727,-0.06,0.64169922
600039,2025-02-07,6.73,6.74,6.8,6.7,29782884.0,1.0,0,0,0,0,-0.37336458,-0.7005005,-0.27674577,-0.22222222,-0.14181033,-0.09995622,-0.425,-0.63741204,0.03,0.74585042
600039,2025-02-10,6.74,6.66,6.76,6.65,33471335.0,1.0,0,0,0,0,-0.46310035,-0.61855753,-0.11366091,-0.11111111,-0.02870941,-0.18855903,-0.39166667,-0.4449873,0.08,0.56003514
600039,2025-02-11,6.65,6.65,6.74,6.63,27254737.0,1.0,0,0,0,0,-0.45176723,-0.47741939,-0.17392701,-0.11111111,-0.02934263,-0.30122729,-0.28333333,-0.40519937,0.01,0.24057801
600039,2025-02-12,6.65,6.63,6.65,6.57,23426800.0,1.0,0,0,0,0,-0.4721734,-0.28845747,-0.23043773,-0.11111111,-0.05612473,-0.32619875,0.4,-0.35789679,0.03,0.49297012
600039,2025-02-13,6.64,6.62,6.67,6.61,20194168.0,1.0,0,0,0,0,-0.2397501,0.08750927,-0.42471818,-0.22222222,-0.05607709,-0.12805734,-1.0,-0.51846785,-0.01,0.19191722
600039,2025-02-14,6.63,6.77,6.84,6.59,44705468.0,1.0,0,0,0,0,0.40402265,-0.31200561,-0.26506426,-0.44444444,-0.13766366,0.24234524,-0.13333333,-0.60042986,-0.16,0.23989455
600039,2025-02-17,6.77,6.79,6.8,6.68,26367485.0,1.0,0,0,0,0,0.3235122,-0.18577062,-0.2406754,-0.66666667,-0.3038934,0.14027998,-0.06666667,-0.60308473,-0.02,0.6240242
600039,2025-02-18,6.79,6.71,6.84,6.7,17700992.0,1.0,0,0,0,0,0.22258002,-0.18865659,-0.25388438,-0.77777778,-0.34593677,0.1931238,-1.0,-0.42491701,0.08,0.27166276
600039,2025-02-19,6.71,6.65,6.76,6.62,23648522.0,1.0,0,0,0,0,-0.05493755,0.01546318,0.02689849,-0.77777778,-0.06105767,0.34694428,0.05,-0.40796408,0.06,0.92759563
600039,2025-02-20,6.62,6.71,6.73,6.57,24140143.0,1.0,0,0,0,0,-0.20163966,0.07456839,0.04481484,-0.11111111,-0.22243228,0.23836231,-0.18333333,-0.4509957,-0.06,0.44866289
600039,2025-02-21,6.71,6.68,6.81,6.68,27167553.0,1.0,0,0,0,0,-0.36087805,-0.08143728,0.0587723,-0.66666667,-0.03754736,0.26932958,-0.175,-0.39149102,0.03,0.63034146
600039,2025-02-24,6.73,6.87,6.97,6.73,43809804.0,1.0,0,0,0,0,0.3130613,-0.03178757,0.22951286,-0.66666667,-0.16914815,0.15485376,-0.81666667,-0.76820933,-0.2,0.13334635
600039,2025-02-25,6.87,6.81,6.89,6.76,26788980.0,1.0,0,0,0,0,0.16933594,0.0112109,0.16806201,-0.77777778,-0.33931107,0.14439967,-0.125,-0.76753272,0.07,0.49423828
600039,2025-02-26,6.86,6.89,6.91,6.83,21120307.0,1.0,0,0,0,0,0.29115407,-0.45905821,0.26017799,-0.88888889,-0.2810257,0.2843515,-1.0,-0.82792969,-0.09,0.48047256
600039,2025-02-27,6.9,6.99,6.99,6.86,27965213.0,1.0,0,0,0,0,0.34791952,-0.44985127,0.4223692,-0.88888889,-0.34187032,0.38186592,-0.84166667,-0.76201641,-0.1,0.23813245
600039,2025-02-28,7.01,7.01,7.13,6.97,40387208.0,1.0,0,0,0,0,0.44979488,-0.54243161,0.03928187,-1.0,-0.5251859,-0.27144881,-0.925,-0.82493161,-0.02,0.14621996
600039,2025-03-03,7.01,7.07,7.16,6.98,30985727.0,1.0,0,0,0,0,0.4160641,-0.53251048,-0.1309701,-1.0,-0.65356883,-0.28632463,-0.94166667,-0.71358749,-0.07,0.77198984
600039,2025-03-04,7.07,7.05,7.09,6.95,22561902.0,1.0,0,0,0,0,0.20609494,-0.58197999,-0.10595044,-0.88888889,-0.33170037,-0.07715361,-1.0,-0.54827991,0.03,0.83457104
600039,2025-03-05,7.05,7.05,7.1,7.02,19409895.0,1.0,0,0,0,0,-0.17956233,-0.76375306,-0.00137404,-1.0,-0.09949758,0.14426565,-1.0,-0.68152493,0.0,0.46062915
600039,2025-03-06,7.07,6.97,7.07,6.95,29517373.0,1.0,0,0,0,0,-0.41800235,-0.53717379,0.05756611,-0.55555556,-0.14668327,0.29784381,-0.56666667,-0.46098181,0.08,0.81763096
600039,2025-03-07,6.96,7.08,7.11,6.89,38768989.0,1.0,0,0,0,0,0.37023647,-0.70931535,0.24347432,-0.33333333,-0.3059093,0.38404856,-0.65833333,-0.58682049,-0.12,0.12350987
600039,2025-03-10,7.06,7.09,7.1,6.94,23453996.0,1.0,0,0,0,0,0.33398476,-0.60521646,-0.09189567,-0.44444444,-0.40259186,0.03185147,-1.0,-0.2962456,-0.01,0.5390854
600039,2025-03-11,7.02,7.27,7.27,7.02,39451439.0,1.0,0,0,0,0,0.32988281,-0.60806843,-0.06902345,-0.55555556,-0.3220982,0.02651873,-0.80833333,-0.66432063,-0.18,0.15973036
600039,2025-03-12,7.28,7.44,7.48,7.24,50689488.0,1.0,0,0,0,0,0.35983591,-0.5601505,-0.11974097,-0.88888889,-0.50622304,-0.40600149,-0.96666667,-0.63355495,-0.18,0.81050987
600039,2025-03-13,7.43,7.47,7.54,7.42,42824989.0,1.0,0,0,0,0,0.40285101,-0.55246743,-0.1475495,-1.0,-0.24860497,-0.46672995,-1.0,-0.74667709,0.03,0.36652997
600039,2025-03-14,7.47,7.46,7.56,7.4,38534722.0,1.0,0,0,0,0,0.00722515,-0.85169175,-0.20986342,-0.88888889,-0.0567146,-0.52234985,-0.98333333,-0.25781861,0.01,0.82181215
600039,2025-03-17,7.5,7.69,7.7,7.44,46769971.0,1.0,0,0,0,0,0.2853792,-0.83137417,-0.3219167,-0.77777778,-0.53895527,-0.60635012,-1.0,-0.52494619,-0.24,0.18158718
600039,2025-03-18,7.7,7.76,7.77,7.63,33261403.0,1.0,0,0,0,0,0.30011712,-0.82422574,-0.34614208,-1.0,-0.55443561,-0.40108656,-0.98333333,-0.55451348,-0.08,0.34293245
600039,2025-03-19,7.76,7.84,7.85,7.73,32859511.0,1.0,0,0,0,0,0.39316406,-0.64653883,-0.24945327,-1.0,-0.64121414,-0.14216397,-1.0,-0.50625489,-0.08,0.14201993
600039,2025-03-20,7.83,7.79,7.87,7.77,25883808.0,1.0,0,0,0,0,0.22393596,-0.75555669,0.13390567,-1.0,-0.49147319,0.19376431,-1.0,-0.63885089,0.05,0.56639328
600039,2025-03-21,7.78,7.84,8.0,7.78,29307756.0,1.0,0,0,0,0,0.12004685,-0.54140784,0.30020694,-1.0,-0.53655099,0.26717188,-1.0,-0.88391636,-0.05,0.24160484
600039,2025-03-24,7.83,7.74,7.92,7.64,39739016.0,1.0,0,0,0,0,-0.07544408,0.10172623,0.67679831,-1.0,-0.33936354,0.63267774,-0.71666667,-0.83580923,0.1,0.63032019
600039,2025-03-25,7.76,7.78,7.84,7.7,25649960.0,1.0,0,0,0,0,-0.40772532,0.3670588,0.73372914,-1.0,-0.38363927,0.82434987,-1.0,-0.68679172,-0.04,0.49317073
600039,2025-03-26,7.8,7.74,7.83,7.66,23547960.0,1.0,0,0,0,0,-0.20460308,0.03917284,0.65675175,-0.77777778,-0.56992477,0.74193907,-1.0,-0.49482523,0.04,0.81070802
600039,2025-03-27,7.76,7.75,7.81,7.68,14889442.0,1.0,0,0,0,0,-0.45202808,-0.05356113,0.50690427,-0.77777778,-0.5100359,0.60608657,-1.0,-0.32207031,-0.01,0.35895435
600039,2025-03-28,7.73,7.7,7.79,7.67,13608764.0,1.0,0,0,0,0,-0.33144752,0.13044768,0.49740075,-0.88888889,-0.51511303,0.48136876,-1.0,-0.43337241,0.05,0.3160359
600039,2025-03-31,7.7,7.58,7.73,7.53,22866447.0,1.0,0,0,0,0,-0.42950468,0.29616997,0.26852925,-1.0,-0.21868284,-0.27385975,-1.0,-0.29980469,0.13,0.57693058
600039,2025-04-01,7.58,7.64,7.67,7.49,23353457.0,1.0,0,0,0,0,0.00789936,0.32525698,0.07781704,-0.44444444,-0.5874259,-0.3628285,-1.0,-0.27759328,-0.06,0.61546713
600039,2025-04-02,7.69,7.92,8.08,7.65,54993690.0,1.0,0,0,0,0,0.31848314,-0.11830309,-0.27987407,-0.77777778,-0.49665064,0.01320053,-0.53333333,-0.47939855,-0.3,0.13777301
600039,2025-04-03,7.83,8.14,8.25,7.83,52151347.0,1.0,0,0,0,0,0.36466459,-0.15428853,-0.54367039,-1.0,-0.4026975,-0.20955936,-0.81666667,-0.76703769,-0.23,0.09945398
600039,2025-04-07,7.92,7.97,8.27,7.66,74493738.0,1.0,0,0,0,0,0.32393679,0.1757039,-0.57223133,-1.0,-0.85945097,-0.54810783,-0.625,-0.8921875,0.18,0.09188451
600039,2025-04-08,8.02,8.17,8.17,7.88,62767169.0,1.0,0,0,0,0,0.45523698,0.08448096,-0.52846009,-1.0,-0.78853668,-0.64544233,-0.93333333,-0.91642257,-0.21,0.48849005
600039,2025-04-09,8.12,8.31,8.31,7.92,60426184.0,1.0,0,0,0,0,0.36452242,-0.37478551,-0.51118389,-1.0,-0.31069127,-0.66996082,-0.95,-0.87431694,-0.14,0.61405732
600039,2025-04-10,8.34,8.26,8.34,8.07,43922976.0,1.0,0,0,0,0,-0.14951267,-0.64347622,-0.47494673,-0.77777778,-0.83893574,-0.49597638,-0.95,-0.83414634,0.05,0.94961014
600039,2025-04-11,8.19,8.08,8.19,8.02,24617332.0,1.0,0,0,0,0,-0.44326379,-0.66894578,-0.2760943,-0.66666667,-0.55201544,-0.29420142,-1.0,-0.6043334,0.19,0.75107254
600039,2025-04-14,8.07,8.12,8.12,7.94,33667884.0,1.0,0,0,0,0,-0.46363105,-0.44887073,-0.00176849,-0.44444444,-0.65985559,-0.15379142,-1.0,-0.20804059,-0.04,0.37782761
600039,2025-04-15,8.13,8.02,8.13,7.91,17474574.0,1.0,0,0,0,0,-0.484881,-0.51208701,0.18598941,-0.33333333,-0.43396586,0.09541661,-1.0,-0.08553017,0.1,0.59073171
600039,2025-04-16,8.02,8.2,8.21,7.92,37488291.0,1.0,0,0,0,0,0.43781676,-0.93344588,0.4026944,-0.44444444,-0.27092978,0.44596829,-0.56666667,-0.22443404,-0.19,0.07369858
600039,2025-04-17,8.13,8.21,8.21,8.06,21330403.0,1.0,0,0,0,0,0.40204678,-0.90008759,0.19089139,-0.44444444,-0.56280348,0.45589532,-1.0,-0.17372633,-0.01,0.54737766
600039,2025-04-18,8.17,8.21,8.25,8.1,16163339.0,1.0,0,0,0,0,0.26047963,-0.57120632,-0.21192946,-0.55555556,-0.18371141,0.48213169,-1.0,-0.18055827,0.0,0.51306298
600039,2025-04-21,8.21,8.12,8.21,8.02,26104939.0,1.0,0,0,0,0,-0.1922402,-0.02607304,-0.4696242,-0.44444444,-0.08955146,0.24785852,-1.0,-0.04879953,0.1,0.92113472
