code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601117,2024-12-19,7.75,7.89,7.95,7.71,44171179.0,1.0,0,0,0,0,0.32980807,0.70869852,-0.52894395,-0.88888889,-0.28369472,-0.56132118,-1.0,-0.80991574,-0.08,0.35105758
601117,2024-12-20,7.86,7.81,7.9,7.79,43156028.0,1.0,0,0,0,0,-0.01672862,0.22147019,-0.59275562,-0.77777778,-0.41573274,-0.57532802,-1.0,-0.74858038,0.08,0.85907223
601117,2024-12-23,7.82,8.0,8.1,7.81,87635371.0,1.0,0,0,0,0,0.45576434,-0.20965694,-0.63006675,-1.0,-0.62857723,-0.30755896,0.0,-0.84015671,-0.2,0.0832844
601117,2024-12-24,7.98,8.08,8.1,7.97,41103879.0,1.0,0,0,0,0,0.40027403,-0.27468466,-0.49039719,-1.0,-0.33480357,-0.10812416,-1.0,-0.81661442,-0.08,0.53465153
601117,2024-12-25,8.09,8.21,8.25,8.04,59644639.0,1.0,0,0,0,0,0.44016843,-0.30741167,-0.61915795,-1.0,-0.65361784,-0.24971539,-0.78333333,-0.91099784,-0.13,0.12945554
601117,2024-12-26,8.19,8.09,8.21,8.07,40643153.0,1.0,0,0,0,0,0.2729497,-0.33959101,-0.52250808,-0.88888889,-0.23928812,-0.03095419,-1.0,-0.83682664,0.12,0.90252496
601117,2024-12-27,8.14,8.08,8.18,8.01,43102260.0,1.0,0,0,0,0,-0.11699628,-0.4203353,-0.48878638,-0.77777778,-0.59878652,0.08159753,-1.0,-0.85815047,0.01,0.68249462
601117,2024-12-30,8.09,8.16,8.22,8.06,37507575.0,1.0,0,0,0,0,-0.16428292,-0.2086845,-0.23641163,-0.77777778,-0.47444779,0.24419886,-1.0,-0.63490196,-0.08,0.19282775
601117,2024-12-31,8.15,8.0,8.17,8.0,37241458.0,1.0,0,0,0,0,-0.47297827,0.26479451,0.41361956,-0.77777778,-0.54151884,0.45585276,-1.0,-0.5345875,0.16,0.37722734
601117,2025-01-02,8.0,7.58,8.06,7.53,61580528.0,1.0,0,0,0,0,0.28667973,0.59950418,0.20285625,-0.33333333,-0.3727797,0.41357884,0.88333333,-0.20819447,0.44,0.77277179
601117,2025-01-03,7.58,7.44,7.7,7.4,53834853.0,1.0,0,0,0,0,0.118148,0.20451284,0.34815659,-0.33333333,-0.36655497,0.44551841,0.95,-0.34359075,0.15,0.67724246
601117,2025-01-06,7.45,7.44,7.49,7.34,31367741.0,1.0,0,0,0,0,-0.37289463,0.06947498,0.53564615,-0.55555556,-0.36602315,0.08154234,-1.0,-0.46764706,-0.01,0.75705053
601117,2025-01-07,7.44,7.44,7.46,7.28,35714364.0,1.0,0,0,0,0,-0.2071834,0.13108343,0.02916137,-0.22222222,-0.14236491,-0.24138678,-1.0,-0.23800196,0.01,0.8565277
601117,2025-01-08,7.44,7.35,7.44,7.24,35699550.0,1.0,0,0,0,0,-0.29594833,0.13086702,-0.05643827,-0.11111111,-0.05382539,-0.33231265,-1.0,-0.27286974,0.09,0.6227246
601117,2025-01-09,7.25,7.26,7.35,7.23,25547475.0,1.0,0,0,0,0,-0.41232877,0.04749431,-0.46189143,-0.11111111,-0.22692882,-0.42781153,-1.0,-0.15958488,0.09,0.73982387
601117,2025-01-10,7.28,7.11,7.32,7.11,42275400.0,1.0,0,0,0,0,-0.44648797,-0.44280071,-0.1761205,-0.11111111,-0.31001303,-0.39966396,-1.0,-0.19075597,0.16,0.08788413
601117,2025-01-13,7.07,7.06,7.15,7.02,35283010.0,1.0,0,0,0,0,0.33297456,0.17138427,-0.09789217,-0.33333333,-0.09738861,-0.418099,-1.0,-0.13614104,-0.05,0.44833659
601117,2025-01-14,7.07,7.19,7.23,7.05,40280752.0,1.0,0,0,0,0,0.10737336,-0.35840704,-0.14472555,-0.11111111,-0.04447498,-0.46893238,-1.0,-0.17149569,-0.14,0.83424604
601117,2025-01-15,7.19,7.12,7.2,7.09,40481475.0,1.0,0,0,0,0,-0.10166178,-0.30395341,-0.13043865,-0.11111111,-0.06468392,-0.68237394,-1.0,-0.1446467,0.08,0.54997066
601117,2025-01-16,7.13,7.16,7.24,7.11,44043131.0,1.0,0,0,0,0,-0.24017595,-0.46141959,0.31169461,-0.22222222,-0.07080736,-0.17280375,0.63333333,-0.48365629,-0.05,0.34916911
601117,2025-01-17,7.16,7.21,7.33,7.11,49494584.0,1.0,0,0,0,0,0.3525616,-0.61459294,0.52846063,-0.33333333,-0.03237564,0.42281147,0.31666667,-0.31519186,-0.05,0.32068831
601117,2025-01-20,7.31,7.22,7.39,7.19,37460642.0,1.0,0,0,0,0,0.27713671,-0.63867833,0.43197284,-0.44444444,-0.06865784,0.31797807,-1.0,-0.27480916,-0.01,0.63221201
601117,2025-01-21,7.23,7.11,7.26,7.08,42348722.0,1.0,0,0,0,0,0.02629521,-0.96191851,0.56940904,-0.11111111,-0.03976941,0.26401532,0.0,-0.44335746,0.12,0.70068426
601117,2025-01-22,7.11,7.11,7.15,7.06,23400558.0,1.0,0,0,0,0,-0.02822817,-0.33928338,0.07883532,-0.44444444,-0.12469878,-0.05429009,-1.0,-0.57852533,0.0,0.21868282
601117,2025-01-23,7.17,7.11,7.24,7.11,41823732.0,1.0,0,0,0,0,-0.15458984,-0.34862258,-0.19855567,-0.66666667,-0.25249577,-0.26043183,0.225,-0.55720712,0.0,0.5079117
601117,2025-01-24,7.11,7.16,7.19,7.1,30234091.0,1.0,0,0,0,0,-0.33330076,-0.11310725,-0.13649349,-0.88888889,-0.10211086,-0.2905911,-1.0,-0.57808219,-0.06,0.57074458
601117,2025-01-27,7.2,7.18,7.29,7.16,39914607.0,1.0,0,0,0,0,0.35541227,-0.07249557,-0.00107805,-0.88888889,-0.32734462,-0.25754548,-0.08333333,-0.74740755,-0.02,0.32212666
601117,2025-02-05,7.23,7.09,7.23,7.04,52909342.0,1.0,0,0,0,0,0.00859375,0.51323115,-0.24923582,-0.22222222,-0.22012726,-0.41114171,0.33333333,-0.78916487,0.1,0.76533203
601117,2025-02-06,7.09,7.14,7.14,7.05,37883443.0,1.0,0,0,0,0,-0.26611328,0.44064315,-0.35356622,-0.11111111,-0.0744207,-0.40597194,-1.0,-0.60923137,-0.05,0.66640625
601117,2025-02-07,7.14,7.2,7.23,7.08,62085751.0,1.0,0,0,0,0,0.18228862,0.28738612,-0.192961,-0.11111111,-0.16418593,-0.22105239,-0.25,-0.50996873,-0.07,0.46748682
601117,2025-02-10,7.2,7.21,7.26,7.18,40604582.0,1.0,0,0,0,0,0.15218665,0.18761904,-0.32219693,-0.11111111,-0.03159259,-0.23907131,-0.275,-0.45085011,-0.01,0.37407263
601117,2025-02-11,7.22,7.19,7.23,7.15,35003106.0,1.0,0,0,0,0,-0.03085335,0.4060198,-0.47840885,-0.11111111,-0.09902137,-0.32505947,-1.0,-0.38604378,0.02,0.25639524
601117,2025-02-12,7.2,7.16,7.23,7.1,50797028.0,1.0,0,0,0,0,-0.16842414,0.82556888,-0.27871846,-0.11111111,-0.08445393,-0.3741909,0.0,-0.34499609,0.03,0.73061902
