code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600188,2025-06-19,12.05,11.91,12.08,11.89,21881010.0,1.0,0,0,0,0,0.03454652,0.17193942,-0.22793712,-0.55555556,-0.33481337,-0.22168522,-1.0,-0.80385664,0.18,0.51751654
600188,2025-06-20,11.96,12.03,12.09,11.94,16214032.0,1.0,0,0,0,0,-0.0405642,0.61477203,-0.18861328,-0.77777778,-0.49531976,-0.30908388,-1.0,-0.76168224,-0.12,0.23618139
600188,2025-06-23,12.03,12.1,12.18,11.84,25514262.0,1.0,0,0,0,0,-0.37127556,0.81077955,0.0533324,-0.55555556,-0.36379002,-0.18062802,0.14166667,-0.85948158,-0.07,0.6436222
600188,2025-06-24,12.09,12.07,12.13,11.95,18124060.0,1.0,0,0,0,0,-0.28517221,0.57879517,-0.38160402,-0.11111111,-0.1607621,-0.56905906,-1.0,-0.31197663,0.03,0.89531037
600188,2025-06-25,12.07,12.06,12.07,11.97,15221535.0,1.0,0,0,0,0,-0.41614786,0.66105162,-0.66708919,-0.11111111,-0.10755186,-0.59737762,-1.0,-0.28582555,0.01,0.6635214
600188,2025-06-26,12.04,12.0,12.16,11.99,21136577.0,1.0,0,0,0,0,-0.45235317,0.35304531,-0.69704662,-0.11111111,-0.06677092,-0.74348872,-1.0,-0.2529675,0.06,0.44058732
600188,2025-06-27,12.02,12.01,12.12,11.95,22544726.0,1.0,0,0,0,0,-0.47644998,0.25841444,-0.65664214,-0.11111111,-0.08553245,-0.76521502,-1.0,-0.10241433,-0.01,0.52676139
600188,2025-06-30,12.02,12.01,12.03,11.97,18136088.0,1.0,0,0,0,0,-0.09565979,-0.37814596,-0.65549634,-0.11111111,-0.05908862,-0.8353178,-1.0,-0.09248442,0.0,0.70562476
600188,2025-07-01,12.01,11.98,12.02,11.94,20441184.0,1.0,0,0,0,0,-0.23905003,-0.53200666,-0.60508007,-0.11111111,-0.05614741,-0.81764635,-1.0,-0.12913907,0.03,0.57866044
600188,2025-07-02,11.98,12.18,12.18,11.94,36182047.0,1.0,0,0,0,0,0.36117601,-0.69374248,-0.02223828,-0.11111111,-0.08391987,0.36571633,-0.23333333,-0.50087668,-0.21,0.07817368
600188,2025-07-03,12.17,12.12,12.25,12.07,21017622.0,1.0,0,0,0,0,0.11205218,-0.59257838,0.01527194,-0.33333333,-0.11171437,0.25144775,-1.0,-0.39567504,0.06,0.77647975
