code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600309,2024-12-19,73.35,73.28,73.8,72.76,8494385.0,1.0,0,0,0,0,-0.07070114,-0.45777969,0.3395896,-0.77777778,-0.10692362,-0.26026405,-1.0,-0.70899471,0.45,0.92107325
600309,2024-12-20,73.29,72.72,73.49,72.4,13038500.0,1.0,0,0,0,0,-0.21903737,-0.48737008,0.35344451,-0.22222222,-0.03152829,-0.3453084,-1.0,-0.56608576,0.57,0.96946565
600309,2024-12-23,72.71,73.16,73.98,72.66,13606673.0,1.0,0,0,0,0,-0.47494617,-0.5884029,0.16484426,-0.33333333,-0.03323554,-0.36796351,-1.0,-0.96297747,-0.44,0.0429634
600309,2024-12-24,73.17,73.91,74.41,72.91,15793077.0,1.0,0,0,0,0,0.40027403,-0.55575231,0.01808393,-0.66666667,-0.07829099,-0.25954796,-1.0,-0.79251567,-0.76,0.09945184
600309,2024-12-25,74.01,72.35,74.01,72.08,18893810.0,1.0,0,0,0,0,0.28613396,-0.51148818,-0.0007941,-0.33333333,-0.19244542,-0.27269097,0.08333333,-0.11311508,1.58,0.96024285
600309,2024-12-26,72.35,72.12,72.44,71.63,16951932.0,1.0,0,0,0,0,0.14259151,-0.49228178,0.01367829,-0.11111111,-0.20231301,-0.14780716,-1.0,-0.03095005,0.23,0.94304169
600309,2024-12-27,72.13,72.03,72.23,71.46,16889632.0,1.0,0,0,0,0,-0.31388291,-0.53522544,0.13846483,-0.11111111,-0.10097936,0.25867895,-1.0,-0.143221,0.09,0.75484629
600309,2024-12-30,71.92,71.89,73.01,71.69,18931237.0,1.0,0,0,0,0,-0.34286834,-0.2127788,0.29005922,-0.33333333,-0.00769266,0.33258914,0.38333333,-0.08980392,0.14,0.15422301
600309,2024-12-31,71.67,70.41,71.99,70.4,23942313.0,1.0,0,0,0,0,0.46318778,-0.22309257,0.3883006,-0.44444444,-0.00615997,0.49541535,0.55,-0.02429943,-1.5,0.00998629
600309,2025-01-02,70.41,68.8,70.41,68.49,26073452.0,1.0,0,0,0,0,0.46425073,-0.18567634,0.37493707,-0.55555556,-0.02048415,0.72572023,0.81666667,-0.04293276,-1.63,0.03104799
600309,2025-01-03,68.8,69.17,70.2,68.78,17940234.0,1.0,0,0,0,0,0.43960454,0.45238994,-0.0250491,-0.88888889,-0.0214733,0.45671838,-1.0,-0.26754214,-0.37,0.31541324
600309,2025-01-06,69.2,69.34,69.78,68.76,14579063.0,1.0,0,0,0,0,0.32305131,0.22850805,-0.13263177,-1.0,-0.1491469,0.13786358,-1.0,-0.27529412,-0.17,0.3172738
600309,2025-01-07,69.2,68.57,69.47,68.27,16541476.0,1.0,0,0,0,0,-0.2071834,0.4897731,0.15454271,-0.88888889,-0.00354909,-0.04041252,-1.0,-0.06209598,0.78,0.98590722
600309,2025-01-08,68.57,67.3,68.57,66.88,22724666.0,1.0,0,0,0,0,-0.29594833,0.63317388,0.02168395,-0.66666667,-0.00071558,0.00211132,0.85,-0.11145935,1.28,0.98287336
600309,2025-01-09,67.21,66.82,67.53,66.63,15992606.0,1.0,0,0,0,0,-0.41232877,0.87280979,0.02452119,-0.22222222,-0.0082062,-0.18464635,-1.0,-0.17309575,0.49,0.93679061
600309,2025-01-10,66.93,65.03,67.2,65.03,23823496.0,1.0,0,0,0,0,-0.44648797,0.82633054,0.13387513,-0.11111111,-0.00381187,-0.06582354,0.91666667,-0.04602429,1.81,0.00587199
600309,2025-01-13,65.02,65.81,66.21,64.59,15361678.0,1.0,0,0,0,0,0.42808219,0.72129499,0.34195901,-0.22222222,-0.01628379,-0.38154597,-1.0,-0.03232125,-0.79,0.05362035
600309,2025-01-14,65.81,66.92,67.1,65.41,18070752.0,1.0,0,0,0,0,0.10737336,-0.12788075,0.22646565,-0.22222222,-0.02622389,-0.47572716,0.53333333,-0.19068128,-1.12,0.20174066
600309,2025-01-15,67.11,66.3,67.2,66.02,11407329.0,1.0,0,0,0,0,-0.10166178,-0.15722124,-0.18665939,-0.11111111,-0.00738991,-0.36853972,-1.0,-0.86161675,0.63,0.91130452
600309,2025-01-16,66.29,66.85,68.09,66.27,19533251.0,1.0,0,0,0,0,-0.24017595,-0.72176846,-0.04534699,-0.11111111,-0.00104693,-0.01463533,0.45,-0.91250734,-0.56,0.05552297
600309,2025-01-17,66.76,67.71,68.38,66.56,18773008.0,1.0,0,0,0,0,0.3525616,-0.90377947,-0.01258597,-0.33333333,-0.01701059,0.00741631,-0.11666667,-0.88723571,-0.87,0.05230739
600309,2025-01-20,68.39,67.82,68.86,67.62,16259048.0,1.0,0,0,0,0,0.27713671,-0.94120486,-0.2926078,-0.11111111,-0.03862544,-0.10144358,-1.0,-0.832844,-0.11,0.40709955
600309,2025-01-21,68.09,66.63,68.14,66.16,19104810.0,1.0,0,0,0,0,0.02629521,-0.84932311,-0.29110746,-0.11111111,-0.01003791,-0.23015615,-0.43333333,-0.85267071,1.2,0.98093842
600309,2025-01-22,66.43,66.85,66.88,65.18,23722982.0,1.0,0,0,0,0,-0.02822817,-0.84493018,0.25353151,-0.11111111,-0.06390317,0.05285267,-0.25,-0.9231371,-0.22,0.07582568
600309,2025-01-23,67.14,67.17,67.85,67.03,17425511.0,1.0,0,0,0,0,-0.15458984,-0.5156134,0.13439369,-0.33333333,-0.17244987,0.03409507,-1.0,-0.92255036,-0.32,0.08087517
600309,2025-01-24,67.17,67.09,67.62,66.82,14233473.0,1.0,0,0,0,0,-0.33330076,-0.62016784,0.4378927,-0.38888889,-0.03993513,0.10397538,-1.0,-0.95440313,0.08,0.8892906
600309,2025-01-27,67.11,67.63,68.09,67.1,16242885.0,1.0,0,0,0,0,0.35541227,-0.5631702,0.43819369,-0.55555556,-0.1071983,0.31437986,-1.0,-0.97436901,-0.55,0.04779124
600309,2025-02-05,67.69,66.84,67.9,66.32,13331547.0,1.0,0,0,0,0,0.00859375,-0.53056323,0.35504786,-0.33333333,-0.76454773,0.39197359,-1.0,-0.96049286,0.8,0.94306641
600309,2025-02-06,66.78,66.24,66.89,65.63,22224914.0,1.0,0,0,0,0,-0.26611328,-0.36777948,0.1856511,-0.22222222,-0.10475281,0.53869553,0.46666667,-0.66555838,0.61,0.97402344
