code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000708,2024-12-19,11.24,11.25,11.29,11.15,9801510.0,1.0,0,0,0,0,-0.24529965,-0.08619219,0.29268756,-0.88888889,-0.23040055,0.0456783,-1.0,-0.69214188,0.07,0.7202311
000708,2024-12-20,11.31,11.15,11.37,11.11,11966024.0,1.0,0,0,0,0,-0.36959499,0.30406267,-0.05571328,-0.66666667,-0.19169874,-0.48715986,-1.0,-0.56158214,0.1,0.8755138
000708,2024-12-23,11.2,11.15,11.32,11.09,14801653.0,1.0,0,0,0,0,-0.36602075,0.15739666,-0.09725079,-0.88888889,-0.37171566,-0.33998163,0.575,-0.60509305,0.0,0.15042083
000708,2024-12-24,11.16,11.28,11.29,11.13,9651655.0,1.0,0,0,0,0,-0.42522999,0.38079962,-0.10607229,-1.0,-0.38097534,-0.09046013,-1.0,-0.51469436,-0.14,0.41660141
000708,2024-12-25,11.31,11.23,11.31,11.17,8161508.0,1.0,0,0,0,0,0.28613396,0.39404863,-0.01963279,-1.0,-0.39014088,-0.14821056,-1.0,-0.63830621,0.06,0.29964747
000708,2024-12-26,11.23,11.01,11.26,11.0,15049443.0,1.0,0,0,0,0,0.14259151,0.59622676,-0.36890882,-0.66666667,-0.12424775,-0.14510029,0.39166667,-0.43761019,0.23,0.94206303
000708,2024-12-27,11.02,10.91,11.04,10.89,16920876.0,1.0,0,0,0,0,-0.31388291,0.63210753,-0.28750501,-0.22222222,-0.20800531,0.56247899,0.58333333,-0.53467868,0.11,0.76346192
000708,2024-12-30,10.93,10.84,10.97,10.8,17739234.0,1.0,0,0,0,0,-0.34286834,0.63251231,-0.22285218,-0.33333333,-0.14218902,0.7968849,0.59166667,-0.29588235,0.07,0.19988242
000708,2024-12-31,10.85,10.77,10.89,10.63,20008797.0,1.0,0,0,0,0,-0.34041512,0.6956663,0.22273713,-0.33333333,-0.28223647,0.85710653,0.55,-0.21477562,-0.08,0.1011357
000708,2025-01-02,10.77,10.62,10.99,10.58,23941199.0,1.0,0,0,0,0,-0.39343781,0.65743788,0.13922581,-0.77777778,-0.19512525,0.89914973,0.78333333,-0.23897275,-0.15,0.21596474
000708,2025-01-03,10.62,10.69,10.93,10.62,25381488.0,1.0,0,0,0,0,0.43960454,0.7980311,0.1307418,-1.0,-0.34893509,0.92965408,0.85,-0.61446492,-0.07,0.55581669
000708,2025-01-06,10.7,10.79,10.81,10.52,14098353.0,1.0,0,0,0,0,0.32305131,0.43936243,0.09253372,-1.0,-0.64760332,0.77589022,-1.0,-0.84490196,-0.11,0.42929886
000708,2025-01-07,10.77,10.66,10.78,10.49,14815272.0,1.0,0,0,0,0,-0.2071834,-0.5643767,0.13147849,-0.77777778,-0.21569963,0.72764665,0.51666667,-0.53731636,0.14,0.93256997
000708,2025-01-08,10.64,10.59,10.7,10.48,11584164.0,1.0,0,0,0,0,-0.29594833,-0.69893365,0.28190284,-0.88888889,-0.06165939,0.47957714,-1.0,-0.50950049,0.08,0.6049129
000708,2025-01-09,10.52,10.48,10.59,10.43,8846828.0,1.0,0,0,0,0,-0.41232877,-0.70162954,0.44720967,-0.55555556,-0.33712647,-0.1213088,-1.0,-0.34051302,0.11,0.77064579
000708,2025-01-10,10.48,10.27,10.56,10.27,11689426.0,1.0,0,0,0,0,-0.44648797,-0.66489716,0.44810741,-0.44444444,-0.30756685,-0.40150105,-1.0,-0.29396788,0.22,0.07339988
000708,2025-01-13,10.26,10.45,10.47,10.22,11641124.0,1.0,0,0,0,0,0.42808219,-0.56663944,0.47442962,-0.55555556,-0.27300753,-0.51748625,-1.0,-0.31243879,-0.19,0.21389432
