code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
603259,2024-12-19,54.16,54.54,55.44,54.0,31687368.0,1.0,0,0,0,0,0.06130043,-0.18448146,-0.01162635,-0.77777778,-0.00473134,-0.23938456,-1.0,-0.12953165,0.19,0.84547591
603259,2024-12-20,54.52,54.43,55.15,54.25,24058857.0,1.0,0,0,0,0,-0.13500293,0.26328232,-0.6056463,-0.66666667,-0.00684744,-0.84288455,-1.0,-0.01997259,0.12,0.88853005
603259,2024-12-23,54.32,54.89,55.66,54.24,34877058.0,1.0,0,0,0,0,0.45576434,0.42896717,-0.18506605,-0.44444444,-0.04442002,-0.93290913,-1.0,-0.01371205,-0.47,0.04110393
603259,2024-12-24,54.7,55.07,55.22,54.7,24241104.0,1.0,0,0,0,0,0.40027403,0.46103279,0.44860352,-0.77777778,-0.4135738,-0.72395794,-1.0,-0.0237069,-0.19,0.33829287
603259,2024-12-25,56.1,54.28,56.58,54.14,39189812.0,1.0,0,0,0,0,0.28613396,0.53239423,0.04787844,-0.44444444,-0.01264996,-0.61063306,-1.0,-0.02195648,0.81,0.88298081
603259,2024-12-26,53.92,54.15,54.7,53.66,20974407.0,1.0,0,0,0,0,0.14259151,0.45095696,-0.05715414,-0.11111111,-0.04238698,-0.58304032,-1.0,-0.02037218,0.13,0.90908201
603259,2024-12-27,54.05,53.45,54.13,52.99,32839719.0,1.0,0,0,0,0,-0.31388291,0.23448213,-0.13145467,-0.11111111,-0.08528292,-0.55289342,-1.0,-0.09423981,0.72,0.92637556
603259,2024-12-30,53.22,54.73,55.02,53.19,34384746.0,1.0,0,0,0,0,-0.34286834,-0.12680568,0.10571172,-0.22222222,-0.03664822,-0.28000219,-1.0,-0.93568627,-1.31,0.02331962
603259,2024-12-31,54.71,53.7,54.71,53.68,27951273.0,1.0,0,0,0,0,0.3379675,-0.27259196,0.12119022,-0.77777778,-0.19457075,-0.25324463,-1.0,-0.84342544,1.06,0.86077932
603259,2025-01-02,53.69,51.76,53.94,51.41,35959808.0,1.0,0,0,0,0,0.28667973,-0.37514496,-0.01062613,-0.55555556,-0.01919188,-0.14432326,-1.0,-0.14742207,1.98,0.97061704
603259,2025-01-03,51.75,51.09,52.27,50.94,26376751.0,1.0,0,0,0,0,0.118148,-0.50007309,0.01350129,-1.0,-0.01358549,-0.25540287,-1.0,-0.16601333,0.69,0.84792401
603259,2025-01-06,51.4,51.61,52.19,50.55,31427903.0,1.0,0,0,0,0,-0.37289463,-0.5528278,-0.2686361,-1.0,-0.12743423,-0.23609792,-1.0,-0.35803922,-0.53,0.11946729
603259,2025-01-07,51.32,51.1,51.36,50.19,29028178.0,1.0,0,0,0,0,-0.2071834,0.03530754,-0.35520636,-0.88888889,-0.14612253,-0.22111536,-1.0,-0.06895201,0.52,0.97651204
603259,2025-01-08,50.89,50.64,51.26,49.88,23217230.0,1.0,0,0,0,0,-0.29594833,0.36354337,-0.19365237,-0.66666667,-0.0209524,-0.48544686,-1.0,-0.07091087,0.47,0.91172441
603259,2025-01-09,50.72,51.33,52.34,50.72,22207487.0,1.0,0,0,0,0,-0.41232877,0.37314307,-0.08824508,-0.44444444,-0.00484036,-0.36045985,-1.0,-0.38750734,-0.7,0.05802348
603259,2025-01-10,52.16,52.06,52.97,51.65,34290908.0,1.0,0,0,0,0,0.46204265,0.06350759,-0.06003859,-0.66666667,-0.16187849,-0.57830067,0.3,-0.87504896,-0.75,0.02182423
603259,2025-01-13,51.34,51.87,52.32,51.16,20591207.0,1.0,0,0,0,0,0.33297456,-0.084973,-0.02970873,-0.88888889,-0.09359914,-0.56525026,-1.0,-0.79745348,0.19,0.85684932
603259,2025-01-14,52.5,53.66,54.0,52.21,33486263.0,1.0,0,0,0,0,0.10737336,-0.22436669,-0.48827858,-0.83333333,-0.53185912,-0.52219399,-0.48333333,-0.9344166,-1.83,0.09250929
603259,2025-01-15,53.56,51.98,53.56,51.25,39696274.0,1.0,0,0,0,0,-0.10166178,-0.11575136,-0.32003969,-0.11111111,-0.31130038,-0.86390279,-0.13333333,-0.88021139,1.72,0.97701936
603259,2025-01-16,52.51,52.22,53.42,51.91,22640917.0,1.0,0,0,0,0,-0.24017595,-0.16207127,-0.40649327,-0.22222222,-0.04861404,-0.7072999,-1.0,-0.90800548,-0.25,0.11182796
603259,2025-01-17,51.92,51.71,52.26,51.59,21513207.0,1.0,0,0,0,0,-0.3009386,-0.34867696,-0.32403652,-0.22222222,-0.02626101,-0.65655707,-1.0,-0.71162882,0.53,0.93840438
603259,2025-01-20,52.31,54.66,55.31,52.31,59331938.0,1.0,0,0,0,0,0.27713671,-0.41745087,0.24631044,-0.22222222,-0.37117637,-0.51529088,-0.65,-0.83597573,-3.03,0.0088011
603259,2025-01-21,54.66,54.14,54.93,53.18,38854061.0,1.0,0,0,0,0,0.02629521,-0.43035949,0.24018098,-0.66666667,-0.83090544,-0.50651336,-0.43333333,-0.90843279,0.54,0.94261975
603259,2025-01-22,53.93,53.24,54.27,53.04,22903968.0,1.0,0,0,0,0,-0.02822817,-0.36670592,0.12550132,-0.44444444,-0.07879256,-0.30967474,-1.0,-0.94113045,0.92,0.93335939
603259,2025-01-23,53.75,53.05,54.19,53.04,23909437.0,1.0,0,0,0,0,-0.15458984,-0.7731332,0.03427686,-0.22222222,-0.10169193,-0.12241726,-1.0,-0.86133385,0.19,0.80250049
603259,2025-01-24,53.02,54.5,55.61,52.86,49271391.0,1.0,0,0,0,0,-0.33330076,-0.81401508,0.18271164,-0.66666667,-0.0624006,-0.14123679,-0.5,-0.90821918,-1.48,0.0470002
