code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
002920,2024-12-19,112.99,112.5,114.04,111.81,4530008.0,1.0,0,0,0,0,0.06130043,0.88733139,-0.14783018,-0.33333333,-0.00433781,-0.5199428,-1.0,-0.1138546,1.6,0.98589894
002920,2024-12-20,112.25,111.39,112.87,109.27,5968428.0,1.0,0,0,0,0,-0.13500293,0.86189128,0.0846835,-0.11111111,-0.01138628,-0.3280163,0.61666667,-0.95985902,1.13,0.98786455
002920,2024-12-23,111.39,108.97,112.82,108.77,4877912.0,1.0,0,0,0,0,-0.36602075,0.86880191,0.19537768,-0.22222222,-0.00026481,-0.30271072,-1.0,-0.09715965,2.45,0.95282834
002920,2024-12-24,110.15,112.92,112.98,109.31,6051893.0,1.0,0,0,0,0,-0.42522999,0.72449303,0.44123163,-0.33333333,-0.01083232,0.17078467,0.1,-0.05329154,-4.0,0.00704777
002920,2024-12-25,112.92,112.6,113.97,111.68,3556598.0,1.0,0,0,0,0,0.28613396,0.65408038,0.40993539,-0.44444444,-0.04228261,0.04714198,-1.0,-0.09762792,0.32,0.63787701
002920,2024-12-26,112.14,117.17,117.66,109.54,6850366.0,1.0,0,0,0,0,0.40350362,0.66221621,0.30155983,-0.22222222,-0.20802957,0.02134218,-0.25,-0.43682664,-4.62,0.01096105
002920,2024-12-27,116.08,112.13,116.1,111.76,8671991.0,1.0,0,0,0,0,-0.00058743,0.71661485,0.30200499,-0.5,-0.03785932,0.10291056,0.11666667,-0.97805643,5.1,0.99608381
002920,2024-12-30,111.41,111.12,114.48,110.16,6714730.0,1.0,0,0,0,0,-0.06720219,0.5728549,0.40242186,-0.77777778,-0.00071583,0.09135881,0.11666667,-0.99,1.02,0.9542426
002920,2024-12-31,111.1,108.78,111.49,108.19,5159749.0,1.0,0,0,0,0,-0.34041512,0.36447574,0.3056873,-0.77777778,-0.00483194,0.02683333,-1.0,-0.9702136,2.37,0.96034854
002920,2025-01-02,107.92,104.4,108.66,103.43,6164416.0,1.0,0,0,0,0,-0.39343781,0.19725367,-0.06217424,-0.44444444,-0.0004468,-0.27129817,0.43333333,-0.0627328,4.43,0.00528893
002920,2025-01-03,104.4,100.75,105.14,100.25,6140129.0,1.0,0,0,0,0,0.43960454,0.16687057,-0.29819125,-0.66666667,-0.00023609,-0.21587373,0.88333333,-0.02998824,-3.7,0.00724638
002920,2025-01-06,100.75,99.8,101.86,98.78,5103645.0,1.0,0,0,0,0,0.07559734,0.56777707,-0.35342261,-0.33333333,-0.00158036,-0.30067539,-1.0,-0.03647059,-0.96,0.05895025
002920,2025-01-07,99.56,100.77,100.89,98.43,4036588.0,1.0,0,0,0,0,0.17449599,-0.00363665,-0.09668461,-0.22222222,-0.00965911,-0.508558,-1.0,-0.04015671,-0.98,0.11332942
002920,2025-01-08,99.29,102.42,103.23,98.1,5269388.0,1.0,0,0,0,0,0.36533568,-0.11476342,-0.13806213,-0.11111111,-0.00619112,-0.49906343,0.83333333,-0.04681685,-1.67,0.02299863
002920,2025-01-09,101.26,102.45,103.53,100.77,4411426.0,1.0,0,0,0,0,0.35019569,-0.51030091,-0.36094077,-0.11111111,-0.01322816,-0.8322397,-1.0,-0.20227139,-0.03,0.37935421
002920,2025-01-10,102.49,100.92,105.45,100.92,5374152.0,1.0,0,0,0,0,0.29309333,-0.35396154,-0.20022611,-0.33333333,-0.00042198,-0.81873746,0.6,-0.02663533,1.55,0.94059503
002920,2025-01-13,100.27,102.42,105.61,100.21,6245923.0,1.0,0,0,0,0,0.1851272,-0.41829637,0.26001133,-0.44444444,-0.00023759,-0.51995702,0.15,-0.83780607,-1.52,0.02152642
