code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600741,2024-12-19,16.99,17.06,17.28,16.77,22502649.0,1.0,0,0,0,0,0.06130043,-0.87156795,-0.46069583,-0.88888889,-0.38643565,-0.01628238,-1.0,-0.93709583,0.07,0.7202311
600741,2024-12-20,17.06,16.77,17.08,16.67,18711974.0,1.0,0,0,0,0,-0.13500293,-0.81966948,-0.37547698,-0.77777778,-0.22113674,0.29072619,-1.0,-0.86939495,0.3,0.94304169
600741,2024-12-23,16.8,16.78,17.02,16.74,18285171.0,1.0,0,0,0,0,-0.36602075,-0.44157403,-0.51643661,-0.88888889,-0.58915317,0.05303528,-1.0,-0.84250735,-0.01,0.14366804
600741,2024-12-24,16.78,16.84,16.9,16.64,11551764.0,1.0,0,0,0,0,-0.42522999,-0.47803491,-0.3415688,-1.0,-0.52219616,0.12710648,-1.0,-0.62362853,-0.06,0.60238841
600741,2024-12-25,16.84,16.93,17.01,16.74,13844937.0,1.0,0,0,0,0,0.44016843,-0.23264427,-0.21226285,-1.0,-0.55508929,0.26216847,-1.0,-0.66614389,-0.09,0.15276146
600741,2024-12-26,16.91,17.11,17.19,16.82,17065639.0,1.0,0,0,0,0,0.40350362,-0.14423678,-0.10649366,-0.88888889,-0.64145101,0.34833739,-1.0,-0.55435847,-0.19,0.93110198
600741,2024-12-27,17.2,17.05,17.22,16.55,25999815.0,1.0,0,0,0,0,-0.00058743,0.18127334,-0.02852435,-0.33333333,-0.81538625,0.21537623,0.13333333,-0.63420846,0.06,0.73154494
600741,2024-12-30,16.95,17.16,17.24,16.84,27973137.0,1.0,0,0,0,0,0.41575235,0.25754717,0.08559796,-0.77777778,-0.60884538,0.29462663,-0.175,-0.6872549,-0.11,0.170194
600741,2024-12-31,17.14,16.86,17.19,16.85,20054180.0,1.0,0,0,0,0,0.3379675,0.1085594,-0.4964555,-1.0,-0.42463446,-0.63877878,-1.0,-0.19792279,0.31,0.54758175
600741,2025-01-02,16.83,16.45,17.03,16.31,20673673.0,1.0,0,0,0,0,0.28667973,0.13264072,-0.51922951,-0.88888889,-0.24255746,-0.5785991,-1.0,-0.14134483,0.43,0.76904995
600741,2025-01-03,16.45,16.21,16.58,16.12,15379699.0,1.0,0,0,0,0,0.118148,0.26310198,-0.39071958,-1.0,-0.35669829,-0.55783923,-1.0,-0.21070169,0.25,0.71895809
600741,2025-01-06,16.18,16.18,16.38,16.05,11619623.0,1.0,0,0,0,0,-0.37289463,0.17983799,-0.14343988,-1.0,-0.17709034,-0.66677738,-1.0,-0.34098039,0.03,0.64404622
