code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
302132,2025-06-16,86.35,87.15,90.42,84.06,48774964.0,1.0,0,0,0,0,0.23266459,-0.61476727,-0.44580047,-1.0,-0.97557857,-0.52378394,-0.78333333,-0.99317739,0.2,0.89598753
302132,2025-06-17,86.36,84.78,87.56,84.26,28987760.0,1.0,0,0,0,0,0.10809496,-0.62442188,-0.45907622,-1.0,-0.05057976,-0.39160006,-1.0,-0.99298929,2.39,0.9857949
302132,2025-06-18,84.85,88.28,93.19,84.66,47294716.0,1.0,0,0,0,0,0.38616462,-0.54292257,-0.49319186,-1.0,-0.02075635,-0.35909229,-0.66666667,-0.99805258,-3.53,0.00739443
302132,2025-06-19,85.97,85.66,88.27,83.64,30950398.0,1.0,0,0,0,0,0.26771117,-0.62141962,-0.44658638,-0.88888889,-0.97233316,-0.24096426,-1.0,-0.9980522,2.64,0.98637602
302132,2025-06-20,84.16,82.77,85.06,82.28,19507997.0,1.0,0,0,0,0,0.18745136,-0.7037593,-0.45483039,-0.77777778,-0.03106909,-0.2418021,-1.0,-0.01693925,2.91,0.99026859
302132,2025-06-23,83.39,84.17,84.42,82.38,16730821.0,1.0,0,0,0,0,-0.1443038,-0.63841874,-0.41716384,-0.72222222,-0.7552266,-0.23321923,-1.0,-0.01812512,-1.41,0.03700097
302132,2025-06-24,81.0,80.3,82.66,79.4,27125172.0,1.0,0,0,0,0,-0.4454174,-0.50428296,-0.39231734,-0.33333333,-0.00011928,-0.23359813,-1.0,-0.01596884,3.87,0.99844328
302132,2025-06-25,80.0,81.5,83.36,79.79,25121776.0,1.0,0,0,0,0,-0.41614786,-0.52512109,-0.29692928,-0.11111111,-9.614e-05,-0.14174491,-1.0,-0.00876168,-1.2,0.05272374
302132,2025-06-26,81.46,82.12,84.13,81.0,24090002.0,1.0,0,0,0,0,-0.45235317,-0.42770563,-0.178796,-0.22222222,-0.00014697,0.04123208,-1.0,-0.02588052,-0.62,0.02829638
302132,2025-06-27,82.0,82.2,83.48,81.0,18986712.0,1.0,0,0,0,0,-0.47644998,-0.3823724,-0.51632982,-0.33333333,-0.00195333,-0.52960637,-1.0,-0.00895639,-0.08,0.31899572
302132,2025-06-30,83.58,87.94,90.3,83.51,39751445.0,1.0,0,0,0,0,0.22820163,-0.49822766,-0.35104616,-0.5,-0.03964041,-0.36000244,-0.38333333,-0.06191589,-5.74,0.99844297
302132,2025-07-01,86.75,85.95,87.6,85.31,26236987.0,1.0,0,0,0,0,-0.04934787,-0.086899,-0.3158177,-0.66666667,-0.06157582,-0.3016877,-1.0,-0.14842228,1.99,0.98792835
302132,2025-07-02,85.0,84.1,85.68,83.64,15474270.0,1.0,0,0,0,0,-0.21028037,-0.38735818,-0.22138375,-0.72222222,-0.0623713,-0.04817536,-1.0,-0.01052016,1.85,0.96290888
302132,2025-07-03,84.36,83.75,84.7,83.36,11289696.0,1.0,0,0,0,0,-0.30480919,-0.51154,0.0534509,-0.66666667,-0.06612348,0.183106,-1.0,-0.00720826,0.35,0.92620717
302132,2025-07-04,83.75,84.4,85.58,83.01,15099572.0,1.0,0,0,0,0,-0.37152034,-0.5623933,0.11197815,-0.77777778,-0.1912594,0.18828913,-1.0,-0.98188547,-0.65,0.04983453
302132,2025-07-07,84.4,83.5,84.93,82.8,11212627.0,1.0,0,0,0,0,0.15534359,-0.42572984,0.33128236,-0.88888889,-0.0445867,0.24464961,-1.0,-0.09053738,0.9,0.96242943
302132,2025-07-08,83.05,83.52,83.68,83.05,9852645.0,1.0,0,0,0,0,-0.15621958,-0.05471956,0.40163993,-0.66666667,-0.054732,0.13683236,-1.0,-0.94235638,-0.02,0.71758178
