code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600438,2024-12-19,23.21,23.13,23.3,22.9,34293697.0,1.0,0,0,0,0,-0.24529965,0.8082513,-0.60836006,-0.33333333,-0.05332026,-0.75736903,-1.0,-0.22731726,-0.34,0.16304348
600438,2024-12-20,23.2,22.66,23.29,22.43,49821285.0,1.0,0,0,0,0,-0.36959499,0.89182844,-0.03346371,-0.11111111,-0.06090102,-0.41862716,0.6,-0.81006462,-0.47,0.19632022
600438,2024-12-23,22.6,22.91,23.59,22.44,59534971.0,1.0,0,0,0,0,0.45576434,0.44561403,0.28213334,-0.33333333,-0.01748265,-0.17177715,0.53333333,-0.91772772,-0.25,0.06919162
600438,2024-12-24,23.65,23.86,24.26,23.47,73926404.0,1.0,0,0,0,0,0.40027403,0.36821949,0.20510686,-0.88888889,-0.18346402,0.10750617,0.08333333,-0.94925549,-0.95,0.07449099
600438,2024-12-25,24.3,23.74,24.42,23.43,55030605.0,1.0,0,0,0,0,0.28613396,0.07730187,-0.08824579,-1.0,-0.13858031,-0.0215137,-0.06666667,-0.96000784,0.12,0.3984528
600438,2024-12-26,23.71,22.39,23.71,22.35,84287852.0,1.0,0,0,0,0,0.14259151,0.08609615,-0.33914499,-0.44444444,-0.02286249,-0.15899199,0.29166667,-0.93143976,1.35,0.99177921
600438,2024-12-27,22.25,22.05,22.53,21.92,53733922.0,1.0,0,0,0,0,-0.31388291,-0.15850486,-0.24355083,-0.11111111,-0.02185768,0.02064614,0.35,-0.93044671,0.34,0.86890542
600438,2024-12-30,22.06,22.6,22.8,21.7,67346118.0,1.0,0,0,0,0,-0.34286834,0.21879077,-0.10190077,-0.33333333,-0.06607348,0.11154246,0.21666667,-0.90647059,-0.55,0.06192436
600438,2024-12-31,22.5,22.11,23.09,22.09,49817357.0,1.0,0,0,0,0,0.3379675,0.59977512,0.00713838,-0.66666667,-0.0330007,-0.000279,-1.0,-0.47305507,0.49,0.67642452
600438,2025-01-02,22.16,22.09,22.7,21.82,47984144.0,1.0,0,0,0,0,0.28667973,0.83045713,-0.2430364,-0.77777778,-0.19207456,-0.2502009,-1.0,-0.53322878,0.02,0.33437806
600438,2025-01-03,22.3,21.29,22.6,21.21,45690644.0,1.0,0,0,0,0,0.118148,0.84554438,-0.34543753,-0.77777778,-0.09988018,-0.44001883,-1.0,-0.91023128,0.8,0.86633373
600438,2025-01-06,21.3,21.14,21.85,20.95,61262298.0,1.0,0,0,0,0,-0.37289463,0.64295153,-0.36586173,-0.77777778,-0.040149,-0.39948101,0.65,-0.92117647,0.15,0.36016451
600438,2025-01-07,21.08,21.12,21.4,20.91,30549663.0,1.0,0,0,0,0,-0.46506166,0.48808444,-0.24361138,-0.55555556,-0.01012594,-0.57173897,-1.0,-0.26248776,-0.02,0.81689176
600438,2025-01-08,21.05,21.15,21.38,20.71,37006071.0,1.0,0,0,0,0,0.36533568,0.51708685,-0.21514568,-0.55555556,-0.13663582,-0.5743333,-1.0,-0.2301665,-0.03,0.31395576
600438,2025-01-09,21.15,20.9,21.59,20.76,36123358.0,1.0,0,0,0,0,0.11213307,0.7256881,-0.18293786,-0.33333333,-0.03368737,-0.76811806,-1.0,-0.09986293,0.25,0.87710372
600438,2025-01-10,20.9,20.05,21.02,20.05,35299600.0,1.0,0,0,0,0,0.07532772,0.67832303,0.24818176,-0.22222222,-0.05418408,-0.57739932,-1.0,-0.19251861,0.85,0.84644745
600438,2025-01-13,19.98,20.18,20.42,19.82,30810627.0,1.0,0,0,0,0,-0.03277886,0.67011231,0.08782256,-0.22222222,-0.02467438,-0.62957039,-1.0,-0.19941234,-0.13,0.28551859
600438,2025-01-14,20.3,20.71,20.82,20.05,34184829.0,1.0,0,0,0,0,-0.44191277,0.65877767,-0.51822926,-0.11111111,-0.06623767,-0.64308582,-1.0,-0.27682067,-0.53,0.44729122
600438,2025-01-15,20.66,21.54,22.37,20.26,103234046.0,1.0,0,0,0,0,0.35620723,-0.1813011,0.19353389,-0.11111111,-0.03801917,-0.05876535,-0.15,-0.82462321,-0.83,0.02650108
600438,2025-01-16,21.54,21.72,22.06,21.35,58248815.0,1.0,0,0,0,0,0.31661779,-0.65721959,0.19121901,-0.66666667,-0.65692819,-0.09705699,-0.25833333,-0.84302212,-0.18,0.83773216
600438,2025-01-17,21.66,21.72,22.1,21.2,37974279.0,1.0,0,0,0,0,0.09376222,-0.6644761,0.18792745,-0.55555556,-0.72371659,-0.07718566,-1.0,-0.70653876,0.0,0.45991396
600438,2025-01-20,21.45,21.17,21.87,21.07,48894756.0,1.0,0,0,0,0,-0.12575787,-0.77705058,0.51994449,-0.44444444,-0.05743783,-0.0434082,-1.0,-0.55372871,0.55,0.95169177
600438,2025-01-21,21.25,20.19,21.31,20.05,62853548.0,1.0,0,0,0,0,-0.36168133,-0.44166749,0.53366987,-0.11111111,-0.01420161,-0.09628612,-0.03333333,-0.55938173,0.98,0.97419355
600438,2025-01-22,20.08,19.98,20.18,19.5,45540044.0,1.0,0,0,0,0,-0.41512014,-0.35363004,0.4180095,-0.11111111,-0.02355599,-0.12089696,-1.0,-0.08585957,0.21,0.69239789
600438,2025-01-23,20.05,19.8,20.53,19.8,46936873.0,1.0,0,0,0,0,-0.42451172,-0.0467074,0.26890531,-0.22222222,-0.00756416,-0.16651034,-1.0,-0.11891258,0.18,0.13801524
600438,2025-01-24,19.79,20.71,20.88,19.71,66939229.0,1.0,0,0,0,0,0.31493062,-0.01417393,0.33369661,-0.33333333,-0.04727943,-0.070779,0.36666667,-0.5927593,-0.91,0.08530389
600438,2025-01-27,20.68,20.46,20.98,20.45,34447721.0,1.0,0,0,0,0,0.01651036,-0.02733041,0.1940593,-0.55555556,-0.06452412,0.04928423,-1.0,-0.71766778,0.25,0.69595387
600438,2025-02-05,20.8,20.58,21.14,20.32,40507782.0,1.0,0,0,0,0,-0.21474609,-0.08782521,0.03097411,-0.55555556,-0.04221725,0.13303587,-1.0,-0.90709955,-0.12,0.41328125
600438,2025-02-06,20.5,21.08,21.08,20.12,43688679.0,1.0,0,0,0,0,0.17119141,-0.89613726,-0.0060376,-0.44444444,-0.20228096,0.11108198,-1.0,-0.78544886,-0.5,0.25175781
600438,2025-02-07,21.1,22.74,23.07,21.09,109697814.0,1.0,0,0,0,0,0.18228862,-0.98443398,0.14145031,-0.77777778,-0.59792288,-0.05684301,-0.8,-0.89698984,-1.66,0.03104862
600438,2025-02-10,22.55,22.12,22.55,21.68,75523824.0,1.0,0,0,0,0,-0.26405701,-0.33256521,-0.15354786,-1.0,-0.55128881,-0.35294511,-0.66666667,-0.33085792,0.62,0.8933034
600438,2025-02-11,22.04,21.39,22.24,21.18,56120465.0,1.0,0,0,0,0,-0.35325132,-0.43996244,-0.14411526,-0.55555556,-0.15639886,-0.34687911,-0.56666667,-0.52052385,0.73,0.90617067
600438,2025-02-12,21.39,21.77,21.77,21.25,41230226.0,1.0,0,0,0,0,-0.39630931,-0.25825387,-0.07577216,-0.44444444,-0.57022207,-0.28089039,-1.0,-0.82896794,-0.38,0.15885569
600438,2025-02-13,21.68,21.43,21.88,21.4,34502743.0,1.0,0,0,0,0,-0.45324092,-0.16639354,-0.17254162,-0.55555556,-0.19909042,-0.14892295,-1.0,-0.91909322,0.34,0.71485748
600438,2025-02-14,21.43,21.47,21.8,21.28,35671367.0,1.0,0,0,0,0,0.06444054,-0.13725135,-0.26505195,-0.44444444,-0.12252637,-0.07903411,-1.0,-0.76299336,-0.04,0.3983597
600438,2025-02-17,21.32,21.78,21.88,21.03,51990246.0,1.0,0,0,0,0,0.3235122,0.08836281,-0.58876434,-0.11111111,-0.16889261,-0.25417274,-1.0,-0.82428739,-0.31,0.21360265
600438,2025-02-18,21.7,20.9,21.75,20.8,52676015.0,1.0,0,0,0,0,0.22258002,-0.14625595,-0.58118057,-0.11111111,-0.141607,-0.16855114,-1.0,-0.66198008,0.88,0.84172521
600438,2025-02-19,20.88,21.19,21.53,20.7,53264240.0,1.0,0,0,0,0,-0.05493755,0.29384135,-0.44998096,-0.11111111,-0.10812003,-0.10290276,-1.0,-0.11028694,-0.29,0.37636612
600438,2025-02-20,21.03,20.49,21.1,20.46,50611633.0,1.0,0,0,0,0,-0.20163966,0.06383235,-0.38747244,-0.11111111,-0.00828737,-0.02524196,-1.0,-0.06852792,0.7,0.9483701
600438,2025-02-21,20.49,20.58,20.7,20.38,50496309.0,1.0,0,0,0,0,-0.36087805,0.09683019,-0.38598314,-0.11111111,-0.01509753,-0.43142384,-1.0,-0.03786105,-0.09,0.37063415
600438,2025-02-24,20.58,20.8,21.22,20.4,50739172.0,1.0,0,0,0,0,-0.40862944,0.19618735,-0.05540165,-0.11111111,-0.00687493,0.18434761,-1.0,-0.0837727,-0.22,0.12046076
600438,2025-02-25,20.58,21.42,21.75,20.53,92215180.0,1.0,0,0,0,0,0.40058594,-0.07713862,0.43637546,-0.33333333,-0.06928715,0.56897802,0.01666667,-0.27974214,-0.62,0.06201172
600438,2025-02-26,21.58,22.07,22.13,21.25,84740956.0,1.0,0,0,0,0,0.29115407,-0.36688952,0.3883163,-0.55555556,-0.66347028,0.24913818,-0.16666667,-0.35742188,-0.65,0.95664909
600438,2025-02-27,21.97,21.56,21.98,21.27,50787721.0,1.0,0,0,0,0,0.04414925,-0.57281081,0.2232857,-0.66666667,-0.4370599,0.15852226,-1.0,-0.79953107,0.51,0.86471967
