code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
002027,2024-12-19,6.59,6.59,6.6,6.5,89797415.0,1.0,0,0,0,0,0.06130043,0.34278064,0.42595748,-0.88888889,-0.36924026,-0.53518807,-1.0,-0.74916716,0.03,0.63817078
002027,2024-12-20,6.59,6.59,6.68,6.55,79381540.0,1.0,0,0,0,0,-0.13500293,-0.04784506,0.41490075,-0.77777778,-0.33044568,-0.83526181,-1.0,-0.73839828,0.0,0.73957722
002027,2024-12-23,6.59,6.55,6.64,6.55,98320755.0,1.0,0,0,0,0,-0.36602075,0.22779868,0.62432616,-1.0,-0.57783426,-0.81202629,-1.0,-0.81469148,0.04,0.16813466
002027,2024-12-24,6.54,6.79,6.79,6.52,188630296.0,1.0,0,0,0,0,0.40027403,-0.33811235,-0.14031907,-1.0,-0.54715505,-0.18617433,-0.4,-0.73550157,-0.25,0.28611981
002027,2024-12-25,6.78,6.7,6.84,6.67,79214629.0,1.0,0,0,0,0,0.28613396,-0.553625,0.1095474,-1.0,-0.31143345,0.18714742,-1.0,-0.85943933,0.1,0.35448492
002027,2024-12-26,6.68,6.73,6.78,6.67,68986272.0,1.0,0,0,0,0,0.14259151,-0.5687993,0.22943194,-0.88888889,-0.53115942,0.38203258,-1.0,-0.84505387,-0.03,0.63632805
002027,2024-12-27,6.73,6.54,6.75,6.53,142300977.0,1.0,0,0,0,0,-0.31388291,-0.12956128,-0.05739496,-0.77777778,-0.29419021,0.32813909,0.26666667,-0.67613636,0.19,0.81300176
002027,2024-12-30,6.55,6.6,6.63,6.5,106905262.0,1.0,0,0,0,0,-0.34286834,-0.0621719,-0.18762701,-0.77777778,-0.39765549,0.33763341,-1.0,-0.48490196,-0.06,0.20928865
002027,2024-12-31,6.6,6.7,6.74,6.57,157460067.0,1.0,0,0,0,0,-0.34041512,-0.15841032,-0.21983344,-0.77777778,-0.58068676,0.34984414,-0.35,-0.47579855,-0.1,0.09369493
002027,2025-01-02,6.7,6.55,6.73,6.53,150386881.0,1.0,0,0,0,0,-0.39343781,0.04196672,-0.34898776,-1.0,-0.61953818,0.25019491,0.0,-0.34346207,0.15,0.54191969
002027,2025-01-03,6.56,6.44,6.72,6.42,148928677.0,1.0,0,0,0,0,0.25460063,0.12477927,-0.32715208,-1.0,-0.60684761,0.35211782,0.80833333,-0.48843591,0.12,0.66392479
002027,2025-01-06,6.43,6.37,6.5,6.33,106269510.0,1.0,0,0,0,0,-0.19731688,0.18985155,-0.10769068,-1.0,-0.29101865,0.24312137,-1.0,-0.71431373,0.07,0.8344105
002027,2025-01-07,6.34,6.37,6.38,6.24,110414256.0,1.0,0,0,0,0,-0.46506166,-0.39945153,0.16944723,-0.77777778,-0.25122442,0.11377779,-1.0,-0.40489716,0.0,0.84546878
002027,2025-01-08,6.34,6.41,6.43,6.27,108388908.0,1.0,0,0,0,0,0.36533568,-0.16988628,-0.09031571,-0.77777778,-0.2874225,-0.02554224,-1.0,-0.38785504,-0.04,0.28283421
002027,2025-01-09,6.42,6.24,6.42,6.19,109745055.0,1.0,0,0,0,0,0.11213307,0.44113119,-0.0108339,-0.33333333,-0.32278714,-0.32331105,-1.0,-0.2187194,0.18,0.83708415
002027,2025-01-10,6.24,6.14,6.25,6.13,80284403.0,1.0,0,0,0,0,0.07532772,0.7097867,-0.11632625,-0.44444444,-0.43893496,-0.85020332,-1.0,-0.21190756,0.11,0.2717753
002027,2025-01-13,6.08,6.14,6.15,6.04,62577055.0,1.0,0,0,0,0,-0.03277886,0.43833412,-0.0758959,-0.44444444,-0.19805807,-0.91003017,-1.0,-0.26464251,-0.01,0.6297456
002027,2025-01-14,6.14,6.23,6.26,6.09,100183739.0,1.0,0,0,0,0,-0.44191277,0.52893827,-0.17405403,-0.11111111,-0.02078781,-0.92395382,-1.0,-0.23747063,-0.09,0.9134559
002027,2025-01-15,6.24,6.17,6.25,6.14,73447788.0,1.0,0,0,0,0,-0.10166178,0.48451791,-0.76919084,-0.11111111,-0.05726072,-0.90707291,-1.0,-0.14621257,0.06,0.49843536
002027,2025-01-16,6.21,6.23,6.26,6.12,130023138.0,1.0,0,0,0,0,-0.24017595,0.14846275,-0.38360047,-0.11111111,-0.11572201,-0.70589703,0.43333333,-0.21863378,-0.06,0.31779081
002027,2025-01-17,6.21,6.26,6.32,6.19,121091143.0,1.0,0,0,0,0,0.3525616,-0.15796084,-0.12395892,-0.33333333,-0.07097336,-0.42166769,0.475,-0.17169146,-0.03,0.35676574
002027,2025-01-20,6.29,6.09,6.33,6.06,169514839.0,1.0,0,0,0,0,-0.00264033,-0.1723315,0.16865666,-0.11111111,-0.05332519,-0.3855478,0.48333333,-0.05637111,0.18,0.88548797
002027,2025-01-21,6.12,6.16,6.2,6.06,111048669.0,1.0,0,0,0,0,-0.214565,0.04532426,0.36302846,-0.22222222,-0.04039391,-0.34274131,-1.0,-0.18802583,-0.08,0.22971652
002027,2025-01-22,6.13,6.07,6.16,6.05,90164692.0,1.0,0,0,0,0,-0.26509084,0.11450677,0.37512744,-0.44444444,-0.09804401,-0.39107573,-1.0,-0.33189908,0.1,0.4913035
002027,2025-01-23,6.14,6.12,6.23,6.11,141346741.0,1.0,0,0,0,0,-0.42451172,0.10169729,0.61410294,-0.55555556,-0.17406143,-0.40235906,0.375,-0.51887346,-0.05,0.31656574
002027,2025-01-24,6.1,6.16,6.26,6.04,117117090.0,1.0,0,0,0,0,-0.08637874,0.16509168,0.58567141,-0.61111111,-0.06692048,-0.48961441,0.08333333,-0.53111546,-0.05,0.59546609
002027,2025-01-27,6.19,6.31,6.36,6.18,140823780.0,1.0,0,0,0,0,0.35541227,0.12276044,0.32403857,-0.88888889,-0.35117846,-0.34229049,-0.3,-0.7929955,-0.15,0.13965989
002027,2025-02-05,6.34,6.34,6.4,6.23,96428471.0,1.0,0,0,0,0,0.29541016,-0.60752258,0.17762524,-1.0,-0.41079254,-0.0552717,-1.0,-0.82964991,-0.04,0.69082031
002027,2025-02-06,6.32,6.24,6.36,6.19,135463085.0,1.0,0,0,0,0,-0.18085938,-0.68255227,0.00803945,-0.66666667,-0.03408295,-0.25540439,-0.54166667,-0.69704674,0.11,0.90878906
002027,2025-02-07,6.23,6.26,6.34,6.15,125872740.0,1.0,0,0,0,0,-0.315661,-0.79266701,-0.20045013,-0.11111111,-0.15529215,-0.2538596,-0.33333333,-0.48064894,-0.02,0.6210701
002027,2025-02-10,6.24,6.33,6.41,6.23,140322570.0,1.0,0,0,0,0,-0.41985553,-0.75031472,-0.23209457,-0.11111111,-0.04799419,-0.27459716,-0.775,-0.55911667,-0.07,0.28894963
002027,2025-02-11,6.34,6.36,6.39,6.25,129113667.0,1.0,0,0,0,0,0.36457723,-0.82046416,-0.24367568,-0.11111111,-0.15897705,-0.14148715,-0.75,-0.62509773,-0.04,0.14147627
002027,2025-02-12,6.34,6.3,6.37,6.24,118653423.0,1.0,0,0,0,0,0.07469244,-0.61548764,-0.36052222,-0.11111111,-0.08907653,-0.02344458,-0.46666667,-0.22048475,0.07,0.79730521
002027,2025-02-13,6.31,6.34,6.39,6.21,159025363.0,1.0,0,0,0,0,-0.01259274,-0.83149253,-0.32413701,-0.11111111,-0.16519074,0.1450593,-0.14166667,-0.55481728,-0.04,0.14837954
002027,2025-02-14,6.33,6.44,6.5,6.24,207973072.0,1.0,0,0,0,0,0.40402265,-0.77692139,-0.17208191,-0.44444444,-0.32476334,-0.16619811,-0.33333333,-0.62915201,-0.11,0.28129272
002027,2025-02-17,6.47,6.3,6.52,6.27,209708021.0,1.0,0,0,0,0,0.08897561,-0.51963923,-0.15060143,-0.33333333,-0.10356426,-0.43180906,-0.225,-0.57711831,0.15,0.84289617
002027,2025-02-18,6.31,6.05,6.33,6.03,256881855.0,1.0,0,0,0,0,-0.0185402,-0.74392853,0.19687396,-0.11111111,-0.17406767,-0.29323456,0.74166667,-0.20581918,0.26,0.5312256
002027,2025-02-19,6.06,6.05,6.09,5.99,147018812.0,1.0,0,0,0,0,-0.33079625,-0.70187665,0.09504109,-0.11111111,-0.07858882,-0.31811464,0.81666667,-0.20730041,0.0,0.8574356
002027,2025-02-20,6.06,6.0,6.06,5.94,133747474.0,1.0,0,0,0,0,-0.43421823,-0.60771718,0.14903933,-0.11111111,-0.08680159,-0.4009568,-1.0,-0.23174541,0.05,0.73745852
002027,2025-02-21,6.03,6.05,6.12,5.92,286375112.0,1.0,0,0,0,0,-0.13521951,-0.66311363,0.2625212,-0.11111111,-0.06848453,0.08025259,0.76666667,-0.26678376,-0.05,0.42117073
002027,2025-02-24,6.05,6.22,6.34,6.0,318123303.0,1.0,0,0,0,0,0.3130613,-0.67727349,0.41776283,-0.33333333,-0.03718408,0.29931001,0.39166667,-0.51064245,-0.18,0.14232722
002027,2025-02-25,6.18,6.15,6.24,6.13,119756490.0,1.0,0,0,0,0,0.16933594,-0.70884464,0.26149071,-0.66666667,-0.27608875,0.19837954,-1.0,-0.67825747,0.07,0.49423828
002027,2025-02-26,6.14,6.16,6.25,6.13,123397375.0,1.0,0,0,0,0,-0.07410662,-0.77065776,-0.02255892,-0.55555556,-0.08221653,0.05110703,-1.0,-0.77675781,-0.01,0.74077329
002027,2025-02-27,6.17,6.13,6.21,6.09,117144627.0,1.0,0,0,0,0,-0.25073256,-0.85306667,-0.19466856,-0.44444444,-0.08359565,-0.00290375,-1.0,-0.56506448,0.04,0.5213909
002027,2025-02-28,6.1,6.05,6.2,6.04,194776265.0,1.0,0,0,0,0,-0.41619457,-0.86272846,-0.03157177,-0.55555556,-0.20655361,0.02774203,0.0,-0.51367722,0.08,0.26987693
002027,2025-03-03,6.06,6.16,6.27,6.03,187619228.0,1.0,0,0,0,0,-0.20871604,-0.97930115,0.17547683,-0.88888889,-0.42504011,0.15764733,-0.66666667,-0.61466276,-0.12,0.34333464
002027,2025-03-04,6.14,6.23,6.23,6.13,95695229.0,1.0,0,0,0,0,0.37204532,-0.96041255,0.57537196,-1.0,-0.34688628,0.71471932,-1.0,-0.67787334,-0.07,0.56605433
002027,2025-03-05,6.22,6.31,6.37,6.18,188269424.0,1.0,0,0,0,0,0.33597108,-0.94284605,0.32902997,-1.0,-0.13584631,0.61126961,-0.35833333,-0.80254154,-0.08,0.31184056
002027,2025-03-06,6.34,6.41,6.43,6.28,138452994.0,1.0,0,0,0,0,0.20494527,-0.85725155,0.31306108,-1.0,-0.42296592,0.60686197,-1.0,-0.86074712,-0.11,0.83825254
