code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600111,2024-12-19,21.94,22.17,22.19,21.65,26731937.0,1.0,0,0,0,0,0.32980807,-0.08050119,-0.47932525,-0.44444444,-0.31654748,-0.81826006,-1.0,-0.3856555,-0.11,0.31218175
600111,2024-12-20,22.17,22.02,22.32,22.01,31801461.0,1.0,0,0,0,0,-0.01672862,0.69988727,-0.38837556,-0.44444444,-0.05232705,-0.7905102,-1.0,-0.41472489,0.15,0.90438442
600111,2024-12-23,22.09,21.77,22.12,21.67,27234918.0,1.0,0,0,0,0,-0.21912312,0.79311768,-0.25358402,-0.88888889,-0.23086194,-0.80414632,-1.0,-0.83721841,0.25,0.32178509
600111,2024-12-24,21.77,21.89,21.96,21.72,18082215.0,1.0,0,0,0,0,-0.29770992,0.54181848,0.10304978,-0.88888889,-0.2628052,-0.73261296,-1.0,-0.78565831,-0.12,0.45154659
600111,2024-12-25,21.9,21.52,21.9,21.39,23011631.0,1.0,0,0,0,0,-0.44477086,0.49926398,0.0285825,-0.77777778,-0.15768504,-0.83921029,-1.0,-0.82317193,0.37,0.68977673
600111,2024-12-26,21.47,21.64,21.84,21.47,17477925.0,1.0,0,0,0,0,0.14259151,0.49879342,0.12191987,-0.55555556,-0.11620956,-0.91425297,-1.0,-0.617238,-0.12,0.44157369
600111,2024-12-27,21.63,21.61,21.88,21.56,21837495.0,1.0,0,0,0,0,-0.31388291,0.539283,0.0372711,-0.11111111,-0.12503105,-0.80298714,-1.0,-0.82660658,0.03,0.70334835
600111,2024-12-30,21.63,21.75,21.82,21.62,19465042.0,1.0,0,0,0,0,-0.34286834,-0.00858607,0.08143793,-0.77777778,-0.26316535,-0.82627031,-1.0,-0.78568627,-0.14,0.15422301
600111,2024-12-31,21.74,21.19,21.77,21.19,27419667.0,1.0,0,0,0,0,0.3379675,-0.2613809,-0.00164771,-0.66666667,-0.17925384,-0.71914086,-1.0,-0.60258671,0.56,0.71499902
600111,2025-01-02,21.2,20.46,21.26,20.23,41677235.0,1.0,0,0,0,0,0.28667973,0.41396313,-0.30035249,-0.11111111,-0.14319913,0.13311572,0.58333333,-0.32385807,0.73,0.86493634
600111,2025-01-03,20.53,20.3,21.0,20.22,36264955.0,1.0,0,0,0,0,0.118148,0.21172014,-0.20351438,-1.0,-0.08954308,0.42364822,0.66666667,-0.33437868,0.16,0.68380337
600111,2025-01-06,20.24,20.79,21.22,20.23,48454176.0,1.0,0,0,0,0,-0.37289463,-0.02513916,-0.57968225,-1.0,-0.10244578,0.77887466,0.4,-0.55568627,-0.49,0.13180572
600111,2025-01-07,20.96,21.44,22.17,20.79,71314455.0,1.0,0,0,0,0,0.17449599,0.47825298,-0.75925576,-1.0,-0.01119574,0.67206017,0.1,-0.51420176,-0.65,0.19103543
600111,2025-01-08,21.2,21.01,21.32,20.5,42648576.0,1.0,0,0,0,0,-0.00645919,-0.28576564,-0.78118793,-0.88888889,-0.49296309,0.63831243,0.35,-0.61743389,0.43,0.89968683
600111,2025-01-09,20.92,21.13,21.41,20.92,33820008.0,1.0,0,0,0,0,-0.1683953,-0.10865762,-0.78118508,-0.88888889,-0.1541529,0.5900416,0.36666667,-0.84648522,-0.12,0.23727984
600111,2025-01-10,21.27,21.11,21.65,20.89,45967101.0,1.0,0,0,0,0,-0.20230875,-0.52486131,-0.81785458,-0.88888889,-0.5331981,0.53306466,0.01666667,-0.871132,0.02,0.1665688
600111,2025-01-13,20.9,21.28,21.5,20.77,39313204.0,1.0,0,0,0,0,-0.31291585,-0.48999288,-0.77395766,-1.0,-0.27131541,0.44782058,-0.5,-0.72556317,-0.17,0.2351272
600111,2025-01-14,21.34,22.05,22.07,21.04,63235309.0,1.0,0,0,0,0,0.10737336,-0.29369428,-0.77224159,-0.88888889,-0.60958095,0.1138168,-0.75,-0.70653876,-0.77,0.32319578
600111,2025-01-15,22.05,21.86,22.15,21.58,44125670.0,1.0,0,0,0,0,-0.10166178,-0.28448664,-0.69964052,-0.55555556,-0.70386927,-0.10128209,-0.53333333,-0.76061852,0.19,0.71582241
600111,2025-01-16,21.87,21.86,22.12,21.63,38491399.0,1.0,0,0,0,0,-0.24017595,-0.19212038,-0.57601729,-0.88888889,-0.39742073,0.00743681,-0.21666667,-0.78723821,0.0,0.54281525
600111,2025-01-17,21.82,21.94,22.06,21.55,37672228.0,1.0,0,0,0,0,-0.3009386,-0.45555299,-0.13704979,-0.44444444,-0.64563387,0.21628839,-0.48333333,-0.62940486,-0.08,0.27639812
600111,2025-01-20,21.97,21.37,21.97,21.32,47941995.0,1.0,0,0,0,0,-0.37600235,0.31699627,-0.47866211,-0.11111111,-0.09325275,0.19637173,-0.13333333,-0.30123312,0.57,0.95384314
600111,2025-01-21,21.41,21.13,21.47,20.77,36408117.0,1.0,0,0,0,0,-0.214565,0.65295063,-0.5271011,-0.11111111,-0.07187386,-0.12053458,-1.0,-0.04891411,0.24,0.84701857
600111,2025-01-22,20.98,21.03,21.25,20.92,20175100.0,1.0,0,0,0,0,-0.26509084,0.84059906,-0.81325975,-0.22222222,-0.01401098,-0.32764996,-1.0,-0.07940544,0.1,0.50478796
