code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600999,2024-12-19,18.65,18.83,18.89,18.61,17249597.0,1.0,0,0,0,0,0.06130043,0.08745861,-0.46063457,-0.88888889,-0.1943497,-0.96707813,-1.0,-0.35116598,0.08,0.72640031
600999,2024-12-20,18.84,18.8,18.98,18.76,22791095.0,1.0,0,0,0,0,-0.13500293,0.43956004,-0.46066452,-0.55555556,-0.13438232,-0.97119207,-1.0,-0.32465244,0.03,0.79673126
600999,2024-12-23,18.76,18.7,18.99,18.7,22846179.0,1.0,0,0,0,0,-0.36602075,0.12279088,-0.48128003,-0.88888889,-0.14428753,-0.98280773,-1.0,-0.65915769,0.1,0.2095322
600999,2024-12-24,18.71,19.07,19.1,18.71,25513663.0,1.0,0,0,0,0,0.40027403,0.25808653,0.17851085,-1.0,-0.46457303,-0.89095883,-1.0,-0.34894201,-0.38,0.20281911
600999,2024-12-25,19.08,19.03,19.17,18.91,17852351.0,1.0,0,0,0,0,0.28613396,-0.09830821,0.3666207,-1.0,-0.47712214,-0.77917028,-1.0,-0.66300725,0.04,0.27222875
600999,2024-12-26,18.98,18.92,19.04,18.84,16967381.0,1.0,0,0,0,0,0.14259151,-0.42143981,0.2684869,-0.88888889,-0.54996565,-0.60603425,-1.0,-0.54260529,0.11,0.89557643
600999,2024-12-27,18.92,19.01,19.26,18.87,27668303.0,1.0,0,0,0,0,-0.31388291,-0.26867254,-0.07860128,-0.66666667,-0.31838837,0.05611997,-1.0,-0.80818966,-0.09,0.42128451
600999,2024-12-30,18.96,19.28,19.32,18.92,26221521.0,1.0,0,0,0,0,0.41575235,-0.57636301,-0.24669473,-0.88888889,-0.627952,0.18230929,-1.0,-0.80058824,-0.28,0.10366451
600999,2024-12-31,19.27,18.62,19.38,18.62,29246433.0,1.0,0,0,0,0,0.3379675,-0.62758177,-0.41031489,-0.88888889,-0.22252989,-0.28249528,-1.0,-0.60552616,0.68,0.76160172
600999,2025-01-02,18.53,17.7,18.56,17.56,41181837.0,1.0,0,0,0,0,0.28667973,-0.31675397,-0.49594912,-0.22222222,-0.13619004,0.28371818,0.71666667,-0.15389139,0.95,0.90489716
600999,2025-01-03,17.74,17.38,17.87,17.25,27174651.0,1.0,0,0,0,0,0.118148,-0.14130207,-0.41838274,-0.33333333,-0.18349186,0.29499846,-1.0,-0.28498628,0.33,0.75372111
600999,2025-01-06,17.11,17.26,17.4,17.01,23484943.0,1.0,0,0,0,0,-0.37289463,0.36626447,-0.38270488,-0.55555556,-0.19004638,0.08515645,-1.0,-0.29607843,0.12,0.41519781
600999,2025-01-07,17.26,17.37,17.44,17.17,15613211.0,1.0,0,0,0,0,0.17449599,0.09658453,-0.021554,-0.66666667,-0.0970989,-0.18090912,-1.0,-0.14593536,-0.11,0.63955764
600999,2025-01-08,17.38,17.17,17.4,16.91,24498914.0,1.0,0,0,0,0,-0.00645919,0.66098889,-0.04134782,-0.22222222,-0.10922278,-0.17468226,-1.0,-0.19392752,0.21,0.78919554
600999,2025-01-09,17.1,17.04,17.21,16.98,15483638.0,1.0,0,0,0,0,-0.1683953,0.68746219,-0.30057484,-0.11111111,-0.07587593,-0.43003768,-1.0,-0.15253574,0.13,0.78600783
600999,2025-01-10,17.07,16.88,17.17,16.88,15236858.0,1.0,0,0,0,0,-0.20230875,0.62961122,-0.72337288,-0.22222222,-0.09814285,-0.67620652,-1.0,-0.18115942,0.16,0.35907223
600999,2025-01-13,16.7,16.86,16.92,16.67,15951934.0,1.0,0,0,0,0,-0.31291585,0.63869346,-0.7292389,-0.55555556,-0.10999326,-0.7203578,-1.0,-0.14456415,0.02,0.58454012
600999,2025-01-14,17.11,17.35,17.41,16.88,28501757.0,1.0,0,0,0,0,0.10737336,0.67920752,-0.70816959,-0.22222222,-0.17759037,-0.69893236,0.03333333,-0.13332028,-0.5,0.47076081
600999,2025-01-15,17.34,17.3,17.45,17.21,16427303.0,1.0,0,0,0,0,-0.10166178,0.87382313,-0.71526579,-0.22222222,-0.14708966,-0.81747854,-1.0,-0.52201996,0.05,0.48464698
600999,2025-01-16,17.34,17.26,17.56,17.18,15879948.0,1.0,0,0,0,0,-0.24017595,0.68734085,-0.6232861,-0.33333333,-0.12994487,-0.40493997,-1.0,-0.75807399,0.04,0.65845552
600999,2025-01-17,17.2,17.39,17.5,17.19,14551373.0,1.0,0,0,0,0,0.3525616,0.5790608,-0.65244272,-0.11111111,-0.09472831,-0.09756257,-1.0,-0.61726703,-0.13,0.21890888
600999,2025-01-20,17.67,17.63,17.89,17.57,22661316.0,1.0,0,0,0,0,0.27713671,0.42040298,-0.51883507,-0.55555556,-0.11366615,-0.29245571,-0.40833333,-0.64631043,-0.25,0.24603951
600999,2025-01-21,17.79,17.66,17.87,17.53,14607678.0,1.0,0,0,0,0,0.35190616,0.42527596,-0.79817451,-0.55555556,-0.29902185,-0.08916087,-1.0,-0.78732146,-0.03,0.27702835
600999,2025-01-22,17.59,17.55,17.68,17.42,13672522.0,1.0,0,0,0,0,0.25532331,0.04570813,-0.75589086,-0.55555556,-0.55458673,0.05265156,-1.0,-0.80344221,0.11,0.5282392
600999,2025-01-23,17.87,17.69,18.1,17.67,24827037.0,1.0,0,0,0,0,0.42734375,0.0753789,-0.80980096,-0.88888889,-0.33227646,-0.15291226,-0.28333333,-0.82710737,-0.14,0.16722016
600999,2025-01-24,17.58,17.87,18.04,17.52,19000007.0,1.0,0,0,0,0,0.31493062,0.61741265,-0.75240338,-0.88888889,-0.31731453,-0.10345292,-1.0,-0.81311155,-0.19,0.33965214
