code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600519,2024-12-19,1486.11,1472.7,1488.76,1472.05,2612858.0,1.0,0,0,0,0,0.06130043,-0.51731439,,-0.55555556,-0.00039147,-0.35612455,-1.0,-0.03880071,20.49,1.0
600519,2024-12-20,1476.56,1467.75,1486.84,1465.84,2919848.0,1.0,0,0,0,0,-0.13500293,-0.73969124,,-0.55555556,-0.00038978,-0.23721832,-1.0,-0.99902095,5.13,0.9982384
600519,2024-12-23,1468.71,1472.04,1483.18,1462.93,2240115.0,1.0,0,0,0,0,-0.36602075,-0.61507375,,-0.55555556,-0.00076546,-0.03419993,-1.0,-0.99882468,-4.45,0.0017616
600519,2024-12-24,1470.64,1483.97,1488.97,1467.36,2292194.0,1.0,0,0,0,0,-0.42522999,-0.6191308,,-0.55555556,-0.9490372,0.38341024,-1.0,-0.00431034,-12.37,0.00039154
600519,2024-12-25,1483.95,1475.47,1483.95,1471.7,1775629.0,1.0,0,0,0,0,0.28613396,-0.52689085,,-0.55555556,-0.02053585,0.50280217,-1.0,-0.00176436,8.82,0.9996083
600519,2024-12-26,1479.32,1473.33,1483.93,1468.71,1896240.0,1.0,0,0,0,0,0.14259151,-0.28057746,,-0.55555556,-0.00058525,0.49604021,-1.0,-0.00039177,2.21,0.99530241
600519,2024-12-27,1474.4,1474.47,1481.25,1465.34,2152660.0,1.0,0,0,0,0,-0.31388291,0.12719068,,-0.55555556,-0.92017161,0.58431126,-1.0,-0.99235893,-1.18,0.01977678
600519,2024-12-30,1479.29,1470.64,1488.93,1470.64,2605864.0,1.0,0,0,0,0,-0.34286834,0.47234079,,-0.55555556,-0.0003841,0.67194375,-1.0,-0.0045098,3.97,0.99588477
600519,2024-12-31,1471.03,1469.68,1489.93,1467.76,4080903.0,1.0,0,0,0,0,0.00744077,-0.45052572,,-0.55555556,-5.4e-07,0.13424256,-0.08333333,-0.00097982,1.0,0.8482475
600519,2025-01-02,1469.68,1434.96,1470.15,1427.25,5187781.0,1.0,0,0,0,0,-0.04495593,-0.46778893,,-0.55555556,-4.72e-06,0.46319221,0.6,-0.00039208,36.0,1.0
600519,2025-01-03,1441.23,1422.43,1441.7,1414.72,3383434.0,1.0,0,0,0,0,-0.24295223,0.00078324,,-0.55555556,-4.6e-07,0.37776358,-1.0,-0.00137201,13.0,0.0003917
600519,2025-01-06,1401.21,1388.67,1410.53,1381.73,4589083.0,1.0,0,0,0,0,0.32305131,0.20837044,,-0.55555556,-8e-08,0.56139591,0.93333333,-0.00019608,-35.0,0.0003917
600519,2025-01-07,1393.17,1388.87,1400.14,1387.71,2511642.0,1.0,0,0,0,0,0.17449599,-0.03184106,,-0.55555556,-1.1e-07,0.30908879,-1.0,-0.00019589,-0.2,0.49207281
600519,2025-01-08,1388.67,1391.08,1400.07,1375.81,3656139.0,1.0,0,0,0,0,0.36533568,0.03882269,,-0.55555556,-0.0001955,0.31445552,0.88333333,-0.00019589,-2.3,0.01565864
600519,2025-01-09,1397.34,1392.53,1412.38,1381.9,3080360.0,1.0,0,0,0,0,0.35019569,0.61875742,,-0.55555556,-4.2e-07,0.16482965,-1.0,-0.00078324,-1.5,0.02221135
600519,2025-01-10,1395.52,1384.82,1400.2,1384.82,2268036.0,1.0,0,0,0,0,0.29309333,0.83197335,,-0.55555556,-5.4e-07,-0.11587398,-1.0,-0.0003917,8.0,0.99725974
600519,2025-01-13,1374.21,1392.51,1392.96,1371.32,2186174.0,1.0,0,0,0,0,0.1851272,0.79705171,,-0.55555556,-0.00019558,-0.43840257,-1.0,-0.02761998,-7.98,0.00097847
600519,2025-01-14,1393.45,1420.01,1425.97,1390.6,3210076.0,1.0,0,0,0,0,0.10737336,0.83962028,,-0.55555556,-0.0003907,-0.68712605,0.13333333,-0.99902114,-28.52,0.00039116
600519,2025-01-15,1414.71,1418.83,1422.04,1407.97,1907940.0,1.0,0,0,0,0,-0.10166178,0.8794168,,-0.55555556,-0.99492092,-0.58716849,-1.0,-0.99921707,1.23,0.96577352
600519,2025-01-16,1421.46,1394.83,1429.81,1390.6,2731576.0,1.0,0,0,0,0,-0.24017595,0.84742587,,-0.55555556,-0.00039047,-0.11258466,-1.0,-0.99921707,24.89,0.99960899
600519,2025-01-17,1394.84,1402.9,1408.92,1394.83,1898566.0,1.0,0,0,0,0,-0.3009386,0.76038434,,-0.55555556,-0.00155753,0.00610863,-1.0,-0.99921691,-8.37,0.00156433
600519,2025-01-20,1408.92,1422.23,1436.69,1407.96,3257069.0,1.0,0,0,0,0,0.27713671,0.35378455,,-0.55555556,-0.00019397,0.01454509,-0.55,-1.0,-20.05,0.00039116
600519,2025-01-21,1428.21,1415.82,1429.18,1412.78,1747906.0,1.0,0,0,0,0,0.02629521,0.37846118,,-0.55555556,-0.00019547,0.26885286,-1.0,-0.99980434,6.65,0.99960899
600519,2025-01-22,1411.11,1389.64,1415.63,1386.74,2933961.0,1.0,0,0,0,0,-0.02822817,0.27365131,,-0.55555556,-0.00038605,0.09802086,0.13333333,-0.99921768,27.15,1.0
600519,2025-01-23,1398.29,1391.57,1415.68,1386.74,2812761.0,1.0,0,0,0,0,-0.15458984,-0.50038962,,-0.55555556,-3.1e-07,0.07641144,-1.0,-0.99960884,-2.0,0.00996288
600519,2025-01-24,1390.6,1384.82,1396.19,1379.33,3251945.0,1.0,0,0,0,0,-0.33330076,-0.61133503,,-0.55555556,-2.3e-07,0.20189996,0.61666667,-0.99765166,7.0,0.99921829
600519,2025-01-27,1385.78,1383.84,1392.5,1376.16,3044150.0,1.0,0,0,0,0,-0.21316921,-0.66144729,,-0.55555556,-0.00010857,0.50612954,0.28333333,-0.00097828,1.01,0.90715403
600519,2025-02-05,1388.67,1353.76,1391.57,1352.23,4226292.0,1.0,0,0,0,0,-0.39023438,-0.28404991,,-0.55555556,-1.14e-06,0.56625546,0.75,-0.00019558,31.19,0.99980469
600519,2025-02-06,1350.11,1362.48,1371.31,1350.11,2836692.0,1.0,0,0,0,0,-0.47666016,-0.43654142,,-0.55555556,-0.00019238,0.32563518,-1.0,-0.00039116,-9.04,0.00585938
600519,2025-02-07,1363.29,1384.82,1391.26,1353.39,3861857.0,1.0,0,0,0,0,0.18228862,0.0056821,,-0.55555556,-0.00039055,0.44418899,0.55833333,-0.00527756,-23.16,0.00039055
600519,2025-02-10,1386.74,1380.49,1388.67,1376.22,2161005.0,1.0,0,0,0,0,-0.26405701,0.08310446,,-0.55555556,-3.66e-06,0.41531747,-1.0,-0.00234512,4.49,0.99316673
600519,2025-02-11,1383.8,1367.46,1384.78,1365.43,2444411.0,1.0,0,0,0,0,-0.35325132,0.02961772,,-0.55555556,-0.00145642,0.4366957,-1.0,-0.00039093,13.51,0.99980473
600519,2025-02-12,1367.46,1391.57,1393.5,1366.38,2641740.0,1.0,0,0,0,0,0.31907831,-0.08393892,,-0.55555556,-0.00039055,0.05268246,-1.0,-0.99882721,-25.0,0.00019527
600519,2025-02-13,1391.59,1412.84,1422.67,1383.38,4498893.0,1.0,0,0,0,0,0.42571261,-0.76101132,,-0.55555556,-0.99414291,-0.12773638,-0.55,-0.99980457,-22.06,0.00019524
600519,2025-02-14,1412.84,1422.43,1424.35,1406.24,2810156.0,1.0,0,0,0,0,0.40402265,-0.75507285,,-0.55555556,-0.99941418,-0.06651261,-1.0,-0.99980461,-9.94,0.00175747
600519,2025-02-17,1428.21,1419.17,1441.69,1414.81,3367074.0,1.0,0,0,0,0,0.08897561,-0.98929954,,-0.55555556,-0.00039009,-0.09889194,-0.8,-1.0,3.38,0.99492584
600519,2025-02-18,1417.6,1422.43,1439.77,1409.97,2882743.0,1.0,0,0,0,0,-0.0185402,-0.76483737,,-0.55555556,-0.00117027,-0.03759013,-1.0,-1.0,-3.38,0.00448868
600519,2025-02-19,1422.47,1437.86,1441.17,1412.69,3359060.0,1.0,0,0,0,0,0.33889539,-0.55726024,,-0.55555556,-0.9994146,-0.09480082,-0.81666667,-1.0,-16.0,0.00078064
600519,2025-02-20,1430.14,1421.46,1438.79,1420.87,2462754.0,1.0,0,0,0,0,0.06783135,-0.52110949,,-0.55555556,-0.00039017,0.09204672,-1.0,-0.99941429,17.0,1.0
600519,2025-02-21,1427.25,1435.16,1443.38,1420.51,3776387.0,1.0,0,0,0,0,-0.13521951,-0.17846548,,-0.55555556,-0.89806932,-0.24514816,-0.73333333,-0.9960968,-14.21,0.00195122
600519,2025-02-24,1434.96,1426.35,1446.07,1421.46,3602789.0,1.0,0,0,0,0,-0.40862944,0.11149007,,-0.55555556,-0.00058491,-0.19593656,-0.3,-0.99140793,9.14,0.9978524
600519,2025-02-25,1417.61,1402.17,1420.87,1400.25,2943666.0,1.0,0,0,0,0,-0.44208984,0.33090085,,-0.55555556,-6.79e-06,-0.02456348,-1.0,-0.03320961,25.07,1.0
600519,2025-02-26,1403.57,1407.97,1412.74,1393.5,2734061.0,1.0,0,0,0,0,-0.2520992,-0.01546303,,-0.55555556,-0.00019516,0.27767573,-1.0,-0.00039062,-6.01,0.00371021
600519,2025-02-27,1407.98,1432.61,1436.79,1402.17,5160143.0,1.0,0,0,0,0,-0.417269,-0.59988685,,-0.55555556,-0.00039032,0.10698482,-0.26666667,-0.00039078,-25.55,0.00019535
600519,2025-02-28,1432.55,1447.3,1473.9,1429.18,5820353.0,1.0,0,0,0,0,0.44979488,-0.7560319,,-0.55555556,-0.00038467,-0.13428134,-0.23333333,-0.00468933,-15.23,0.00019535
600519,2025-03-03,1449.04,1434.02,1466.78,1428.69,3276347.0,1.0,0,0,0,0,0.3053547,-0.84943246,,-0.55555556,-0.00019531,-0.04840884,-1.0,-0.00273705,13.77,0.99921814
600519,2025-03-04,1432.07,1417.71,1433.03,1412.98,2614304.0,1.0,0,0,0,0,0.1492479,-0.95933458,,-0.55555556,-0.00232543,0.04312636,-1.0,-0.00097733,16.91,1.0
600519,2025-03-05,1419.53,1414.1,1421.46,1408.06,2551465.0,1.0,0,0,0,0,-0.24638531,-0.99910585,,-0.55555556,-0.0053131,0.00231593,-1.0,-0.00058651,3.74,0.99804611
600519,2025-03-06,1421.46,1452.3,1456.37,1419.61,4372620.0,1.0,0,0,0,0,0.20494527,-0.99917183,,-0.55555556,-0.00312744,-0.01935735,-0.81666667,-0.99687072,-39.61,0.0005864
600519,2025-03-07,1449.43,1466.79,1473.88,1449.43,3939555.0,1.0,0,0,0,0,0.37023647,-0.99895491,,-0.55555556,-0.99804665,-0.05289055,-0.86666667,-0.98865858,-15.02,0.00039085
600519,2025-03-10,1465.64,1468.62,1472.46,1452.46,3252850.0,1.0,0,0,0,0,0.33398476,-0.99843327,,-0.55555556,-0.9994138,0.03567657,-1.0,-0.99941338,-1.9,0.017393
600519,2025-03-11,1462.93,1493.48,1493.48,1458.11,4124575.0,1.0,0,0,0,0,0.32988281,-0.99828101,,-0.55555556,-0.99902359,0.02894042,-0.75,-1.0,-25.78,1.0
600519,2025-03-12,1491.82,1487.6,1494.44,1471.95,3069815.0,1.0,0,0,0,0,0.10900567,-0.99517119,,-0.55555556,-0.99921871,0.3346952,-1.0,-1.0,6.1,0.99863255
600519,2025-03-13,1488.97,1482.96,1500.06,1476.31,2667519.0,1.0,0,0,0,0,-0.10798672,-0.66752906,,-0.55555556,-0.00097599,0.2854163,-1.0,-0.9994136,4.81,0.99004101
600519,2025-03-14,1492.5,1569.98,1569.98,1486.07,9634731.0,1.0,0,0,0,0,0.27162664,-0.77343726,,-0.55555556,-0.99941418,-0.3818382,-1.0,-1.0,-90.24,0.00019527
600519,2025-03-17,1597.94,1579.48,1598.89,1568.89,5671049.0,1.0,0,0,0,0,0.2853792,-0.07014853,,-0.55555556,-0.00039093,-0.39839307,-0.98333333,-1.0,-9.85,0.00175919
600519,2025-03-18,1586.4,1566.11,1593.12,1563.9,3278191.0,1.0,0,0,0,0,-0.00722233,-0.38012979,,-0.55555556,-0.00058548,-0.19403095,-1.0,-0.99960922,13.86,0.99980476
600519,2025-03-19,1566.39,1577.41,1589.26,1565.15,2840189.0,1.0,0,0,0,0,-0.13095703,-0.14132684,,-0.55555556,-0.99336182,0.00665041,-1.0,-1.0,-11.71,0.0007814
600519,2025-03-20,1577.41,1546.83,1579.23,1538.22,3809460.0,1.0,0,0,0,0,-0.20158141,0.00739377,,-0.55555556,-0.00195198,0.02543412,-1.0,-0.99980457,31.71,1.0
600519,2025-03-21,1542.01,1517.66,1554.74,1512.91,3485672.0,1.0,0,0,0,0,-0.38414991,-0.09161603,,-0.55555556,-0.00019497,0.06165329,-1.0,-0.00058628,30.25,1.0
600519,2025-03-24,1514.04,1526.58,1533.0,1506.69,2651079.0,1.0,0,0,0,0,-0.07544408,0.52267718,,-0.55555556,-0.00078064,0.10298313,-1.0,-0.00039093,-9.25,0.00156189
600519,2025-03-25,1531.4,1519.34,1536.03,1510.82,1832764.0,1.0,0,0,0,0,-0.40772532,0.36939721,,-0.55555556,-0.01102867,0.09232754,-1.0,-0.00039078,7.5,0.9982439
600519,2025-03-26,1516.71,1519.83,1526.17,1515.0,1485297.0,1.0,0,0,0,0,-0.10512971,0.69852879,,-0.55555556,-4.71e-05,0.07104029,-1.0,-0.00019527,-0.5,0.11946557
600519,2025-03-27,1519.83,1532.36,1541.28,1517.3,1861929.0,1.0,0,0,0,0,0.36154446,0.31657387,,-0.55555556,-0.00038956,0.09330584,-1.0,-0.00039062,-13.0,0.00097542
600519,2025-03-28,1534.22,1528.71,1536.22,1519.83,1682769.0,1.0,0,0,0,0,0.26648459,-0.21424633,,-0.55555556,-0.00292569,-0.81962261,-1.0,-0.00019539,3.79,0.99414748
600519,2025-03-31,1524.63,1505.36,1530.4,1504.45,2186426.0,1.0,0,0,0,0,0.1774571,-0.14255874,,-0.55555556,-4.9e-07,-0.74043696,-1.0,-0.00019531,24.21,1.0
600519,2025-04-01,1508.25,1500.56,1513.93,1496.88,1924230.0,1.0,0,0,0,0,0.00789936,-0.40895544,,-0.55555556,-5.3e-07,-0.72792668,-1.0,-0.00019535,4.98,0.99765945
600519,2025-04-02,1502.47,1493.81,1511.92,1490.41,2247510.0,1.0,0,0,0,0,-0.39910314,-0.09907038,,-0.55555556,-1.1e-07,-0.68885787,-1.0,-0.00019527,7.0,0.00058502
600519,2025-04-03,1475.47,1512.96,1529.47,1474.51,3679189.0,1.0,0,0,0,0,0.36466459,-0.32441808,,-0.55555556,-0.00019482,0.34426145,0.06666667,-0.00019527,-19.86,0.00019501
600519,2025-04-07,1465.83,1446.53,1482.07,1409.89,10572094.0,1.0,0,0,0,0,0.32393679,-0.67362103,,-0.55555556,-2.154e-05,0.79461614,0.85,-0.00351562,68.88,0.99980492
600519,2025-04-08,1459.07,1489.93,1489.93,1441.71,7660704.0,1.0,0,0,0,0,0.26984591,-0.72415984,,-0.55555556,-0.00078003,0.84421182,0.53333333,-0.99980473,-45.0,0.00019508
600519,2025-04-09,1470.66,1486.11,1501.31,1466.35,5768618.0,1.0,0,0,0,0,0.02738791,-0.73295001,,-0.55555556,-0.00205773,0.84857948,0.56666667,-0.99921936,3.96,0.9980503
600519,2025-04-10,1495.71,1493.79,1499.57,1473.54,4004765.0,1.0,0,0,0,0,-0.3462963,-0.76650408,,-0.55555556,-0.16526992,0.83810417,0.18333333,-1.0,-7.96,0.00448343
600519,2025-04-11,1523.65,1513.06,1523.65,1489.93,3384042.0,1.0,0,0,0,0,0.20042893,-0.90599147,,-0.55555556,-0.99941517,0.80448736,-1.0,-0.99726723,-19.98,0.00078003
600519,2025-04-14,1505.33,1496.67,1510.18,1496.23,2251392.0,1.0,0,0,0,0,-0.28929407,-0.87825884,,-0.55555556,-0.00019451,0.79268071,-1.0,-0.99882904,16.99,0.99980499
600519,2025-04-15,1496.68,1502.47,1509.22,1489.93,2228355.0,1.0,0,0,0,0,-0.34168943,-0.63242611,,-0.55555556,-0.98967281,0.77825266,-1.0,-0.99824253,-6.01,0.00136585
600519,2025-04-16,1496.68,1503.6,1519.83,1482.22,3230761.0,1.0,0,0,0,0,-0.37816764,-0.75910817,,-0.55555556,-0.99240047,0.76103207,-1.0,-0.99882904,-1.17,0.01793722
600519,2025-04-17,1498.61,1514.04,1520.31,1494.74,2472742.0,1.0,0,0,0,0,0.40204678,-0.70648345,,-0.55555556,-0.99376644,0.75374647,-1.0,-0.99941441,-10.83,0.00077988
600519,2025-04-18,1510.18,1510.12,1518.86,1500.54,2104873.0,1.0,0,0,0,0,0.26047963,-0.68160684,,-0.55555556,-0.01712054,0.82210349,-1.0,-0.99746242,4.06,0.99532073
600519,2025-04-21,1509.7,1495.72,1509.7,1495.72,1872444.0,1.0,0,0,0,0,-0.1922402,-0.7455644,,-0.55555556,-0.00038918,0.84818659,-1.0,-0.9998048,14.94,0.99980503
600519,2025-04-22,1494.75,1493.6,1500.83,1488.2,1911341.0,1.0,0,0,0,0,-0.3829725,-0.69771283,,-0.55555556,-1.004e-05,0.60496895,-1.0,-0.8248389,2.2,0.98771211
600519,2025-04-23,1503.43,1496.68,1503.64,1489.93,1935878.0,1.0,0,0,0,0,-0.45067265,-0.83867344,,-0.55555556,-0.97229441,-0.02154873,-1.0,-0.86338798,-3.2,0.01286801
600519,2025-04-24,1496.68,1496.92,1505.05,1493.77,1542149.0,1.0,0,0,0,0,0.39851823,-0.34011493,,-0.55555556,-4.11e-06,-0.40960988,-1.0,-0.00195198,-0.25,0.07860347
600519,2025-04-25,1501.6,1494.75,1505.55,1494.75,1531063.0,1.0,0,0,0,0,0.20397816,-0.06493014,,-0.55555556,-0.00035625,0.19124684,-1.0,-0.00253857,2.25,0.99083285
600519,2025-04-28,1496.68,1494.75,1499.57,1491.47,1520156.0,1.0,0,0,0,0,0.08092542,-0.48723514,,-0.55555556,-4.056e-05,0.12222204,-1.0,-0.00078186,0.0,0.29265912
600519,2025-04-29,1494.75,1488.97,1497.2,1477.41,1962117.0,1.0,0,0,0,0,-0.13863815,0.4188727,,-0.55555556,-0.00860542,0.07863579,-1.0,-0.00746562,6.0,0.99882261
600519,2025-04-30,1494.74,1491.86,1510.82,1491.18,2670615.0,1.0,0,0,0,0,-0.44074946,0.51347486,,-0.55555556,-1.15e-06,0.07191778,-1.0,-0.0029458,-3.0,0.01804983
600519,2025-05-06,1503.43,1494.95,1503.43,1489.28,1897666.0,1.0,0,0,0,0,0.12966218,0.12287259,,-0.55555556,-0.00269487,0.03322683,-1.0,-0.0021497,-3.2,0.01620777
600519,2025-05-07,1514.04,1499.57,1514.04,1494.95,2847724.0,1.0,0,0,0,0,0.22135467,-0.15463849,,-0.55555556,-0.00448167,-0.35744615,-1.0,-0.97910156,-4.8,0.00292797
600519,2025-05-08,1497.65,1521.94,1536.01,1494.59,3471855.0,1.0,0,0,0,0,0.18969555,-0.39042764,,-0.55555556,-0.01950077,-0.21373873,-0.5,-1.0,-23.19,1.0
600519,2025-05-09,1522.71,1534.46,1540.51,1518.91,2454684.0,1.0,0,0,0,0,0.41178767,-0.44575684,,-0.55555556,-0.99960968,-0.23102384,-1.0,-1.0,12.99,0.99980484
600519,2025-05-12,1541.04,1547.31,1561.23,1539.7,2564957.0,1.0,0,0,0,0,0.32308743,-0.42805811,,-0.55555556,-0.94145199,-0.27617696,-0.75,-1.0,13.32,0.99941452
600519,2025-05-13,1551.57,1533.62,1551.57,1528.61,2204402.0,1.0,0,0,0,0,0.13668293,-0.63470654,,-0.55555556,-0.00273171,-0.11282624,-1.0,-1.0,14.2,1.0
600519,2025-05-14,1533.33,1576.71,1586.37,1531.57,4091861.0,1.0,0,0,0,0,0.38439024,-0.70985121,,-0.55555556,-0.99941463,-0.23962972,-0.93333333,-1.0,-44.69,0.00019512
600519,2025-05-15,1576.53,1573.84,1585.01,1566.24,2564700.0,1.0,0,0,0,0,0.2358509,-0.63811178,,-0.55555556,-0.0009758,-0.04246024,-0.91666667,-1.0,2.98,0.98848556
600519,2025-05-16,1575.75,1556.6,1578.64,1556.6,2378293.0,1.0,0,0,0,0,0.10107317,-0.8815759,,-0.55555556,-0.00019508,0.18522252,-0.8,-0.9998048,17.88,1.0
600519,2025-05-19,1539.11,1522.7,1542.97,1517.78,3946967.0,1.0,0,0,0,0,-0.27069504,-0.4669486,,-0.55555556,-0.00077042,0.16005797,-0.03333333,-0.00195389,35.15,1.0
600519,2025-05-20,1523.68,1529.47,1537.96,1518.96,2024307.0,1.0,0,0,0,0,-0.40980889,-0.53276301,,-0.55555556,-0.00034598,0.30242267,-1.0,-0.21565183,-7.02,0.00156006
600519,2025-05-21,1528.5,1524.62,1539.06,1524.62,2052627.0,1.0,0,0,0,0,0.01697892,-0.36367439,,-0.55555556,-4e-08,0.2495818,-1.0,-0.00019531,5.03,0.99668228
600519,2025-05-22,1524.64,1523.68,1528.5,1514.14,1564799.0,1.0,0,0,0,0,-0.03027344,0.06172515,,-0.55555556,-0.00019501,-0.06312068,-1.0,-0.00019547,0.97,0.93789062
600519,2025-05-23,1519.05,1516.55,1531.3,1515.64,2233303.0,1.0,0,0,0,0,-0.12065599,0.17306952,,-0.55555556,-4e-08,-0.09671145,-1.0,-0.00019539,7.4,0.99882858
600519,2025-05-26,1514.04,1495.23,1518.5,1489.93,2808767.0,1.0,0,0,0,0,-0.27646484,0.70455696,,-0.55555556,-1.5e-07,-0.05244469,0.9,-0.00019547,22.1,0.00019531
600519,2025-05-27,1495.72,1488.87,1503.05,1488.49,1840827.0,1.0,0,0,0,0,0.32978516,0.62127083,,-0.55555556,-8e-08,-0.22294191,-1.0,-0.00019547,-6.6,0.00136719
600519,2025-05-28,1488.96,1482.22,1491.34,1478.36,1686688.0,1.0,0,0,0,0,0.3793474,0.62735772,,-0.55555556,-7.6e-07,-0.38929186,-1.0,-0.00019554,-6.9,0.00117233
600519,2025-05-29,1485.11,1485.11,1499.57,1477.39,2266753.0,1.0,0,0,0,0,0.21939074,0.6172348,,-0.55555556,-8e-08,-0.3498391,-1.0,-0.00019547,-3.0,0.01484375
600519,2025-05-30,1485.25,1467.75,1489.93,1461.23,3239381.0,1.0,0,0,0,0,0.09591717,0.3724147,,-0.55555556,-9.2e-07,-0.20104861,0.75,-0.00039108,18.0,1.0
600519,2025-06-03,1454.26,1455.21,1464.86,1451.38,3005028.0,1.0,0,0,0,0,-0.09345064,0.47433505,,-0.55555556,-4.2e-07,0.50726964,0.86666667,-0.00195618,13.0,0.9998045
600519,2025-06-04,1456.66,1456.14,1468.71,1455.43,2385849.0,1.0,0,0,0,0,-0.25571178,0.12087126,,-0.55555556,-1.1e-07,0.44467586,-1.0,-0.00039062,-0.96,0.05858231
600519,2025-06-05,1460.04,1460.04,1461.96,1448.66,2407166.0,1.0,0,0,0,0,-0.35604138,0.23742881,,-0.55555556,-0.00019489,0.40464511,-1.0,-0.99980469,-4.04,0.01210701
600519,2025-06-06,1459.84,1452.7,1464.83,1449.43,2594795.0,1.0,0,0,0,0,0.02770191,-0.07870719,,-0.55555556,-1.5e-07,0.23446256,0.48333333,-0.99863361,7.61,0.99921966
600519,2025-06-09,1451.38,1433.14,1454.92,1432.73,4662039.0,1.0,0,0,0,0,-0.18830535,0.33087156,,-0.55555556,-4e-08,0.41507443,0.65,-0.94862278,20.28,1.0
600519,2025-06-10,1433.03,1422.44,1438.82,1422.23,3161922.0,1.0,0,0,0,0,-0.27866615,0.64176283,,-0.55555556,-1.5e-07,0.56811746,0.81666667,-0.01112195,11.1,0.99941498
600519,2025-06-11,1424.16,1427.25,1440.75,1423.49,3203465.0,1.0,0,0,0,0,-0.43490548,0.64381671,,-0.55555556,-4e-08,0.47324528,0.51666667,-0.99258826,-4.99,0.00311891
600519,2025-06-12,1427.25,1407.0,1430.98,1402.27,5174810.0,1.0,0,0,0,0,0.16244397,0.88379226,,-0.55555556,-8e-08,0.50352591,0.63333333,-0.00214592,21.0,1.0
600519,2025-06-13,1392.93,1376.09,1398.29,1374.27,6129813.0,1.0,0,0,0,0,0.06577665,0.56635804,,-0.55555556,-4e-08,0.69813775,0.93333333,-0.00019508,32.05,1.0
600519,2025-06-16,1351.26,1371.59,1374.25,1351.24,4447305.0,1.0,0,0,0,0,-0.24620179,0.62843074,,-0.55555556,-0.00019478,0.61919236,0.96666667,-0.00448343,4.66,0.99785742
600519,2025-06-17,1369.39,1376.14,1376.14,1361.84,2823801.0,1.0,0,0,0,0,-0.34685737,0.61380738,,-0.55555556,-0.00019459,0.40138399,-1.0,-0.02220058,-4.71,0.00155672
600519,2025-06-18,1388.67,1374.21,1391.99,1370.36,3189795.0,1.0,0,0,0,0,0.16870987,0.4275304,,-0.55555556,-8e-08,0.2733044,0.78333333,-0.0023369,2.0,0.99318934
600519,2025-06-19,1375.17,1375.17,1382.57,1366.67,2540629.0,1.0,0,0,0,0,0.03454652,0.51065529,,-0.55555556,-0.00019448,0.01303017,-1.0,-0.01986755,-1.0,0.02812378
600519,2025-06-20,1372.84,1377.74,1389.77,1369.58,3610264.0,1.0,0,0,0,0,0.43677043,-0.10756412,,-0.55555556,-8e-08,-0.21037891,0.68333333,-1.0,-2.66,0.00564422
600519,2025-06-23,1369.39,1369.39,1381.92,1355.09,2771103.0,1.0,0,0,0,0,0.04673807,0.33159417,,-0.55555556,-0.00033904,-0.16486461,-1.0,-1.0,8.66,0.99961052
600519,2025-06-24,1372.62,1385.97,1399.94,1372.62,3765362.0,1.0,0,0,0,0,0.12444055,0.24912986,,-0.55555556,-3.8e-07,-0.29434317,-0.2,-1.0,-17.2,0.00038918
600519,2025-06-25,1387.81,1384.68,1397.55,1369.88,4256732.0,1.0,0,0,0,0,-0.28501946,0.17049512,,-0.55555556,-0.99611137,-0.49103671,-0.28333333,-1.0,1.34,0.9844358
600519,2025-06-26,1391.31,1396.22,1404.09,1386.47,3545387.0,1.0,0,0,0,0,0.3747569,0.37055216,,-0.55555556,-0.00543264,-0.26841552,-0.35,-1.0,-11.74,0.00019448
