code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601881,2024-12-19,14.84,15.02,15.06,14.8,32566135.0,1.0,0,0,0,0,0.06130043,0.53041458,-0.64296762,-0.77777778,-0.29843556,-0.87891281,-1.0,-0.43111895,0.01,0.58421465
601881,2024-12-20,15.01,15.05,15.15,14.93,35763367.0,1.0,0,0,0,0,0.26892976,0.95937534,-0.60753049,-0.55555556,-0.25327409,-0.95472481,-1.0,-0.53416879,-0.03,0.65286749
601881,2024-12-23,14.97,14.95,15.28,14.92,51400568.0,1.0,0,0,0,0,0.12761793,0.09941816,-0.5316812,-1.0,-0.19178518,-0.93367765,-1.0,-0.78550441,0.1,0.20336661
601881,2024-12-24,15.0,15.51,15.64,14.93,92360446.0,1.0,0,0,0,0,0.40027403,-0.25461457,-0.51277887,-1.0,-0.53308541,-0.33818637,-0.36666667,-0.77821317,-0.57,0.135278
601881,2024-12-25,15.51,15.48,15.56,15.29,52045990.0,1.0,0,0,0,0,0.28613396,-0.79704328,-0.57764062,-1.0,-0.69258627,-0.31347007,-1.0,-0.86237993,0.03,0.25940071
601881,2024-12-26,15.41,15.53,15.56,15.3,48854519.0,1.0,0,0,0,0,0.40350362,-0.72659663,-0.61480526,-0.88888889,-0.71856546,-0.30807037,-1.0,-0.84799216,-0.05,0.56968096
601881,2024-12-27,15.5,15.49,15.81,15.45,72659998.0,1.0,0,0,0,0,-0.00058743,-0.49060235,-0.70758339,-0.77777778,-0.25998402,-0.32080394,-0.4,-0.90948276,0.04,0.71362835
601881,2024-12-30,15.41,15.63,15.65,15.37,51562728.0,1.0,0,0,0,0,0.41575235,-0.41575446,-0.66224263,-0.88888889,-0.72242309,-0.28470994,-1.0,-0.84313725,-0.14,0.15422301
601881,2024-12-31,15.6,14.95,15.62,14.95,67914639.0,1.0,0,0,0,0,0.3379675,-0.44762688,-0.68495212,-0.55555556,-0.20659531,-0.34087534,0.05833333,-0.36841074,0.69,0.76532211
601881,2025-01-02,14.92,13.86,14.92,13.68,116497529.0,1.0,0,0,0,0,0.28667973,0.19350614,-0.64521105,-0.11111111,-0.13096849,0.08609964,0.75,-0.13330719,1.11,0.92174339
601881,2025-01-03,13.86,13.47,13.91,13.42,72388248.0,1.0,0,0,0,0,0.118148,0.42945394,-0.36340905,-0.22222222,-0.11900441,0.2436876,0.95,-0.20462564,0.4,0.77105366
601881,2025-01-06,13.37,13.35,13.52,13.14,59784358.0,1.0,0,0,0,0,-0.37289463,0.45201236,-0.07740806,-0.33333333,-0.17112211,0.10327549,-1.0,-0.22686275,0.12,0.40099882
601881,2025-01-07,13.37,13.47,13.51,13.27,39641978.0,1.0,0,0,0,0,0.17449599,0.26897798,0.04252598,-0.22222222,-0.08304229,-0.15455924,-1.0,-0.13006856,-0.12,0.61068702
601881,2025-01-08,13.46,13.32,13.46,13.0,50928891.0,1.0,0,0,0,0,-0.00645919,0.49721003,-0.14541218,-0.11111111,-0.14506771,-0.20351147,-1.0,-0.15729677,0.15,0.72391858
601881,2025-01-09,13.31,13.31,13.43,13.15,26083256.0,1.0,0,0,0,0,-0.1683953,0.48254645,-0.43782956,-0.11111111,-0.11382057,-0.41100524,-1.0,-0.13236734,0.01,0.52015656
601881,2025-01-10,13.31,13.07,13.4,13.07,31022710.0,1.0,0,0,0,0,-0.20230875,-0.32185084,-0.59663597,-0.33333333,-0.09113807,-0.56196578,-1.0,-0.1439483,0.24,0.46261499
601881,2025-01-13,12.92,13.22,13.23,12.89,32025212.0,1.0,0,0,0,0,-0.31291585,-0.57488426,-0.5913241,-0.55555556,-0.18161519,-0.59347224,-1.0,-0.15514202,-0.15,0.25332681
601881,2025-01-14,13.26,13.62,13.62,13.21,56403515.0,1.0,0,0,0,0,0.10737336,-0.16562305,-0.62500532,-0.44444444,-0.14395736,-0.70640398,-0.11666667,-0.14389193,-0.41,0.54204968
601881,2025-01-15,13.54,13.47,13.57,13.42,34610709.0,1.0,0,0,0,0,-0.10166178,-0.06617562,-0.73047088,-0.11111111,-0.22817485,-0.89412442,-1.0,-0.56566843,0.16,0.68736554
601881,2025-01-16,13.49,13.41,13.62,13.25,41414198.0,1.0,0,0,0,0,-0.24017595,0.01097076,-0.53899248,-0.11111111,-0.26952847,-0.5740374,-1.0,-0.78254061,0.06,0.70723363
601881,2025-01-17,13.31,13.41,13.48,13.31,27162202.0,1.0,0,0,0,0,-0.3009386,0.22718966,-0.68514794,-0.22222222,-0.06652603,-0.21818705,-1.0,-0.66581832,0.0,0.45991396
601881,2025-01-20,13.5,13.56,13.79,13.42,49557690.0,1.0,0,0,0,0,-0.37600235,-0.06157779,-0.28414431,-0.33333333,-0.13126957,-0.29821391,-1.0,-0.63730671,-0.16,0.32671621
601881,2025-01-21,13.64,13.62,13.71,13.47,30467198.0,1.0,0,0,0,0,0.35190616,0.19372808,-0.29049568,-0.44444444,-0.30253396,-0.1417664,-1.0,-0.77303854,-0.06,0.24467253
601881,2025-01-22,13.57,13.51,13.59,13.4,26906649.0,1.0,0,0,0,0,0.25532331,-0.33076471,-0.20887869,-0.55555556,-0.46357931,0.01072839,-1.0,-0.79170741,0.12,0.54621849
601881,2025-01-23,13.76,13.68,14.23,13.64,70008072.0,1.0,0,0,0,0,0.42734375,-0.4804675,-0.37981763,-0.77777778,-0.22255241,-0.32316251,-0.03333333,-0.7733229,-0.18,0.13801524
601881,2025-01-24,13.8,13.97,14.17,13.73,64562804.0,1.0,0,0,0,0,0.31493062,-0.19975601,-0.56389469,-0.88888889,-0.08515645,-0.43841869,-0.44166667,-0.80450098,-0.29,0.25503225
601881,2025-01-27,14.03,13.71,14.05,13.71,41350909.0,1.0,0,0,0,0,0.01651036,-0.6165656,-0.62319218,-0.88888889,-0.24174706,-0.24937247,-1.0,-0.70984152,0.26,0.70132916
601881,2025-02-05,13.8,13.81,13.89,13.62,39846295.0,1.0,0,0,0,0,-0.21474609,-0.61245762,-0.61895574,-0.66666667,-0.39193542,-0.43348956,-1.0,-0.65167221,-0.1,0.43388672
601881,2025-02-06,13.78,13.98,14.04,13.71,46695347.0,1.0,0,0,0,0,0.17119141,-0.5865915,-0.64487453,-0.66666667,-0.2994278,-0.41956749,-1.0,-0.65030315,-0.17,0.46494141
601881,2025-02-07,13.96,14.2,14.46,13.9,77872129.0,1.0,0,0,0,0,0.18228862,-0.75589419,-0.58149676,-0.22222222,-0.33370463,-0.54806415,-0.575,-0.63897576,-0.23,0.23276704
601881,2025-02-10,14.19,14.2,14.29,14.08,45044637.0,1.0,0,0,0,0,-0.26405701,-0.64055387,-0.39958168,-0.33333333,-0.16886646,-0.25864796,-0.68333333,-0.41274184,0.0,0.39281531
601881,2025-02-11,14.19,14.02,14.22,13.94,37500857.0,1.0,0,0,0,0,-0.35325132,-0.6907076,-0.67531091,-0.11111111,-0.15951158,-0.13914719,-1.0,-0.48397185,0.19,0.6835579
601881,2025-02-12,13.99,14.16,14.18,13.9,41450647.0,1.0,0,0,0,0,-0.39630931,-0.70770516,-0.62802101,-0.11111111,-0.19283295,0.0204202,-1.0,-0.49022674,-0.15,0.27816833
601881,2025-02-13,14.16,14.17,14.42,14.03,67199705.0,1.0,0,0,0,0,-0.45324092,-0.90920396,-0.46334343,-0.22222222,-0.17841074,0.24146852,-0.475,-0.5202267,-0.01,0.20216712
601881,2025-02-14,14.08,14.22,14.36,14.07,41549674.0,1.0,0,0,0,0,0.40402265,-0.86656214,-0.48901972,-0.44444444,-0.28069757,0.13153586,-1.0,-0.24931614,-0.05,0.36643234
601881,2025-02-17,14.72,14.54,14.77,14.33,86194324.0,1.0,0,0,0,0,0.3235122,-0.49644445,-0.4647212,-0.66666667,-0.21421733,-0.56607881,-0.625,-0.32838735,-0.32,0.9003708
601881,2025-02-18,14.43,14.13,14.53,14.05,57678088.0,1.0,0,0,0,0,0.22258002,-0.44451658,-0.43093502,-0.55555556,-0.28801321,-0.5491001,0.05,-0.50927553,0.41,0.6562256
601881,2025-02-19,14.05,14.66,14.87,14.05,85657235.0,1.0,0,0,0,0,0.33889539,-0.10582338,-0.31819167,-0.55555556,-0.33320879,-0.3579242,-0.5,-0.72067148,-0.54,0.2460968
601881,2025-02-20,14.57,14.92,15.26,14.52,98822310.0,1.0,0,0,0,0,0.32061292,-0.28699263,-0.41220562,-1.0,-0.17964324,-0.4681777,-0.85,-0.73779774,-0.26,0.22486824
601881,2025-02-21,14.91,15.08,15.13,14.72,81985837.0,1.0,0,0,0,0,0.30731707,-0.04453128,-0.44197356,-1.0,-0.56228199,-0.62512897,-0.85,-0.77790788,-0.16,0.30653659
601881,2025-02-24,15.02,14.75,15.1,14.63,61373950.0,1.0,0,0,0,0,-0.00253807,-0.48695474,-0.45366657,-0.66666667,-0.09086185,-0.46190125,-0.65,-0.70025386,0.33,0.79656384
601881,2025-02-25,14.54,14.46,14.7,14.4,53018343.0,1.0,0,0,0,0,-0.07216797,-0.79400362,-0.43414832,-0.22222222,-0.13430054,-0.38498212,-1.0,-0.6714202,0.3,0.78496094
601881,2025-02-26,14.45,15.9,15.9,14.44,146488239.0,1.0,0,0,0,0,0.29115407,-0.89119574,0.04610792,-0.11111111,-0.17125294,-0.09666447,-0.9,-0.89882812,-1.47,0.04667057
601881,2025-02-27,15.61,17.49,17.49,15.39,424735899.0,1.0,0,0,0,0,0.34791952,-0.91698608,-0.3707281,-1.0,-0.77519047,-0.72431245,-1.0,-0.91910903,-1.62,0.02578629
601881,2025-02-28,17.18,16.35,17.53,16.11,325180523.0,1.0,0,0,0,0,0.2608908,-0.58297184,-0.52801868,-1.0,-0.23802605,-0.73385417,-0.88333333,-0.93591247,1.16,0.8135378
601881,2025-03-03,16.09,15.7,16.33,15.51,188878029.0,1.0,0,0,0,0,0.14569083,-0.7588889,-0.60223711,-0.88888889,-0.26659677,-0.71364472,-0.78333333,-0.89208211,0.66,0.93403049
