code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
605499,2024-12-19,242.8,235.91,243.28,235.42,1963491.0,1.0,0,0,0,0,-0.07070114,0.19703484,-0.34996797,-0.72222222,-0.0005857,-0.1413991,-1.0,-0.00646678,7.1,0.99921661
605499,2024-12-20,236.99,238.48,242.2,236.99,1475640.0,1.0,0,0,0,0,-0.21903737,0.30769269,-0.20177283,-1.0,-0.01222081,-0.01933366,-1.0,-0.00352457,-2.62,0.0201605
605499,2024-12-23,236.92,237.87,241.42,236.64,992413.0,1.0,0,0,0,0,-0.47494617,0.83480117,-0.12219639,-0.94444444,-0.00128995,0.12150821,-1.0,-0.00626836,0.63,0.59933451
605499,2024-12-24,237.85,237.99,239.38,235.91,1301039.0,1.0,0,0,0,0,0.01487571,0.8827225,0.19244491,-1.0,-0.01366208,0.2031982,-1.0,-0.00411442,-0.13,0.44753328
605499,2024-12-25,237.08,239.74,240.78,236.32,849602.0,1.0,0,0,0,0,0.44016843,0.29978715,-0.392263,-0.94444444,-0.00407817,-0.30732042,-1.0,-0.0029406,-1.78,0.01126126
605499,2024-12-26,238.39,237.51,239.84,236.4,723778.0,1.0,0,0,0,0,0.2729497,0.14166814,-0.32360631,-0.88888889,-0.00047997,-0.39874106,-1.0,-0.00274241,2.27,0.99588961
605499,2024-12-27,237.66,239.7,241.61,236.52,1067765.0,1.0,0,0,0,0,-0.11699628,-0.16512377,-0.35172827,-0.83333333,-0.00123816,-0.9467147,-1.0,-0.0015674,-2.23,0.00704915
605499,2024-12-30,239.62,242.25,243.54,236.89,1253249.0,1.0,0,0,0,0,0.41575235,-0.29659591,-0.45946761,-1.0,-0.15178615,-0.8629813,-1.0,-0.00098039,-2.59,0.00705467
605499,2024-12-31,240.92,244.28,248.65,240.92,2086965.0,1.0,0,0,0,0,0.46318778,-0.88310225,-0.43750954,-0.94444444,-0.05003326,-0.78965643,-1.0,-0.00176367,-2.07,0.00665753
605499,2025-01-02,243.35,243.22,246.35,238.37,2091891.0,1.0,0,0,0,0,0.40235064,-0.89053232,-0.4359433,-0.88888889,-0.98944873,-0.82294433,-1.0,-0.12840619,1.08,0.91909892
605499,2025-01-03,242.93,242.2,246.61,241.35,1568287.0,1.0,0,0,0,0,0.25460063,-0.54876994,-0.44096777,-1.0,-0.01670449,-0.74246946,-1.0,-0.99705998,1.04,0.89952996
605499,2025-01-06,241.81,247.41,249.17,239.38,3304917.0,1.0,0,0,0,0,0.32305131,0.00462856,-0.52464328,-0.88888889,-0.97869054,-0.71625181,-0.63333333,-0.99941176,-5.3,0.00332942
605499,2025-01-07,247.75,254.27,255.06,246.2,2214309.0,1.0,0,0,0,0,0.17449599,0.22143964,-0.56522399,-1.0,-0.99081365,-0.64149395,-1.0,-1.0,-6.98,0.00548052
605499,2025-01-08,254.17,264.33,266.37,252.66,3458334.0,1.0,0,0,0,0,0.36533568,0.3152131,-0.70512296,-1.0,-0.99608902,-0.77611634,-0.91666667,-0.99980411,-10.23,0.00078293
605499,2025-01-09,263.43,266.77,270.24,260.66,2020360.0,1.0,0,0,0,0,0.35019569,0.37701979,-0.57260549,-0.94444444,-0.17510227,-0.45980806,-1.0,-1.0,-2.49,0.9927593
605499,2025-01-10,266.37,272.24,273.74,265.4,1650520.0,1.0,0,0,0,0,0.46204265,0.54696497,-0.33227356,-1.0,-0.99687179,-0.16630687,-1.0,-0.9996083,5.56,0.99471521
