code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000408,2024-12-19,26.5,26.56,26.82,26.25,5231464.0,1.0,0,0,0,0,0.06130043,0.34482626,0.4137866,-0.66666667,-0.06014905,-0.69593283,-1.0,-0.41426612,0.1,0.76645123
000408,2024-12-20,26.56,26.57,26.87,26.45,4696231.0,1.0,0,0,0,0,-0.13500293,0.30820109,0.38291097,-0.33333333,-0.05063256,-0.74410707,-1.0,-0.8684159,-0.01,0.72372284
000408,2024-12-23,26.74,26.49,27.0,26.41,6636875.0,1.0,0,0,0,0,-0.36602075,0.3781936,0.34136618,-0.77777778,-0.14784184,-0.78596163,-1.0,-0.85994123,0.09,0.19632022
000408,2024-12-24,26.56,27.23,27.25,26.54,8150972.0,1.0,0,0,0,0,0.40027403,-0.09633717,0.18148616,-0.88888889,-0.38794047,-0.62212642,-0.025,-0.89518025,-0.76,0.09964761
000408,2024-12-25,27.31,27.6,27.85,27.21,7588421.0,1.0,0,0,0,0,0.44016843,-0.47144952,-0.2267473,-1.0,-0.6591577,-0.69167816,-0.50833333,-0.94040384,-0.38,0.06913435
000408,2024-12-26,27.76,27.47,27.92,27.17,6622443.0,1.0,0,0,0,0,0.2729497,-0.59287223,-0.39908334,-0.88888889,-0.32337804,-0.6161774,-1.0,-0.73535749,0.14,0.91250734
000408,2024-12-27,27.47,27.21,27.57,27.04,7736937.0,1.0,0,0,0,0,-0.11699628,-0.63820376,-0.45656181,-0.77777778,-0.35757599,-0.45514487,-0.23333333,-0.89126176,0.26,0.83894654
000408,2024-12-30,27.21,27.38,27.55,27.1,6417649.0,1.0,0,0,0,0,-0.16428292,-0.54981682,-0.53271185,-0.88888889,-0.57690477,-0.41737954,-1.0,-0.89588235,-0.17,0.14099549
000408,2024-12-31,27.34,27.21,27.49,27.11,5159485.0,1.0,0,0,0,0,-0.47297827,-0.19403457,-0.40575795,-1.0,-0.59963689,-0.32730239,-1.0,-0.76268861,0.17,0.38388486
000408,2025-01-02,27.21,26.77,27.38,26.59,7592120.0,1.0,0,0,0,0,0.28667973,0.00640159,-0.49801749,-1.0,-0.28356398,-0.28652263,-0.10833333,-0.46304646,0.45,0.77806072
000408,2025-01-03,26.79,26.66,27.51,26.6,11284619.0,1.0,0,0,0,0,0.118148,-0.04195437,-0.58054237,-1.0,-0.12590673,0.12982501,0.26666667,-0.89435515,0.11,0.65707011
000408,2025-01-06,26.76,27.38,27.85,26.76,13276916.0,1.0,0,0,0,0,-0.37289463,-0.18013966,-0.69940602,-1.0,-0.33417978,0.52418843,0.08333333,-0.94176471,-0.73,0.08382295
000408,2025-01-07,27.44,27.45,27.85,26.93,9565545.0,1.0,0,0,0,0,0.17449599,-0.04321269,-0.67387147,-0.88888889,-0.05020926,0.57485253,0.01666667,-0.62311459,-0.07,0.71197886
000408,2025-01-08,27.48,27.21,27.48,26.69,9783912.0,1.0,0,0,0,0,-0.00645919,-0.3564792,-0.75449126,-0.77777778,-0.63755371,0.65811437,0.0,-0.35514202,0.24,0.80769231
000408,2025-01-09,27.21,28.95,29.15,27.02,27622909.0,1.0,0,0,0,0,0.35019569,-0.78042726,-0.69692352,-0.66666667,-0.65507014,0.30556685,-0.86666667,-0.85255532,-1.77,0.01761252
000408,2025-01-10,28.95,28.95,28.95,28.95,0.0,1.0,1,0,0,0,,,,,,,,,,
000408,2025-01-13,28.95,28.95,28.95,28.95,0.0,1.0,1,0,0,0,,,,,,,,,,
000408,2025-01-14,28.95,28.95,28.95,28.95,0.0,1.0,1,0,0,0,,,,,,,,,,
000408,2025-01-15,28.95,28.95,28.95,28.95,0.0,1.0,1,0,0,0,,,,,,,,,,
000408,2025-01-16,28.95,28.95,28.95,28.95,0.0,1.0,1,0,0,0,,,,,,,,,,
000408,2025-01-17,31.84,31.84,31.84,31.84,7112105.0,1.0,0,0,0,0,0.3525616,,0.38229744,-1.0,-0.407226,0.49667209,-1.0,-0.79620204,-2.95,0.01192804
000408,2025-01-20,31.53,31.79,32.78,31.28,42504311.0,1.0,0,0,0,0,-0.00264033,,-0.00273577,-0.88888889,-0.12590231,-0.22496784,-0.98333333,-0.67958505,0.05,0.79072951
