code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
688126,2024-12-19,20.49,20.53,20.74,20.21,18096007.0,1.0,0,0,0,0,-0.07070114,0.41460571,-0.01213839,-0.22222222,-0.02829133,-0.38362549,-1.0,-0.28551832,0.08,0.72640031
688126,2024-12-20,20.58,20.49,21.4,20.26,38801007.0,1.0,0,0,0,0,-0.21903737,0.8289563,0.2517707,-0.22222222,-0.00760924,0.04656932,0.55,-0.19463481,0.04,0.8138579
688126,2024-12-23,20.5,19.72,20.58,19.61,31069058.0,1.0,0,0,0,0,-0.47494617,0.74305807,0.34869788,-0.11111111,-0.06879293,0.11472914,0.7,-0.39510284,0.77,0.02270503
688126,2024-12-24,19.76,20.18,20.25,19.61,20345365.0,1.0,0,0,0,0,0.40027403,0.80809738,0.48004732,-0.33333333,-0.14786796,0.25786653,-1.0,-0.15047022,-0.46,0.16826547
688126,2024-12-25,20.21,19.54,20.21,19.42,18397044.0,1.0,0,0,0,0,0.28613396,0.42285445,0.40300952,-0.33333333,-0.06259515,0.12257055,-1.0,-0.21564399,0.64,0.83871915
688126,2024-12-26,19.47,19.43,19.71,19.39,19295093.0,1.0,0,0,0,0,0.14259151,0.44838663,0.13440727,-0.22222222,-0.02745526,-0.16661134,-1.0,-0.16728697,0.11,0.89557643
688126,2024-12-27,19.39,19.45,19.98,19.3,22936781.0,1.0,0,0,0,0,-0.31388291,0.42734426,0.16103678,-0.11111111,-0.02355605,-0.0134705,0.39166667,-0.49784483,-0.02,0.62277266
688126,2024-12-30,19.48,19.43,19.6,19.17,15550539.0,1.0,0,0,0,0,-0.34286834,0.35570176,0.02320692,-0.22222222,-0.08698921,-0.19957473,-1.0,-0.77431373,0.02,0.30932785
688126,2024-12-31,19.46,18.82,19.72,18.82,19894054.0,1.0,0,0,0,0,0.00744077,0.51659968,0.14459235,-0.11111111,-0.0357747,-0.33516016,-1.0,-0.40760337,0.61,0.73546113
688126,2025-01-02,19.12,18.41,19.12,18.11,23482916.0,1.0,0,0,0,0,-0.04495593,0.3539085,-0.13322784,-0.11111111,-0.11248729,-0.4995405,0.5,-0.65163693,0.41,0.75984329
