code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000568,2024-12-19,122.72,122.51,123.13,121.53,12726312.0,1.0,0,0,0,0,-0.24529965,0.75893089,-0.32564195,-0.11111111,-0.00264675,-0.82047901,-1.0,-0.01058201,-1.53,0.03074814
000568,2024-12-20,122.53,122.84,123.16,121.23,10180171.0,1.0,0,0,0,0,0.26892976,0.68535327,-0.40627637,-0.22222222,-0.00441029,-0.83840352,-1.0,-0.01605639,-0.35,0.25494226
000568,2024-12-23,122.53,122.31,123.56,121.69,10047670.0,1.0,0,0,0,0,0.12761793,0.71335134,-0.5998744,-0.11111111,-0.00100713,-0.91035449,-1.0,-0.19255632,0.56,0.56097084
000568,2024-12-24,122.4,122.65,122.71,121.31,9574194.0,1.0,0,0,0,0,0.01487571,0.60975096,-0.60702624,-0.44444444,-0.01060648,-0.8902253,-1.0,-0.01959248,-0.36,0.21123727
000568,2024-12-25,123.05,122.11,123.06,121.97,7662461.0,1.0,0,0,0,0,-0.11124168,0.39995657,-0.68439503,-0.44444444,-0.00136863,-0.91719856,-1.0,-0.02979808,0.57,0.80611046
000568,2024-12-26,122.3,121.86,122.52,121.6,6853809.0,1.0,0,0,0,0,-0.23654335,0.50939868,-0.71720034,-0.11111111,-0.00499826,-0.91675226,-1.0,-0.00920666,0.26,0.94832648
000568,2024-12-27,122.02,122.11,123.0,121.2,8654190.0,1.0,0,0,0,0,-0.31388291,0.43990258,-0.6149449,-0.11111111,-0.07146198,-0.9023635,-1.0,-0.37539185,-0.26,0.14959859
000568,2024-12-30,121.82,119.57,122.61,119.07,15608077.0,1.0,0,0,0,0,-0.34286834,0.5228918,-0.02507567,-0.11111111,-0.00166444,-0.0768111,0.35,-0.92235294,2.69,0.99167157
000568,2024-12-31,119.71,118.01,121.45,117.96,12436007.0,1.0,0,0,0,0,0.00744077,-0.25129681,0.13002403,-0.44444444,-0.00018787,0.3424123,-1.0,-0.97491672,1.66,0.92745252
000568,2025-01-02,118.01,114.1,118.38,113.58,15857123.0,1.0,0,0,0,0,-0.04495593,-0.3646207,0.23474113,-0.16666667,-0.00034074,0.6427652,0.71666667,-0.82336797,4.15,0.99216454
000568,2025-01-03,114.03,112.86,115.32,112.03,12035132.0,1.0,0,0,0,0,-0.24295223,-0.12319396,0.33185556,-0.44444444,-0.0005721,0.49788912,-1.0,-0.98941592,1.31,0.06835096
000568,2025-01-06,111.27,108.68,111.69,108.38,18809873.0,1.0,0,0,0,0,0.32305131,0.26508658,0.45140609,-0.11111111,-0.00017157,0.72079951,0.93333333,-0.05254902,-4.44,0.00430866
000568,2025-01-07,108.97,109.38,109.45,107.82,10417764.0,1.0,0,0,0,0,0.17449599,0.2682998,0.31797822,-0.16666667,-0.0088104,0.46461447,-1.0,-0.02331048,-0.75,0.16236054
000568,2025-01-08,109.08,108.97,110.7,107.69,12665960.0,1.0,0,0,0,0,-0.00645919,0.20049971,0.26484828,-0.55555556,-7.509e-05,0.40375755,-1.0,-0.02801175,0.44,0.90252496
000568,2025-01-09,109.18,109.27,111.35,108.03,10141044.0,1.0,0,0,0,0,-0.1683953,0.57819607,0.050109,-0.11111111,-0.00027183,0.1823898,-1.0,-0.04425299,-0.32,0.12015656
000568,2025-01-10,108.98,106.83,109.13,106.83,8200457.0,1.0,0,0,0,0,-0.20230875,0.75515,-0.39982194,-0.22222222,-0.00038726,-0.18788589,-1.0,-0.02154328,2.59,0.97788217
000568,2025-01-13,105.57,109.61,109.71,105.54,13340522.0,1.0,0,0,0,0,0.42808219,0.2247267,-0.27241163,-0.11111111,-0.00699538,-0.40156535,0.49166667,-0.86131244,-2.95,0.00675147
000568,2025-01-14,109.62,113.56,114.05,109.62,15612983.0,1.0,0,0,0,0,0.10737336,0.02887409,-0.12968001,-0.66666667,-0.03179051,-0.23351425,-0.08333333,-0.98433829,-4.19,0.01897125
000568,2025-01-15,113.1,112.36,113.49,112.03,7525003.0,1.0,0,0,0,0,-0.10166178,-0.19629868,-0.26153944,-0.44444444,-0.06570383,-0.19072746,-1.0,-0.9798395,1.27,0.96733816
000568,2025-01-16,112.86,111.21,113.56,110.17,8314738.0,1.0,0,0,0,0,-0.24017595,-0.4283859,-0.20309162,-0.5,-0.03128311,0.1921917,-1.0,-0.98512429,1.22,0.97653959
000568,2025-01-17,110.75,111.88,113.36,110.49,8005577.0,1.0,0,0,0,0,-0.3009386,-0.53620931,-0.3618623,-0.44444444,-0.01622445,0.27099726,-1.0,-0.97944401,-0.71,0.06355104
000568,2025-01-20,112.44,112.34,114.14,111.99,9363759.0,1.0,0,0,0,0,-0.37600235,-0.58192252,0.01396854,-0.11111111,-0.01695872,0.60643181,-1.0,-0.98473282,-0.48,0.13123411
000568,2025-01-21,113.16,111.51,113.16,110.94,7059362.0,1.0,0,0,0,0,0.02629521,-0.4978921,-0.24942379,-0.11111111,-0.12448622,0.66700761,-1.0,-0.97006457,0.88,0.96930596
000568,2025-01-22,111.01,109.8,111.01,109.05,8518567.0,1.0,0,0,0,0,-0.02822817,-0.5188446,-0.15407629,-0.11111111,-0.35388319,0.64967025,-1.0,-0.96968512,1.81,0.9753762
000568,2025-01-23,110.75,109.85,111.52,109.46,8974919.0,1.0,0,0,0,0,-0.15458984,-0.8463925,-0.20295347,-0.33333333,-0.00741554,0.64977996,-1.0,-0.95462546,-0.05,0.29986325
000568,2025-01-24,109.85,109.55,110.88,109.21,8912856.0,1.0,0,0,0,0,-0.33330076,-0.74109569,-0.23762576,-0.22222222,-0.00041843,0.70724537,-1.0,-0.95714286,0.31,0.95251124
000568,2025-01-27,109.56,110.2,110.77,109.25,7871993.0,1.0,0,0,0,0,0.35541227,-0.43099392,-0.17931679,-0.44444444,-0.01145296,0.48087437,-1.0,-0.04989239,-0.68,0.03889758
000568,2025-02-05,110.25,108.54,110.55,107.44,8078798.0,1.0,0,0,0,0,0.00859375,-0.60531886,0.29620535,-0.66666667,-0.03532967,0.29926913,-1.0,-0.02405633,1.74,0.97617188
000568,2025-02-06,108.23,108.96,109.68,107.96,8076072.0,1.0,0,0,0,0,-0.26611328,-0.6629055,0.21202021,-0.88888889,-0.01977402,0.05446554,-1.0,-0.02346959,-0.44,0.28095703
000568,2025-02-07,108.72,110.15,111.25,108.08,12180313.0,1.0,0,0,0,0,-0.37336458,-0.810795,0.12575789,-0.33333333,-0.01685056,0.38136385,0.13333333,-0.04339328,-1.25,0.04471783
000568,2025-02-10,110.54,110.35,110.89,109.61,8050606.0,1.0,0,0,0,0,0.15218665,-0.88171768,-0.2120006,-0.11111111,-0.5080473,0.37480936,-1.0,-0.02618722,-0.21,0.16800078
000568,2025-02-11,110.58,108.99,111.06,108.42,8582019.0,1.0,0,0,0,0,-0.03085335,-0.92671988,-0.13691118,-0.11111111,-0.13071615,0.5141601,-1.0,-0.03166536,1.43,0.96211677
000568,2025-02-12,108.91,110.61,110.62,108.56,8153421.0,1.0,0,0,0,0,0.31907831,-0.95191048,-0.35138088,-0.16666667,-0.03083752,0.26778048,-1.0,-0.94644253,-1.7,0.03622339
000568,2025-02-13,110.63,114.87,116.23,110.25,24508148.0,1.0,0,0,0,0,0.42571261,-0.96585085,0.22583725,-0.38888889,-0.71242854,-0.24732439,-0.59166667,-0.99042408,-4.47,0.00273331
000568,2025-02-14,114.35,114.31,114.92,113.5,9918937.0,1.0,0,0,0,0,0.260496,-0.89917121,0.20659078,-0.77777778,-0.85169696,-0.12069834,-1.0,-0.98221962,0.59,0.94151533
000568,2025-02-17,114.34,114.91,116.47,114.25,10070996.0,1.0,0,0,0,0,0.3235122,-0.66000415,0.26985678,-1.0,-0.03412491,-0.07050185,-0.7,-0.98984772,-0.63,0.11758392
000568,2025-02-18,114.65,113.28,115.87,113.02,9276271.0,1.0,0,0,0,0,0.22258002,-0.53936425,0.29998724,-0.77777778,-0.04790116,0.0158947,-1.0,-0.98535442,1.71,0.93442623
000568,2025-02-19,113.28,113.49,113.97,112.21,7760990.0,1.0,0,0,0,0,-0.05493755,-0.48891219,0.37251378,-0.66666667,-0.86123962,0.08993212,-1.0,-0.97462424,-0.22,0.44311085
000568,2025-02-20,112.92,112.54,114.03,112.44,6649993.0,1.0,0,0,0,0,-0.20163966,-0.50595754,0.10286464,-0.55555556,-0.02500826,0.22567899,-1.0,-0.09039438,1.0,0.96437634
000568,2025-02-21,112.97,113.57,114.87,112.56,12065720.0,1.0,0,0,0,0,-0.36087805,-0.09757273,0.11221091,-0.33333333,-0.04068047,0.18174002,-0.4,-0.15124902,-1.08,0.09502439
000568,2025-02-24,113.57,116.21,117.99,113.3,18134901.0,1.0,0,0,0,0,0.3130613,-0.4945539,0.32368877,-0.55555556,-0.07491217,0.15166768,-0.18333333,-0.83069713,-2.77,0.00878563
000568,2025-02-25,115.49,114.35,115.74,113.97,8447827.0,1.0,0,0,0,0,0.16933594,-0.65432407,0.30772984,-0.5,-0.02530014,0.29572018,-1.0,-0.93065052,1.95,0.97753906
000568,2025-02-26,114.07,115.95,116.17,112.65,11463477.0,1.0,0,0,0,0,-0.07410662,-0.54808214,0.3089357,-0.11111111,-0.15163022,0.69316973,-0.18333333,-0.84453125,-1.68,0.04003124
000568,2025-02-27,115.59,121.86,122.06,115.21,29835430.0,1.0,0,0,0,0,0.34791952,-0.71188109,0.4399898,-0.27777778,-0.76528186,-0.42920529,-0.85,-0.94704963,-6.2,0.00312561
000568,2025-02-28,121.12,120.6,124.08,120.35,18374348.0,1.0,0,0,0,0,0.2608908,-0.67704753,0.34058042,-0.88888889,-0.02289251,-0.40464777,-0.8,-0.9703009,1.32,0.83629615
000568,2025-03-03,120.6,119.21,124.17,118.59,11958058.0,1.0,0,0,0,0,0.14569083,-0.821862,0.26482578,-1.0,-0.00890356,-0.27506231,-1.0,-0.18592375,1.46,0.9691165
000568,2025-03-04,118.35,117.76,119.2,116.54,8751857.0,1.0,0,0,0,0,0.01289314,-0.82146549,0.23150248,-0.77777778,-0.85611258,-0.18009317,-1.0,-0.16340891,1.52,0.98729724
000568,2025-03-05,117.83,118.0,118.51,116.63,8086554.0,1.0,0,0,0,0,-0.3828644,-0.83675255,0.1371819,-0.66666667,-0.86956441,-0.05691881,-1.0,-0.228348,-0.25,0.1835678
000568,2025-03-06,118.26,120.34,120.64,116.89,10452823.0,1.0,0,0,0,0,0.20494527,-0.92245771,0.27694032,-0.33333333,-0.86485927,0.11082019,-1.0,-0.89340896,-2.45,0.0263878
000568,2025-03-07,119.71,125.33,126.36,119.22,22597382.0,1.0,0,0,0,0,0.37023647,-0.92170901,0.20571789,-0.61111111,-0.900528,0.04041533,-0.85,-0.98142354,-5.23,0.00254055
000568,2025-03-10,125.33,126.0,126.63,123.82,12154708.0,1.0,0,0,0,0,0.33398476,-0.84839715,0.11514924,-1.0,-0.96664882,0.03742275,-1.0,-0.9788815,-0.71,0.93023256
000568,2025-03-11,124.93,130.49,130.66,124.12,21253584.0,1.0,0,0,0,0,0.32988281,-0.76812814,-0.14925783,-1.0,-0.98538231,-0.02665409,-0.86666667,-0.99706745,4.71,0.99628761
000568,2025-03-12,130.48,129.49,131.73,128.39,13078354.0,1.0,0,0,0,0,0.10900567,-0.46746167,0.05709122,-1.0,-0.11261723,0.157766,-1.0,-0.99393821,1.05,0.96307873
000568,2025-03-13,129.26,129.0,131.72,128.75,9497258.0,1.0,0,0,0,0,-0.10798672,-0.29647618,-0.03732823,-1.0,-0.01815865,-0.06030927,-1.0,-0.356724,0.52,0.79847686
000568,2025-03-14,130.66,136.96,138.76,130.52,30165185.0,1.0,0,0,0,0,0.27162664,-0.41574324,-0.34979449,-1.0,-0.97357493,-0.41104305,-1.0,-0.93901486,-8.35,0.00331966
000568,2025-03-17,138.1,136.32,139.93,134.85,19992215.0,1.0,0,0,0,0,-0.04280688,0.11712098,-0.41309767,-0.88888889,-0.02668452,-0.42782666,-0.98333333,-0.97026022,0.67,0.95035184
000568,2025-03-18,136.61,136.73,136.95,134.05,11582169.0,1.0,0,0,0,0,-0.21403475,0.03533564,-0.30096862,-0.88888889,-0.98172579,-0.20887252,-1.0,-0.91695975,-0.43,0.12270597
000568,2025-03-19,135.9,132.58,136.64,131.42,18794709.0,1.0,0,0,0,0,-0.340625,0.15808905,-0.20450639,-0.44444444,-0.02537605,-0.07542238,-0.65,-0.82857701,4.35,0.99345575
000568,2025-03-20,131.61,128.9,132.36,128.65,13971380.0,1.0,0,0,0,0,-0.39847716,0.23926418,0.10820356,-0.44444444,-0.01695696,0.15311891,-1.0,-0.88958374,3.86,0.99394649
000568,2025-03-21,128.21,124.63,131.08,124.63,15396524.0,1.0,0,0,0,0,-0.10862776,-0.05355115,-0.0948418,-0.44444444,-7.43e-05,-0.05954215,-1.0,-0.00879422,4.48,0.98984772
000568,2025-03-24,125.36,126.6,127.31,123.9,12975941.0,1.0,0,0,0,0,-0.32676166,0.63685449,0.00828962,-0.11111111,-0.00976661,-0.04050569,-1.0,-0.01114152,-2.07,0.0204998
000568,2025-03-25,126.61,125.49,126.84,124.47,8713126.0,1.0,0,0,0,0,0.14309403,0.60763699,-0.47113329,-0.55555556,-0.0158706,-0.31134425,-1.0,-0.00547089,1.17,0.9502439
000568,2025-03-26,125.41,125.99,127.03,125.13,6730863.0,1.0,0,0,0,0,-0.10512971,0.55940105,-0.42922968,-0.66666667,-0.00145761,-0.42073726,-1.0,-0.0068346,-0.53,0.11205383
000568,2025-03-27,125.73,127.91,128.3,124.82,8108196.0,1.0,0,0,0,0,0.36154446,0.12583255,-0.52120262,-0.77777778,-0.01784626,-0.47263545,-1.0,-0.00996094,-2.01,0.01716738
000568,2025-03-28,127.95,126.17,128.37,125.54,7025520.0,1.0,0,0,0,0,0.26648459,-0.44256124,-0.1565151,-0.88888889,-0.0108917,-0.7275994,-1.0,-0.00937866,1.82,0.97181038
000568,2025-03-31,126.17,123.71,126.17,123.15,9483447.0,1.0,0,0,0,0,0.1774571,0.05845634,0.11442325,-1.0,-0.00189912,-0.615219,-1.0,-0.00488281,2.58,0.98849454
000568,2025-04-01,123.71,124.83,125.6,123.28,5699163.0,1.0,0,0,0,0,0.00789936,-0.12948431,0.09739472,-0.72222222,-0.01749797,-0.80540217,-1.0,-0.0154327,-1.17,0.05383265
000568,2025-04-02,124.48,123.7,125.84,123.42,6048328.0,1.0,0,0,0,0,-0.39910314,-0.06923888,0.23542966,-0.88888889,-0.0011366,-0.66076972,-1.0,-0.01972271,1.18,0.98322933
000568,2025-04-03,122.24,126.44,126.82,122.15,9066733.0,1.0,0,0,0,0,0.36466459,-0.48288644,0.25244063,-1.0,-0.01315192,-0.40716833,-1.0,-0.16344464,-2.87,0.00565523
000568,2025-04-07,121.41,119.75,123.67,115.21,19930269.0,1.0,0,0,0,0,0.32393679,-0.71254396,-0.25414469,-1.0,-0.02297712,0.51116876,0.65,-0.99453125,7.02,0.93113539
000568,2025-04-08,119.69,123.03,123.22,119.5,15400571.0,1.0,0,0,0,0,0.26984591,-0.61748842,-0.38875321,-1.0,-0.1122325,0.67189648,0.58333333,-0.99570396,-3.44,0.01424112
000568,2025-04-09,121.64,125.57,126.36,121.28,13295125.0,1.0,0,0,0,0,0.02738791,-0.85913094,-0.38171453,-1.0,-0.22711885,0.70713046,0.08333333,-0.99570648,-2.67,0.03236498
000568,2025-04-10,126.54,126.65,127.32,123.72,10428890.0,1.0,0,0,0,0,0.18674464,-0.87597033,-0.25501755,-0.66666667,-0.96866941,0.65025108,-1.0,-0.99278049,-1.13,0.11247563
000568,2025-04-11,125.8,124.14,126.54,122.45,11978079.0,1.0,0,0,0,0,-0.25989472,-0.36943362,-0.25680566,-0.55555556,-0.83661605,0.59260741,-1.0,-0.1670896,2.63,0.98439938
