code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600176,2024-12-19,11.2,11.23,11.34,11.11,16626453.0,1.0,0,0,0,0,0.06130043,-0.05604981,-0.34352569,-0.77777778,-0.09770047,-0.55058686,-1.0,-0.65824025,0.06,0.70632589
600176,2024-12-20,11.22,11.15,11.31,11.09,19552554.0,1.0,0,0,0,0,-0.13500293,0.4994913,-0.55942005,-0.44444444,-0.21204192,-0.84584779,-1.0,-0.40043078,0.08,0.85907223
600176,2024-12-23,11.11,11.22,11.36,11.1,22456495.0,1.0,0,0,0,0,-0.36602075,0.29431715,-0.41558463,-1.0,-0.29893681,-0.90761876,-1.0,-0.48011753,-0.07,0.12311607
600176,2024-12-24,11.21,11.3,11.39,11.15,21119039.0,1.0,0,0,0,0,0.40027403,0.35574246,-0.27395277,-1.0,-0.25785513,-0.75144487,-1.0,-0.40144984,-0.08,0.53465153
600176,2024-12-25,11.3,11.25,11.39,11.19,16256921.0,1.0,0,0,0,0,0.28613396,0.20062657,-0.05633057,-1.0,-0.34401016,-0.58394307,-1.0,-0.62673985,0.05,0.28378378
600176,2024-12-26,11.19,11.16,11.25,11.08,17656912.0,1.0,0,0,0,0,0.14259151,0.22794893,-0.19088076,-0.77777778,-0.44659326,-0.55491316,-1.0,-0.57218413,0.09,0.88275592
600176,2024-12-27,11.21,11.14,11.22,10.98,16633031.0,1.0,0,0,0,0,-0.31388291,0.10463655,-0.17144879,-0.44444444,-0.53320465,-0.05814353,-1.0,-0.72394201,0.02,0.68709614
600176,2024-12-30,11.14,11.04,11.24,10.93,18988576.0,1.0,0,0,0,0,-0.34286834,-0.15529707,-0.48153306,-0.55555556,-0.22145702,0.64076474,-1.0,-0.6345098,0.11,0.17509308
600176,2024-12-31,11.06,11.05,11.18,10.99,25804835.0,1.0,0,0,0,0,0.46318778,-0.51321826,-0.13643469,-0.88888889,-0.33129225,0.82845775,-1.0,-0.56986087,-0.01,0.13109458
600176,2025-01-02,11.03,10.63,11.15,10.55,33957192.0,1.0,0,0,0,0,0.40235064,-0.1293834,-0.38567887,-0.44444444,-0.38204545,0.85948913,0.63333333,-0.25132327,0.43,0.76904995
600176,2025-01-03,10.66,10.51,10.81,10.47,23535049.0,1.0,0,0,0,0,0.25460063,0.0561739,-0.31435517,-0.88888889,-0.2975049,0.50251541,-1.0,-0.42277538,0.12,0.66627497
600176,2025-01-06,10.51,10.7,10.75,10.46,22395656.0,1.0,0,0,0,0,-0.19731688,0.38373814,-0.37903098,-1.0,-0.46677925,0.36051856,-1.0,-0.65647059,-0.19,0.30043087
600176,2025-01-07,10.7,10.73,10.74,10.6,14464698.0,1.0,0,0,0,0,-0.46506166,0.10130627,0.04002445,-0.88888889,-0.18271863,0.15317784,-1.0,-0.41194907,-0.03,0.78342141
600176,2025-01-08,10.74,10.74,10.79,10.5,18634799.0,1.0,0,0,0,0,0.36533568,0.06579345,0.07860042,-0.77777778,-0.41782828,0.11723525,-1.0,-0.44818805,-0.02,0.33147387
600176,2025-01-09,10.68,10.65,10.8,10.55,16015149.0,1.0,0,0,0,0,0.11213307,0.59935531,0.15986764,-0.66666667,-0.19449604,-0.08829383,-1.0,-0.41022126,0.1,0.7464775
600176,2025-01-10,10.79,10.78,10.89,10.66,20001371.0,1.0,0,0,0,0,0.46204265,-0.0422427,0.08883264,-0.88888889,-0.73735848,-0.18889052,-1.0,-0.59616138,-0.14,0.09356038
600176,2025-01-13,10.68,10.67,10.89,10.53,21813321.0,1.0,0,0,0,0,0.33297456,0.15973695,-0.06652761,-1.0,-0.11599921,-0.39493444,-0.03333333,-0.35063663,0.12,0.82064579
600176,2025-01-14,10.66,11.23,11.23,10.48,38623583.0,1.0,0,0,0,0,0.10737336,-0.29843195,-0.10512872,-0.44444444,-0.50309361,-0.29987493,-0.78333333,-0.73277212,-0.58,0.41814981
600176,2025-01-15,11.13,11.22,11.32,11.06,23663639.0,1.0,0,0,0,0,-0.10166178,0.07882364,-0.2269087,-0.88888889,-0.5025619,-0.22526905,-0.6,-0.57858681,0.01,0.33375709
600176,2025-01-16,11.22,11.01,11.3,10.91,22379816.0,1.0,0,0,0,0,-0.24017595,-0.42400565,-0.34995036,-0.33333333,-0.22173872,0.01606974,-0.35833333,-0.64826776,0.22,0.86412512
600176,2025-01-17,10.93,10.92,11.04,10.86,19333506.0,1.0,0,0,0,0,-0.3009386,-0.52528006,-0.34929091,-0.22222222,-0.17094906,0.02723065,-1.0,-0.32791699,0.09,0.72516621
600176,2025-01-20,10.96,10.58,11.09,10.58,44938967.0,1.0,0,0,0,0,-0.37600235,-0.13465336,0.12230293,-0.11111111,-0.03117133,-0.13318246,0.06666667,-0.12057154,0.35,0.18550753
