code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
002601,2024-12-19,17.09,17.1,17.19,16.88,14557641.0,1.0,0,0,0,0,0.06130043,0.63034953,-0.05780467,-0.77777778,-0.36200815,-0.66406527,-1.0,-0.52106604,0.14,0.80356443
002601,2024-12-20,17.05,16.98,17.12,16.88,12268793.0,1.0,0,0,0,0,-0.13500293,0.86376967,0.01968508,-0.55555556,-0.2623513,-0.71542391,-1.0,-0.4392011,0.12,0.88853005
002601,2024-12-23,16.97,16.61,17.08,16.56,23844217.0,1.0,0,0,0,0,-0.36602075,0.61767196,0.16824523,-0.66666667,-0.16339397,-0.42734637,0.75,-0.62056807,0.38,0.42982971
002601,2024-12-24,16.66,16.77,16.84,16.55,16269791.0,1.0,0,0,0,0,-0.42522999,0.56984674,0.06394494,-0.66666667,-0.31544577,-0.15613772,-1.0,-0.39420063,-0.16,0.38919342
002601,2024-12-25,16.77,16.63,16.86,16.56,13008943.0,1.0,0,0,0,0,0.28613396,0.47181703,0.06094662,-0.88888889,-0.1411146,-0.19015187,-1.0,-0.29484415,0.14,0.42528398
002601,2024-12-26,16.67,16.64,16.69,16.55,12122928.0,1.0,0,0,0,0,0.14259151,0.09791884,0.11405599,-0.77777778,-0.44205343,-0.44196124,-1.0,-0.29422135,-0.01,0.67704052
002601,2024-12-27,16.67,16.89,16.95,16.31,23553190.0,1.0,0,0,0,0,0.2936166,-0.16060731,0.03590298,-0.11111111,-0.47636433,0.16059224,0.30833333,-0.5625,-0.26,0.15087135
002601,2024-12-30,16.85,16.99,17.15,16.81,14488149.0,1.0,0,0,0,0,0.41575235,-0.22467137,-7.614e-05,-1.0,-0.25269281,0.29827183,-1.0,-0.74960784,-0.1,0.18293161
002601,2024-12-31,17.02,17.05,17.12,16.84,20395479.0,1.0,0,0,0,0,0.46318778,0.02622132,0.10838931,-1.0,-0.76773304,0.13543249,-0.08333333,-0.77170292,-0.06,0.2185236
002601,2025-01-02,16.98,16.57,17.17,16.42,22808765.0,1.0,0,0,0,0,0.40235064,0.0583751,-0.22214095,-1.0,-0.25366385,-0.0983928,0.075,-0.63418937,0.49,0.79461312
002601,2025-01-03,16.69,16.57,17.07,16.55,27402288.0,1.0,0,0,0,0,0.25460063,-0.17145285,-0.46366228,-1.0,-0.35317786,0.00222403,0.23333333,-0.85064681,0.0,0.61290638
002601,2025-01-06,16.54,16.7,16.91,16.47,16016740.0,1.0,0,0,0,0,-0.19731688,0.47311877,-0.31745156,-1.0,-0.3186824,-0.29458447,-1.0,-0.85705882,-0.13,0.39228359
