code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
688271,2024-12-19,130.99,128.42,131.89,127.99,3448978.0,1.0,0,0,0,0,-0.24529965,0.79302109,-0.01008574,-0.11111111,-0.00010713,-0.21628039,-1.0,-0.00450715,3.5,0.99745398
688271,2024-12-20,127.82,124.41,129.04,123.93,4544590.0,1.0,0,0,0,0,-0.36959499,0.81405704,0.01677315,-0.11111111,-7.46e-06,-0.28533695,-1.0,-0.00234972,4.02,0.99725974
688271,2024-12-23,124.32,124.83,126.39,123.02,3198514.0,1.0,0,0,0,0,-0.36602075,0.748364,-0.28228534,-0.16666667,-0.00077726,-0.38322437,-1.0,-0.00803134,-0.42,0.04501859
688271,2024-12-24,124.48,126.86,127.32,124.32,2702739.0,1.0,0,0,0,0,-0.42522999,0.84336381,-0.38370487,-0.33333333,-0.00317376,-0.53449804,-1.0,-0.0625,-2.04,0.02603759
688271,2024-12-25,128.81,130.16,132.23,127.98,3920656.0,1.0,0,0,0,0,0.44016843,0.5631036,-0.37653348,-0.38888889,-0.02496119,-0.59251952,-1.0,-0.09037444,-3.3,0.00430866
688271,2024-12-26,129.31,127.17,130.13,126.81,2902654.0,1.0,0,0,0,0,0.2729497,0.58657564,-0.37622774,-0.44444444,-0.00100656,-0.68454691,-1.0,-0.5970617,2.99,0.99784694
688271,2024-12-27,127.17,126.72,128.09,125.33,2703997.0,1.0,0,0,0,0,-0.11699628,0.37183505,-0.16896409,-0.11111111,-0.01232201,-0.36656269,-1.0,-0.99392633,0.45,0.89230468
688271,2024-12-30,126.17,126.07,127.31,124.45,2572350.0,1.0,0,0,0,0,-0.16428292,0.13570484,-0.07600789,-0.22222222,-0.02171402,-0.16773601,-1.0,-0.98901961,0.66,0.91456006
688271,2024-12-31,125.79,126.22,128.44,125.34,2957210.0,1.0,0,0,0,0,-0.47297827,-0.07242827,-0.39388646,-0.88888889,-0.00127892,-0.14539112,-1.0,-0.99059377,-0.15,0.07763854
688271,2025-01-02,127.31,125.92,127.61,124.63,3577722.0,1.0,0,0,0,0,0.40235064,-0.30342861,-0.70242962,-0.94444444,-0.3419359,-0.39319404,-1.0,-0.98098412,0.3,0.69480901
688271,2025-01-03,124.82,126.65,129.65,124.82,3050053.0,1.0,0,0,0,0,0.43960454,0.01078786,-0.64768253,-1.0,-0.01234475,-0.42173371,-1.0,-0.99686397,-0.74,0.16392479
688271,2025-01-06,126.72,124.61,128.52,124.16,2568264.0,1.0,0,0,0,0,0.07559734,-0.65119504,-0.15791168,-0.94444444,-0.00909623,-0.33191667,-1.0,-0.99803922,2.05,0.98570309
688271,2025-01-07,124.33,120.35,124.66,120.22,3121280.0,1.0,0,0,0,0,-0.28351928,0.27535071,-0.27205582,-0.77777778,-0.00017608,-0.35903524,-1.0,-0.97962782,4.26,0.9988256
688271,2025-01-08,122.26,118.94,122.26,118.01,3180845.0,1.0,0,0,0,0,-0.36670581,0.35402243,-0.21946801,-0.44444444,-7.417e-05,-0.14876768,-1.0,-0.07561214,1.42,0.98688589
688271,2025-01-09,118.04,117.33,119.62,117.31,2041320.0,1.0,0,0,0,0,-0.48189824,0.16716451,-0.43613138,-0.33333333,-9.375e-05,-0.44634279,-1.0,-0.01194439,1.61,0.01947162
688271,2025-01-10,117.88,118.89,122.31,116.92,3689914.0,1.0,0,0,0,0,0.46204265,-0.05996204,0.0190039,-0.33333333,-0.00025633,-0.00510994,-1.0,-0.01703878,-1.56,0.00665492
688271,2025-01-13,119.67,123.42,124.17,118.44,4471507.0,1.0,0,0,0,0,0.42808219,-0.46623508,0.06557156,-0.33333333,-0.02617534,0.20428459,0.23333333,-0.02311459,-4.54,0.00293542
688271,2025-01-14,123.32,125.65,126.61,123.32,3863831.0,1.0,0,0,0,0,0.10737336,-0.49587361,0.15578504,-0.77777778,-0.65299885,0.11897726,0.1,-0.96025842,-2.23,0.06385684
688271,2025-01-15,124.82,122.82,126.12,122.29,2619049.0,1.0,0,0,0,0,-0.10166178,-0.68348051,0.2088759,-0.33333333,-0.01615137,0.13390581,-1.0,-0.94284596,2.83,0.98992764
688271,2025-01-16,121.93,124.44,125.64,121.93,2718146.0,1.0,0,0,0,0,-0.24017595,-0.73403785,0.12374915,-0.38888889,-0.02055163,0.22927134,-1.0,-0.98669015,-1.62,0.01544477
688271,2025-01-17,124.82,122.22,124.82,121.32,2299881.0,1.0,0,0,0,0,-0.3009386,-0.59250783,0.12587469,-0.44444444,-0.01576343,0.30333991,-1.0,-0.81264683,2.22,0.99217833
688271,2025-01-20,123.35,122.02,125.4,121.62,2038275.0,1.0,0,0,0,0,-0.37600235,-0.49589761,-0.26784548,-0.11111111,-0.00419726,0.27391433,-1.0,-0.26052065,0.2,0.89115979
688271,2025-01-21,123.25,121.32,123.75,120.57,1486688.0,1.0,0,0,0,0,-0.36168133,0.13252061,-0.4678558,-0.11111111,-0.01298464,0.34910537,-1.0,-0.68323224,0.7,0.95874878
688271,2025-01-22,121.32,122.14,122.61,120.28,1492356.0,1.0,0,0,0,0,-0.41512014,-0.15795833,-0.57040619,-0.11111111,-0.01726733,0.29788274,-1.0,-0.97046744,-0.82,0.02423295
688271,2025-01-23,122.42,123.84,124.97,122.13,2318775.0,1.0,0,0,0,0,0.42734375,-0.40398005,-0.59915763,-0.33333333,-0.04662117,0.49101958,-1.0,-0.98943869,-1.7,0.01328384
688271,2025-01-24,123.84,121.76,123.84,120.49,2245455.0,1.0,0,0,0,0,0.10103576,-0.21159258,-0.68488112,-0.22222222,-0.02410222,0.38571718,-1.0,-0.98571429,2.08,0.99257377
