code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601688,2024-12-19,17.38,17.55,17.57,17.29,48453095.0,1.0,0,0,0,0,0.32980807,0.55696427,-0.23796434,-0.88888889,-0.34805849,-0.74499797,-1.0,-0.45208701,-0.03,0.47826087
601688,2024-12-20,17.49,17.48,17.65,17.41,51661141.0,1.0,0,0,0,0,-0.01672862,0.77763179,-0.32943918,-0.66666667,-0.09002301,-0.88932156,-1.0,-0.35382808,0.07,0.84918771
601688,2024-12-23,17.46,17.49,17.74,17.45,55132685.0,1.0,0,0,0,0,-0.21912312,0.72878609,-0.42060902,-1.0,-0.22356335,-0.93878551,-1.0,-0.75239961,-0.01,0.14366804
601688,2024-12-24,17.5,17.92,17.95,17.5,83622761.0,1.0,0,0,0,0,0.40027403,0.1209325,-0.38068,-1.0,-0.56234131,-0.61951356,-0.11666667,-0.72021944,-0.44,0.17609632
601688,2024-12-25,17.94,17.82,17.99,17.69,51673732.0,1.0,0,0,0,0,0.28613396,-0.26398354,-0.3911677,-1.0,-0.34338568,-0.54682033,-1.0,-0.82944521,0.1,0.36711712
601688,2024-12-26,17.82,17.66,17.82,17.63,51016522.0,1.0,0,0,0,0,0.14259151,-0.64117167,-0.45032869,-0.88888889,-0.2530967,-0.3442757,-1.0,-0.63761019,0.16,0.92209826
601688,2024-12-27,17.67,17.7,18.0,17.57,83993339.0,1.0,0,0,0,0,-0.31388291,-0.46416731,-0.5743965,-0.66666667,-0.30033189,-0.04155593,-0.05,-0.8940047,-0.04,0.57568044
601688,2024-12-30,17.66,17.82,17.87,17.63,70108394.0,1.0,0,0,0,0,-0.34286834,-0.51014639,-0.61130402,-0.77777778,-0.51065564,-0.07407501,-0.13333333,-0.82117647,-0.12,0.16421713
601688,2024-12-31,17.85,17.17,17.87,17.17,98096170.0,1.0,0,0,0,0,0.3379675,-0.71279431,-0.62382604,-0.55555556,-0.21622303,-0.28719334,0.16666667,-0.34509112,0.66,0.75406305
601688,2025-01-02,17.09,16.41,17.1,16.21,133371678.0,1.0,0,0,0,0,0.28667973,-0.38837488,-0.54247079,-0.22222222,-0.13309254,0.42552188,0.71666667,-0.15016663,0.78,0.87492654
601688,2025-01-03,16.48,16.14,16.5,16.05,74973045.0,1.0,0,0,0,0,0.118148,0.06246217,-0.43946608,-0.33333333,-0.16146536,0.31403468,-1.0,-0.26577813,0.28,0.73129651
601688,2025-01-06,16.11,16.18,16.24,16.01,47333043.0,1.0,0,0,0,0,-0.37289463,0.54040124,-0.28762089,-0.88888889,-0.2341874,-0.04091268,-1.0,-0.30823529,-0.04,0.63601645
601688,2025-01-07,16.25,16.35,16.36,16.17,40793068.0,1.0,0,0,0,0,0.17449599,0.29342789,0.34623245,-0.55555556,-0.1360541,-0.24682386,-1.0,-0.16846229,-0.18,0.52798982
601688,2025-01-08,16.31,16.11,16.32,15.87,59496324.0,1.0,0,0,0,0,-0.00645919,0.77547796,0.23241172,-0.22222222,-0.13677957,-0.26906987,-1.0,-0.20763957,0.25,0.81718536
601688,2025-01-09,16.1,16.13,16.24,16.02,29414377.0,1.0,0,0,0,0,-0.1683953,0.76240718,-0.27121962,-0.22222222,-0.11735893,-0.50546185,-1.0,-0.17955747,-0.02,0.42651663
601688,2025-01-10,16.09,15.97,16.25,15.97,38250865.0,1.0,0,0,0,0,-0.20230875,0.58889152,-0.52812942,-0.44444444,-0.14347753,-0.69574031,-1.0,-0.25871524,0.16,0.35907223
601688,2025-01-13,15.82,15.96,16.07,15.81,34342665.0,1.0,0,0,0,0,-0.31291585,0.53707244,-0.48740768,-0.77777778,-0.10210496,-0.72969367,-1.0,-0.18178257,0.01,0.68502935
601688,2025-01-14,15.99,16.48,16.5,15.96,64428452.0,1.0,0,0,0,0,0.10737336,0.4553113,-0.44267331,-0.33333333,-0.1560459,-0.78842006,-0.18333333,-0.23433829,-0.53,0.45198514
601688,2025-01-15,16.4,16.37,16.51,16.31,34497825.0,1.0,0,0,0,0,-0.10166178,0.75584113,-0.40220546,-0.11111111,-0.22726464,-0.83242566,-1.0,-0.65590135,0.11,0.61236065
601688,2025-01-16,16.43,16.31,16.59,16.21,43565624.0,1.0,0,0,0,0,-0.24017595,0.40281274,-0.30529764,-0.11111111,-0.15007959,-0.33227675,-1.0,-0.76296731,0.07,0.72512219
601688,2025-01-17,16.25,16.45,16.55,16.22,38310509.0,1.0,0,0,0,0,-0.3009386,0.26054892,-0.46363844,-0.22222222,-0.16404897,-0.01009412,-1.0,-0.60904464,-0.15,0.20219007
601688,2025-01-20,16.59,16.49,16.74,16.47,42868843.0,1.0,0,0,0,0,0.27713671,-0.17954215,-0.36402815,-0.22222222,-0.08507553,-0.0267928,-1.0,-0.57584655,-0.04,0.56688832
