code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600031,2024-12-19,15.82,15.95,15.97,15.67,36583118.0,1.0,0,0,0,0,-0.07070114,0.85178729,0.03924982,-0.66666667,-0.31308159,-0.73380795,-1.0,-0.88575348,-0.01,0.54749315
600031,2024-12-20,15.95,15.59,15.97,15.57,78007773.0,1.0,0,0,0,0,-0.21903737,0.93675382,-0.10988033,-0.33333333,-0.1115224,-0.51504002,0.625,-0.84511455,0.37,0.95302408
600031,2024-12-23,15.56,15.78,15.96,15.55,75135237.0,1.0,0,0,0,0,-0.47494617,0.38621623,0.10531564,-0.77777778,-0.14581214,-0.2746509,0.53333333,-0.86581783,-0.2,0.0832844
600031,2024-12-24,15.77,15.87,15.94,15.73,36971539.0,1.0,0,0,0,0,-0.29770992,0.2236003,0.216141,-1.0,-0.32530644,-0.12400593,-1.0,-0.69964734,-0.09,0.51458496
600031,2024-12-25,15.88,15.86,15.94,15.77,29356859.0,1.0,0,0,0,0,-0.44477086,0.21145489,0.318384,-1.0,-0.48638039,-0.28623123,-1.0,-0.80121545,0.01,0.23766157
600031,2024-12-26,15.82,16.15,16.17,15.81,61522304.0,1.0,0,0,0,0,0.40350362,0.06529248,0.05723162,-0.88888889,-0.63523525,-0.32232018,-0.13333333,-0.81018609,-0.3,0.2706009
600031,2024-12-27,16.16,16.08,16.22,16.03,43814341.0,1.0,0,0,0,0,-0.00058743,0.16679463,0.03457523,-0.88888889,-0.41775957,0.25336633,-1.0,-0.89459248,0.07,0.73634228
600031,2024-12-30,16.05,16.13,16.19,16.0,43279641.0,1.0,0,0,0,0,-0.06720219,0.03637613,0.07175613,-1.0,-0.56994564,0.30274175,-1.0,-0.79411765,-0.05,0.21477562
600031,2024-12-31,16.11,15.94,16.2,15.94,53273065.0,1.0,0,0,0,0,-0.34041512,0.23945861,0.17273557,-1.0,-0.38206451,0.26447249,-1.0,-0.707427,0.2,0.42764833
600031,2025-01-02,15.94,15.25,15.94,15.17,88302566.0,1.0,0,0,0,0,-0.39343781,0.58911226,-0.09489612,-0.44444444,-0.26220511,0.17994445,0.58333333,-0.32072143,0.71,0.85984329
600031,2025-01-03,15.33,15.09,15.47,15.04,55225276.0,1.0,0,0,0,0,0.118148,0.57354119,-0.0378962,-0.88888889,-0.25285723,0.15358318,-1.0,-0.33927871,0.17,0.68693694
600031,2025-01-06,15.09,15.07,15.19,14.91,47039226.0,1.0,0,0,0,0,-0.37289463,0.53704773,-0.16267953,-1.0,-0.31878907,0.0731166,-1.0,-0.4972549,0.02,0.71376812
600031,2025-01-07,15.08,15.01,15.12,14.92,40711302.0,1.0,0,0,0,0,-0.28351928,0.36412571,-0.66677575,-0.88888889,-0.0327322,-0.12647693,-1.0,-0.21880509,-0.06,0.72832257
600031,2025-01-08,15.06,15.06,15.19,14.76,59291516.0,1.0,0,0,0,0,0.36533568,0.18437037,-0.59161298,-0.55555556,-0.18842274,-0.05578009,0.86666667,-0.31283056,-0.05,0.26512038
600031,2025-01-09,15.0,14.86,15.05,14.81,36998242.0,1.0,0,0,0,0,0.11213307,0.36750742,-0.23839995,-0.11111111,-0.15051244,-0.29458259,-1.0,-0.23830037,0.2,0.85156556
600031,2025-01-10,14.91,14.93,15.19,14.87,48366904.0,1.0,0,0,0,0,0.07532772,0.06571192,-0.30226808,-0.55555556,-0.18037758,-0.27651967,-1.0,-0.23501763,-0.07,0.11783128
600031,2025-01-13,14.88,14.8,15.18,14.73,39742948.0,1.0,0,0,0,0,-0.03277886,0.19590877,-0.24687876,-0.88888889,-0.04478495,-0.46814397,-1.0,-0.12262488,0.13,0.82710372
600031,2025-01-14,14.8,15.28,15.33,14.8,61045159.0,1.0,0,0,0,0,0.10737336,0.13453691,-0.10913094,-0.33333333,-0.12658338,-0.55568608,-0.16666667,-0.31049334,-0.49,0.47848621
600031,2025-01-15,15.28,14.89,15.28,14.87,56192733.0,1.0,0,0,0,0,-0.10166178,0.51570418,0.0541093,-0.11111111,-0.10390103,-0.76905586,0.1,-0.13211979,0.4,0.85135928
600031,2025-01-16,14.98,15.03,15.28,14.93,56072676.0,1.0,0,0,0,0,-0.24017595,0.61892144,0.45258403,-0.22222222,-0.04012258,-0.15980672,-0.025,-0.58230573,-0.14,0.18651026
600031,2025-01-17,14.98,14.91,15.03,14.8,44096083.0,1.0,0,0,0,0,-0.3009386,0.39890615,0.39777861,-0.11111111,-0.08680076,-0.05499644,-1.0,-0.41072827,0.12,0.76681658
