code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
601211,2024-12-19,18.21,18.36,18.39,18.16,26795825.0,1.0,0,0,0,0,0.06130043,0.24906843,0.02668319,-0.88888889,-0.26904931,-0.87204333,-1.0,-0.47070351,0.02,0.60252644
601211,2024-12-20,18.32,18.36,18.49,18.32,31668770.0,1.0,0,0,0,0,-0.13500293,0.37460691,0.05633889,-0.66666667,-0.13884203,-0.92628971,-1.0,-0.44311729,0.0,0.73957722
601211,2024-12-23,18.36,18.24,18.45,18.2,27647819.0,1.0,0,0,0,0,-0.36602075,0.66216766,0.07515105,-0.88888889,-0.30375627,-0.93047984,-1.0,-0.77453477,0.12,0.2273439
601211,2024-12-24,18.4,18.54,18.59,18.32,41328607.0,1.0,0,0,0,0,0.40027403,0.58692672,-0.05818275,-1.0,-0.53538517,-0.82583168,-1.0,-0.7737069,-0.31,0.24275646
601211,2024-12-25,18.56,18.6,18.64,18.3,37224806.0,1.0,0,0,0,0,0.44016843,-0.10600785,-0.18811435,-1.0,-0.72781206,-0.90220722,-1.0,-0.84904921,-0.06,0.16911477
601211,2024-12-26,18.58,18.5,18.59,18.46,24127299.0,1.0,0,0,0,0,0.2729497,-0.40397284,-0.17445419,-0.88888889,-0.49205588,-0.70703722,-1.0,-0.74162586,0.1,0.89224897
601211,2024-12-27,18.49,18.54,18.85,18.48,46432593.0,1.0,0,0,0,0,-0.11699628,-0.35311571,-0.4152744,-0.66666667,-0.20530282,-0.34388048,-0.25833333,-0.83953762,-0.04,0.57568044
601211,2024-12-30,18.53,18.76,18.82,18.49,39499455.0,1.0,0,0,0,0,0.41575235,-0.50510517,-0.58242442,-0.88888889,-0.60402937,-0.28898186,-1.0,-0.75,-0.22,0.11855771
601211,2024-12-31,18.77,18.25,18.92,18.22,56262721.0,1.0,0,0,0,0,0.3379675,-0.84860852,-0.61256688,-1.0,-0.21022965,-0.6217555,0.13333333,-0.46286498,0.52,0.69336205
601211,2025-01-02,18.14,17.39,18.16,17.27,62191656.0,1.0,0,0,0,0,0.28667973,-0.62472162,-0.68054349,-0.33333333,-0.13855587,-0.06561671,0.6,-0.16075279,0.88,0.89196866
601211,2025-01-03,17.49,17.19,17.55,17.05,43743631.0,1.0,0,0,0,0,0.118148,-0.07826444,-0.63264856,-0.55555556,-0.2124559,0.11586516,0.76666667,-0.3126225,0.2,0.69947121
601211,2025-01-06,17.09,17.17,17.24,16.93,29866536.0,1.0,0,0,0,0,-0.37289463,0.38698123,-0.54042458,-1.0,-0.28322343,-0.15703366,-1.0,-0.35901961,0.02,0.71376812
601211,2025-01-07,17.22,17.31,17.31,17.09,20408114.0,1.0,0,0,0,0,0.17449599,0.04883142,0.45318861,-0.88888889,-0.18655667,-0.41604042,-1.0,-0.20391773,-0.14,0.58279507
601211,2025-01-08,17.23,17.29,17.35,16.94,30485849.0,1.0,0,0,0,0,-0.00645919,0.43491264,0.37246517,-0.55555556,-0.22888684,-0.46102199,-1.0,-0.25602351,0.02,0.42914465
601211,2025-01-09,17.22,17.15,17.32,17.08,21700835.0,1.0,0,0,0,0,-0.1683953,0.57448496,0.31739752,-0.11111111,-0.0948921,-0.55972456,-1.0,-0.20501273,0.14,0.80088063
601211,2025-01-10,17.16,17.03,17.42,17.03,32922131.0,1.0,0,0,0,0,-0.20230875,-0.09821547,0.23212777,-0.55555556,-0.12598926,-0.76480421,-1.0,-0.24931453,0.13,0.31875122
601211,2025-01-13,16.73,16.91,17.03,16.64,22065783.0,1.0,0,0,0,0,-0.31291585,-0.20955379,0.1827985,-0.77777778,-0.08102864,-0.79184425,-1.0,-0.18001959,0.12,0.30430528
601211,2025-01-14,16.95,17.37,17.42,16.86,47534200.0,1.0,0,0,0,0,0.10737336,-0.31549047,0.13388908,-0.33333333,-0.13775955,-0.74493385,-0.25833333,-0.15877056,-0.47,0.49775083
601211,2025-01-15,17.25,17.27,17.3,17.17,26508353.0,1.0,0,0,0,0,-0.10166178,0.05870841,0.13739378,-0.11111111,-0.22569786,-0.68794175,-1.0,-0.36445488,0.1,0.60424408
601211,2025-01-16,17.37,17.16,17.43,17.09,25947637.0,1.0,0,0,0,0,-0.24017595,-0.5173784,0.30582873,-0.11111111,-0.13794267,-0.11006976,-1.0,-0.69504795,0.11,0.77908113
601211,2025-01-17,17.08,17.22,17.3,17.07,20017131.0,1.0,0,0,0,0,-0.3009386,-0.45605555,-0.05380556,-0.11111111,-0.07299179,0.17573771,-1.0,-0.51761942,-0.06,0.29262808
601211,2025-01-20,17.42,17.38,17.69,17.32,44473015.0,1.0,0,0,0,0,0.27713671,-0.15437525,0.22940821,-0.33333333,-0.07730333,-0.11456171,-0.36666667,-0.5394402,-0.16,0.32671621
601211,2025-01-21,17.43,17.4,17.47,17.27,22274008.0,1.0,0,0,0,0,0.35190616,-0.18327483,-0.1791015,-0.33333333,-0.23864031,-0.03646511,-1.0,-0.67853649,-0.02,0.30029326
601211,2025-01-22,17.5,17.22,17.71,17.16,49367531.0,1.0,0,0,0,0,0.25532331,-0.16255017,-0.07741656,-0.11111111,-0.07256577,-0.25579306,-0.4,-0.6604733,0.18,0.64862224
601211,2025-01-23,17.42,16.82,17.57,16.73,87469409.0,1.0,0,0,0,0,0.14716797,0.22588164,-0.06484262,-0.11111111,-0.13459717,-0.36526922,0.56666667,-0.2675533,0.41,0.89343622
601211,2025-01-24,16.85,17.84,18.15,16.74,128809341.0,1.0,0,0,0,0,0.31493062,0.29578893,0.26274692,-0.22222222,-0.11101854,0.17151326,-0.56666667,-0.77671233,-1.04,0.07250342
601211,2025-01-27,17.78,17.35,17.79,17.26,65602146.0,1.0,0,0,0,0,0.01651036,-0.08495513,-0.0078705,-0.44444444,-0.52581755,0.24173087,-0.28333333,-0.70905889,0.5,0.81059421
601211,2025-02-05,17.45,17.4,17.46,16.99,65902776.0,1.0,0,0,0,0,-0.21474609,-0.0959408,0.022358,-0.33333333,-0.60455349,0.27146491,-0.26666667,-0.58986896,-0.05,0.49990234
601211,2025-02-06,17.4,17.4,17.4,17.4,0.0,1.0,1,0,0,0,,,,,,,,,,
601211,2025-02-07,17.4,17.4,17.4,17.4,0.0,1.0,1,0,0,0,,,,,,,,,,
