code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
688599,2024-12-19,22.01,22.19,22.24,21.7,12540013.0,1.0,0,0,0,0,-0.24529965,0.06663357,-0.43318569,-0.11111111,-0.160341,-0.6792746,-1.0,-0.32902214,-0.01,0.54749315
688599,2024-12-20,22.11,21.8,22.2,21.8,17150320.0,1.0,0,0,0,0,-0.36959499,0.11940879,0.24932048,-0.11111111,-0.01979755,-0.48233173,-1.0,-0.16173879,-0.39,0.2285183
688599,2024-12-23,21.74,21.6,21.99,21.44,17063790.0,1.0,0,0,0,0,-0.47494617,0.22073885,0.36000886,-0.22222222,-0.04310134,-0.4260137,-1.0,-0.74652302,-0.2,0.0832844
688599,2024-12-24,21.67,21.64,22.15,21.53,12869666.0,1.0,0,0,0,0,0.40027403,0.01362793,0.47394015,-0.44444444,-0.00485482,-0.28450367,-1.0,-0.82014107,-0.04,0.65730227
688599,2024-12-25,21.99,21.15,21.99,21.1,12643376.0,1.0,0,0,0,0,0.28613396,-0.21510566,0.33170524,-0.33333333,-0.04390578,-0.48249671,-1.0,-0.71005685,0.49,0.76840971
688599,2024-12-26,21.01,21.08,21.17,20.77,13550012.0,1.0,0,0,0,0,0.14259151,-0.00766953,0.35619982,-0.11111111,-0.15336113,-0.61188357,-1.0,-0.47384917,0.07,0.86748875
688599,2024-12-27,21.05,20.38,21.05,20.33,23747122.0,1.0,0,0,0,0,-0.31388291,0.26105828,0.68615011,-0.11111111,-0.02011395,0.19758485,0.58333333,-0.32014107,0.7,0.92422166
688599,2024-12-30,20.3,20.02,20.5,19.8,17133984.0,1.0,0,0,0,0,-0.34286834,0.13310041,0.75817468,-0.11111111,-0.01187882,0.49190822,0.7,-0.17509804,0.36,0.08867333
688599,2024-12-31,20.08,19.3,20.1,19.3,18658830.0,1.0,0,0,0,0,0.00744077,0.32641969,0.75822862,-0.11111111,-0.01231527,0.55395478,0.78333333,-0.13756614,-0.72,0.03025259
688599,2025-01-02,19.38,18.85,19.49,18.7,20940151.0,1.0,0,0,0,0,-0.04495593,0.28077736,0.73310109,-0.11111111,-0.03748494,0.5748475,0.81666667,-0.14291315,-0.45,0.13428012
688599,2025-01-03,18.88,18.66,19.77,18.61,23853520.0,1.0,0,0,0,0,-0.24295223,0.06549282,0.74171787,-0.55555556,-0.02548415,0.66571123,0.83333333,-0.28126225,-0.19,0.44839405
688599,2025-01-06,18.61,18.47,18.96,18.18,17469274.0,1.0,0,0,0,0,-0.37289463,0.05646604,0.77610124,-0.66666667,-0.06237633,0.5801553,0.81666667,-0.70235294,-0.19,0.29553467
688599,2025-01-07,18.48,18.14,18.6,17.94,20155928.0,1.0,0,0,0,0,-0.46506166,-0.27376226,0.78141177,-0.44444444,-0.00684951,0.6045491,0.85,-0.3049951,-0.33,0.36523782
688599,2025-01-08,18.13,18.53,18.63,17.86,23379843.0,1.0,0,0,0,0,0.36533568,-0.52379232,0.74941097,-0.33333333,-0.11544099,0.59331265,0.61666667,-0.64270323,-0.39,0.09512625
688599,2025-01-09,18.38,17.94,18.77,17.91,20574948.0,1.0,0,0,0,0,0.11213307,-0.51993951,0.53790862,-0.11111111,-0.01775717,0.3849623,0.66666667,-0.46857255,0.59,0.94892368
688599,2025-01-10,17.97,17.35,18.01,17.35,16134909.0,1.0,0,0,0,0,0.07532772,-0.30778757,-0.09175373,-0.11111111,-0.05418707,-0.1409367,-1.0,-0.28946338,0.59,0.75366999
688599,2025-01-13,17.24,17.6,17.85,16.99,15736863.0,1.0,0,0,0,0,-0.03277886,0.11474669,0.10246325,-0.22222222,-0.03932123,-0.09407586,-1.0,-0.63232125,-0.25,0.16692759
688599,2025-01-14,17.61,18.0,18.06,17.49,17944849.0,1.0,0,0,0,0,-0.44191277,0.03874397,-0.1786073,-0.33333333,-0.07864117,-0.36742343,0.26666667,-0.85884886,-0.4,0.55437121
688599,2025-01-15,17.9,18.21,18.67,17.71,22800248.0,1.0,0,0,0,0,0.35620723,-0.38896696,0.10161366,-0.11111111,-0.04243257,-0.48084743,0.1,-0.82207868,-0.21,0.09026012
688599,2025-01-16,18.14,18.41,18.77,18.12,16334761.0,1.0,0,0,0,0,0.31661779,-0.30493068,-0.13039957,-0.55555556,-0.10328486,-0.48906005,-1.0,-0.87003327,-0.2,0.84985337
688599,2025-01-17,18.34,18.11,18.59,18.05,11157254.0,1.0,0,0,0,0,0.09376222,-0.80216295,-0.13814424,-0.55555556,-0.07303094,-0.07312615,-1.0,-0.74432263,0.3,0.8934298
688599,2025-01-20,18.25,17.97,18.38,17.89,11242505.0,1.0,0,0,0,0,-0.12575787,-0.81330492,-0.34317162,-0.11111111,-0.05209119,0.00130858,-1.0,-0.60031317,0.14,0.86661451
688599,2025-01-21,18.0,17.39,18.1,17.1,20398058.0,1.0,0,0,0,0,-0.36168133,-0.45711929,0.0380412,-0.11111111,-0.02465961,0.09396896,-0.08333333,-0.63607905,0.58,0.94897361
688599,2025-01-22,17.22,17.26,17.38,17.01,10997201.0,1.0,0,0,0,0,-0.41512014,-0.47267855,-0.19140613,-0.11111111,-0.02667668,-0.12006442,-1.0,-0.13240759,0.13,0.10660543
688599,2025-01-23,17.41,17.23,17.75,17.11,16139690.0,1.0,0,0,0,0,0.14716797,-0.27062009,-0.02405476,-0.22222222,-0.02008915,0.02906176,-1.0,-0.20692353,-0.03,0.35993358
688599,2025-01-24,17.19,17.52,17.63,17.08,14211416.0,1.0,0,0,0,0,0.31493062,-0.24801049,-0.02832733,-0.44444444,-0.05641146,-0.02608745,-1.0,-0.75303327,-0.29,0.2575728
688599,2025-01-27,17.45,17.22,17.85,17.18,13074831.0,1.0,0,0,0,0,0.01651036,-0.0472705,0.00023887,-0.55555556,-0.0317177,-0.07834293,-1.0,-0.60692624,0.3,0.72654418
688599,2025-02-05,17.32,17.1,17.33,16.84,15476225.0,1.0,0,0,0,0,-0.21474609,0.33491411,0.04097632,-0.11111111,-0.11392078,-0.09305473,-1.0,-0.45491883,0.12,0.778125
688599,2025-02-06,17.06,17.72,17.75,16.81,18256361.0,1.0,0,0,0,0,0.17119141,-0.36945682,0.29707871,-0.11111111,-0.11169067,0.16243999,0.10833333,-0.79581459,-0.62,0.20986328
688599,2025-02-07,17.69,18.68,19.06,17.63,36070879.0,1.0,0,0,0,0,0.18228862,-0.57457144,0.44962858,-0.33333333,-0.3673751,0.03525192,-0.53333333,-0.78733385,-0.96,0.06219488
688599,2025-02-10,18.64,18.46,18.77,18.23,17403594.0,1.0,0,0,0,0,-0.26405701,-0.8427276,0.36923047,-1.0,-0.31513415,-0.1069339,-1.0,-0.66914208,0.22,0.73496681
688599,2025-02-11,18.6,17.89,18.64,17.73,19610677.0,1.0,0,0,0,0,-0.35325132,-0.87343778,-0.01447558,-0.33333333,-0.16959897,-0.26159719,-0.34166667,-0.71931196,0.57,0.8731693
