code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
600989,2024-12-19,14.73,14.94,15.0,14.59,18166991.0,1.0,0,0,0,0,-0.24529965,0.55731091,-0.16032843,-0.33333333,-0.22167465,-0.23608945,-1.0,-0.76366843,-0.08,0.35105758
600989,2024-12-20,14.91,14.76,14.93,14.63,20898605.0,1.0,0,0,0,0,-0.36959499,0.06869138,-0.15267991,-0.33333333,-0.18292965,-0.28383475,-1.0,-0.75406305,0.18,0.91691133
600989,2024-12-23,14.77,14.99,15.08,14.74,28951522.0,1.0,0,0,0,0,0.45576434,-0.14226592,-0.10663023,-1.0,-0.20128327,-0.49112986,0.58333333,-0.43271303,-0.24,0.07095322
600989,2024-12-24,14.98,15.5,15.56,14.93,40708193.0,1.0,0,0,0,0,0.40027403,-0.26932197,-0.52623523,-1.0,-0.62869243,-0.27867389,-0.31666667,-0.45141066,-0.53,0.14536022
600989,2024-12-25,15.49,15.64,15.69,15.42,23368375.0,1.0,0,0,0,0,0.44016843,-0.49805777,-0.50290325,-1.0,-0.72139334,-0.13861429,-1.0,-0.90864536,-0.14,0.12877007
600989,2024-12-26,15.68,15.79,15.83,15.51,24301533.0,1.0,0,0,0,0,0.40350362,-0.86013063,-0.53410758,-0.88888889,-0.64206039,-0.15173309,-1.0,-0.86444662,-0.16,0.92209826
600989,2024-12-27,15.81,15.61,15.95,15.31,33197998.0,1.0,0,0,0,0,-0.00058743,-0.50478933,-0.62332991,-0.77777778,-0.80532013,-0.1807706,-0.76666667,-0.90517241,0.19,0.81202271
600989,2024-12-30,15.56,16.15,16.18,15.55,36044860.0,1.0,0,0,0,0,0.41575235,-0.34475158,-0.62461023,-0.88888889,-0.79099403,-0.28331819,-0.9,-0.90901961,-0.57,0.05967078
600989,2024-12-31,16.21,16.14,16.34,16.06,27181204.0,1.0,0,0,0,0,0.3379675,-0.15391585,-0.47334799,-1.0,-0.68617085,-0.17604813,-1.0,-0.88418577,0.01,0.14871745
600989,2025-01-02,16.04,15.86,16.15,15.73,27405647.0,1.0,0,0,0,0,0.28667973,0.02337364,-0.38353349,-1.0,-0.65212013,-0.14951438,-1.0,-0.80611645,0.3,0.69314398
600989,2025-01-03,15.96,15.8,16.13,15.73,23514830.0,1.0,0,0,0,0,0.118148,0.16460861,0.01822081,-1.0,-0.62182343,0.16884379,-1.0,-0.87926303,0.06,0.6341559
600989,2025-01-06,15.8,15.97,16.12,15.73,22823430.0,1.0,0,0,0,0,-0.37289463,0.34475861,0.34444839,-1.0,-0.51931335,0.45646692,-1.0,-0.94313725,-0.18,0.31061496
600989,2025-01-07,16.04,15.88,16.21,15.67,18851971.0,1.0,0,0,0,0,-0.2071834,0.11188481,0.7257789,-0.88888889,-0.05156916,0.6403898,-1.0,-0.45563173,0.1,0.92307692
600989,2025-01-08,15.81,15.99,16.05,15.65,26284135.0,1.0,0,0,0,0,0.36533568,0.43862199,0.570078,-0.77777778,-0.64977915,0.26612635,-1.0,-0.34397649,-0.12,0.19162263
600989,2025-01-09,16.11,15.88,16.18,15.79,19519246.0,1.0,0,0,0,0,0.11213307,0.53629741,0.79749085,-0.55555556,-0.16097212,0.53441615,-1.0,-0.15488545,0.12,0.78111546
600989,2025-01-10,15.82,15.87,16.03,15.63,22718833.0,1.0,0,0,0,0,0.07532772,0.52277428,0.80760164,-0.55555556,-0.58662203,0.56665666,-1.0,-0.15569918,0.01,0.15834801
600989,2025-01-13,15.91,16.03,16.66,15.87,41953478.0,1.0,0,0,0,0,0.42808219,0.40690125,0.12742434,-1.0,-0.03655914,0.38427906,-0.20833333,-0.11576885,-0.17,0.2351272
600989,2025-01-14,15.94,16.2,16.27,15.91,26986583.0,1.0,0,0,0,0,0.10737336,0.04704092,-0.32884268,-0.77777778,-0.27863598,0.11419695,-0.46666667,-0.10336727,-0.18,0.79014277
600989,2025-01-15,16.13,15.99,16.32,15.93,17729179.0,1.0,0,0,0,0,-0.10166178,0.02591071,-0.50292107,-0.11111111,-0.07605221,0.35445626,-1.0,-0.0818164,0.22,0.74349697
600989,2025-01-16,16.11,16.34,16.52,16.04,32624096.0,1.0,0,0,0,0,0.31661779,-0.13559496,-0.39884294,-0.22222222,-0.28829053,0.19937978,-0.61666667,-0.30103739,-0.37,0.08005865
600989,2025-01-17,16.31,16.35,16.51,16.02,19190124.0,1.0,0,0,0,0,0.3525616,-0.21614437,-0.29403048,-0.33333333,-0.4078254,0.31730362,-1.0,-0.20046985,-0.01,0.43771998
600989,2025-01-20,16.33,15.88,16.45,15.85,38194842.0,1.0,0,0,0,0,-0.00264033,-0.19527548,-0.13112743,-0.11111111,-0.03803136,0.03656393,-0.03333333,-0.0236837,0.49,0.94631332
600989,2025-01-21,15.96,15.99,16.02,15.7,17217227.0,1.0,0,0,0,0,-0.214565,-0.10835629,-0.48036166,-0.11111111,-0.04654166,-0.01351525,-1.0,-0.133829,-0.11,0.21055718
600989,2025-01-22,15.98,15.98,16.03,15.75,14446637.0,1.0,0,0,0,0,-0.26509084,0.10389138,-0.58725375,-0.22222222,-0.11975991,-0.0798487,-1.0,-0.30745159,0.01,0.22825875
600989,2025-01-23,15.99,15.81,16.09,15.77,10946311.0,1.0,0,0,0,0,-0.42451172,0.17635583,-0.70969874,-0.22222222,-0.10489922,-0.14503827,-1.0,-0.14062194,0.18,0.80093768
600989,2025-01-24,15.74,15.65,15.87,15.52,14502875.0,1.0,0,0,0,0,-0.08637874,0.54894774,-0.73665929,-0.11111111,-0.01045254,-0.27490033,-1.0,-0.11272016,0.17,0.92358804
600989,2025-01-27,15.61,16.81,16.91,15.61,43784084.0,1.0,0,0,0,0,0.35541227,-0.10801757,-0.12124873,-0.11111111,-0.06033315,0.06908372,-0.61666667,-0.88319311,-1.21,0.01905786
600989,2025-02-05,16.79,16.15,16.79,16.12,28155146.0,1.0,0,0,0,0,0.00859375,0.03804239,-0.18584172,-0.77777778,-0.04996719,-0.06332004,0.25,-0.50264033,0.68,0.93388672
600989,2025-02-06,16.11,15.79,16.27,15.7,27303125.0,1.0,0,0,0,0,-0.26611328,-0.18171664,-0.20345011,-0.11111111,-0.01344147,-0.07408685,0.13333333,-0.26207706,0.38,0.9625
600989,2025-02-07,15.74,15.8,15.87,15.53,32281022.0,1.0,0,0,0,0,-0.37336458,-0.40817141,-0.11668785,-0.11111111,-0.07896367,0.01237915,0.23333333,-0.13311181,-0.01,0.64577231
600989,2025-02-10,15.84,15.84,16.1,15.65,25112839.0,1.0,0,0,0,0,-0.46310035,-0.55406917,-0.1412997,-0.11111111,-0.00835651,-0.03256417,0.2,-0.31287864,-0.04,0.33014447
600989,2025-02-11,15.84,16.11,16.12,15.75,26811695.0,1.0,0,0,0,0,0.36457723,-0.51623669,0.06976456,-0.11111111,-0.0567059,0.1319016,-0.39166667,-0.21716185,-0.29,0.06375708
600989,2025-02-12,16.06,16.3,16.3,15.97,22087059.0,1.0,0,0,0,0,0.31907831,-0.23392671,0.03877395,-0.44444444,-0.21171615,0.14264941,-1.0,-0.49003127,-0.19,0.89308729
600989,2025-02-13,16.14,15.86,16.36,15.84,22398484.0,1.0,0,0,0,0,0.19953143,-0.98343331,-0.0307969,-0.11111111,-0.06836623,0.16433165,-1.0,-0.44244675,0.46,0.78104256
600989,2025-02-14,15.86,15.92,16.0,15.72,13065765.0,1.0,0,0,0,0,0.06444054,-0.62481572,-0.41187766,-0.11111111,-0.10717279,0.10581975,-1.0,-0.76787808,-0.07,0.33050186
600989,2025-02-17,15.91,15.47,15.96,15.3,38952616.0,1.0,0,0,0,0,-0.22302439,0.19030376,-0.4076838,-0.11111111,-0.0858296,0.25545389,0.41666667,-0.75693089,0.47,0.92749805
600989,2025-02-18,15.47,15.59,15.77,15.43,24517971.0,1.0,0,0,0,0,-0.33811475,-0.02350301,-0.46033508,-0.22222222,-0.04567316,-0.04878254,-1.0,-0.09002148,-0.12,0.12382904
600989,2025-02-19,15.6,15.37,15.67,15.29,31002482.0,1.0,0,0,0,0,-0.33079625,-0.0352925,-0.19818977,-0.22222222,-0.02606133,0.16246694,0.65,-0.09096233,0.23,0.96350507
600989,2025-02-20,15.32,15.24,15.43,15.15,24850494.0,1.0,0,0,0,0,-0.43421823,-0.0067359,-0.00876447,-0.11111111,-0.01395154,0.11505204,-1.0,-0.24443577,0.13,0.82685926
600989,2025-02-21,15.32,15.05,15.35,15.0,30288338.0,1.0,0,0,0,0,-0.20604878,-0.12862985,0.10612935,-0.11111111,-0.00389863,0.20190292,0.98333333,-0.17017955,0.2,0.89609756
600989,2025-02-24,14.99,15.15,15.28,14.97,25974345.0,1.0,0,0,0,0,-0.4843811,-0.3211417,0.031889,-0.11111111,-0.01371159,0.15472446,0.81666667,-0.3054091,-0.1,0.20265521
600989,2025-02-25,15.07,15.15,15.21,14.9,29010661.0,1.0,0,0,0,0,0.16933594,-0.6608592,0.15702905,-0.11111111,-0.08539154,0.20966474,0.85833333,-0.74428599,0.0,0.28154297
600989,2025-02-26,15.19,15.53,15.87,15.15,34646282.0,1.0,0,0,0,0,0.29115407,-0.59275699,0.2371805,-0.33333333,-0.01542374,0.21776868,-0.08333333,-0.7046875,-0.4,0.17623511
600989,2025-02-27,15.54,15.88,15.93,15.54,29051092.0,1.0,0,0,0,0,0.34791952,-0.33116471,0.18728294,-0.66666667,-0.31467552,0.08037425,-0.375,-0.78800313,-0.37,0.12189881
600989,2025-02-28,15.88,15.87,16.24,15.8,27009390.0,1.0,0,0,0,0,0.2608908,-0.26429178,-0.46307317,-1.0,-0.44750668,-0.34189592,-1.0,-0.89116843,0.02,0.1718109
600989,2025-03-03,15.94,16.28,16.34,15.94,47524668.0,1.0,0,0,0,0,0.4160641,0.07881069,-0.55275447,-1.0,-0.78596305,-0.46424616,-0.95,-0.93450635,-0.43,0.14181001
600989,2025-03-04,16.25,16.09,16.25,15.96,18128610.0,1.0,0,0,0,0,0.20609494,-0.19532585,-0.18281175,-0.88888889,-0.10199495,0.00992265,-1.0,-0.89796716,0.2,0.91684581
600989,2025-03-05,16.18,16.27,16.34,16.04,23217430.0,1.0,0,0,0,0,-0.17956233,-0.1948778,-0.0478842,-0.77777778,-0.3439755,0.13162983,-1.0,-0.93782991,-0.19,0.21873779
600989,2025-03-06,16.26,16.12,16.34,15.96,33682222.0,1.0,0,0,0,0,-0.41800235,0.21887891,-0.10168243,-0.55555556,-0.40832208,0.08280795,-0.88333333,-0.89282222,0.15,0.85594214
600989,2025-03-07,16.17,16.29,16.54,16.08,26877314.0,1.0,0,0,0,0,0.37023647,0.16835645,-0.07844896,-0.55555556,-0.3513259,0.11077259,-1.0,-0.8746578,-0.17,0.10504202
600989,2025-03-10,16.33,16.64,16.69,16.22,30194930.0,1.0,0,0,0,0,0.33398476,-0.01514582,0.01166055,-0.55555556,-0.65307971,0.2116877,-0.75833333,-0.76202581,-0.37,0.1309361
600989,2025-03-11,16.58,16.71,16.78,16.47,19173053.0,1.0,0,0,0,0,0.32988281,0.24667429,0.15993467,-0.88888889,-0.5126564,0.43509798,-1.0,-0.89931574,-0.07,0.26514263
600989,2025-03-12,16.78,16.3,16.8,16.25,45818595.0,1.0,0,0,0,0,0.10900567,0.51489154,-0.12922033,-0.22222222,-0.1474773,-0.05976411,-0.05833333,-0.37739539,0.43,0.90398515
600989,2025-03-13,16.31,16.77,16.99,16.31,44424878.0,1.0,0,0,0,0,0.40285101,0.00891644,0.14667835,-0.66666667,-0.09680117,-0.06465683,-0.66666667,-0.61200156,-0.49,0.07029877
600989,2025-03-14,16.81,16.78,16.94,16.56,30520894.0,1.0,0,0,0,0,0.27162664,-0.47042343,0.36962744,-1.0,-0.26701239,0.03630884,-1.0,-0.14405786,-0.01,0.77504394
600989,2025-03-17,16.88,16.64,17.02,16.58,24419070.0,1.0,0,0,0,0,-0.04280688,-0.58451739,0.44631833,-0.55555556,-0.08507841,-0.15777764,-1.0,-0.08315398,0.14,0.803362
600989,2025-03-18,16.65,16.98,17.05,16.6,22943720.0,1.0,0,0,0,0,0.30011712,-0.46145024,0.25706512,-0.44444444,-0.37487878,0.00506257,-1.0,-0.12973818,-0.35,0.14906287
600989,2025-03-19,16.97,17.01,17.24,16.91,14275012.0,1.0,0,0,0,0,0.39316406,-0.32511326,0.21649866,-0.88888889,-0.21813164,0.34654958,-1.0,-0.27091478,-0.03,0.19300645
600989,2025-03-20,16.96,16.76,17.05,16.74,12604281.0,1.0,0,0,0,0,0.22393596,-0.79409025,0.18132563,-0.44444444,-0.20902665,0.43388815,-1.0,-0.23216729,0.26,0.78724858
600989,2025-03-21,16.8,16.76,16.99,16.68,13979741.0,1.0,0,0,0,0,0.12004685,-0.88317513,0.08157291,-0.88888889,-0.36365034,0.54413171,-1.0,-0.4674614,0.0,0.32448262
600989,2025-03-24,16.8,16.79,16.97,16.69,18118598.0,1.0,0,0,0,0,-0.07544408,-0.73367193,0.10602265,-1.0,-0.25113628,0.57796858,-1.0,-0.67005473,-0.03,0.47315502
600989,2025-03-25,16.81,17.09,17.14,16.69,23874919.0,1.0,0,0,0,0,0.35778385,-0.65452391,-0.01421098,-0.88888889,-0.73996224,0.664271,-1.0,-0.54630715,-0.32,0.15921951
600989,2025-03-26,17.04,16.89,17.32,16.8,20515326.0,1.0,0,0,0,0,0.02047981,-0.12007733,-0.10888285,-0.88888889,-0.12903437,0.79457391,-1.0,-0.66725249,0.21,0.90784084
600989,2025-03-27,15.8,15.2,15.91,15.2,81420754.0,1.0,0,0,0,0,-0.23771451,0.05328005,0.18820769,-0.11111111,-0.06531742,0.9427442,1.0,-0.10507812,1.76,0.98107686
600989,2025-03-28,14.38,14.67,15.03,14.08,233844067.0,1.0,0,0,0,0,-0.33144752,0.20755373,0.62901564,-0.11111111,-0.05634556,0.98357449,1.0,-0.1049238,0.56,0.84939524
600989,2025-03-31,14.57,13.93,14.63,13.86,101312757.0,1.0,0,0,0,0,-0.42950468,-0.24839238,0.71630689,-0.22222222,-0.00686969,0.91027192,1.0,-0.0828125,0.77,0.05323713
600989,2025-04-01,14.03,14.38,14.46,13.8,80505708.0,1.0,0,0,0,0,0.36805149,0.210831,0.7567036,-0.11111111,-0.05494084,0.80152887,0.98333333,-0.06954483,-0.47,0.16569144
600989,2025-04-02,14.45,15.1,15.13,14.19,93418485.0,1.0,0,0,0,0,0.31848314,0.29616228,0.78338136,-0.33333333,-0.09144854,0.77570346,0.93333333,-0.07439953,-0.75,0.05518721
600989,2025-04-03,14.94,14.75,15.08,14.61,57627319.0,1.0,0,0,0,0,0.07468799,0.06189277,0.80147122,-0.55555556,-0.06888628,0.72425391,0.95833333,-0.43975786,0.36,0.76452808
600989,2025-04-07,13.73,13.71,14.15,13.28,73584081.0,1.0,0,0,0,0,0.02009364,-0.04292583,0.87201523,-0.77777778,-0.26874126,0.61201588,1.0,-0.559375,1.09,0.45171674
600989,2025-04-08,13.84,14.38,14.38,13.54,71881105.0,1.0,0,0,0,0,-0.04056953,0.30440327,0.89759951,-0.88888889,-0.50736417,0.49386478,0.75,-0.89884788,-0.7,0.20035115
600989,2025-04-09,14.23,14.1,14.23,13.44,63546127.0,1.0,0,0,0,0,-0.31578947,-0.02946438,0.8373013,-1.0,-0.37022119,0.3482952,0.61666667,-0.52517564,0.29,0.96656268
600989,2025-04-10,14.53,14.84,14.99,13.85,75438979.0,1.0,0,0,0,0,0.18674464,-0.2740658,0.82440683,-0.66666667,-0.87747284,0.01653438,-0.78333333,-0.66341463,-0.77,0.18538012
600989,2025-04-11,14.85,14.76,14.85,14.49,36254972.0,1.0,0,0,0,0,-0.25989472,-0.04868372,0.86353077,-0.88888889,-0.77492372,0.08013261,-1.0,-0.90845208,0.08,0.61700468
600989,2025-04-14,14.76,14.67,14.92,14.53,28726587.0,1.0,0,0,0,0,-0.39372075,-0.14409826,0.71223146,-0.66666667,-0.30889494,0.41487029,-1.0,-0.78454333,0.1,0.58921607
600989,2025-04-15,14.67,14.47,14.68,14.36,26629471.0,1.0,0,0,0,0,-0.42625829,-0.33960249,0.63313218,-0.55555556,-0.3699963,0.593765,-1.0,-0.80765475,0.21,0.7497561
600989,2025-04-16,14.47,14.5,14.5,14.07,29217494.0,1.0,0,0,0,0,-0.4588694,-0.76031419,0.49108079,-0.55555556,-0.56669847,0.5159577,-1.0,-0.91100703,-0.04,0.13189706
600989,2025-04-17,14.5,14.39,14.57,14.22,24483195.0,1.0,0,0,0,0,0.26783626,-0.67433322,0.23071035,-0.55555556,-0.67612618,0.58856505,-1.0,-0.79933633,0.12,0.81672841
600989,2025-04-18,14.41,14.66,14.72,14.27,21078388.0,1.0,0,0,0,0,0.41684539,-0.42965626,-0.03946131,-0.55555556,-0.44085522,0.67483025,-1.0,-0.52918212,-0.28,0.12078378
600989,2025-04-21,14.52,14.82,14.89,14.52,17852038.0,1.0,0,0,0,0,0.22333788,-0.29867348,-0.58255343,-0.77777778,-0.15410158,0.55495307,-1.0,-0.40210814,-0.17,0.46471047
600989,2025-04-22,14.81,14.99,15.1,14.77,18727658.0,1.0,0,0,0,0,0.29832261,0.07395494,-0.59018594,-0.88888889,-0.35592761,0.36255932,-1.0,-0.09744191,-0.18,0.15330603
600989,2025-04-23,15.16,15.34,15.65,15.14,41343715.0,1.0,0,0,0,0,0.26935075,-0.06011767,-0.51385094,-1.0,-0.21137545,-0.11224605,-1.0,-0.43618267,-0.36,0.88701501
600989,2025-04-24,15.28,14.91,15.29,14.88,30943079.0,1.0,0,0,0,0,0.11756678,0.31494985,-0.48087348,-0.88888889,-0.21118774,-0.63140187,-1.0,-0.44876049,0.45,0.80612444
600989,2025-04-25,14.95,15.0,15.03,14.85,16334070.0,1.0,0,0,0,0,-9.75e-05,0.30342407,-0.39105589,-0.77777778,-0.60841525,-0.46152495,-1.0,-0.28568639,-0.1,0.29013068
600989,2025-04-28,15.05,15.29,15.3,14.87,36341552.0,1.0,0,0,0,0,-0.14789145,0.15079318,-0.43170752,-0.88888889,-0.70642203,-0.52926768,-1.0,-0.60164191,-0.3,0.11069895
600989,2025-04-29,15.22,15.4,15.64,15.22,29744661.0,1.0,0,0,0,0,0.35567111,0.21626263,-0.49189093,-1.0,-0.12169208,-0.5395724,-1.0,-0.92927308,-0.11,0.45104003
600989,2025-04-30,15.42,15.37,15.52,15.21,26519792.0,1.0,0,0,0,0,-0.0254071,-0.12329928,-0.53634048,-0.88888889,-0.33522876,-0.55943901,-1.0,-0.45188531,0.03,0.68412792
600989,2025-05-06,15.3,15.13,15.34,14.81,42629846.0,1.0,0,0,0,0,-0.30013669,0.09925761,-0.51546606,-0.11111111,-0.4033611,-0.62895747,-0.13333333,-0.71604456,0.25,0.92638157
600989,2025-05-07,15.29,15.14,15.36,15.03,24995189.0,1.0,0,0,0,0,-0.43441343,-0.11736988,-0.59995761,-0.11111111,-0.15778604,-0.56579998,-1.0,-0.471875,-0.01,0.36814367
600989,2025-05-08,15.06,14.96,15.14,14.82,39079498.0,1.0,0,0,0,0,-0.48224044,-0.28914956,-0.32078549,-0.11111111,-0.04366226,-0.35304966,-0.10833333,-0.08865456,0.18,0.77498048
600989,2025-05-09,14.97,15.0,15.03,14.88,14774408.0,1.0,0,0,0,0,-0.26131928,0.28610739,-0.58530507,-0.22222222,-0.05358171,-0.30639373,-1.0,-0.07400898,-0.04,0.11075332
600989,2025-05-12,15.03,15.15,15.15,14.91,21839378.0,1.0,0,0,0,0,0.32308743,0.83445696,-0.58704504,-0.22222222,-0.08482107,-0.39234847,-1.0,-0.08767819,-0.15,0.4037861
600989,2025-05-13,15.19,15.28,15.45,15.09,24628390.0,1.0,0,0,0,0,0.38643902,0.14029705,-0.48670147,-0.33333333,-0.15020419,-0.36859943,-1.0,-0.24951191,-0.14,0.14409756
600989,2025-05-14,15.35,15.37,15.45,15.13,21016381.0,1.0,0,0,0,0,0.38439024,-0.06195351,-0.61918199,-0.55555556,-0.4002841,-0.09886006,-1.0,-0.44711163,-0.09,0.68741463
600989,2025-05-15,15.71,15.74,15.83,15.39,37797589.0,1.0,0,0,0,0,0.42252147,-0.11025306,-0.58360418,-0.88888889,-0.71045199,-0.41658256,-0.56666667,-0.71272443,0.37,0.75156128
600989,2025-05-16,15.8,16.04,16.25,15.76,37882384.0,1.0,0,0,0,0,0.39473171,-0.4461909,-0.60697073,-1.0,-0.67435289,-0.51407358,-0.775,-0.77591255,0.31,0.92904548
600989,2025-05-19,16.03,16.04,16.26,15.87,26816762.0,1.0,0,0,0,0,-0.02333073,-0.76849892,-0.68257072,-1.0,-0.083165,-0.35041018,-1.0,-0.85951544,0.0,0.68222656
600989,2025-05-20,16.03,16.44,16.53,15.92,29965890.0,1.0,0,0,0,0,0.23274181,-0.52338632,-0.6452314,-0.88888889,-0.83277876,-0.42907868,-0.88333333,-0.89910226,-0.4,0.14430577
600989,2025-05-21,16.37,16.44,16.54,16.12,29522765.0,1.0,0,0,0,0,0.01697892,-0.44237891,-0.64016678,-1.0,-0.82175536,-0.37301236,-0.86666667,-0.90820312,0.0,0.27137002
600989,2025-05-22,16.42,16.09,16.42,16.04,23063029.0,1.0,0,0,0,0,-0.03027344,-0.53096274,-0.64028504,-1.0,-0.46116211,-0.47204006,-1.0,-0.92650508,0.35,0.75683594
600989,2025-05-23,16.09,16.13,16.3,15.99,20246031.0,1.0,0,0,0,0,-0.12065599,-0.28028659,-0.35432231,-1.0,-0.76820305,-0.16952076,-1.0,-0.9109027,-0.04,0.25039047
600989,2025-05-26,16.13,15.96,16.23,15.91,15024415.0,1.0,0,0,0,0,-0.27646484,-0.13383052,0.04643695,-0.88888889,-0.11421112,0.10179058,-1.0,-0.88154808,0.17,0.89326172
600989,2025-05-27,15.93,15.96,16.06,15.82,16088977.0,1.0,0,0,0,0,-0.39541016,-0.05586953,0.21041838,-0.55555556,-0.27310959,0.16446053,-1.0,-0.34597342,0.0,0.55703125
600989,2025-05-28,15.99,15.87,16.16,15.85,16251136.0,1.0,0,0,0,0,-0.3601993,-0.15552952,0.63581847,-0.33333333,-0.12689134,0.38187408,-1.0,-0.25342198,0.1,0.63784682
600989,2025-05-29,15.85,15.87,15.96,15.77,19070192.0,1.0,0,0,0,0,-0.47402851,0.2150692,0.28640126,-0.11111111,-0.09193373,0.05149799,-1.0,-0.07935887,-0.01,0.75996094
600989,2025-05-30,15.81,15.75,15.88,15.57,18298426.0,1.0,0,0,0,0,-0.28130494,0.22195423,-0.12101969,-0.11111111,-0.12167209,-0.44731906,-1.0,-0.09737974,0.13,0.47792538
600989,2025-06-03,15.73,15.86,16.01,15.55,30480856.0,1.0,0,0,0,0,-0.44467253,-0.42884362,0.08357459,-0.11111111,-0.2505307,-0.14021707,0.28333333,-0.09311424,-0.11,0.35601173
600989,2025-06-04,15.87,15.75,16.02,15.69,20920108.0,1.0,0,0,0,0,-0.25571178,0.12000213,0.01069233,-0.11111111,-0.03633758,-0.15586579,-1.0,-0.07792969,0.11,0.85256786
600989,2025-06-05,15.77,16.01,17.16,15.66,81585769.0,1.0,0,0,0,0,0.34101113,-0.41942105,0.53787075,-0.11111111,-0.01245317,0.35495708,-0.14166667,-0.10234375,-0.27,0.20757665
600989,2025-06-06,15.99,16.2,16.34,15.94,39586131.0,1.0,0,0,0,0,0.33017948,-0.53646445,0.68663603,-0.55555556,-0.27644182,0.43188762,-0.30833333,-0.36892446,-0.19,0.1246586
600989,2025-06-09,16.21,16.01,16.32,15.86,35376919.0,1.0,0,0,0,0,-0.06003514,-0.6824758,0.68438127,-0.22222222,-0.31934603,0.25814592,-0.225,-0.32623559,0.19,0.87475595
600989,2025-06-10,16.0,15.84,16.19,15.75,27242815.0,1.0,0,0,0,0,-0.15356864,-0.60948543,0.52415143,-0.11111111,-0.08287253,0.17724931,-1.0,-0.2862439,0.18,0.60442668
