code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
688187,2024-12-19,45.58,45.68,46.17,45.35,4442660.0,1.0,0,0,0,0,-0.07070114,-0.35171951,-0.71809404,-0.77777778,-0.07130034,-0.7500693,-1.0,-0.19341564,0.74,0.95848022
688187,2024-12-20,45.44,45.87,46.68,45.3,5174980.0,1.0,0,0,0,0,-0.21903737,-0.701414,-0.55317492,-0.33333333,-0.03161679,-0.65924455,-1.0,-0.30056785,-0.2,0.37365434
688187,2024-12-23,45.95,46.27,47.25,45.87,6321499.0,1.0,0,0,0,0,-0.47494617,-0.66674635,-0.34587961,-0.55555556,-0.03314167,-0.56582123,0.16666667,-0.23565132,-0.41,0.04619299
688187,2024-12-24,46.25,46.42,47.01,45.89,4154325.0,1.0,0,0,0,0,0.40027403,-0.64526978,-0.30523562,-0.66666667,-0.13033973,0.31750596,-1.0,-0.20141066,-0.16,0.39878622
688187,2024-12-25,46.55,44.75,46.64,44.59,5381121.0,1.0,0,0,0,0,0.28613396,-0.26974927,-0.22098913,-0.11111111,-0.02650868,0.28804344,0.48333333,-0.20035287,1.72,0.96788092
688187,2024-12-26,44.86,45.21,45.53,44.69,3604339.0,1.0,0,0,0,0,0.14259151,-0.15714255,-0.09057469,-0.11111111,-0.04131013,-0.16117389,-1.0,-0.17884427,-0.47,0.18770797
688187,2024-12-27,45.38,45.05,45.92,44.94,4624333.0,1.0,0,0,0,0,-0.31388291,-0.4153756,0.17819876,-0.22222222,-0.01572175,-0.29809178,-1.0,-0.26861285,0.16,0.79459565
688187,2024-12-30,45.07,46.37,46.89,44.93,6458549.0,1.0,0,0,0,0,-0.34286834,-0.6786715,0.39036774,-0.44444444,-0.06490737,0.05773045,-0.25,-0.70843137,-1.36,0.0223398
688187,2024-12-31,46.57,46.47,47.37,45.96,7235269.0,1.0,0,0,0,0,0.46318778,-0.77838163,0.17705963,-1.0,-0.23689976,-0.20031007,-0.21666667,-0.26298256,-0.1,0.09281379
688187,2025-01-02,46.4,45.19,47.49,44.75,7507173.0,1.0,0,0,0,0,0.40235064,-0.82966707,-0.26138135,-1.0,-0.02585547,-0.5037797,0.38333333,-0.63497353,1.32,0.9387855
688187,2025-01-03,44.81,43.61,45.67,43.5,5368284.0,1.0,0,0,0,0,0.25460063,-0.61261057,-0.27713427,-0.88888889,-0.02147353,-0.46215513,0.68333333,-0.37397099,1.63,0.94555425
688187,2025-01-06,43.61,43.06,44.08,42.7,4409551.0,1.0,0,0,0,0,-0.19731688,-0.7055371,-0.13898936,-0.88888889,-0.03192837,-0.51200053,-1.0,-0.23803922,0.57,0.94212691
688187,2025-01-07,43.01,42.44,43.74,42.16,4714696.0,1.0,0,0,0,0,-0.46506166,-0.39047737,-0.12506475,-0.55555556,-0.00104471,-0.48532895,-1.0,-0.06562194,0.64,0.19357996
688187,2025-01-08,42.65,43.78,44.71,41.82,7235768.0,1.0,0,0,0,0,0.36533568,-0.36848586,-0.11680931,-0.44444444,-0.07201856,-0.25774816,0.45,-0.13947111,-1.39,0.02906635
688187,2025-01-09,43.83,43.0,43.91,42.82,4070620.0,1.0,0,0,0,0,0.11213307,-0.14357967,-0.08247471,-0.33333333,-0.02829815,-0.36058867,-1.0,-0.19815939,0.81,0.96555773
688187,2025-01-10,43.68,42.25,43.68,42.25,3813584.0,1.0,0,0,0,0,0.07532772,-0.13267548,0.09528856,-0.22222222,-0.03723276,-0.4799482,-1.0,-0.14433999,0.77,0.82677628
688187,2025-01-13,41.77,41.82,42.53,41.7,2859652.0,1.0,0,0,0,0,-0.03277886,-0.37494676,0.20639652,-0.55555556,-0.0029967,-0.68535213,-1.0,-0.18472086,0.45,0.92103718
688187,2025-01-14,41.85,43.16,43.24,41.71,3678334.0,1.0,0,0,0,0,-0.44191277,-0.34718911,-0.34997689,-0.11111111,-0.03283076,-0.7044266,-1.0,-0.71280345,-1.39,0.1449247
688187,2025-01-15,43.47,42.37,43.49,42.31,2998650.0,1.0,0,0,0,0,-0.10166178,-0.5325716,-0.55193276,-0.11111111,-0.03917537,-0.57175951,-1.0,-0.04247407,0.82,0.93702327
688187,2025-01-16,42.2,43.11,43.38,42.2,3651183.0,1.0,0,0,0,0,-0.24017595,-0.39822175,-0.42728021,-0.22222222,-0.02349252,-0.25454415,-1.0,-0.09747504,-0.76,0.0402737
688187,2025-01-17,42.8,43.28,43.62,42.67,3235839.0,1.0,0,0,0,0,0.3525616,-0.66634174,-0.45285607,-0.33333333,-0.14990443,-0.09892995,-1.0,-0.69733751,-0.18,0.18400469
688187,2025-01-20,43.44,43.25,43.96,43.02,3589006.0,1.0,0,0,0,0,-0.00264033,-0.72298105,-0.53093903,-0.33333333,-0.15792512,-0.0387855,-1.0,-0.75376786,0.03,0.75796988
688187,2025-01-21,43.36,42.97,43.77,42.71,4152044.0,1.0,0,0,0,0,-0.214565,-0.63708864,-0.32876082,-0.11111111,-0.03733064,-0.03888473,-1.0,-0.89317159,0.29,0.87624633
688187,2025-01-22,43.36,43.0,43.36,42.34,3065932.0,1.0,0,0,0,0,-0.26509084,-0.85596026,-0.25651924,-0.11111111,-0.74771331,-0.34787864,-1.0,-0.90866419,-0.03,0.17334376
688187,2025-01-23,43.4,44.23,45.04,43.15,6281727.0,1.0,0,0,0,0,0.42734375,-0.82259335,0.46501234,-0.44444444,-0.68213768,-0.28995813,-0.41666667,-0.95188735,-1.27,0.02070717
688187,2025-01-24,43.94,45.2,45.75,43.93,4355209.0,1.0,0,0,0,0,0.31493062,-0.84362245,0.53241007,-1.0,-0.3042467,-0.3520267,-1.0,-0.94931507,-1.0,0.07690053
688187,2025-01-27,45.39,44.9,45.52,44.77,3048830.0,1.0,0,0,0,0,0.01651036,-0.46138204,0.58303088,-1.0,-0.24503049,0.06465912,-1.0,-0.96889063,0.31,0.7326036
688187,2025-02-05,44.92,43.51,45.18,43.05,5130005.0,1.0,0,0,0,0,-0.21474609,-0.21443938,0.22989784,-0.33333333,-0.58822525,-0.10346542,-0.05,-0.44963818,1.43,0.97021484
688187,2025-02-06,43.51,44.14,44.34,43.2,3913916.0,1.0,0,0,0,0,-0.39082031,-0.24689546,-0.04249085,-0.22222222,-0.19997555,-0.09167299,-1.0,-0.94367299,-0.65,0.20019531
688187,2025-02-07,44.56,44.54,44.85,43.69,5912537.0,1.0,0,0,0,0,-0.45987112,-0.37982681,-0.01081645,-0.11111111,-0.76483674,-0.16565816,-0.56666667,-0.51896013,-0.41,0.15055653
688187,2025-02-10,44.49,43.85,44.71,43.75,5551193.0,1.0,0,0,0,0,-0.26405701,0.1202042,-0.03523262,-0.11111111,-0.0286453,-0.09350206,-0.33333333,-0.05745554,0.71,0.90755564
688187,2025-02-11,43.96,42.91,43.97,42.67,5687908.0,1.0,0,0,0,0,-0.35325132,0.75851969,0.08866947,-0.11111111,-0.01121872,0.00095154,0.51666667,-0.03850665,0.97,0.9364382
688187,2025-02-12,42.91,42.98,43.31,42.57,7393142.0,1.0,0,0,0,0,-0.39630931,0.19118795,0.42342921,-0.11111111,-0.01679977,0.34255636,0.7,-0.10516028,-0.07,0.38566686
688187,2025-02-13,43.0,42.11,43.18,42.02,6173562.0,1.0,0,0,0,0,-0.45324092,0.18756177,0.42913419,-0.11111111,-0.0013261,0.61937069,0.78333333,-0.04983389,0.9,0.88930105
688187,2025-02-14,42.08,42.2,42.43,41.77,5268433.0,1.0,0,0,0,0,0.06444054,0.58706475,0.49544908,-0.16666667,-0.01592701,0.46824925,0.51666667,-0.03751465,-0.1,0.28646749
688187,2025-02-17,42.35,41.82,42.38,41.51,5943811.0,1.0,0,0,0,0,-0.22302439,0.62742268,0.45710785,-0.11111111,-0.0043041,0.49466826,0.71666667,-0.03358063,0.4,0.91842311
688187,2025-02-18,42.0,41.48,42.18,41.21,4557180.0,1.0,0,0,0,0,-0.33811475,0.69135763,-0.03080921,-0.11111111,-0.00681308,0.01368812,-1.0,-0.04100762,0.35,0.6093872
688187,2025-02-19,41.51,42.4,42.44,41.22,6688652.0,1.0,0,0,0,0,0.33889539,0.35211444,0.28595807,-0.11111111,-0.05451805,0.11133726,0.56666667,-0.08979114,-0.95,0.14627244
688187,2025-02-20,42.46,43.25,43.3,42.03,8132040.0,1.0,0,0,0,0,0.32061292,-0.19781605,0.21748471,-0.11111111,-0.12967191,0.11690469,-0.06666667,-0.54529481,-0.88,0.0724185
688187,2025-02-21,43.12,43.56,43.67,42.37,9245224.0,1.0,0,0,0,0,0.30731707,-0.30784589,0.17104292,-0.11111111,-0.7225185,-0.022523,-0.2,-0.86748634,-0.32,0.22653659
688187,2025-02-24,43.44,43.36,43.78,42.99,6885074.0,1.0,0,0,0,0,-0.00253807,-0.45183936,-0.12426323,-0.22222222,-0.12279666,-0.24101237,-0.5,-0.94610428,0.21,0.73272159
688187,2025-02-25,42.95,42.61,43.19,42.49,5722110.0,1.0,0,0,0,0,-0.07216797,-0.65534973,-0.28473969,-0.11111111,-0.07338535,-0.42002619,-0.1,-0.94823208,0.77,0.9171875
688187,2025-02-26,42.61,42.85,42.94,42.38,5437572.0,1.0,0,0,0,0,-0.2520992,-0.95208825,-0.24808535,-0.11111111,-0.49720414,-0.37600954,-1.0,-0.90625,-0.25,0.25825034
688187,2025-02-27,42.97,45.36,46.91,42.72,18219167.0,1.0,0,0,0,0,0.34791952,-0.97429931,0.42307335,-0.22222222,-0.40101043,-0.37416871,-0.98333333,-0.96033607,-2.58,0.0146513
688187,2025-02-28,45.97,44.99,46.16,44.71,9562381.0,1.0,0,0,0,0,0.2608908,-0.8801233,0.23839736,-1.0,-0.24918852,-0.27659311,-0.825,-0.97753029,0.38,0.57726118
688187,2025-03-03,44.8,45.47,46.84,44.8,8454930.0,1.0,0,0,0,0,0.4160641,-0.46323786,0.07544774,-1.0,-0.05513853,-0.23425953,-0.775,-0.98220919,-0.5,0.12656372
688187,2025-03-04,45.29,45.15,46.03,45.0,6022566.0,1.0,0,0,0,0,0.20609494,-0.42046944,0.10915634,-1.0,-0.01972114,-0.02255095,-1.0,-0.97322127,0.33,0.94322845
688187,2025-03-05,44.94,44.87,45.21,44.35,4952464.0,1.0,0,0,0,0,-0.17956233,-0.32672429,0.16679457,-0.66666667,-0.7819103,0.15532121,-1.0,-0.96461388,0.29,0.89048456
688187,2025-03-06,45.09,44.89,45.3,44.51,7097583.0,1.0,0,0,0,0,-0.41800235,-0.28888637,0.17531556,-0.55555556,-0.34487421,0.19293772,-1.0,-0.14375122,-0.02,0.6561767
688187,2025-03-07,44.84,44.22,44.84,43.89,7523846.0,1.0,0,0,0,0,-0.45720149,0.28054207,0.16768853,-0.44444444,-0.48646873,0.17721369,-0.58333333,-0.08408291,0.69,0.87082275
688187,2025-03-10,44.22,44.28,44.47,43.98,3910047.0,1.0,0,0,0,0,-0.13611491,0.67617056,0.0723433,-0.44444444,-0.09263882,0.18412561,-1.0,-0.05123191,-0.06,0.4052179
688187,2025-03-11,43.84,44.02,44.28,43.55,4652006.0,1.0,0,0,0,0,-0.26943359,0.43190849,0.04926043,-0.22222222,-0.05812717,0.2248834,-1.0,-0.10381232,0.27,0.82639703
688187,2025-03-12,44.08,44.26,44.76,43.67,5202123.0,1.0,0,0,0,0,-0.35251026,-0.0867788,0.08492784,-0.11111111,-0.03395659,0.37347559,-1.0,-0.16210403,-0.25,0.17737839
688187,2025-03-13,44.27,44.88,45.06,43.77,6399373.0,1.0,0,0,0,0,0.40285101,-0.46223165,-0.64703316,-0.55555556,-0.06586805,-0.72628527,-1.0,-0.13467553,-0.64,0.05809412
688187,2025-03-14,46.21,47.1,47.79,45.49,17342943.0,1.0,0,0,0,0,0.27162664,-0.47239047,-0.68881708,-0.88888889,-0.86019557,-0.81270954,-0.8,-0.77580141,-2.29,0.03446592
688187,2025-03-17,48.44,46.98,49.2,46.97,16792406.0,1.0,0,0,0,0,-0.04280688,-0.11925983,-0.79365078,-1.0,-0.00534572,-0.8657183,-0.75,-0.61533946,0.12,0.77922205
688187,2025-03-18,47.5,47.61,48.44,47.01,11235563.0,1.0,0,0,0,0,0.30011712,-0.04063105,-0.88378819,-0.88888889,-0.12131752,-0.84918566,-0.96666667,-0.78956624,-0.65,0.08805154
688187,2025-03-19,47.23,46.85,47.52,46.48,7675932.0,1.0,0,0,0,0,0.12890625,0.05178751,-0.90889193,-0.66666667,-0.16926208,-0.7714233,-1.0,-0.68940579,0.79,0.90232467
688187,2025-03-20,46.89,48.21,49.36,46.28,13619880.0,1.0,0,0,0,0,0.39262007,-0.01145024,-0.91820684,-0.66666667,-0.89616695,-0.78336575,-0.98333333,-0.95778777,-1.4,0.01845343
688187,2025-03-21,48.21,49.22,50.91,48.21,21314178.0,1.0,0,0,0,0,0.43509662,-0.14141796,-0.93184074,-1.0,-0.05390486,-0.8143071,-1.0,-0.98377956,-1.05,0.03787583
688187,2025-03-24,50.43,47.86,50.43,46.74,20658491.0,1.0,0,0,0,0,0.27005661,-0.04029969,-0.89831393,-0.88888889,-0.01683638,-0.82984012,-0.86666667,-0.97869429,1.41,0.95968372
688187,2025-03-25,47.23,47.65,49.34,47.03,16409291.0,1.0,0,0,0,0,0.01677721,-0.37949555,-0.89805017,-0.88888889,-0.04150552,-0.7814788,-0.16666667,-0.97108245,0.21,0.81609756
688187,2025-03-26,47.39,47.04,48.62,46.83,10341550.0,1.0,0,0,0,0,-0.20460308,-0.54992627,-0.79709141,-0.66666667,-0.02084636,-0.67192716,-1.0,-0.95176723,0.63,0.97015799
688187,2025-03-27,46.84,46.98,47.3,46.24,7519785.0,1.0,0,0,0,0,-0.45202808,-0.35351447,-0.40854831,-0.66666667,-0.15808987,-0.54054248,-1.0,-0.18320312,0.06,0.27770191
688187,2025-03-28,46.56,46.4,47.21,46.14,6755005.0,1.0,0,0,0,0,-0.44908311,-0.1356833,-0.4045393,-0.44444444,-0.04530566,-0.75467457,-1.0,-0.03360688,-0.6,0.04243075
688187,2025-03-31,46.35,45.84,47.0,45.58,6217671.0,1.0,0,0,0,0,-0.14820593,0.40633352,-0.22244863,-0.88888889,-0.00362575,-0.77187204,-1.0,-0.03828125,-0.58,0.06913027
688187,2025-04-01,46.16,45.36,46.35,45.09,8025597.0,1.0,0,0,0,0,-0.29627462,0.36805381,-0.22141154,-0.22222222,-0.01795529,-0.78714516,-1.0,-0.02148857,-0.5,0.1544763
688187,2025-04-02,45.21,45.48,46.06,45.15,5268333.0,1.0,0,0,0,0,0.31848314,0.29092376,-0.16624709,-0.11111111,-0.00630449,-0.83493772,-1.0,-0.0304628,-0.13,0.25906786
688187,2025-04-03,44.9,45.36,46.14,44.72,6044193.0,1.0,0,0,0,0,0.07468799,0.56140977,-0.46321186,-0.33333333,-0.00824144,-0.85177202,-1.0,-0.04335091,0.12,0.587461
688187,2025-04-07,43.31,40.39,43.49,38.69,12193634.0,1.0,0,0,0,0,0.02009364,0.55599607,-0.62566603,-0.44444444,-0.02927704,-0.61375277,1.0,-0.05371094,5.13,0.88012095
688187,2025-04-08,40.67,42.43,42.6,40.55,10737419.0,1.0,0,0,0,0,-0.04056953,0.26606017,-0.18596682,-1.0,-0.11164481,0.07040929,0.96666667,-0.11052529,-2.1,0.03882169
688187,2025-04-09,41.7,43.83,44.73,41.51,11221863.0,1.0,0,0,0,0,-0.31578947,0.54219028,-0.11221289,-1.0,-0.07325331,0.57092912,0.71666667,-0.26053864,-1.45,0.07896276
688187,2025-04-10,44.12,43.44,44.76,43.38,8512914.0,1.0,0,0,0,0,-0.14951267,-0.08245956,0.07697605,-0.77777778,-0.03362858,0.75743695,-1.0,-0.14868293,0.4,0.98557505
