code,date,open,close,high,low,volume,factor,is_suspended,is_limit_up,is_limit_down,is_st,alpha_001,alpha_002,alpha_003,alpha_004,alpha_005,alpha_006,alpha_007,alpha_008,alpha_009,alpha_010
000725,2024-12-19,4.32,4.37,4.37,4.29,496863914.0,1.0,0,0,0,0,0.32980807,-0.21349073,-0.33754211,-1.0,-0.31321208,-0.44326666,-1.0,-0.89966686,-0.05,0.41412064
000725,2024-12-20,4.36,4.33,4.38,4.32,424723349.0,1.0,0,0,0,0,-0.01672862,-0.33462096,-0.41206548,-0.88888889,-0.33064049,-0.1269152,-1.0,-0.81358919,0.04,0.80661578
000725,2024-12-23,4.35,4.31,4.44,4.31,647545303.0,1.0,0,0,0,0,-0.21912312,-0.33319771,-0.50986542,-1.0,-0.63941966,-0.10954067,0.1,-0.81743389,0.03,0.16187121
000725,2024-12-24,4.32,4.34,4.35,4.3,463824043.0,1.0,0,0,0,0,-0.29770992,-0.25397058,-0.64228556,-1.0,-0.27789514,-0.16732536,-1.0,-0.6645768,-0.04,0.64487079
000725,2024-12-25,4.34,4.32,4.35,4.29,321588444.0,1.0,0,0,0,0,-0.44477086,-0.23378588,-0.25688008,-1.0,-0.46916579,-0.0362094,-1.0,-0.79945109,0.02,0.24784567
000725,2024-12-26,4.32,4.32,4.34,4.3,310137854.0,1.0,0,0,0,0,0.14259151,-0.24420079,-0.04797802,-0.88888889,-0.47139101,-0.02513928,-1.0,-0.73947111,0.0,0.73487962
000725,2024-12-27,4.32,4.29,4.33,4.29,440862520.0,1.0,0,0,0,0,-0.31388291,0.13875863,-0.19117592,-0.77777778,-0.3772137,0.04728234,-1.0,-0.60325235,0.04,0.71069121
000725,2024-12-30,4.31,4.39,4.4,4.29,810501656.0,1.0,0,0,0,0,0.41575235,-0.08023069,0.01911592,-0.77777778,-0.46304235,0.11481944,-0.09166667,-0.51882353,-0.11,0.17195767
000725,2024-12-31,4.38,4.33,4.41,4.32,730561393.0,1.0,0,0,0,0,0.3379675,-0.2069355,-0.04557232,-1.0,-0.65274893,-0.12135552,0.0,-0.43268665,0.06,0.21578226
000725,2025-01-02,4.33,4.19,4.34,4.16,759954850.0,1.0,0,0,0,0,0.28667973,-0.3537983,-0.21809252,-0.77777778,-0.66967289,-0.15699513,0.55833333,-0.33503235,0.15,0.53437806
000725,2025-01-03,4.19,4.15,4.24,4.15,491288184.0,1.0,0,0,0,0,0.118148,-0.2913212,-0.22687901,-1.0,-0.69128791,-0.1484858,-1.0,-0.46746374,0.04,0.62788876
000725,2025-01-06,4.15,4.13,4.17,4.08,428890745.0,1.0,0,0,0,0,-0.37289463,-0.26893507,-0.14116579,-1.0,-0.40900938,-0.30635744,-1.0,-0.6872549,0.02,0.68997258
000725,2025-01-07,4.14,4.37,4.42,4.13,1129548958.0,1.0,0,0,0,0,0.17449599,-0.62967418,-0.37673708,-0.77777778,-0.17923796,0.26115674,-0.25,-0.47541626,-0.25,0.44147583
000725,2025-01-08,4.32,4.27,4.33,4.19,764495872.0,1.0,0,0,0,0,-0.00645919,-0.17998882,-0.41580229,-1.0,-0.14266508,0.19856729,0.08333333,-0.55886386,0.11,0.65355255
000725,2025-01-09,4.24,4.26,4.3,4.23,298299003.0,1.0,0,0,0,0,-0.1683953,-0.05361512,0.06926099,-0.77777778,-0.56046538,0.04023728,-1.0,-0.42118661,0.01,0.54246575
000725,2025-01-10,4.26,4.15,4.27,4.15,390618614.0,1.0,0,0,0,0,-0.20230875,-0.00675897,0.23239329,-0.66666667,-0.69013067,-0.04812297,-1.0,-0.42401097,0.11,0.2717753
000725,2025-01-13,4.13,4.11,4.14,4.09,313182356.0,1.0,0,0,0,0,-0.31291585,-0.05254783,0.41303616,-1.0,-0.16277465,-0.26371903,-1.0,-0.38217434,0.04,0.49041096
000725,2025-01-14,4.11,4.27,4.27,4.11,513026995.0,1.0,0,0,0,0,0.10737336,-0.03641536,0.27326442,-0.22222222,-0.13583488,-0.23435013,-1.0,-0.24275646,-0.16,0.81155877
000725,2025-01-15,4.24,4.21,4.25,4.18,298743728.0,1.0,0,0,0,0,-0.10166178,0.76259983,-0.04473082,-0.11111111,-0.16639485,-0.1045819,-1.0,-0.17420239,0.06,0.50870331
000725,2025-01-16,4.24,4.26,4.29,4.21,360219180.0,1.0,0,0,0,0,-0.24017595,0.5561208,-0.20736417,-0.11111111,-0.19413111,0.09696133,-1.0,-0.22450577,-0.05,0.34916911
000725,2025-01-17,4.25,4.29,4.31,4.23,341169593.0,1.0,0,0,0,0,0.3525616,0.20439035,-0.39027049,-0.33333333,-0.1204665,0.13191096,-1.0,-0.13312451,-0.03,0.35676574
000725,2025-01-20,4.32,4.33,4.37,4.32,408660726.0,1.0,0,0,0,0,0.27713671,0.18524217,-0.36097955,-0.55555556,-0.13055916,0.18578231,-1.0,-0.1280094,-0.05,0.53373753
000725,2025-01-21,4.39,4.44,4.46,4.35,820922983.0,1.0,0,0,0,0,0.35190616,-0.57744465,-0.48203489,-0.88888889,-0.18000743,-0.58301443,-0.95,-0.19898259,-0.11,0.68465298
000725,2025-01-22,4.43,4.43,4.46,4.39,390207896.0,1.0,0,0,0,0,0.25532331,-0.63527644,-0.36111202,-1.0,-0.402143,-0.38798816,-1.0,-0.40504596,0.01,0.23539183
000725,2025-01-23,4.44,4.39,4.46,4.37,551958751.0,1.0,0,0,0,0,0.14716797,-0.69602044,-0.53624335,-0.88888889,-0.51153717,-0.44558354,-0.65,-0.39468023,0.04,0.63059191
000725,2025-01-24,4.39,4.42,4.47,4.38,449099705.0,1.0,0,0,0,0,-0.08637874,-0.71276874,-0.57821824,-0.88888889,-0.07466396,-0.4256335,-1.0,-0.46066536,-0.03,0.65516904
000725,2025-01-27,4.44,4.4,4.45,4.4,294236933.0,1.0,0,0,0,0,-0.41774131,-0.63697291,-0.49030884,-0.77777778,-0.45173392,-0.17861031,-1.0,-0.58344747,0.02,0.43754887
000725,2025-02-05,4.43,4.45,4.45,4.37,424322133.0,1.0,0,0,0,0,0.29541016,-0.72255788,-0.55246896,-0.55555556,-0.37753281,-0.36143838,-1.0,-0.72325445,-0.05,0.51181641
000725,2025-02-06,4.43,4.48,4.5,4.4,456269755.0,1.0,0,0,0,0,0.17119141,0.09930929,-0.42473963,-0.55555556,-0.07172073,-0.25334941,-1.0,-0.47115197,-0.03,0.71699219
000725,2025-02-07,4.47,4.48,4.52,4.44,476059642.0,1.0,0,0,0,0,-0.21997657,0.37166677,-0.10706234,-0.22222222,-0.15520807,-0.16117797,-1.0,-0.40852228,0.0,0.67945714
000725,2025-02-10,4.48,4.45,4.49,4.4,488460526.0,1.0,0,0,0,0,-0.37290121,0.30804109,0.05547172,-0.11111111,-0.04570952,0.10012705,-0.1,-0.40746531,0.03,0.47315502
000725,2025-02-11,4.45,4.44,4.46,4.42,293164203.0,1.0,0,0,0,0,-0.45176723,0.42350117,-0.66282264,-0.22222222,-0.04823136,0.41380745,-1.0,-0.36669273,0.01,0.22349151
000725,2025-02-12,4.45,4.49,4.49,4.39,451633458.0,1.0,0,0,0,0,0.31907831,0.17035475,-0.77100433,-0.11111111,-0.10050273,-0.1002793,-0.39166667,-0.15031274,-0.05,0.43282562
000725,2025-02-13,4.48,4.45,4.5,4.4,452313723.0,1.0,0,0,0,0,0.19953143,-0.17513637,-0.78718353,-0.22222222,-0.15802403,-0.10439654,-0.3,-0.24565175,0.04,0.33580633
000725,2025-02-14,4.43,4.52,4.54,4.42,601851610.0,1.0,0,0,0,0,0.40402265,-0.50346706,-0.59944054,-0.5,-0.17533556,-0.00642834,-0.43333333,-0.32708089,-0.07,0.33050186
000725,2025-02-17,4.53,4.53,4.58,4.51,533415710.0,1.0,0,0,0,0,0.3235122,-0.33171867,-0.5027935,-0.66666667,-0.13976717,-0.27824592,-0.3,-0.439672,-0.01,0.66110461
000725,2025-02-18,4.52,4.47,4.62,4.45,589004753.0,1.0,0,0,0,0,0.22258002,-0.04478232,-0.49453911,-0.66666667,-0.25917225,-0.38230923,0.05833333,-0.49072447,0.06,0.23946136
000725,2025-02-19,4.48,4.44,4.52,4.4,569001441.0,1.0,0,0,0,0,-0.05493755,0.12240047,-0.41006064,-0.44444444,-0.07521462,-0.34486589,0.06666667,-0.4682803,0.03,0.90807963
000725,2025-02-20,4.43,4.44,4.48,4.39,459686281.0,1.0,0,0,0,0,-0.20163966,0.01022746,-0.33339178,-0.11111111,-0.12831272,-0.34019006,-1.0,-0.55564233,0.0,0.61799727
